172 8621
26 20 47
58 109 66
29 140 97
140 24 74
121 90 89
70 131 75
54 151 22
57 148 86
48 137 92
47 155 81
7 23 93
164 18 96
29 167 85
104 161 94
106 69 83
137 82 20
168 124 90
53 97 16
122 78 25
135 171 14
97 105 68
96 103 91
10 3 35
117 53 67
66 154 57
55 98 17
53 40 40
146 162 46
73 70 70
167 60 74
73 60 82
162 149 71
134 105 45
72 27 46
161 171 100
81 102 23
132 66 29
5 133 86
154 120 25
132 10 80
72 127 21
91 109 54
126 82 58
27 126 75
164 7 41
85 28 38
16 97 74
95 120 52
45 99 57
136 0 43
120 125 75
165 22 30
71 153 73
74 99 61
51 20 16
167 39 58
126 1 87
157 37 85
48 147 86
154 168 54
93 41 33
51 96 51
153 60 10
153 135 54
29 57 94
84 96 57
129 26 40
130 48 80
4 77 61
9 0 62
79 32 97
128 141 44
136 156 80
163 27 64
164 139 78
118 126 39
163 105 91
7 37 72
170 96 31
54 114 97
127 40 98
69 5 54
168 27 71
149 123 24
109 90 64
116 100 75
19 27 94
63 64 27
151 122 27
23 13 35
3 135 96
31 156 100
156 37 14
98 148 70
0 113 43
77 164 92
75 1 39
119 129 27
92 141 56
80 135 17
50 171 75
70 10 52
110 117 100
63 159 52
170 163 21
68 156 33
0 4 98
152 20 58
8 121 83
1 31 55
153 6 40
89 140 69
136 98 76
47 161 11
102 103 41
143 58 74
62 151 26
80 69 98
95 52 30
29 48 64
5 146 56
6 26 62
124 52 34
73 88 35
89 52 32
90 31 86
98 114 13
70 96 44
45 124 12
50 111 59
0 85 82
150 78 49
57 31 12
153 53 73
41 61 96
127 90 41
59 164 79
98 145 27
24 84 10
154 98 24
112 87 61
24 134 100
4 70 24
71 84 67
63 109 98
164 40 15
26 53 45
116 115 15
62 42 36
44 26 21
154 30 54
21 169 42
44 167 66
85 89 54
37 126 52
53 2 93
112 0 63
145 29 33
37 144 10
92 98 85
63 47 69
64 153 54
91 168 61
1 53 49
66 7 28
17 86 72
102 109 17
94 51 65
63 64 96
12 125 13
14 79 94
47 123 89
65 27 32
158 34 15
83 161 24
16 84 58
140 42 98
45 25 38
80 126 94
95 119 35
43 2 71
71 97 61
38 12 51
161 1 66
77 130 60
82 46 25
13 93 89
10 114 39
167 34 87
66 108 28
43 101 90
96 122 98
73 28 44
128 131 35
88 86 22
16 115 61
26 126 42
22 67 27
44 15 68
118 42 36
10 33 37
129 155 64
142 30 100
103 143 68
56 138 94
59 150 67
31 15 13
85 140 80
140 73 17
97 162 16
116 72 100
105 168 23
98 108 45
116 75 49
168 72 96
74 146 25
151 137 16
120 62 36
157 143 41
50 104 41
30 118 79
82 73 77
19 25 42
80 128 16
134 171 54
36 77 51
116 140 88
0 169 28
155 142 41
108 6 96
51 16 21
170 25 49
171 51 55
165 101 59
107 10 73
119 135 17
68 27 32
9 10 10
123 161 29
11 20 23
123 160 75
159 5 37
153 12 78
62 48 98
12 67 57
49 94 73
95 65 13
78 3 37
85 116 23
134 21 24
40 41 81
2 37 61
52 11 78
77 126 13
136 42 37
33 43 37
133 163 98
44 167 22
102 127 23
57 54 40
127 35 48
118 25 86
132 143 98
52 26 64
48 159 95
68 156 64
94 106 93
40 56 48
153 54 28
136 51 28
84 91 25
105 123 52
75 150 69
124 123 66
64 4 30
129 24 83
129 50 15
131 150 75
67 31 14
13 151 44
61 138 82
52 5 63
138 134 61
79 27 97
107 34 26
95 10 69
39 64 33
97 157 23
134 63 95
130 70 11
162 47 73
133 149 21
17 75 43
36 99 96
39 114 90
148 146 25
71 48 32
145 30 81
129 117 17
96 163 25
114 57 10
1 71 26
17 3 54
11 80 71
105 5 85
51 128 27
7 132 73
130 75 37
146 62 75
17 98 45
77 13 82
23 96 71
38 33 88
169 74 43
150 53 10
167 55 87
156 132 45
145 29 82
58 20 41
140 75 80
53 73 44
0 29 69
112 21 41
126 37 49
17 24 73
103 162 100
65 67 55
146 115 45
74 96 69
126 162 84
159 34 68
107 150 80
145 113 34
68 160 78
47 162 55
55 118 63
145 132 45
87 51 11
12 0 25
113 26 19
96 101 85
100 167 63
32 48 29
145 30 69
100 84 74
100 142 75
157 25 50
66 62 10
87 16 38
127 147 82
17 147 58
74 98 87
80 23 73
38 42 28
113 82 69
8 14 95
35 6 71
71 123 19
132 7 29
120 61 33
44 134 37
24 36 60
108 26 86
168 61 100
124 67 73
137 151 32
113 11 75
148 16 62
111 113 78
63 88 21
97 38 54
82 111 30
74 94 49
114 33 67
1 95 85
56 26 90
133 54 31
67 168 74
143 28 100
123 16 18
105 131 11
170 122 90
97 137 82
81 8 11
169 5 32
15 151 84
66 135 85
120 6 87
167 118 54
37 125 34
171 124 93
121 22 31
123 39 38
110 125 69
101 66 52
56 130 93
171 54 38
54 36 23
74 141 11
87 18 40
166 104 28
61 36 45
81 70 80
7 93 25
11 47 75
31 125 74
12 78 52
163 95 17
29 113 87
78 51 27
10 56 92
114 11 90
25 21 64
152 81 99
154 150 38
19 90 62
48 123 80
125 4 58
148 116 48
157 57 70
12 4 60
5 94 32
121 103 85
70 153 20
2 39 96
166 82 95
33 86 37
170 2 84
127 166 97
11 64 24
102 167 40
128 94 58
60 169 34
21 117 75
152 168 13
135 136 38
43 72 49
168 2 92
109 125 93
75 171 74
159 158 13
130 84 38
23 65 48
149 90 41
44 158 40
140 165 58
112 58 66
54 103 59
9 166 35
146 161 17
38 70 16
124 119 15
126 151 66
101 70 48
84 140 89
109 134 18
103 39 99
161 137 26
77 96 92
108 14 38
7 131 20
13 23 30
104 31 56
95 124 98
142 141 28
46 69 85
73 128 62
79 43 17
78 70 39
135 109 56
144 167 83
109 128 54
20 88 64
59 101 52
108 76 76
61 160 19
108 142 29
39 154 40
123 156 35
144 88 63
51 162 92
63 166 16
20 48 21
128 96 12
118 169 19
7 154 24
98 171 22
88 130 75
80 131 26
147 64 65
132 154 18
38 25 32
99 9 81
47 113 55
62 79 75
96 86 44
143 131 31
94 79 94
120 154 94
127 152 74
125 67 65
98 22 96
97 78 90
160 86 40
28 144 51
121 20 49
88 0 15
93 98 85
39 77 32
135 39 76
110 89 67
71 48 70
151 82 50
12 75 13
47 114 19
82 56 43
98 1 86
154 94 98
28 0 37
113 80 61
125 138 74
80 98 90
99 20 14
89 138 11
131 76 94
49 85 95
131 32 89
3 171 17
24 52 31
31 51 12
34 127 67
62 113 12
8 104 28
76 51 69
60 147 84
76 113 79
170 116 70
64 145 78
94 71 30
76 104 79
144 1 79
89 155 36
89 154 94
19 61 100
19 66 14
17 73 97
16 171 21
142 0 84
11 14 26
162 77 14
78 123 53
93 99 28
53 92 69
87 33 46
40 11 74
89 25 75
129 105 67
104 67 24
61 166 67
72 17 72
128 123 86
129 81 13
91 99 33
152 76 65
162 76 16
8 113 96
89 46 86
82 68 85
89 12 12
141 6 44
88 17 87
163 12 18
157 52 74
4 33 92
55 19 77
10 147 64
88 128 59
47 125 94
23 163 75
40 89 74
107 69 33
97 50 83
82 130 34
116 119 44
159 48 83
31 73 19
32 61 66
37 40 100
158 146 48
153 130 32
48 114 34
107 22 26
38 49 60
61 139 59
132 154 94
164 122 98
163 164 32
81 88 51
159 122 68
65 71 60
57 148 55
51 88 89
128 103 48
153 97 65
13 110 34
151 71 28
29 70 70
44 117 29
62 153 21
16 103 63
22 157 41
144 123 66
101 9 38
160 38 70
72 104 70
93 88 28
1 146 22
138 13 82
135 149 97
8 23 96
0 4 51
9 18 27
19 80 90
44 16 20
158 43 39
160 92 95
84 138 11
140 54 41
121 151 48
168 4 98
76 165 61
148 74 68
23 134 82
63 117 24
41 88 93
111 4 37
145 11 77
159 156 19
17 161 32
154 99 40
112 23 70
42 146 39
66 21 80
27 37 54
17 42 19
166 100 74
120 0 35
53 112 57
126 132 48
161 29 60
33 79 56
132 58 71
44 82 14
160 24 55
51 22 54
30 99 22
109 5 61
12 100 43
122 114 55
85 102 80
78 46 46
17 24 74
53 32 63
36 65 95
103 79 40
131 108 97
88 45 73
64 133 96
131 2 39
152 125 69
124 7 43
95 99 55
135 4 85
61 34 53
169 76 61
73 121 12
171 69 98
69 73 17
74 42 25
19 155 86
159 81 47
129 2 26
110 12 75
148 162 74
157 77 61
23 121 54
54 13 47
145 43 68
136 123 11
35 162 88
146 91 78
153 32 88
141 116 81
74 170 45
120 84 19
42 52 34
88 65 79
9 167 20
93 10 15
139 4 12
119 113 31
75 62 67
136 79 100
152 74 46
148 87 51
26 113 49
92 163 80
113 99 49
28 42 27
20 89 45
2 128 37
164 11 14
166 83 99
133 144 19
103 59 54
79 113 51
121 74 77
68 142 68
45 117 59
140 43 69
144 152 15
151 41 11
170 118 26
170 41 71
23 108 98
144 151 92
94 12 11
13 71 93
135 16 100
46 52 10
58 72 61
61 141 62
148 43 19
21 114 50
103 83 17
7 158 76
80 26 72
12 121 42
57 119 98
2 133 90
64 96 13
158 78 27
157 167 97
71 139 48
134 83 91
39 52 71
13 101 89
132 140 24
146 29 19
57 164 15
162 4 63
19 162 61
81 115 74
25 153 74
142 80 27
43 22 54
66 127 40
16 164 62
17 50 67
163 56 53
100 144 57
111 26 50
141 126 99
4 12 20
18 134 44
29 32 35
46 8 31
171 144 52
156 105 77
42 46 51
117 27 17
73 142 37
21 34 76
17 93 40
129 151 62
115 102 89
90 118 43
135 58 58
21 129 81
171 163 54
66 54 62
47 93 18
27 29 80
15 16 91
148 146 71
121 91 57
3 43 42
60 94 91
141 89 79
44 108 73
46 126 42
17 37 55
57 87 97
114 25 10
75 66 61
131 105 96
101 33 87
91 70 27
117 34 35
168 140 86
55 5 77
79 168 11
71 9 21
71 30 27
94 37 93
150 104 20
65 98 45
110 53 84
160 106 20
54 120 89
91 163 13
108 3 77
14 11 100
155 134 34
32 143 79
7 37 18
16 94 21
46 86 23
161 36 42
134 106 91
142 48 74
68 144 48
52 111 68
136 113 70
23 139 88
143 164 12
140 51 29
132 24 28
83 49 55
124 80 74
95 168 62
138 20 63
66 136 23
89 95 66
37 2 34
52 104 64
98 38 42
33 24 59
20 37 80
104 115 35
19 47 81
23 89 51
76 125 83
19 28 66
130 165 16
68 119 37
2 9 66
106 57 21
160 135 59
171 142 96
84 171 36
129 48 84
11 0 14
48 67 25
53 49 54
123 64 85
138 169 13
107 127 91
44 165 49
113 50 44
162 87 57
37 31 97
171 18 75
78 151 75
168 35 59
144 54 85
141 112 82
15 9 70
94 127 25
47 11 39
0 130 77
29 82 79
143 47 46
148 110 55
49 35 55
168 26 79
139 81 77
74 128 56
91 42 76
4 22 94
113 56 38
28 108 78
11 23 66
67 130 93
143 47 71
25 50 28
22 4 18
133 87 17
67 113 88
86 57 54
37 121 18
81 26 83
163 141 40
9 30 54
18 77 73
111 81 66
12 35 53
50 154 74
105 30 98
108 128 24
77 108 89
97 152 35
114 123 35
107 144 89
155 138 88
75 79 40
126 1 69
30 39 28
65 125 25
119 52 25
68 39 29
9 129 25
101 14 80
77 162 50
97 119 14
45 92 97
127 69 20
110 122 37
76 63 73
93 51 67
10 26 34
28 97 13
5 96 58
19 144 33
105 133 35
164 125 74
153 39 75
131 71 96
164 44 57
58 108 47
27 85 38
74 92 36
58 61 97
56 33 77
74 21 92
29 109 73
124 93 74
12 13 68
35 3 63
39 57 97
112 7 33
76 65 79
43 28 57
42 73 56
1 19 21
48 27 57
49 161 72
70 145 76
128 145 23
43 111 83
166 111 92
33 68 96
143 5 55
10 64 24
49 5 90
123 33 21
73 169 15
98 20 22
23 9 89
8 49 14
21 8 30
109 23 92
113 118 93
89 97 41
145 142 95
129 121 28
93 72 75
104 149 84
72 119 66
2 128 27
167 49 50
85 4 69
49 45 85
106 25 64
139 128 78
135 31 51
43 130 20
167 43 44
88 131 71
171 85 87
101 54 14
160 145 67
96 51 44
127 137 64
102 130 62
139 137 50
68 88 66
66 120 41
42 154 50
127 119 95
137 26 13
0 2 81
140 85 65
75 136 93
112 56 93
58 75 77
139 143 83
105 136 79
82 112 37
49 155 68
37 45 77
142 131 37
63 148 60
76 122 58
28 5 36
146 135 62
125 108 78
107 83 38
20 64 41
46 7 75
42 56 100
27 153 89
119 141 30
101 148 94
19 17 90
140 35 93
79 115 43
45 97 69
29 13 88
143 153 22
110 112 39
72 10 58
65 140 56
45 31 64
55 151 39
152 102 12
36 131 95
84 139 40
36 4 27
135 115 69
49 100 55
94 140 42
113 86 31
31 34 44
71 30 94
91 101 46
40 28 32
102 26 46
35 163 26
4 89 24
81 56 96
122 7 44
23 136 24
50 3 89
153 135 17
10 40 58
154 90 85
168 54 70
54 147 18
121 155 72
47 68 48
43 168 97
169 19 24
88 41 94
5 128 62
24 53 10
107 25 80
167 126 26
69 67 68
44 64 55
91 33 46
107 84 52
167 104 43
20 68 29
106 130 19
86 154 91
19 41 42
98 156 47
150 30 33
16 32 81
115 19 25
85 148 94
16 103 99
31 22 24
98 147 12
109 49 22
60 126 66
4 158 51
53 66 25
19 134 58
103 107 90
74 28 72
15 161 38
45 42 26
64 31 86
163 168 46
152 10 10
81 45 100
169 23 20
60 15 34
2 128 81
5 46 82
113 21 86
157 56 57
83 38 99
119 27 81
26 90 81
163 11 58
30 128 56
14 19 66
141 7 36
127 40 74
1 86 71
69 105 69
87 148 31
165 160 64
61 66 82
27 43 93
23 79 46
57 68 50
149 144 94
61 75 34
70 149 83
42 71 48
41 105 99
113 22 52
54 64 13
113 140 10
163 109 85
136 78 98
139 134 84
49 66 35
124 163 83
67 161 25
73 134 35
157 27 88
61 40 51
15 96 69
71 145 16
18 36 41
73 107 78
98 131 33
70 3 55
147 66 16
43 116 57
110 69 53
116 64 98
23 150 91
82 19 21
145 27 79
35 130 69
111 62 59
9 108 36
60 18 31
109 82 23
33 101 91
34 14 45
0 68 64
58 74 72
47 35 92
66 161 30
118 112 17
117 6 44
146 15 18
154 84 29
66 32 51
26 134 20
13 166 81
135 163 58
149 16 25
48 98 18
98 112 39
17 139 85
154 128 20
78 21 68
42 79 99
163 30 35
151 81 63
24 34 54
52 18 96
34 18 24
68 24 11
10 45 78
12 132 72
132 98 18
41 30 100
25 145 10
1 130 100
29 166 88
167 78 38
53 26 49
115 145 46
29 64 76
29 3 45
110 10 22
16 3 89
111 73 10
145 41 49
124 108 78
163 52 75
61 69 68
17 4 31
22 152 35
38 171 51
118 132 22
54 76 19
128 51 92
144 72 47
133 123 66
109 76 78
1 70 78
69 16 25
32 127 75
65 101 40
19 11 16
11 29 26
154 68 40
45 19 23
57 116 17
73 85 62
27 113 100
103 35 61
56 86 29
118 98 82
144 81 12
26 157 27
14 162 57
107 3 67
43 127 33
33 61 20
144 59 77
18 21 41
30 40 37
40 61 17
24 3 74
85 134 39
40 105 91
141 33 91
134 151 87
95 71 57
53 155 11
136 43 86
140 30 99
74 110 39
94 10 17
28 30 35
128 22 11
129 149 72
133 126 36
34 83 10
135 95 83
113 146 36
164 131 90
16 151 36
45 33 49
28 121 59
33 163 28
19 83 19
115 89 49
54 37 37
98 167 58
137 95 76
98 131 24
4 100 89
78 95 13
51 158 81
28 0 62
118 28 51
87 159 71
14 152 51
77 111 63
168 66 27
65 15 59
14 152 48
9 155 21
153 6 69
164 102 96
168 37 50
37 24 62
57 66 98
166 78 10
81 144 31
146 138 10
29 77 21
64 16 56
99 158 20
155 141 37
104 46 74
32 2 21
83 73 33
3 31 20
103 140 37
85 18 70
80 99 30
102 92 33
86 64 63
143 141 51
147 88 100
71 61 11
14 101 52
149 122 60
156 18 68
69 149 27
147 168 84
91 107 22
45 49 29
100 2 96
41 18 58
84 36 65
23 109 62
39 14 91
39 21 93
94 115 61
159 107 50
72 149 56
18 39 72
19 38 46
99 29 34
52 168 69
14 160 58
94 13 40
112 155 12
123 31 91
78 110 41
44 117 29
167 107 57
108 145 97
17 166 44
137 56 39
15 64 52
55 26 70
152 149 96
88 87 64
98 87 90
108 23 29
154 40 60
103 32 61
121 27 38
15 85 34
23 98 47
23 124 23
34 7 75
49 75 72
21 106 45
164 141 39
117 167 56
105 166 50
120 102 38
68 150 75
46 80 33
164 159 35
139 142 66
95 25 13
129 104 17
138 57 59
9 164 79
120 134 88
9 67 65
31 154 34
159 84 93
135 104 33
60 31 72
45 58 89
38 105 84
23 169 15
113 87 52
157 115 22
141 1 59
34 136 90
91 163 94
98 68 73
103 14 43
40 36 33
42 132 14
32 30 47
3 169 54
21 80 11
0 60 66
43 21 99
60 90 49
32 168 86
85 28 85
119 67 19
116 55 68
1 43 42
108 90 73
68 120 73
22 108 37
106 127 93
110 134 22
76 29 21
20 132 56
170 4 43
61 113 55
13 132 100
152 37 39
111 55 71
98 26 69
166 137 83
146 96 97
2 97 42
153 78 68
105 138 33
67 93 78
149 134 83
158 54 79
67 145 50
105 55 20
1 171 60
81 146 43
140 147 66
30 33 18
82 13 88
119 13 35
57 151 80
16 157 96
13 74 85
92 45 95
40 153 47
91 157 24
81 30 75
109 42 54
116 12 89
139 52 98
58 47 65
134 99 39
51 70 12
165 14 39
26 85 98
65 64 15
21 65 49
124 28 83
78 24 33
98 15 32
49 48 55
113 107 25
77 93 33
99 66 68
11 38 51
155 160 33
8 152 27
89 54 90
29 96 89
130 6 94
155 28 85
145 11 59
143 130 82
43 13 32
35 73 36
1 123 48
55 59 40
13 103 28
25 27 54
150 34 100
50 69 59
67 156 12
11 140 16
147 84 15
86 116 85
78 27 79
79 155 97
9 105 74
148 139 95
75 27 10
153 41 54
170 2 22
38 46 90
130 164 19
17 30 37
96 0 86
154 3 62
166 60 47
106 141 99
18 24 40
101 27 71
135 30 58
66 157 60
6 118 81
68 38 59
6 10 94
35 135 61
139 83 24
61 71 57
144 98 24
143 60 71
158 97 60
18 50 24
107 158 65
9 64 84
32 105 15
98 31 10
99 135 30
119 50 45
62 33 76
153 55 36
68 102 79
121 44 66
33 72 29
35 11 90
153 96 24
108 135 92
138 164 49
157 26 58
112 34 27
71 7 44
27 93 36
45 123 87
3 88 86
140 119 37
6 153 35
41 46 48
121 103 95
69 112 27
106 83 14
64 82 91
2 96 12
27 92 30
168 106 19
141 7 14
132 4 94
119 52 83
21 100 84
163 3 82
120 144 61
77 56 63
56 108 50
101 155 62
116 97 72
80 60 58
112 170 73
123 33 38
115 58 81
103 110 63
114 129 83
133 82 13
18 154 27
146 18 78
11 110 35
97 119 67
15 153 97
146 33 42
86 39 90
37 75 15
54 20 18
99 107 100
74 158 36
123 167 68
139 104 31
87 129 19
0 96 99
136 106 59
114 145 22
161 74 15
141 2 26
31 57 89
81 88 95
116 93 46
137 74 73
150 36 36
102 87 25
150 129 68
31 160 68
103 100 86
94 148 44
50 109 57
137 60 76
142 109 53
78 89 44
45 19 35
165 152 10
32 82 31
0 88 94
154 88 69
68 140 24
97 27 26
33 58 36
156 109 30
55 121 61
135 43 87
166 43 89
153 86 83
119 147 84
21 0 25
17 52 41
121 32 55
7 27 86
59 129 53
15 53 26
12 73 58
94 97 45
20 139 56
48 123 52
98 32 76
40 80 73
115 23 42
32 103 44
105 162 24
143 91 98
43 12 76
124 5 13
170 161 56
76 152 19
5 141 93
20 126 77
112 40 13
6 23 63
12 171 25
89 8 17
78 152 68
95 29 26
65 89 100
2 160 67
11 70 54
50 121 38
86 156 16
69 8 49
4 50 66
166 60 17
164 22 84
124 32 45
148 40 75
113 140 17
16 7 37
66 134 52
96 101 59
36 135 88
62 152 71
164 9 65
118 37 48
71 6 54
118 108 29
81 26 93
79 37 29
124 21 64
169 36 63
118 111 82
