5472 5865
3915 2625 50
3238 1344 56
2760 402 64
1818 680 15
2960 1022 97
3441 3818 43
2452 2106 35
5002 1412 73
1160 725 89
3980 1995 95
5123 1310 85
4971 4344 33
4934 437 35
2733 2321 70
5149 2346 98
844 1801 37
972 3865 42
909 1622 47
521 3502 55
560 5027 25
887 3711 48
1741 3333 56
877 1797 96
2880 703 93
77 832 69
2237 206 66
1546 505 96
1060 2617 41
3757 2466 46
94 628 16
191 1899 33
5459 5427 53
4442 5201 46
3536 377 74
4386 471 93
1809 4914 24
5227 5460 95
3503 1227 22
4574 380 43
4256 124 80
1561 4578 53
5342 661 65
2676 3874 85
150 2388 24
2574 349 30
1870 4108 44
2842 1661 64
3030 2234 80
1551 1407 84
641 2461 88
1905 5302 19
5186 171 31
4078 856 35
2191 4055 87
4911 530 23
2485 1146 91
4183 769 51
2706 994 89
2961 1363 80
4759 3665 90
2333 690 63
4774 1125 26
931 2178 20
5330 4943 43
3528 2488 91
3121 3988 15
3799 4246 27
5289 1478 58
870 2090 52
4360 3878 98
1095 3863 52
2799 569 21
4755 1186 45
2202 3226 16
3184 5284 53
2845 5176 96
2509 2288 80
3311 2985 40
3316 3004 94
4388 5376 48
1953 4594 58
5393 3828 29
691 1600 90
1162 3259 35
1748 2887 37
3764 691 24
3662 5310 43
506 1016 46
1975 906 75
2616 3583 36
5217 1104 80
1948 1808 65
4627 1732 26
4371 2180 98
451 1131 85
5163 2462 56
2708 130 20
596 15 12
3716 5437 46
1517 2369 80
317 717 19
2122 2264 74
2475 759 62
1540 4664 50
48 5056 72
3308 1173 55
3538 5265 98
3147 4545 66
2720 2812 95
923 4995 90
1288 3539 83
1092 4567 45
2397 4030 71
1002 1849 71
2410 3127 10
341 4719 41
2948 3162 40
678 1683 78
5030 1940 45
411 5334 81
3017 4328 62
4281 927 16
3221 4159 58
94 2962 72
3497 292 11
2705 3920 56
5435 5139 96
3020 4539 56
5080 4476 80
1894 5093 54
4005 215 31
1290 189 99
268 810 13
993 3357 35
3782 2663 19
2796 3892 48
4045 265 33
1536 4738 81
1495 2292 71
2796 651 89
3362 1099 43
1630 4247 83
1874 3181 78
1473 1210 31
608 2864 48
1176 647 65
5331 1255 28
1167 2850 87
505 859 79
851 563 99
3987 1505 71
3396 272 83
168 2279 53
802 3104 55
2377 4649 56
3562 4339 92
4861 2782 94
3788 4707 44
2022 3555 24
4256 1314 37
3409 369 89
3219 4114 47
2548 5073 13
4043 3863 84
1583 4203 30
2775 3825 68
5076 4468 54
2161 4873 26
4997 2984 76
3777 829 27
5242 3545 11
878 4978 30
1102 1835 83
4677 1184 41
5422 1207 39
3239 549 50
3462 4244 50
3239 5210 82
3657 3613 83
5315 4114 82
5329 4824 70
3623 2769 24
2961 1681 67
4161 5248 40
1264 82 45
5119 285 54
2809 4636 74
5420 2735 73
3722 5150 27
5201 5146 13
513 842 97
2931 4752 58
3418 494 53
2215 1138 65
5167 950 62
1725 5259 41
1411 5118 97
410 3311 49
529 2090 16
4929 2900 95
1269 4522 94
2045 4643 51
4695 2348 17
3163 3505 69
3362 3750 50
3995 4891 54
4024 4157 84
4161 1140 97
3306 2485 88
3331 3374 51
3240 1924 15
1149 1689 64
935 1787 74
3884 4998 59
1851 3632 49
3998 2820 83
2335 3285 98
1692 3826 68
3043 3267 19
879 4449 20
5388 3569 58
4587 2160 31
1961 786 85
2993 2049 83
4081 735 39
3533 5282 60
4978 1874 63
2059 4148 51
4931 5261 81
3925 3987 70
1048 757 71
3302 3824 37
1433 1082 71
1822 1838 49
1387 4122 81
1727 4390 84
3513 2826 10
4620 4356 14
4972 331 81
1021 4132 69
2281 4096 22
599 1216 26
4621 2344 81
5131 1908 66
2968 5170 97
4784 369 48
2671 1194 22
1511 4760 85
2447 1277 50
4 3067 29
3168 2154 96
4640 3079 67
2911 4065 24
1510 4930 71
600 4329 33
741 3279 94
1999 1519 61
3218 4988 90
3832 3441 83
3842 2352 15
330 3558 77
2133 3579 57
999 4577 51
142 2234 25
3596 2501 96
5360 3644 50
49 622 22
2823 4780 12
3216 514 53
2116 3351 74
2725 557 79
2726 2545 77
1215 3360 70
560 843 20
1491 4565 29
4182 1568 65
3550 5127 64
5022 2060 91
3176 3914 35
3336 1655 20
1308 1334 72
5380 2996 87
2958 1022 13
4842 5276 21
2303 5019 42
4111 12 91
1195 3321 34
4317 4184 75
4851 842 97
226 3230 42
3101 3871 68
5133 4186 59
5366 2771 37
388 2145 97
2936 4889 68
1571 2445 38
4683 1942 56
321 3240 87
1414 884 29
446 3614 54
1281 4538 89
496 5071 100
5185 4302 14
4328 1270 16
3751 1314 11
2266 4266 29
1270 2232 97
5388 4983 57
1271 4808 18
3010 4820 90
5089 2142 21
4365 2205 80
5444 43 85
1224 2234 52
2024 1194 26
185 5243 21
1385 299 14
3920 970 62
3806 1454 89
3684 4888 46
3319 1278 61
585 2627 88
926 3305 50
1881 2573 57
707 4450 49
2352 4962 62
329 4618 38
4243 4070 29
5362 3770 65
1755 4206 11
3173 5049 91
3505 2170 84
5130 1885 55
1499 5416 87
3227 4699 79
5359 3471 23
4254 3954 14
737 859 99
659 572 45
409 2774 77
3677 4384 79
9 3525 71
375 4272 82
4290 2343 33
865 5097 78
1756 5383 50
523 2234 35
4059 1825 72
5367 4605 53
4632 3607 62
845 1078 56
2054 1194 38
1208 5172 66
2131 2311 23
2710 4506 24
3026 1479 11
299 4318 66
2213 3641 86
4372 3104 39
3368 2911 26
1180 4316 71
972 2250 67
4906 2023 96
3340 4090 10
3173 1209 64
4977 2016 71
5198 1216 75
2727 280 84
1760 3675 14
3440 5273 99
