4583 9617
4081 96 29
1162 4412 21
2729 204 15
3519 1117 83
3520 3434 66
1621 4158 20
37 103 48
1499 3586 75
4277 3799 70
1878 2871 65
1507 4165 79
1977 1161 41
3979 792 40
2106 2903 21
2056 200 76
996 1709 14
1742 4133 73
3427 3497 16
3576 601 10
966 4125 12
3438 2860 97
2040 2360 80
4316 2907 30
784 1439 57
1927 1095 41
4302 1882 67
4106 3499 92
846 4453 66
995 3856 25
2869 3812 38
512 2838 64
881 1287 36
790 4167 84
3606 2481 52
4185 4562 12
469 448 58
2566 3268 84
686 1376 27
2031 2317 64
2758 312 94
3980 2191 89
4341 2831 67
103 4008 83
3548 1558 29
462 3066 44
870 1177 77
1483 3890 86
4044 141 23
1426 1368 23
4383 3502 29
3121 2715 59
1007 2908 18
4050 2836 23
1736 1952 23
653 2093 19
1059 4429 54
3921 4069 60
3736 399 14
4060 936 81
182 176 24
2235 3508 48
469 2096 59
2396 1673 30
1604 797 29
2496 2592 74
2444 3854 43
30 3192 58
2601 28 16
2957 3726 26
4053 1850 24
34 1132 73
2133 4267 18
688 137 90
3302 3268 56
3954 4527 37
3772 2529 95
863 3192 69
772 1489 55
921 3124 40
3138 723 66
4241 2553 73
1526 4161 63
118 266 31
1433 1312 100
2991 3013 93
844 1183 30
4411 929 70
2124 285 20
3873 1048 73
4081 143 46
1547 3941 57
1026 4099 71
2411 1121 88
2378 2120 81
3729 1880 27
871 2052 35
1576 2097 77
354 2041 12
275 1945 30
4546 1232 11
4491 444 90
1611 3733 95
1768 2874 21
962 2452 71
967 3746 98
3009 2332 87
4441 2333 97
4500 2342 76
553 2386 27
4408 3322 67
651 3599 47
1357 3583 84
934 912 13
2448 4499 85
769 499 52
916 2071 63
2123 263 98
2013 2933 38
2093 2972 93
1550 4448 83
914 2094 32
2475 2112 31
4562 2768 56
1275 2976 58
1602 486 95
1421 2410 24
3332 150 33
3475 2866 19
724 2471 57
3175 2363 99
82 3054 98
357 3215 95
97 4165 25
3212 2933 56
1304 457 63
4556 2542 70
3112 833 100
3602 4197 11
2241 6 68
4305 3166 10
497 582 84
4264 2746 37
1123 4160 44
1916 4212 52
1579 136 63
3936 3713 84
594 904 60
3016 4043 24
736 3031 18
3266 1216 45
1680 3956 35
2229 2060 90
2919 62 86
469 2681 64
2922 4358 85
1954 299 95
2716 38 35
1773 3443 70
682 1216 41
220 1911 67
897 628 75
3870 3658 50
346 1103 58
3362 1561 76
3110 2205 87
3125 2214 28
704 3891 40
148 3710 18
1694 2288 59
2996 3418 79
1510 101 83
1176 4532 81
2901 2171 100
3452 1243 62
1779 1015 27
3511 2998 40
2335 1081 62
3283 1734 42
1977 2384 80
2041 3797 75
3963 2890 46
3404 4472 44
3802 2598 32
3569 1265 96
3416 310 96
940 2740 42
942 2379 20
2793 2213 35
536 330 61
4412 3054 83
3341 2299 72
2582 2334 85
2627 4239 25
2078 257 52
1938 1089 34
1359 1598 51
106 1139 48
3805 1165 40
3033 1884 77
4303 3061 46
773 2169 21
1322 3587 76
257 1975 83
3422 2699 43
1161 2804 74
953 1519 52
1823 3329 14
663 3840 11
200 3774 92
3501 3047 44
3695 4422 90
211 3060 84
4380 1778 61
2899 4518 35
378 4027 71
3664 593 42
1208 935 41
4309 3242 56
3717 2300 71
2415 1826 76
2190 977 66
4178 3043 47
2525 4311 83
3208 4189 74
2711 2835 65
4163 4330 88
548 3830 18
3048 1424 34
3419 189 91
1995 3838 81
796 4568 13
3625 3426 70
3514 3838 76
2675 488 57
2325 3764 71
367 444 81
961 2514 32
2281 1633 57
1758 3067 33
1440 482 43
669 4065 39
4125 2497 53
3420 3984 27
410 143 24
3768 1427 56
2244 2557 25
709 2286 58
2940 120 32
3024 3388 39
3958 3879 78
3198 4075 46
840 1625 29
1446 3449 14
1248 3075 55
1333 4536 18
4091 3416 32
2818 2831 25
704 470 21
4069 4309 10
1793 1000 68
3810 1126 44
1409 3947 55
3855 3886 26
779 4103 36
1614 2291 25
132 4445 42
2163 2607 55
3332 331 56
4552 383 72
2371 3455 57
3557 3641 16
2738 1362 65
3683 2401 23
1428 96 42
3490 3445 54
67 656 22
2673 4502 39
2460 4561 86
777 158 19
438 4461 16
2227 4581 84
4512 2576 71
3662 2231 27
4258 1415 26
2918 1884 88
2432 1678 39
4031 1355 68
321 622 61
689 1850 13
2233 2972 54
2991 4305 73
2635 1314 67
2730 3080 24
2627 41 17
4321 2319 59
4553 2458 72
236 121 39
3112 4099 84
4474 3794 76
1538 677 72
4546 2579 66
1191 306 23
1955 2977 17
2882 4557 28
1135 3302 22
934 847 33
3736 2794 17
1077 3192 78
2140 4207 34
2406 698 74
3560 659 98
905 310 59
2322 1672 61
1536 2201 81
2741 3941 95
3006 328 89
3876 3474 29
2555 2860 25
1391 865 91
1774 3789 18
1785 269 24
1690 1764 70
4574 4119 64
2503 2909 36
1322 2404 96
1238 2151 79
3347 3178 91
1809 2659 29
1666 1314 29
3922 658 55
3549 3223 68
2530 891 66
1688 1491 10
3257 3272 31
1563 1690 47
3062 4175 89
2115 1692 89
2028 1047 50
1701 2307 75
1889 3980 97
1722 3298 55
1719 905 37
1690 2023 23
1244 101 50
3714 2701 74
3864 3710 69
1898 1944 31
2246 2134 61
3856 3830 89
4210 2341 19
4491 1061 64
1696 3799 24
1204 1683 78
500 3574 49
2508 870 90
2884 345 31
3740 375 93
4123 311 39
2404 1941 65
838 2224 57
1722 3944 55
3387 3188 93
1900 3408 43
4244 344 78
3111 1440 46
3707 408 26
2488 3638 18
579 1340 29
2256 3532 27
1053 4156 94
2820 3408 75
2792 707 51
2 981 44
3116 3112 15
182 2288 78
245 4104 32
3515 1363 91
3445 2565 58
4364 4131 31
4042 3507 28
3479 2038 68
2417 1499 95
1881 1783 31
2513 3301 80
2318 8 73
854 3787 43
545 1580 46
2216 1447 71
4383 1239 71
2928 2615 29
1142 3468 41
2253 3733 91
4465 2603 31
3163 2398 37
1685 3587 93
3272 3634 48
2678 1089 69
1779 4540 97
2148 487 14
2692 3142 65
3889 742 75
2362 2310 45
369 221 70
468 4538 22
561 2460 91
3858 735 60
3286 2157 99
2873 2425 84
3314 305 70
435 359 53
1921 616 86
4350 1195 99
4049 2620 71
2101 2066 20
1070 2517 38
840 863 96
2682 2301 30
3162 467 97
72 2068 44
3528 3160 62
57 552 60
3146 1472 99
971 1837 86
510 712 40
3192 1733 82
4219 904 67
3665 2066 70
1910 4028 73
416 3626 48
3506 1867 84
3532 3011 100
344 1731 44
1290 1478 33
917 4132 12
3003 2355 25
1605 897 72
2292 4576 48
1440 726 62
3775 3705 16
1193 3824 28
4414 4429 63
3959 3100 99
3666 1692 100
2434 3051 25
133 754 59
3196 1355 33
2705 1126 35
3346 4436 22
2274 276 26
3221 357 96
2912 4023 95
856 4495 61
2935 859 36
1537 2470 95
2773 1576 29
3031 1636 19
3766 3308 41
1359 4144 65
3167 2673 51
1311 962 29
432 3578 83
1713 2929 96
1703 936 50
4546 3764 55
968 3132 70
1772 1969 88
456 2390 85
2853 3335 53
3992 4088 99
3476 1537 28
364 3108 15
271 317 67
4365 4522 67
872 259 10
2883 3792 30
3983 1528 76
1556 2944 12
2268 2817 56
4559 42 25
2138 578 97
1296 2038 31
1007 525 100
3385 1033 20
3012 4060 91
1660 3435 92
4298 2593 34
4136 1506 35
3973 1570 52
4582 1786 78
3683 4405 12
966 2478 54
3392 1096 93
962 429 61
881 544 78
4093 2710 96
4051 3982 77
227 2834 62
2577 3279 93
3533 2569 11
2479 2226 44
3280 1022 94
3260 1263 29
29 2124 54
2378 4105 61
420 2842 20
2456 3495 16
610 3735 46
3661 1914 49
1419 1051 80
3961 1561 72
2534 3586 20
2147 3248 33
4194 1926 55
1291 2129 64
3643 4558 51
2181 3726 96
837 3810 98
3528 4189 70
214 534 58
1964 3913 37
4162 1594 49
1010 1807 72
2653 1475 52
2299 2534 77
997 1828 95
336 373 86
3302 4302 34
1195 4237 73
2200 1895 71
1409 164 64
3447 3573 64
3355 108 58
3770 791 90
2845 2193 14
2301 3630 76
477 1951 100
3618 4511 50
1729 705 35
3653 3703 85
215 100 20
1821 1066 51
3618 3206 79
1372 314 87
4420 56 85
1048 1398 46
3608 4085 19
4032 421 67
395 3639 75
3125 1299 50
3769 1686 43
3246 2716 65
143 711 54
3165 1591 11
766 1037 79
685 3025 31
3768 4170 88
3004 4143 86
4289 515 35
4200 3446 61
474 3977 26
2591 1432 36
1136 870 71
1671 2240 50
4159 311 15
3927 1892 13
1643 2857 19
400 4125 26
1562 4479 82
3665 131 71
154 3588 72
423 2106 89
337 3837 10
3475 821 67
1835 3151 77
1715 648 81
1922 3340 63
3406 2022 83
1267 2951 82
3939 2009 39
3904 549 88
2253 2835 78
1308 3100 33
881 4467 28
4510 3068 61
2594 3664 24
3447 0 65
392 4011 10
1638 1982 72
4231 4493 30
3795 2784 33
870 4569 49
1950 11 82
2922 1110 90
3084 1776 42
858 3220 75
1201 4316 69
3998 2786 50
3765 3275 100
349 2041 13
835 3599 17
1043 2244 54
2202 564 50
3849 2502 68
1209 535 65
2920 3795 19
4423 142 71
815 4067 87
1212 4412 87
1688 967 37
2261 3204 75
266 470 75
3382 1035 67
324 2693 24
596 1691 22
2081 3001 43
4091 548 27
3499 3759 98
157 2883 18
1493 3732 54
753 1922 91
3085 1955 62
4530 363 82
2475 4207 40
2879 3393 63
1031 2010 64
1029 196 10
1154 999 81
2016 4282 42
1867 1921 19
1963 3813 41
3057 2220 47
444 3380 51
2705 4269 34
3101 2891 16
3681 2712 66
2249 801 100
3886 26 40
3735 1363 75
230 3082 20
3558 1816 68
3261 1767 96
4232 2128 51
647 3095 16
4035 3566 83
188 334 98
1926 1872 68
3182 173 11
782 417 51
50 110 46
3402 3337 27
3151 1558 39
1599 1742 24
3260 247 41
2297 2212 65
4224 4569 14
2723 1899 98
3492 465 28
667 1701 63
3253 3668 85
2797 1375 36
3197 2869 45
991 48 21
288 824 81
3823 2949 93
2184 1500 59
405 885 25
3077 2149 44
122 380 29
3694 1765 83
4486 3225 88
1592 865 59
3711 3533 56
3965 4342 31
1141 3903 61
2216 772 61
3924 1806 45
2967 901 48
2668 2507 88
1073 863 46
2044 4562 46
808 1119 11
1660 428 49
3766 4468 48
3191 2210 53
4314 2894 21
406 4577 54
3310 1881 79
4076 1884 18
1217 3559 55
3385 3621 16
4050 1483 38
660 2674 81
3619 4405 46
996 4432 93
90 1946 63
1696 3559 70
1679 3947 34
3803 4163 78
2218 4212 44
3311 3922 70
4569 734 18
4570 328 21
3982 3533 80
878 3812 60
1562 170 38
1653 3251 79
4085 554 31
404 3220 24
3560 4383 77
2169 3497 69
3488 2178 46
3378 1124 60
2123 510 25
2668 74 67
587 1399 76
741 1966 63
1097 214 82
2922 1663 26
403 3042 79
3705 101 28
2844 2863 24
1930 2481 86
2824 2117 10
2159 718 64
1441 4381 66
1671 1978 29
3718 1865 39
2897 4018 99
223 1901 26
323 2120 34
1395 4488 76
4525 4136 80
2666 2081 56
1557 608 12
2967 653 65
1305 3803 46
2699 3001 92
3712 2702 68
3705 2008 91
3864 2047 53
1595 1625 46
1717 2160 93
4410 4215 61
3348 17 55
4436 2534 78
966 2126 41
640 1514 76
1086 2481 76
730 1450 84
3627 1070 14
1244 4431 93
339 905 98
666 3045 15
4371 2545 99
654 2648 58
2632 2138 64
1226 2452 66
2312 3583 20
2691 3571 92
4362 2430 30
1714 4070 83
3742 2565 96
2337 402 83
2358 4442 80
2470 3645 84
3641 1351 41
720 3071 36
485 3951 81
2734 1575 72
2144 4310 33
2586 3873 82
2152 2210 31
4333 1961 86
3748 2777 86
2890 2312 49
2685 671 23
2173 59 91
647 4062 37
2429 1973 53
825 2674 41
1494 1321 59
476 2078 100
2190 2644 68
2544 567 78
2873 3328 40
740 4082 24
1045 1701 11
2230 1306 58
3984 3162 94
673 1132 75
21 845 84
2794 3848 95
852 2221 57
4066 4500 32
77 1058 44
4334 1754 57
1512 1515 35
3061 4433 40
3268 2069 82
2966 1490 84
1274 2718 13
3037 3086 36
1763 3534 80
99 3758 47
3928 1658 85
2004 2979 41
4025 1979 93
4187 3502 17
3613 3844 70
1733 1890 64
627 3216 82
868 1872 42
205 1845 26
1185 4429 75
1175 3736 68
260 4019 11
3233 2547 29
4270 2857 49
2982 1411 82
2602 2746 82
3356 3187 45
194 134 61
1977 815 76
176 1980 96
3817 4295 23
3456 3868 54
1992 4342 35
2098 3266 27
2011 4256 78
768 3617 44
2750 2480 25
3625 315 20
3850 718 23
3346 702 16
2675 2930 88
1033 4454 61
3399 884 79
1749 1822 100
488 617 49
3030 3850 54
1258 494 31
2388 1641 60
2463 3042 50
1537 2238 60
1928 1147 91
1219 3997 71
4135 1022 84
2618 2691 16
2066 1755 48
3881 2959 48
422 78 45
3749 3745 26
2577 2484 60
4208 1897 88
1450 1367 42
869 968 96
150 2384 36
726 1709 23
723 905 24
671 3538 26
4380 1061 54
485 3344 28
1169 4309 47
1150 1278 17
3667 2326 79
3818 1611 76
447 770 74
506 4425 44
814 3055 87
4393 3679 100
41 913 90
2013 1835 62
4424 4282 87
2531 573 25
428 411 89
1528 2810 54
3991 65 43
1423 1588 70
2974 1636 23
3715 3745 32
2916 3734 25
3243 2186 18
2507 3101 62
4124 590 60
1411 233 41
3477 3345 86
4542 4040 62
1914 3775 40
4275 3808 15
2859 4518 39
2 84 53
2169 167 76
4433 2577 53
4250 1070 13
4284 1232 24
2242 3475 51
1024 3451 56
1225 3079 21
2696 2913 77
1953 2573 95
862 3113 55
4158 1778 72
879 1154 39
1615 1023 99
4321 4299 76
691 2200 79
606 3361 83
2575 3713 81
3337 3408 27
2956 2 25
3820 3167 46
1232 3194 78
293 1058 93
4128 4181 11
3779 4521 77
4538 3216 15
1456 4408 12
655 3855 52
4371 4210 97
2412 1139 67
4158 3231 51
3907 3136 19
1347 1338 44
1054 1515 86
3101 2447 67
2498 3901 27
3916 3334 87
798 1729 24
2009 2837 64
4252 4442 12
2777 84 40
494 3774 25
2494 4352 23
3193 75 96
3969 2348 97
748 2114 31
4337 1368 61
317 873 16
3682 3961 24
1507 279 20
2681 2828 69
603 4001 41
3762 1026 12
1953 4230 53
2376 1175 91
4140 2171 100
3099 1383 58
3949 3461 71
1678 3220 26
1852 1665 19
1878 2544 25
2493 468 24
1086 3334 72
84 4542 13
653 81 13
3234 334 48
2947 3804 84
3833 1698 58
2122 1957 42
3604 451 58
188 2390 55
2645 4258 28
1954 3396 33
2409 136 21
4305 770 68
2541 4172 72
1979 2065 13
2799 1109 78
3224 3960 33
2234 340 71
4116 2725 24
2876 3917 81
3351 6 87
358 2355 35
4273 3884 91
3185 2038 82
81 714 66
1287 3205 51
1021 1942 22
1565 1348 69
2674 1568 28
3237 2471 75
713 3365 82
2391 3298 59
3050 3855 54
4314 451 10
1281 3518 93
2825 3294 10
3131 3315 64
1209 221 69
1672 189 58
534 943 73
1252 360 15
4243 4214 87
403 3308 98
3274 1164 12
694 1554 38
2239 1116 47
3767 992 62
2536 355 13
1755 1383 56
4159 1393 37
2382 1667 38
1605 2793 80
1027 1171 100
2184 2887 10
142 217 36
1193 2786 17
1242 3750 63
3925 2680 65
2708 2215 17
326 1123 42
676 541 16
3856 1339 46
305 1745 44
4048 2643 86
4309 3332 91
255 2243 42
398 4402 47
4382 3334 75
4079 1094 96
866 2213 12
2051 496 60
2085 487 49
4274 3739 82
2830 768 85
4579 4072 17
980 3808 47
4291 4207 34
816 3526 79
3068 4085 69
4356 4298 77
1625 3094 77
752 1840 21
3598 3649 36
3104 318 12
250 3764 22
1642 4246 97
1948 4489 30
3834 1478 48
4075 371 93
2683 2350 23
1378 2037 58
3732 3657 43
410 365 44
1156 4460 39
3138 3659 84
365 4109 67
4533 489 45
2142 3687 76
962 4446 85
2171 3323 40
641 3460 24
950 2849 42
2041 599 59
3570 1069 97
1584 2863 58
613 1399 49
2612 4051 34
915 3221 29
4486 2825 10
2644 1708 30
2979 3635 20
3545 3806 29
2865 1395 36
1969 318 14
293 783 98
4390 1967 98
4336 2764 49
528 2667 70
38 2764 89
834 4433 29
2079 1348 97
2107 1212 23
2516 3217 65
4258 845 22
2835 1886 42
1977 4452 36
1404 3408 69
3641 3377 59
1009 3582 10
1937 1639 59
1386 4501 35
2236 1051 12
4250 3493 13
962 2034 17
3740 4045 25
3707 2870 26
677 1264 70
2592 1248 99
2691 2402 33
4510 3304 71
1679 1923 67
3221 1727 52
1704 1485 54
3628 1593 55
1561 1212 89
3085 125 69
1944 4020 88
4479 2475 86
1616 3543 29
1883 3565 72
4094 4047 61
3217 2255 10
2013 2315 41
56 529 22
1282 2168 14
2419 3998 53
3366 3667 76
3300 1693 10
2212 1688 76
801 2795 67
2565 3530 72
1788 3310 69
2170 4423 72
388 2920 98
3308 576 42
1983 3093 85
391 610 56
4048 3285 20
106 1698 89
449 3354 46
3472 4377 30
4176 3141 41
2301 1099 88
4572 3083 32
1055 851 34
24 4569 62
3933 4232 36
2277 3300 12
3610 2708 85
2475 3223 76
3557 675 95
1383 3949 86
2093 2102 83
2909 3686 61
1602 4046 76
288 946 89
2285 177 73
2219 739 93
1156 2364 37
2199 987 26
3561 1014 43
4248 591 71
1867 341 29
606 3461 83
2987 1617 51
2829 2758 45
2031 4088 65
1703 803 56
2482 3268 82
3871 2024 76
4469 3353 51
3566 2565 78
2940 74 61
3483 1567 44
1054 2294 31
3205 243 63
1364 4094 22
2201 2770 19
748 1335 41
1953 3118 82
4494 3436 66
2016 2818 61
3857 1801 24
4199 3874 70
2903 3032 59
2143 3533 89
4442 1415 78
127 2403 46
3418 3731 92
2365 413 22
859 2318 67
3057 4493 79
18 3842 78
565 1667 40
1821 2988 27
2279 999 85
3798 3227 75
3178 3881 30
2584 30 37
2182 2132 53
865 171 32
2129 4179 77
666 1228 55
2491 585 100
640 1549 97
253 1185 39
2454 2920 94
454 4360 64
4122 3161 22
1879 1670 100
2333 114 93
1529 198 80
2891 386 45
4382 176 71
1091 1827 38
758 217 19
3006 4564 82
3961 2158 87
2263 3986 98
1674 253 95
1224 2196 32
4302 3093 34
3173 1399 90
3092 2421 13
4282 2439 96
1029 1655 13
1468 3859 72
2198 2703 98
1324 494 30
1657 1211 25
1988 4549 91
3879 3758 80
1343 3952 79
1530 1396 92
3421 3928 28
3409 2392 16
4364 564 34
2353 3005 21
1625 1938 33
2753 2100 32
73 186 86
2648 4551 62
2951 3680 55
2570 3762 97
626 678 11
1927 1755 64
1745 1068 32
2150 2401 40
842 3336 42
3132 3107 89
2277 775 97
2371 2331 68
2054 3812 44
1619 2904 48
4112 3594 46
3126 1718 43
4557 3212 28
2754 911 26
1197 140 33
1867 580 49
1846 2906 93
4549 1899 61
111 2003 30
3581 2935 85
379 2609 69
4000 296 82
2339 84 20
594 2535 51
46 525 11
700 3199 93
4559 1129 92
3695 4183 53
4260 4286 55
1822 2105 50
1358 355 65
951 222 50
775 2532 81
2230 203 76
1333 258 37
264 1829 61
3704 1464 73
4414 385 85
3546 1841 10
1534 1151 52
2264 2095 63
1479 1864 21
3319 3593 49
1723 1628 53
3733 1693 68
922 1266 32
2553 4335 86
4541 2612 100
3318 1960 95
535 2065 28
151 1690 58
4493 523 52
4299 3304 29
71 3917 35
1934 2923 81
4216 3225 25
2740 972 97
704 2178 85
4320 668 100
1198 3064 33
1429 2134 46
4120 4412 18
661 93 85
4181 3006 83
1749 455 71
1512 493 16
93 339 30
1485 254 88
4179 2849 69
1838 2164 36
758 2241 36
2651 2762 91
2653 2315 48
3371 2567 65
2932 3496 62
3803 2979 100
3698 1799 13
4263 4256 80
3017 399 52
1162 774 37
2965 4516 64
111 2044 65
1706 2343 47
383 2141 95
64 474 42
225 1492 42
4444 1896 21
2652 3963 38
2381 788 83
4316 3891 64
3316 3630 92
889 2000 58
1756 3318 85
3262 1740 76
3963 420 73
3337 3206 52
3007 3935 15
178 4293 91
544 276 71
143 1022 98
3816 722 83
855 2570 94
3989 4482 27
537 3637 46
2395 652 60
1045 3493 82
4395 724 76
805 1328 98
1273 2151 66
4412 3671 82
3562 2948 35
1339 4118 98
4510 36 19
1485 4117 44
575 1971 44
2694 2318 14
8 3995 27
3567 3543 81
2962 987 10
3062 1332 18
120 4213 17
3889 424 91
2605 1700 37
878 3021 18
4108 372 96
3273 447 37
4358 3515 54
4002 3488 14
3353 506 78
1254 4426 46
4088 442 42
1978 3765 55
2561 4541 97
1500 514 58
1526 3797 88
1708 3654 32
2857 3981 80
1198 2841 46
2183 2659 18
220 3867 36
4531 1090 92
372 4521 80
1997 3313 97
3875 601 30
2412 1189 10
2493 3893 33
3091 2058 60
4241 1351 43
3090 2424 61
2493 3796 98
3791 1374 11
1904 2961 16
2959 4011 90
3905 3430 89
770 1410 17
3038 3410 70
878 4243 49
3120 183 52
3099 4547 59
1536 4197 26
83 754 47
1166 4390 12
3372 4033 27
777 249 66
3178 3611 10
224 2301 78
1401 628 95
4303 470 89
3690 4094 50
1802 2491 59
2481 503 59
781 2690 80
3658 1003 85
2441 781 61
4320 320 40
4457 4231 37
2058 1769 63
753 985 56
1685 3392 21
1714 2819 14
1493 3648 38
3656 3446 40
816 2196 57
979 328 96
253 1279 11
4431 3619 93
3889 3768 38
608 1499 28
3649 3267 72
4004 1310 73
2190 1730 79
1433 4299 55
4435 3970 19
2808 1808 68
4506 187 64
604 3024 83
3229 1967 13
4441 1903 34
793 3107 10
670 1335 73
2054 1078 89
4569 2312 11
1944 1156 20
2148 274 44
4410 1593 100
212 2629 43
3530 262 33
1526 1380 44
1943 2285 31
4463 3027 41
2282 3823 42
3890 2712 86
4079 983 68
4033 3970 16
415 183 18
4310 4073 66
1676 808 49
3435 1100 57
1009 1970 47
2587 4151 99
604 2004 28
1305 4525 92
3035 2469 74
2504 349 13
3862 1834 28
3678 3936 94
7 2196 42
377 29 25
4274 3903 83
1572 1601 47
4456 1276 26
312 2870 83
2119 3235 66
1606 1850 40
436 3910 48
1987 496 70
3478 3720 97
3617 3642 64
2822 290 98
2627 581 27
4401 2467 12
311 2514 82
3432 1710 63
2248 2335 68
1862 4210 18
2742 2889 74
147 2969 60
1776 845 92
4298 1848 23
2550 1105 45
647 1413 18
1899 448 85
4471 1443 38
132 2757 45
2586 656 18
2554 4234 11
2836 1981 92
3800 3566 98
3990 1340 73
1593 477 44
1666 2014 53
3850 4428 96
2620 690 40
297 1394 29
2060 3644 81
781 3123 95
1493 4367 35
4460 4269 17
1454 2016 25
3610 2877 81
3094 1046 49
1611 1919 25
953 3951 68
3597 3255 68
3416 3067 46
470 1954 44
3897 4095 22
2384 3409 30
3270 827 59
564 3357 100
2158 1560 31
2765 1369 93
74 2164 43
2614 4210 56
124 437 12
1626 2881 62
772 3763 83
3234 12 37
2439 2672 97
1508 2986 47
960 3485 95
841 658 90
1833 1837 43
2441 1635 22
1226 413 70
2726 3456 83
3393 2325 60
934 1824 15
1421 1630 24
2200 4071 68
556 540 69
3702 1973 14
1480 3365 29
2146 3645 81
4375 710 86
2270 197 65
2245 4175 34
3192 3658 46
799 2170 50
1590 798 69
4409 565 25
3410 4066 91
1739 3038 26
264 679 29
2357 4196 29
1231 4101 51
3883 2516 25
3543 2096 78
3661 294 61
709 1375 66
4288 2856 44
160 3557 37
2506 586 90
875 2655 32
2149 1157 73
2536 1023 97
3419 2423 10
989 3874 55
1729 4241 20
3611 3030 80
2462 1128 69
2267 3029 48
2491 4427 37
2412 4058 21
990 53 52
3229 2362 19
1341 4183 99
1499 340 70
2047 2888 33
3108 3027 31
4372 2470 81
484 4126 46
4123 1291 59
2247 1867 36
3464 163 92
11 3517 78
3168 2424 26
4102 258 40
1794 2358 48
3497 294 16
2214 4367 43
3808 3014 62
1256 1713 30
3844 4439 75
4493 1875 64
1417 2125 55
2399 3186 44
3143 3184 71
2132 1764 45
2041 2826 48
3337 3328 58
542 1924 30
4303 2203 69
2344 1563 14
74 2326 38
4532 306 42
3189 285 68
3200 3579 97
1578 360 44
2776 1767 13
3646 3102 72
7 613 79
1448 2110 71
9 2006 72
2197 4350 85
1310 992 42
2363 1281 80
51 3970 29
1956 404 29
1896 3023 89
3227 4340 37
3393 2472 41
3029 2711 52
4314 531 93
4413 3097 69
3117 455 53
942 3745 72
793 4299 46
2062 4029 12
4467 2196 100
1364 4305 18
1637 2495 94
2139 2896 29
1905 2928 29
3576 317 69
1914 2450 58
1874 3388 65
3555 4293 58
3142 1648 44
2246 2278 81
2834 484 13
2014 3150 65
1994 1278 16
315 1098 36
727 1544 27
2828 3732 100
1816 1315 23
487 3901 42
276 37 39
74 3528 83
1059 3711 15
4410 480 96
312 77 75
2121 1678 95
206 3313 77
3020 4283 82
171 1259 68
2390 2857 69
34 1147 35
3998 2450 31
261 745 19
3891 1697 69
3825 2665 24
1139 3537 18
2855 2616 47
206 3849 93
2003 559 14
4439 1784 31
208 3704 32
483 356 85
3741 3495 89
347 1503 86
2751 3058 79
4031 1438 27
3219 3922 18
4025 1483 51
4109 2257 24
1745 2565 58
1786 2173 50
2580 4511 11
398 2565 78
2969 3246 74
2316 4477 48
964 2031 100
2090 3285 57
3665 3994 30
165 220 93
3289 3572 47
2749 1631 49
681 3755 83
4502 3437 76
3800 2121 13
3043 4016 52
2489 252 47
2774 579 60
4291 1524 98
2407 4177 23
2768 269 49
4209 248 90
329 704 41
2784 43 97
3129 600 24
217 1295 27
3667 806 89
3345 744 53
558 3711 21
1199 4519 58
2119 2163 57
2442 2339 38
2253 1303 44
3744 2180 72
1549 2911 41
896 1510 63
3334 1326 13
314 2524 78
2793 3822 54
2641 2875 93
3675 1338 84
2770 1571 18
2334 2188 53
2729 931 58
2293 582 95
3633 1944 65
2128 2420 75
2327 972 17
4571 1750 69
603 2404 55
1050 257 25
2764 1861 81
2329 293 88
3194 1667 100
4115 21 27
146 989 82
2690 894 74
2526 3172 44
3477 4228 12
3772 1154 70
3047 834 13
3084 3093 19
3755 3416 93
4318 2897 100
1491 3646 12
3956 648 43
1586 1927 59
1344 1988 97
2492 2861 54
1268 1668 65
1847 3999 100
4305 2468 61
940 4158 27
1241 2571 16
2175 3997 74
2838 2334 41
2222 101 60
3467 3331 31
4014 1450 44
441 1588 29
582 312 52
159 4446 39
4402 1655 41
4152 803 48
3789 447 58
3308 2568 68
39 2358 68
1181 1930 60
4312 3933 85
422 1057 98
3490 3671 37
3710 1523 47
589 2227 50
4233 1375 24
937 1542 74
3809 1254 16
3986 968 98
3563 4052 83
4073 2582 62
24 3864 95
4128 2908 27
428 2011 83
2902 28 65
3353 3720 45
2345 3133 44
3338 3990 70
473 1762 40
2953 3713 93
700 1219 45
2678 1563 94
762 3039 88
2696 1299 31
1483 2858 31
3374 555 96
736 1169 30
3976 1508 19
4416 4170 46
94 3060 10
1111 1132 70
2508 594 92
2680 2478 20
3389 3196 28
2352 3925 43
3547 2677 69
285 2382 100
2914 2483 48
2918 2337 78
3676 1969 25
4411 3590 59
3731 613 44
3086 4318 13
4369 3562 39
1368 3359 22
472 4553 59
546 1360 44
2758 3376 13
3863 2009 99
2753 2142 34
4494 3252 61
2943 2289 92
189 1743 96
4164 4582 91
3747 3371 18
3225 3627 43
2140 3274 25
1439 948 95
4262 2886 50
2164 3207 19
4072 976 70
2701 4017 61
2514 2933 60
1481 3153 25
1155 1203 71
3803 4544 80
1795 10 90
2895 613 70
3174 1245 76
2692 289 47
835 3096 29
4390 3727 93
2545 3623 61
1561 306 23
3139 2983 41
2534 2610 27
2929 323 68
1379 2462 18
368 3809 82
1175 2718 90
2 591 60
4006 687 10
2681 204 20
3867 14 80
709 2914 67
4221 389 45
4233 1348 77
4300 3261 42
1413 101 44
105 3960 34
1106 348 10
3693 1777 20
3398 1484 15
3189 4337 25
2481 3135 57
873 1169 86
770 3139 77
2493 493 40
