4486 8278
4274 2395 90
1403 2677 91
2912 351 98
159 1220 12
1704 2399 71
4147 3057 48
1133 778 88
4059 2657 33
1451 3977 34
605 1349 33
3220 435 60
2627 128 47
684 108 16
4259 3021 49
1285 3326 20
121 167 47
4195 795 19
25 3328 29
986 2666 56
3497 293 25
2061 3932 52
2899 1847 39
535 3235 16
4409 500 39
664 3054 19
2444 2233 31
967 2427 44
224 736 100
3014 2187 20
867 2007 37
367 4335 20
1977 1278 74
1098 31 21
3483 3317 18
2074 3684 18
2708 2881 56
629 1578 36
1971 230 92
494 2142 93
4006 261 25
234 3162 47
442 1956 10
3322 52 36
436 1034 81
3615 683 28
3273 3554 43
457 2889 41
149 3917 26
3241 3536 63
1409 783 22
88 2626 25
1316 547 59
618 2355 92
1273 138 24
29 2462 45
2622 483 45
2244 1835 93
1318 2281 75
1121 3579 55
1365 3830 62
2113 109 96
2774 3564 96
2591 2709 30
3365 2846 69
3466 4471 14
1767 467 28
2169 1151 63
395 1259 76
3534 2985 19
3217 4057 30
574 525 43
1490 3476 36
1225 3853 74
1216 909 83
1709 168 86
3050 187 81
91 4099 26
3238 1690 19
2827 4130 74
893 1008 45
1834 3986 58
775 3989 95
2219 4256 88
85 2962 31
120 1733 32
1480 2764 84
4429 3422 38
1574 860 88
1224 2489 13
1354 1563 73
4418 2933 43
4107 303 48
4434 3503 22
2102 3659 46
1960 1776 36
210 2350 21
2238 1843 63
3594 2796 60
1035 2946 46
568 1806 86
2697 2589 69
4083 3352 50
1145 858 31
3800 1711 68
2600 3291 69
1564 1645 95
2108 2299 47
2521 3003 15
3044 2311 31
3798 2150 15
3458 1757 64
1387 4169 52
2592 2455 40
2127 3369 36
570 3144 53
8 2688 36
1481 3854 37
2836 1507 82
1259 3408 49
994 454 57
142 936 54
369 3012 37
4137 1291 99
2977 3070 34
1921 1240 96
3081 3729 11
983 3513 47
477 467 62
3041 1060 32
343 4386 72
402 3772 44
5 491 84
1473 2357 40
3893 4372 67
4043 2232 95
3175 618 97
2578 2764 47
3105 4118 60
2270 2642 25
2598 2962 54
3944 204 26
988 124 79
3746 3337 38
1822 638 82
4159 3239 81
108 3666 13
1307 2223 92
3105 4059 24
2423 214 41
2567 3973 42
546 4280 32
3241 4404 93
3066 2098 11
2147 1071 83
2501 3809 88
1942 3527 47
801 1018 18
3620 3527 13
3544 1499 18
1674 3913 13
779 694 87
2815 974 29
1131 318 85
1171 251 39
1537 725 69
215 718 46
469 979 63
3975 2170 23
3835 277 77
3436 3480 39
1049 1765 56
957 1389 64
3044 2903 44
4050 1346 71
1356 1274 10
3583 903 68
3403 3565 31
1130 2534 88
3383 2280 88
1201 261 85
2411 239 57
4090 3636 76
1068 4066 94
445 3572 87
2868 3773 82
3417 1048 25
3977 2508 78
126 3515 100
1828 78 44
1229 964 19
389 2680 91
294 309 37
238 3713 66
1421 2520 31
3283 2044 39
3364 1496 97
586 886 67
890 2072 83
2707 4058 51
4022 2902 22
1456 1612 56
2786 1322 45
1116 851 95
3229 3736 42
3277 601 62
906 96 91
173 2235 90
2157 4227 36
992 3153 45
3031 1862 98
252 307 19
4444 3152 24
1097 3821 60
3605 1702 76
2986 1339 27
3801 3098 95
4208 2094 88
1462 657 56
2126 2092 18
2495 3230 95
4098 4381 42
2420 3649 44
2458 3599 40
408 4150 37
1671 2693 77
3055 879 55
819 1796 79
4049 4031 77
3022 1323 30
3240 3690 87
4212 680 21
3249 3313 94
4430 2781 84
1253 1185 63
315 2819 82
3774 3034 56
371 1776 18
3068 2678 39
3643 2265 20
2006 995 17
534 1964 89
1302 1158 13
4227 304 15
1487 4220 25
448 620 25
1060 3451 35
3212 887 91
3966 3923 53
4360 3130 90
4387 4137 52
2255 437 75
1262 2368 86
2377 1467 23
30 3139 41
365 3466 75
4469 2127 68
2922 1200 22
4476 2748 72
4006 873 95
1016 4142 21
4417 2218 50
3109 2770 60
2054 3006 32
1527 2628 18
2940 2031 66
378 4058 10
1605 534 75
1960 1775 46
386 3317 46
1112 2474 48
352 1061 37
1349 1724 42
2668 4040 43
1848 2657 57
3016 10 78
2930 2146 29
455 1535 84
1049 2790 66
2597 1196 70
3596 805 19
1560 4359 12
2901 2163 56
2697 3425 21
4166 3999 67
1309 1479 92
3369 2227 56
4176 374 35
1952 1313 64
4168 2127 43
2431 2595 83
1301 1930 12
2981 893 76
566 1490 13
1260 2545 80
3932 2859 98
2771 1640 39
1559 1186 70
2858 193 41
382 3923 10
2595 2853 40
1538 3683 79
2315 3660 11
2116 1778 94
1291 678 71
3800 1539 44
255 1639 23
1710 23 76
4217 1165 73
3462 1085 19
3595 928 86
864 3381 33
4296 4122 31
2976 2513 88
3516 524 15
2481 2010 91
2245 2393 49
2926 2322 41
1274 1266 49
3357 2369 72
809 4143 84
2298 1674 71
3455 3799 93
1367 2047 57
3353 676 11
3923 2940 19
465 1418 29
1410 2961 51
490 2524 14
2220 4268 70
508 1812 68
2089 2108 15
3049 3651 28
3965 548 22
2611 4053 54
693 3814 13
424 98 68
3326 740 47
4359 978 74
560 1857 59
1787 1899 15
3544 3700 74
4136 2440 46
2825 1557 35
3441 4116 56
572 3658 89
4355 1484 16
2552 3859 47
494 1896 17
2488 1867 29
4029 3910 37
2620 3363 66
2398 2784 41
39 1840 70
1443 1666 86
1636 2559 58
971 3171 23
1247 1084 25
1349 2979 51
30 3597 17
2950 2833 77
121 4125 82
2931 2110 48
4193 2192 30
1211 3607 24
2623 4477 71
3406 1642 24
3921 1716 82
4449 181 54
2932 2207 80
3516 2006 65
1199 2802 87
2742 3343 33
3759 2913 89
1771 3313 95
750 3558 67
1873 2966 17
4366 3006 98
2457 839 72
745 3480 71
4202 3661 30
3011 1146 52
3770 2566 58
1249 3811 67
4014 2157 71
1988 3033 67
640 2178 68
2870 1538 36
206 4385 56
2971 2369 33
1950 1211 71
3500 3276 56
1957 2650 96
2678 825 34
1046 3386 31
2549 3493 10
70 1744 79
3093 2175 47
3622 3174 84
3056 4057 67
609 1552 61
37 2348 43
3715 1134 80
2490 1266 38
1052 1025 38
960 3448 87
2375 3986 92
287 1694 82
3965 2698 15
1027 1616 78
1407 1250 67
3973 143 55
3160 4428 86
323 2955 54
3551 3416 10
738 3969 72
1892 1745 45
340 783 60
3591 3049 53
950 831 58
2331 3172 34
103 2770 52
3602 3212 24
1812 3295 16
4214 2756 30
3367 4097 80
2812 2523 68
1276 4447 91
4020 2920 83
1786 1728 58
2027 386 81
713 126 33
3606 2605 100
2434 4189 13
3475 2735 19
1948 3321 79
1271 2922 28
2598 4200 55
3947 3975 76
1430 4010 68
334 4442 20
3549 1268 18
2518 3184 77
568 3204 82
1196 3274 45
419 658 54
4289 614 73
2175 2862 13
1577 4294 29
809 2583 26
4306 1097 94
894 4210 91
3277 39 47
3438 4132 28
3557 4136 88
74 1579 93
3657 3376 65
684 598 84
117 3285 15
2073 1526 53
4051 1459 83
4280 1736 11
1270 4429 30
2723 2530 92
2731 1422 90
741 3454 78
152 1978 28
2972 4454 80
1058 818 83
2477 816 16
1530 1793 93
2453 1532 25
2549 1165 39
3740 2634 26
1791 2723 16
1023 4468 28
1968 3257 66
1371 4012 40
2946 3167 60
3616 4320 71
534 359 66
2449 4327 36
136 30 66
2747 4114 98
4121 1715 21
2870 3437 99
3328 3792 30
1400 3003 53
2736 2034 97
1647 404 76
2941 3558 96
653 2350 12
2245 2541 59
1283 1274 15
1097 2093 55
592 3653 65
2391 3632 31
223 4004 27
800 3528 98
2935 1997 37
2379 1108 19
1957 790 30
754 3380 59
1026 3302 49
3142 3320 88
4185 1317 49
863 3309 88
3362 3051 99
3666 4401 36
420 3633 68
2507 3692 94
2950 129 49
1435 1216 56
2808 3509 94
2082 3715 38
2931 2522 68
585 1018 93
1378 4186 54
2819 1852 17
518 1045 87
1313 3679 60
3460 3467 86
280 4477 10
1231 2664 81
2818 911 49
2074 2354 52
2234 3917 69
3617 1700 95
2894 2586 73
3222 486 81
2823 2649 69
1422 3422 90
4480 4276 29
43 2481 92
3904 806 55
4399 3796 52
1421 2804 42
1489 3371 35
4382 2071 58
1396 2112 58
4249 3809 77
3783 1255 73
3904 1699 92
1629 2738 28
407 3280 78
1396 4377 48
2426 981 94
1151 3890 87
1915 2791 46
2784 2122 65
2169 1106 69
46 3722 15
3031 1167 31
2398 2631 43
4437 2942 59
396 4344 35
247 4469 40
4460 1144 19
427 1091 51
4176 4272 56
2415 3631 57
718 1603 15
3396 3134 86
144 3927 63
1170 370 93
1040 4158 15
1082 3034 13
1320 535 36
2616 714 46
3164 1491 63
585 3020 56
2397 3462 79
367 919 14
2368 533 98
3131 1998 41
1760 1335 97
3241 3965 58
701 2330 86
2279 1267 72
1207 4026 77
3600 2257 79
138 3351 60
2838 3233 40
3359 1291 18
2753 3457 32
1959 3110 95
978 2510 32
1615 1304 27
2462 410 79
4272 880 96
30 3057 47
244 3810 28
4233 4082 68
2382 3976 20
2928 3263 86
2770 1050 90
3061 3742 30
2356 2554 23
3734 2828 61
1340 3463 99
3930 1293 32
1688 4185 65
2183 3156 36
582 4049 25
874 3652 36
955 1276 95
1189 4306 32
537 201 83
3535 686 30
133 1604 64
402 4007 81
742 2589 86
3896 988 12
4420 3786 97
1978 3646 51
1968 2872 94
3606 997 61
4249 4463 31
4476 890 21
527 3362 75
2400 4329 10
570 530 64
3412 3970 62
3151 3135 100
805 1194 74
23 4322 15
1421 2677 84
3795 650 26
3523 2372 67
312 3068 77
3498 4243 40
2244 1097 46
89 1944 98
4203 4253 40
2288 872 60
3120 3759 97
2615 1085 53
3343 2771 63
1278 2107 51
3981 4188 25
937 1373 80
3633 513 53
2986 2767 48
57 1319 12
1910 2142 23
4021 1439 83
1884 1719 93
4423 2258 71
3402 3898 16
1523 1752 14
2938 836 49
1664 559 17
3433 1640 95
3624 2425 47
4259 3994 71
1670 805 100
3845 4126 31
4005 3142 98
1363 929 42
1516 4243 32
3629 2134 41
3886 1446 81
853 1139 70
1488 1388 60
4483 540 63
4076 3757 94
1905 3737 18
1208 4375 94
1828 1216 30
3023 1483 43
952 1819 82
816 3963 27
2876 2379 58
941 3724 48
946 1049 93
3459 2926 10
506 2485 13
711 543 83
3586 1556 44
3237 587 80
3532 2085 55
304 1719 84
1697 3803 82
2437 2737 90
3819 741 71
71 3281 27
3305 176 84
4151 3263 44
1534 982 63
1886 2305 87
1829 777 41
3125 713 82
251 424 75
2794 2788 46
3343 3158 29
1713 3059 53
4131 1442 43
12 2493 57
3123 2993 26
3441 4107 96
197 705 66
2477 2772 23
1001 1083 87
3684 2137 94
422 1732 48
2455 4287 43
3623 1014 63
3267 206 31
2484 981 22
2058 2357 74
3547 3956 83
2694 1220 78
3785 513 66
3520 3779 20
1722 1041 23
26 3817 49
95 822 84
3270 1998 76
612 767 64
662 2158 36
1153 2848 98
3929 2129 49
3535 2360 72
2005 3072 37
2461 3538 24
4014 1661 82
3079 1562 21
3363 662 92
3420 1692 48
3817 3106 55
1665 2582 63
4484 2181 53
4291 2628 89
2556 591 81
4451 730 76
3781 114 89
1171 3095 45
2459 4406 27
2352 3427 72
2176 3545 71
1193 2761 65
1054 3888 100
4062 2818 80
1573 3607 16
3533 1349 68
3669 3684 41
2978 419 60
3618 2076 74
245 1494 42
1725 615 65
1302 3832 95
527 3097 12
2884 2107 72
1338 3640 68
3243 2900 22
1338 396 99
4474 1820 71
3025 4464 32
1488 2769 76
1590 1392 19
257 979 49
15 727 50
1164 105 51
3460 4289 78
1796 2101 93
1651 2087 100
890 3222 85
48 3835 78
1767 2563 98
2182 1470 59
3809 3837 99
3941 1127 78
4351 246 25
950 365 50
2056 974 67
4202 402 92
4059 3952 67
3497 3353 45
3601 2645 37
1461 3452 90
1461 4208 51
2999 3305 57
2325 3176 85
2808 2587 52
2122 1925 73
3877 3627 15
613 846 60
1819 465 80
1674 1406 61
20 1282 52
3325 1646 54
3061 3395 50
1653 1201 95
1343 1836 80
409 2521 57
1534 2291 25
4152 1532 55
3040 910 76
1870 1317 17
546 3251 52
838 2047 59
725 1567 83
4133 4020 27
2399 4322 70
3402 1124 70
3189 2402 97
1068 380 22
2436 2596 30
2482 199 44
3365 3338 34
2664 3820 50
2674 1401 62
3705 3495 77
3922 2630 51
1650 2204 65
1895 1105 36
4066 2599 59
869 2882 56
2406 3243 20
316 2883 22
4445 4413 26
1142 1020 58
1007 1930 63
3168 2375 58
922 3319 84
594 291 65
471 3720 67
4439 959 62
530 4121 72
2911 3958 25
236 273 22
3725 783 62
916 2860 82
514 4159 87
363 312 90
1701 3261 54
3512 4432 92
3174 3430 34
4274 1534 54
307 1135 42
2033 3707 17
1270 2437 31
2268 2965 39
3882 400 74
1327 1766 61
712 3769 74
3275 1686 11
2656 3852 90
48 847 39
4303 2319 85
2294 2984 40
580 97 70
869 3059 10
2842 368 17
3238 2446 95
3188 4210 98
554 2775 21
2064 82 100
1862 797 82
67 1908 86
2930 4094 38
3621 1468 37
1560 2475 100
1683 4094 32
87 1173 71
3930 4293 48
624 3911 88
4361 3550 90
3507 1951 96
407 2288 30
2473 31 28
1683 1856 19
2762 1391 26
3090 4123 53
1181 1410 16
1922 257 43
1512 2321 48
3843 2853 19
756 4434 94
325 1162 84
2761 582 26
99 1097 33
3838 1072 82
1304 3546 88
2469 785 39
3326 4343 38
4011 358 61
4035 3844 23
2514 1996 39
979 1941 82
909 513 69
2127 972 13
2982 1097 95
1739 1714 100
162 4056 53
3679 1353 44
2639 4047 85
3891 1067 57
3893 769 39
427 2803 77
122 3011 33
2924 2550 69
3181 2642 34
3650 2279 96
1379 1636 57
183 4083 64
4340 1704 68
1308 748 46
635 1274 88
901 1857 75
899 2334 85
472 1518 18
2420 2582 83
2065 1006 39
3851 1387 24
183 1739 92
286 4203 45
3891 462 58
1344 2355 92
3285 270 96
3926 797 29
1717 2635 25
4033 782 94
1061 549 33
1120 1387 25
9 3246 72
330 2402 16
1768 1874 30
616 1596 38
1399 2885 92
418 4430 33
306 2583 10
1912 2523 10
796 4122 57
3578 3403 17
1374 458 65
2932 3485 15
3834 3938 32
1989 3829 99
4088 1639 97
382 2915 17
468 121 39
1776 3240 29
2745 1285 28
197 4328 77
4165 2928 25
3194 2537 49
1010 810 35
1193 2108 51
3299 1461 40
2655 452 68
3180 3484 90
3198 255 23
2829 244 58
793 3952 97
286 3645 68
1651 517 66
2630 324 50
3672 433 46
3850 3134 55
34 2295 66
2711 3595 69
566 3225 74
82 4057 29
4148 753 93
3502 341 60
966 1132 19
1057 1280 32
3097 2363 48
877 597 45
487 1390 46
3857 4120 55
2009 2667 64
4186 1666 81
4218 2586 66
2350 1607 71
3403 3813 80
2312 226 94
3461 2506 38
4404 182 23
2956 1960 10
2639 2238 32
1245 1018 97
3612 647 54
1584 2870 61
716 2721 99
4262 1674 55
1029 3972 43
849 1825 30
1725 3928 95
4373 576 60
1610 3806 51
785 1644 65
1866 1162 20
400 2618 62
1669 4123 29
2143 809 57
3713 2791 16
3193 711 15
3827 1517 64
3749 1525 55
1604 3217 21
2172 3243 84
1676 3224 92
3594 4207 95
2497 2841 19
421 120 43
957 2835 74
1107 492 84
2351 2736 66
3393 899 13
3774 2319 56
86 3562 97
3652 3940 18
2750 2670 59
2039 414 85
3235 1572 82
1708 728 84
4342 3091 54
2042 2165 34
3318 2854 75
3168 2284 63
1781 2812 39
515 1145 75
1144 428 58
3264 1996 51
3931 6 41
2761 2626 41
1432 1302 71
17 3452 16
680 2045 71
534 4082 52
1895 2689 10
1205 4247 54
562 1014 87
2823 1367 60
4107 2351 34
793 242 13
2791 3155 55
3589 3536 50
1945 3460 73
1596 258 74
436 1410 73
2735 2797 87
1544 2409 98
1016 4345 80
789 3223 69
3891 1118 95
2504 888 49
459 241 71
4160 3743 86
2612 640 25
3929 4214 43
59 2832 80
2944 3143 27
3535 1136 73
811 2068 59
1805 1061 19
2324 4076 59
693 978 25
1310 1384 80
2618 4404 94
1749 1467 57
1604 4357 54
3341 4148 57
1658 4449 86
3074 3655 44
3962 3366 67
1501 3336 84
3339 2626 82
1972 3601 15
2942 1673 41
2494 4316 62
3177 707 39
3644 2398 10
380 134 88
3060 2085 98
290 4283 62
3293 4394 17
4107 616 42
2458 939 39
1670 4203 26
355 1839 30
2517 199 40
2158 190 61
4023 1150 33
4312 93 86
3071 417 52
1564 466 54
3610 3576 63
2567 1318 64
251 4382 15
3986 4470 75
1919 3787 12
1748 2719 56
1892 355 65
750 4112 57
523 2491 19
4076 2582 38
738 2672 96
3068 1378 100
1575 1794 20
910 264 78
717 3087 21
73 3081 88
865 3545 99
190 2622 26
3456 798 35
862 4192 63
1658 840 67
560 2462 45
2381 3258 27
151 2764 47
2677 4159 13
1950 3176 85
2633 2288 61
1711 2166 62
3487 2204 31
4285 4006 36
1999 2519 16
2046 237 69
611 2879 37
81 1223 83
4067 3690 49
2442 214 59
387 4017 11
2383 3256 80
1870 2305 17
1160 792 13
3877 2968 29
1555 4481 89
108 3276 50
538 2923 47
3588 1646 86
2817 1707 42
3973 1629 11
2777 3374 50
3833 4074 81
493 1254 72
150 875 48
829 626 12
2134 3558 75
2796 1856 36
892 4313 66
286 3922 51
2906 1702 13
4454 778 27
1951 1825 83
761 4297 89
3095 4424 13
206 895 73
790 2791 70
1776 529 20
1544 1653 25
869 3998 97
1856 3511 55
4224 852 63
3346 3070 50
816 428 64
859 109 98
3894 4310 94
3422 609 10
97 398 36
955 2295 88
1500 2325 58
4351 1279 82
3834 1196 57
1924 2042 27
3282 2592 41
1809 731 10
2399 2758 47
1068 1442 84
4048 2675 23
3406 3119 55
1366 3862 10
644 3790 75
1014 1963 50
2791 3463 10
703 3345 28
716 4419 54
3446 3991 31
3560 4282 67
3273 2127 91
1958 2640 20
696 54 17
2310 1792 44
2748 1149 42
221 2602 24
2081 1518 80
2510 2321 47
3374 4287 16
2257 1118 96
149 1987 29
2882 1912 31
4440 4257 96
1155 4271 66
2256 3816 76
3302 2664 41
3723 3975 59
2923 3234 69
3270 1746 71
3499 3076 22
3981 825 51
2851 251 79
741 2361 94
1454 2147 23
1902 405 85
2715 891 63
1513 1103 72
8 4323 68
2528 2970 84
3041 122 69
438 3258 93
1246 3984 81
1998 628 85
896 3183 24
3809 179 17
2092 1402 27
1045 2284 64
1059 2575 48
327 1618 96
2354 1845 94
937 438 29
744 3341 54
3800 1346 21
931 2208 97
305 4456 81
1073 4169 58
1177 4314 10
1829 1913 83
1104 4290 47
4381 2402 25
1103 3089 74
3537 2503 14
2588 3062 47
609 3124 18
2588 1652 29
210 2558 10
3456 4357 100
2846 3521 46
2 3999 76
2949 3367 42
4066 2752 41
579 1057 14
3926 4170 48
1211 3403 14
507 4392 94
290 3231 45
3944 131 86
1410 1245 25
3688 488 26
3477 2030 29
552 489 50
2983 1097 60
2615 1057 97
1551 2215 67
1504 4054 60
94 154 48
2062 90 44
3879 4365 20
709 533 75
2705 1605 26
1365 2963 60
2280 1231 83
4172 1719 61
1762 1512 49
389 2813 69
3209 2256 45
1711 3034 72
3281 670 81
1934 1432 12
1575 1798 48
3166 1256 30
3884 304 66
2614 1357 99
969 1455 43
1884 143 92
271 3242 59
1862 4396 25
1428 3074 21
1884 1065 34
2392 293 85
1544 772 30
1808 2920 59
473 2393 23
601 956 46
3232 1083 41
4278 1413 28
429 3752 74
2706 2739 43
1914 3123 86
3402 769 19
2310 2757 78
2447 2579 71
4100 2138 68
4010 1906 97
4481 1029 63
4419 2984 35
2053 1233 91
2377 4398 42
350 1103 47
2450 3053 89
700 1507 36
155 2365 40
2869 4367 39
3835 543 24
529 181 16
486 1137 47
2650 3463 72
145 3069 67
694 469 72
3946 3985 31
1020 760 78
485 1251 81
1621 1876 84
451 936 77
3241 1343 58
3763 2616 90
1968 4294 100
843 4262 84
731 2257 43
3637 2557 12
1751 114 100
642 4266 40
318 2900 62
53 3844 70
2340 2949 86
917 1320 59
2666 3671 55
894 573 66
895 1640 57
2010 606 63
2275 3774 32
1682 1251 54
76 4317 42
2601 2956 31
4480 644 40
3030 734 93
4153 2819 32
231 3904 37
626 818 84
3480 1257 60
4251 2817 32
1212 229 25
3040 429 40
1607 1579 58
1183 2092 59
4227 3414 10
1803 2089 81
1248 2911 21
3274 196 59
334 1633 20
2331 2678 89
1476 1706 72
704 1000 25
1932 4376 75
1477 1656 45
2184 1226 78
1777 847 93
3465 2365 93
1934 2966 57
3561 1413 70
257 1977 25
4473 3125 78
1632 1466 75
609 3571 39
1577 3968 50
2545 4009 15
2792 398 36
4465 3011 51
1503 3094 89
1007 384 96
3973 3918 66
3357 3264 26
1435 22 89
2176 1283 57
3736 837 44
3020 3026 58
2222 217 36
3923 3045 12
1961 261 98
3602 389 69
4300 3680 31
1060 958 84
1529 588 41
245 3110 73
3880 737 36
23 592 59
2226 4359 37
2055 3098 90
1899 125 52
2860 4074 98
3904 2862 93
4055 941 88
930 1757 27
3265 1753 61
4066 2333 80
947 3301 97
631 3436 29
1041 4427 21
3385 2514 35
1850 904 37
1186 1810 33
2682 1622 92
2246 2085 57
1757 2161 16
3632 3680 12
3472 2490 50
1903 3235 80
447 4362 87
4124 296 53
2443 3201 74
4288 1494 48
413 552 69
4080 1951 82
854 1498 74
1249 136 95
2 360 30
2195 2488 48
580 1891 70
968 3717 79
1132 4483 97
2054 3668 58
4260 1796 10
2073 3334 16
1983 1733 20
51 3168 42
3485 354 63
1293 2874 78
269 4005 81
4230 1038 62
2305 3950 71
2142 1245 82
4078 566 41
2503 282 14
2903 1086 16
160 519 84
1382 2523 38
3970 2424 82
3730 874 65
1670 4174 76
249 1025 66
364 2087 30
2980 2751 38
1526 1374 75
1544 337 40
3726 3275 42
2060 3516 84
379 2705 74
242 4022 42
3738 2479 53
118 167 26
2235 2066 60
1725 2861 41
3548 2985 23
2192 274 14
3664 353 26
3010 2935 92
4431 3705 80
4418 2061 79
3030 323 13
617 3676 14
3828 4308 72
2763 847 19
2298 3679 28
2733 1604 49
1177 2437 31
3472 2104 80
1067 3549 36
835 3979 15
2125 769 89
3149 3288 47
3288 3227 49
1370 3844 87
468 1563 55
3236 1105 30
3370 856 53
2716 1075 72
4184 1530 11
4040 1884 59
362 2040 36
1771 236 53
1302 1934 37
2662 3824 54
2441 3080 92
1569 1637 83
784 923 38
3273 337 22
1159 720 93
623 364 100
2487 3536 67
3943 1886 34
2215 1552 32
2634 3685 62
2013 264 37
3859 710 51
2210 556 46
1269 203 78
4379 473 65
324 2133 42
958 4213 90
3080 775 28
860 499 53
3055 285 51
2926 3625 14
4160 467 68
1723 3689 97
1884 1262 46
2304 2203 25
2599 2790 61
806 359 94
2134 1017 91
4249 2235 16
698 399 10
2714 2219 60
1305 445 21
4294 3948 27
201 4044 99
722 1042 32
3731 2187 87
445 1688 53
4345 1710 34
3997 1415 37
949 754 97
2966 916 69
1589 2094 28
2432 2349 10
1461 4466 26
2110 3421 93
2455 2973 97
1070 405 39
427 2439 77
442 460 43
2206 2474 78
473 2226 17
2427 4194 93
1240 732 15
754 524 48
574 4345 38
1662 3975 86
3166 3179 76
898 1027 74
1433 714 18
1856 775 13
1243 4011 49
3259 2029 44
1287 2344 43
1130 2490 72
3034 1776 71
2757 3230 22
3134 2761 33
3479 2449 44
3056 3746 74
3668 3511 90
3370 2947 53
835 2672 92
2049 1853 79
4294 1558 37
2303 370 87
2279 3354 43
129 2339 66
578 806 54
2598 3449 42
4430 1077 60
1127 612 20
3074 4269 10
3496 1653 46
209 316 36
1155 197 27
4028 2375 97
751 181 12
963 2130 25
1847 457 44
3958 3204 34
2417 2252 85
1895 90 41
1062 1724 42
3714 874 33
1946 3443 49
1750 2711 55
1158 1517 90
2404 600 91
2418 4342 48
508 154 50
1205 3495 14
2191 638 68
1843 863 29
108 609 29
1162 1964 75
1294 1954 53
328 2411 51
2457 800 26
1422 4269 80
1398 4032 82
968 3471 39
53 994 48
715 1172 18
3266 3054 28
1569 472 91
38 1905 32
973 3724 72
2337 145 43
1531 508 96
1326 791 96
1243 1210 49
555 686 26
3276 419 70
4044 4379 83
921 2137 10
2264 2506 25
4453 3101 80
2302 3720 66
2704 1707 67
3722 1355 53
2714 4151 19
818 1067 88
3103 4468 83
2790 3025 82
789 3100 85
981 2936 41
1930 3029 53
1279 4423 69
3511 3054 84
2590 1677 86
3977 2824 22
2441 3634 32
3249 1223 72
1444 1881 100
816 2802 42
178 842 74
442 871 35
3612 3410 43
4475 1290 63
3683 1532 53
666 1505 87
248 4311 84
540 3448 62
443 2704 55
4454 4057 77
395 1231 47
1377 3606 57
464 898 34
703 2911 66
541 2129 36
2431 3629 64
459 189 53
4353 1589 99
2318 2095 63
3682 3996 91
2375 4438 90
469 958 31
143 2311 93
3036 2452 43
1347 2076 84
2752 4084 37
654 658 44
691 894 37
4215 356 90
3281 2003 44
3828 3089 40
2222 1817 19
871 2844 59
2962 2987 64
2958 2484 49
2174 1787 16
2838 3844 87
1554 1520 57
3593 346 50
718 741 71
1303 2149 70
695 3935 17
987 4104 18
2370 3720 44
1204 2135 74
4405 1396 28
2422 1458 19
1957 3825 60
1439 3467 74
887 2632 40
2366 2008 53
1080 1978 34
2254 260 71
4023 897 53
2163 1 88
1092 4267 69
741 2171 35
1619 2757 42
3426 1294 61
274 1331 11
143 1660 65
2249 39 17
679 4192 36
2082 2696 71
1388 73 33
2225 2505 20
391 4264 49
1834 3706 52
2985 2790 24
1569 678 81
3451 1526 63
372 2819 32
1470 50 19
10 1210 96
996 1931 36
3267 2014 93
3604 1740 99
3718 156 94
2826 1164 27
3390 2303 51
1867 4276 11
3120 3921 20
4438 2451 29
507 121 41
1688 501 34
2280 3006 10
4341 876 13
2178 4366 94
3830 908 51
3603 2107 10
68 2692 98
2567 3538 61
1910 1333 94
150 1344 10
529 4135 62
169 3985 56
675 2819 72
605 257 42
2561 3641 54
3663 3810 31
3413 314 43
279 320 47
2141 211 42
4227 3336 41
2024 2387 18
3427 266 29
1839 917 53
1495 3245 41
3533 1773 19
2031 3917 79
3165 4237 74
351 1295 30
4120 634 20
2308 3905 13
1722 2977 65
2451 3380 75
1166 3261 91
2765 3264 18
822 1472 92
3074 3819 84
1919 4038 76
1890 4483 59
2663 2581 99
709 736 55
3148 2765 36
3855 4271 21
2673 134 91
281 2950 16
3759 4286 19
2104 1589 54
3327 3720 89
4203 638 58
300 3058 52
3161 1096 62
2564 3329 27
864 1685 82
1268 116 26
386 1931 21
2338 1017 43
3260 3168 66
1009 1590 18
3162 2397 34
1178 3021 27
1116 1331 21
3281 2546 75
815 176 62
3386 3971 61
2121 3250 71
124 3429 78
1887 1236 98
386 3973 47
3748 2309 94
3056 2816 87
1056 1528 68
2739 1665 32
3677 2060 77
525 2016 94
2013 1038 87
2526 2307 73
2264 4483 37
3403 31 31
1372 4422 53
788 1537 46
4422 2755 82
1748 949 72
4403 2208 72
2905 1764 62
4251 4253 54
1516 3688 65
663 2598 63
2540 3116 58
2773 3636 44
2041 4275 91
2552 2551 62
466 1556 11
779 3081 18
949 599 74
3929 3480 26
1882 3858 29
3220 993 45
4383 2294 33
2199 2354 57
1926 2060 88
2995 2944 63
2145 2009 46
561 3502 100
116 4139 62
6 1496 50
236 2761 19
1851 551 33
368 2326 46
3674 3550 27
3539 4061 70
2252 1798 15
3046 1353 38
4474 344 55
2872 625 48
4248 1149 73
437 3728 93
4393 2160 72
105 262 90
2238 4189 10
2671 1117 97
487 1668 50
1417 1671 18
2822 1020 78
1180 1008 15
742 3433 43
4126 3091 20
2786 363 95
868 3495 47
2577 2860 61
1919 2449 44
2482 128 82
2068 2183 80
1577 2205 65
2218 86 44
3915 3563 10
2003 658 39
1080 759 56
2116 3774 61
4140 3230 89
2007 4328 96
3151 3733 43
67 3479 93
1426 4426 77
501 4253 12
4421 3640 23
212 3986 78
3135 398 72
