3526 8631
1366 396 56
1249 2071 76
921 2531 88
2155 2262 20
2448 1860 64
1600 2595 47
2702 1484 89
3208 119 35
1125 1923 20
184 1434 50
192 1638 77
1646 2762 23
255 2680 36
1508 2560 33
1289 3130 75
3008 2160 72
2436 41 36
3063 1735 70
2349 92 70
2995 619 73
1 1421 12
1559 2831 29
1239 1955 10
648 2531 92
1760 2229 76
1933 1135 13
1933 3400 69
2774 1939 60
730 1662 45
232 1727 91
1057 1819 11
54 618 13
2608 2313 86
3007 1045 36
1043 2208 76
1734 1333 50
2687 12 95
295 3369 56
2033 2718 58
1663 2916 23
3367 1708 66
2914 3381 78
1287 1669 58
2637 1420 21
1195 84 60
2730 165 72
1072 873 59
2596 2246 94
1038 170 19
203 1064 26
1234 2405 80
1382 1610 16
494 1323 82
1994 3461 29
2429 436 66
3517 340 76
2641 1903 78
2630 2726 23
1765 3366 55
2925 2 41
3510 1458 58
143 3304 18
1552 586 84
3368 2901 67
541 3413 97
1347 2649 35
2626 915 58
2313 2455 13
518 3024 72
95 1233 47
204 1590 93
986 1019 19
2117 1812 21
2328 2677 63
3323 777 86
1694 941 61
2488 1819 90
1823 3179 65
489 3125 96
2499 17 57
964 3339 74
1802 2191 18
1977 77 70
179 3085 57
2170 129 86
1220 3352 39
3200 2586 91
1524 2488 31
209 2677 42
2858 2321 18
2823 981 13
1651 806 27
242 2466 30
1065 322 93
3015 181 50
2496 1870 92
2176 3359 48
3014 3283 95
1370 3099 85
3031 2123 31
1423 1319 20
3020 2197 60
2241 3517 41
3089 3414 50
2237 2714 10
844 2049 14
1579 1434 18
1907 899 77
2803 1098 69
64 1281 53
2495 776 59
380 2882 17
3208 105 61
2906 295 86
931 1745 98
1126 2803 100
730 2572 21
1056 538 57
2225 3161 62
2528 3442 34
610 841 31
2935 1311 58
1860 1831 57
362 2249 81
977 2940 61
1952 615 68
3340 1937 29
1653 1975 77
713 889 56
529 95 71
564 2886 94
3205 702 81
3439 71 88
2443 2476 70
1913 122 64
1685 988 93
1144 1872 33
929 2314 26
1767 84 31
3459 1988 13
488 2243 86
2157 3431 70
3517 3189 52
2135 1757 43
74 2120 70
1648 97 35
420 2267 95
2745 3112 42
1340 3071 52
1427 2497 97
535 730 89
2736 280 21
683 3384 96
3494 612 26
197 1204 66
2789 2674 52
2636 2012 87
2200 1423 89
2536 522 52
3278 2860 90
2980 57 48
3152 1382 61
262 2254 71
1939 651 21
2862 3048 91
274 642 94
1756 914 43
1047 775 55
428 2227 92
1074 209 99
1847 3148 21
68 1394 99
1091 2615 82
2002 2790 69
2661 2606 22
118 2984 100
2953 1776 73
3212 1278 47
630 2320 65
1478 2679 19
810 3434 41
823 1988 88
2122 1935 47
1362 1262 87
3404 1006 45
2445 666 90
2893 1156 17
134 2167 58
1557 1865 73
2047 1049 33
1281 3249 43
1593 397 47
2997 3259 69
919 1461 79
2454 2534 73
831 731 47
757 412 85
1880 1299 50
3157 1384 58
2376 1420 83
2767 2909 43
97 159 38
524 613 73
474 348 100
1480 1759 82
1986 419 76
2053 372 75
2321 905 67
2501 1495 80
2077 1727 98
150 1395 61
2739 3319 79
176 1673 27
2334 1235 59
253 2383 20
442 1863 89
780 2064 85
1437 1301 20
3291 1009 55
3484 2244 18
814 2063 13
2183 1210 59
2158 335 85
416 438 50
2535 2066 22
151 3460 15
651 2346 13
3004 3299 82
2381 2663 79
3206 87 74
579 1656 45
104 2181 21
3165 3295 20
1426 1548 80
1040 978 27
1906 1783 10
1633 91 70
3035 3215 17
2345 3376 48
2592 558 46
160 1186 92
1032 2055 90
535 3371 48
2295 2350 73
3044 32 76
1451 698 59
762 1036 94
1096 1894 85
1464 2373 79
3042 1860 64
1388 895 81
489 2241 34
3373 1393 25
387 800 53
2358 1546 15
282 1967 63
1865 2091 59
856 3212 83
251 3514 70
1459 745 41
1898 2202 72
3266 738 86
1612 1647 29
2386 3405 45
3029 1716 71
1616 1430 88
1970 1356 66
779 922 28
1146 805 61
0 864 99
889 2655 85
378 2906 69
1412 2402 34
1247 2542 100
244 1474 89
773 210 84
2485 2832 23
2056 832 92
761 774 46
882 1623 51
3339 1980 50
3489 1115 100
812 2152 90
3197 1705 18
944 2256 45
1335 2557 46
256 2840 55
745 3381 84
1511 7 70
2311 344 43
2494 2201 55
2863 424 89
2510 2232 20
3350 846 78
3409 3338 45
1074 1583 12
2169 697 84
2084 3222 75
808 1165 74
2380 3310 52
2139 3314 66
2056 1384 93
401 3251 48
199 237 32
623 2819 42
2543 3041 37
2228 1290 34
3231 1436 99
1201 1639 97
3243 1915 38
334 1453 44
1347 2137 87
1036 2872 51
1727 1301 18
3244 1866 63
1483 3270 62
512 1366 88
1650 2271 83
2910 3465 82
459 3408 85
3503 2893 25
3371 1963 77
2715 517 39
3424 1335 86
1506 1431 21
2400 3064 29
2768 3204 37
2715 251 48
2619 3430 30
761 1469 19
2270 785 13
1682 979 78
743 3028 43
1376 2217 22
1790 2049 96
1863 2839 79
1945 2344 78
1621 183 88
2269 2542 85
2220 2411 59
1623 2387 68
521 1738 14
673 193 26
1725 922 50
747 2882 57
1096 126 82
3214 3097 43
1943 854 74
1502 2720 91
1735 2874 78
3151 1448 22
1756 1809 89
2539 1122 49
3446 778 80
120 39 26
2918 1736 40
2823 3175 96
2419 2184 46
2861 2625 11
807 395 74
2344 268 94
704 2565 11
166 1557 99
3413 2771 98
2198 1733 79
2779 2010 21
1297 1502 48
3086 2853 40
3153 3310 30
2612 225 21
715 1706 53
3253 2469 10
1955 2862 95
1416 3417 42
2810 2318 49
3226 2514 67
812 560 98
1511 2285 100
286 3160 30
1301 3376 16
3069 2970 65
3229 1942 14
1144 208 29
2038 2734 56
2455 602 36
1953 2685 62
1443 1136 100
1838 3189 99
2604 1377 61
2374 825 23
1606 2091 84
2452 572 61
3469 2708 24
3134 2490 47
2298 1079 23
2176 2513 96
2716 3391 63
1290 1081 97
1755 998 31
564 3238 78
1820 1606 57
2269 1881 72
1385 3053 29
1993 586 97
2258 3351 98
119 385 37
2027 881 21
1694 2084 19
645 1199 56
1295 436 55
713 2017 18
1621 2675 87
1421 3394 89
1982 681 33
2657 3521 65
2625 25 12
595 1892 45
1557 3008 41
2653 1935 69
2136 513 22
165 671 68
949 977 18
512 1060 99
2006 365 68
1287 470 47
3293 1229 11
2434 767 69
3454 204 91
2380 3460 38
1902 2969 13
2230 3273 14
338 927 21
944 3109 100
3240 2166 95
1095 1665 96
2801 593 10
3523 120 84
2606 2822 77
2343 2816 72
2257 67 76
1364 2282 57
921 2650 35
492 768 27
775 1735 13
675 2471 84
1072 429 64
3000 3050 85
476 443 73
1329 1645 60
3339 2468 58
2086 3006 46
2897 1042 29
1455 242 14
2724 2373 54
3365 2357 69
2688 3286 72
1593 2253 64
1000 11 75
2684 510 59
522 2028 13
2357 3349 52
921 1338 60
3344 2096 27
1620 1271 10
1634 2529 15
109 936 17
363 930 80
3321 419 91
3499 3026 74
2939 1647 98
233 1487 59
1090 1027 63
2925 3020 32
2305 2776 76
1853 1986 98
1276 2772 16
3277 123 32
2857 729 20
872 1730 77
3281 1362 99
2968 150 40
3375 3522 93
1368 2661 34
1886 1693 47
2510 599 85
1051 2438 11
235 1056 57
960 2999 30
653 1035 69
2116 2683 52
1804 2692 39
1575 3274 46
2641 568 96
1343 1050 74
3209 1387 65
2036 697 10
3451 2493 34
2445 2936 98
2046 958 78
1344 2723 15
1589 2358 83
1834 704 91
361 17 19
2965 212 14
1254 358 100
981 1525 85
1198 3163 47
2574 1905 51
1816 1011 62
2724 1715 84
1917 358 91
1906 2537 51
1788 1532 35
9 2891 62
2611 2736 89
2613 1863 69
3454 3040 34
1076 3470 85
2713 1767 81
2891 2072 24
1365 2312 56
2237 1969 46
1045 1547 29
2500 365 78
598 2961 48
3489 2304 46
743 362 89
1336 535 23
839 1156 51
3138 919 74
1705 11 83
1817 215 12
2785 2034 57
2967 205 65
1059 2271 43
94 87 12
756 250 41
69 2208 98
0 1031 55
3000 1347 80
2774 1294 54
3344 2996 41
1178 2313 82
1479 3259 24
3378 2635 55
2228 641 69
3055 1466 50
1033 1212 98
3212 721 82
472 2644 40
1830 2047 44
3089 2124 97
2333 2087 25
182 2222 70
1649 2928 89
3326 1677 67
2503 600 47
1051 676 92
1750 1079 34
2662 985 90
1297 975 70
2302 2830 83
1572 1086 44
1759 729 74
174 452 44
1556 2006 29
1652 996 39
1087 868 85
378 275 85
3026 48 87
3227 1219 33
3313 1018 92
1682 1104 95
2826 939 54
2640 353 15
2044 1840 12
1414 2562 21
2792 2551 64
1410 2647 63
3266 2055 90
106 1117 31
3475 2515 74
1165 1105 48
1622 682 18
2600 2897 37
1398 1347 66
1624 3485 64
809 572 19
1428 1271 72
1456 1783 30
1043 2766 78
3261 3444 29
3249 523 10
3007 2936 37
3383 1529 89
413 1570 64
2330 995 71
663 3475 41
171 1556 42
970 2666 93
2316 1402 28
796 906 14
2658 1870 79
1445 413 14
2665 1607 87
2248 1312 12
2535 2279 48
2496 1642 19
2953 3487 11
1931 1914 58
1977 3293 92
144 3068 70
1362 258 90
2492 81 32
325 2734 61
1145 1840 61
545 2830 18
1473 185 79
1705 466 60
1988 935 10
279 2980 34
2576 1338 94
3010 606 51
1633 1581 19
3025 728 34
2236 133 46
449 775 26
367 2785 32
386 995 27
2675 3028 95
2853 1948 35
2461 2702 30
2351 442 42
1535 3090 90
1043 2197 57
2539 2909 100
1518 1556 25
358 894 12
928 1871 72
2825 2225 19
1557 3192 28
41 39 14
1014 1197 79
2652 1344 78
533 2767 36
2847 2588 54
2379 501 77
1988 2936 78
260 2666 56
736 2706 36
1985 3030 91
1732 885 31
2749 2885 61
1237 661 50
1744 2511 24
3450 2339 15
1972 3179 98
1574 1264 55
3454 2310 59
2810 3416 78
101 1006 29
2153 67 50
2040 857 92
1745 1838 72
1697 2622 52
2358 1520 71
1126 2320 27
263 472 18
3426 727 64
3294 2480 52
695 2780 12
2051 1288 36
1196 2839 41
1761 694 44
2707 1629 89
59 1721 39
2224 2285 60
2880 3109 70
2266 2274 11
981 2915 72
1808 2281 79
3228 3011 53
1504 1793 11
39 473 74
2736 1633 39
2346 1604 49
744 3069 80
366 2389 13
1516 2106 55
784 1203 34
872 3282 14
2770 3387 83
1810 1982 11
2077 1090 20
2272 1497 78
2900 3482 87
2137 1571 40
764 3113 63
1918 1276 20
701 3314 58
1102 3352 38
2392 500 86
1093 1397 99
388 1434 18
206 858 46
2420 3327 99
1321 2877 86
2397 772 53
1756 2625 32
371 1637 97
179 2057 18
1626 915 22
2911 1610 28
2469 3476 27
2198 251 69
2198 839 56
73 2330 96
1017 2899 81
170 2859 40
1825 1996 16
1042 579 86
742 735 48
2069 2278 62
2131 917 62
983 3473 99
2127 289 78
3054 1693 26
2208 872 55
2139 484 87
654 1137 29
3286 838 27
99 1210 63
1573 3249 41
3415 3378 45
2875 2340 66
2690 557 11
2076 200 86
3077 1119 40
2292 1658 98
648 3148 90
4 2098 47
2130 2040 47
1538 1745 68
107 670 78
183 598 62
1060 1252 43
1293 1214 33
3006 709 86
2278 3250 81
684 2164 57
757 186 37
2845 2840 12
2602 2346 10
2115 1297 70
1339 2116 92
143 3347 51
3029 1961 98
2052 1166 51
2437 1642 74
2369 1625 100
1038 2039 77
1715 1450 27
3170 968 22
721 357 28
522 2234 59
1053 38 90
1569 2668 50
2072 843 68
3097 891 86
470 1375 13
154 1640 44
3384 2429 21
2623 110 63
3497 2034 25
1592 2585 17
3390 3375 33
3025 2997 22
1644 3214 26
2158 2333 52
424 834 30
36 1988 39
2861 2029 10
1612 2770 55
2002 3327 61
3514 2367 99
2730 1023 42
653 1876 10
2626 3006 58
647 1519 17
1030 404 59
1045 2573 10
21 2927 87
2232 1753 15
3525 1493 73
932 151 53
160 3303 89
1024 3279 45
600 2256 64
2679 1670 74
2562 1398 30
1844 2830 92
3268 1368 17
497 3157 25
1303 2522 51
3428 962 53
1076 2487 30
784 1442 54
549 2327 89
409 1835 83
887 649 21
2302 2948 80
121 3384 20
1915 2060 95
532 2420 34
1817 1276 78
1327 2226 52
1276 2037 33
627 2900 43
1578 1152 12
3071 3302 91
3056 347 32
2690 1545 31
1921 2350 44
2121 2736 91
3293 2971 37
3070 1964 29
3501 326 21
2384 3235 73
2036 2833 13
2623 2537 31
2748 1355 73
249 49 17
2750 2492 90
16 1773 22
2605 1736 39
1561 1587 68
1527 2468 16
3392 714 37
86 643 14
1755 1284 45
2126 2006 66
656 3304 29
2523 2095 44
2692 1664 70
1020 2316 80
2302 2359 34
2866 2321 85
1862 2394 50
894 3104 15
371 1526 30
2295 2156 30
492 3119 13
1852 199 27
3248 2238 50
2615 841 60
2989 2590 83
2299 143 49
2947 2162 79
1049 3412 44
1400 1698 80
475 520 59
2146 466 62
1465 375 33
454 2317 48
1799 2267 35
2838 2206 76
796 2449 75
3277 2106 31
3117 1586 71
1350 3199 44
3242 742 36
732 1824 87
980 389 98
3254 3409 62
253 1501 35
2506 3143 31
1928 530 66
1688 2026 13
2356 1428 80
2375 2595 73
406 757 60
1617 433 15
903 917 94
1400 2184 19
1397 2275 97
3164 1339 99
2606 1721 30
3165 2365 36
1664 1264 75
1158 636 30
2897 3009 25
1581 1896 40
495 624 46
1028 2885 14
2250 941 53
772 3470 63
1757 1056 52
107 2299 99
394 3058 27
635 2142 66
1668 1778 15
2050 2617 66
119 2918 49
2896 1678 94
3441 2549 48
3301 611 34
3231 2122 68
1475 1745 87
1222 1368 66
1644 2304 73
746 117 53
3493 1855 29
2775 2899 96
775 1678 30
2690 3394 19
2008 1042 19
2622 903 93
1375 2175 33
3365 2984 69
1587 1551 92
808 2205 69
1541 2935 21
2839 3363 49
3054 1469 54
873 1611 43
1551 121 98
1258 2958 64
273 2116 92
2384 392 47
3240 1597 67
1058 3139 71
1510 1122 95
1565 248 100
3336 516 52
3218 2498 77
2067 1049 69
2805 1336 65
1530 446 30
93 596 52
1068 2639 51
831 3274 27
200 541 71
516 267 22
1204 524 81
377 3488 56
1066 922 25
394 1339 95
2374 535 16
1918 2886 39
715 2174 86
1878 692 81
3453 1933 39
743 531 56
600 3448 86
1155 1354 71
406 462 79
2051 3157 71
3053 1815 24
1981 152 89
1432 470 96
2863 2306 86
580 3515 18
1173 463 36
2753 3203 29
948 663 60
1823 1861 68
174 1126 100
2117 2171 38
2874 3472 36
3104 2369 12
3243 2670 45
1456 3234 43
378 312 26
738 2262 17
1906 2183 97
3085 3391 78
2041 2391 50
2397 2670 61
2718 1182 11
2017 3355 88
2740 2332 14
274 2203 90
2219 2993 68
1290 1953 91
1125 2061 88
68 482 100
2404 421 52
383 162 55
204 2555 57
2473 2245 16
3452 2616 96
1929 1829 47
1389 1 93
227 88 13
1956 803 56
295 3423 73
3182 361 72
2744 282 52
681 2278 94
1609 1922 47
1258 292 88
708 2387 90
1669 2938 84
1938 2514 41
1278 156 73
288 1299 54
1629 1081 36
1442 2923 36
531 968 77
3243 149 44
3274 1769 21
1125 894 85
1863 739 62
1732 3511 57
251 146 21
3346 2119 14
2484 1792 79
1774 3473 62
2397 1709 100
3234 229 61
1988 239 69
1781 2434 25
342 2557 86
2823 113 13
1608 300 27
2763 2260 40
1298 2454 79
1643 1618 32
1947 1062 69
739 3011 28
3251 3443 32
1907 1735 20
1728 1424 64
1596 3403 98
2947 1890 78
3097 3393 23
3120 1761 95
2047 1691 59
3510 240 23
2369 1882 52
2489 2175 73
1854 28 43
156 3142 91
2112 1048 44
3283 1345 95
568 1558 53
1209 2054 61
1376 2962 51
1433 2452 100
1779 367 66
1233 1698 25
2042 3297 21
687 3490 66
2104 2824 77
157 199 38
3430 1837 81
744 1152 21
3254 2131 19
408 1359 83
3060 648 23
300 2098 10
2646 491 40
2969 1767 18
1756 746 100
1720 3297 67
2101 1090 16
983 3421 96
580 29 27
1734 2817 78
2924 3271 18
2981 1651 96
1134 2721 92
2794 1147 76
1298 2968 61
2230 3299 66
1723 1810 65
1334 299 64
2828 2481 90
480 2237 76
1098 1932 10
260 1523 96
2336 2084 88
671 1583 80
1308 638 42
53 1816 63
296 1405 73
2813 2116 49
2732 1319 70
219 3273 86
1494 2800 63
3386 3136 80
3301 3387 31
542 551 79
1471 2495 79
2020 398 55
1085 2781 24
2006 2384 30
1896 2114 60
2561 502 57
2320 2271 60
1966 2063 78
2264 1052 83
562 3086 40
1744 2443 52
119 987 23
2092 419 68
706 752 91
3306 2118 86
3003 1678 90
2739 1347 25
2202 967 52
3045 2361 64
3200 1363 52
3500 3503 23
720 979 58
899 3165 52
2877 3448 64
678 3425 61
704 497 17
1556 1807 82
226 693 35
1300 2729 14
1785 2331 99
3311 762 20
590 1443 22
1888 1543 54
1274 116 25
1773 1418 63
3105 1263 34
565 1342 82
1910 554 56
1661 361 24
435 1526 62
3146 3116 17
1126 662 13
885 651 87
3217 3000 73
3291 1263 28
587 1781 20
962 1962 29
1948 2994 90
2303 1151 76
3433 558 97
3229 69 22
3154 17 27
2078 2235 82
2181 3259 33
3301 1952 35
1670 196 22
2703 3094 38
2950 2155 16
3309 2598 44
3068 2292 18
1463 3279 67
1057 2726 64
609 2487 99
3005 1463 18
1597 1326 35
111 519 31
1271 3405 31
3501 1605 41
3519 1937 37
954 2974 36
2554 1123 47
914 86 95
2608 1891 53
228 985 72
887 2129 27
1828 1390 42
2212 633 71
1841 996 27
967 758 56
3323 1694 84
1956 1468 64
2528 1221 37
3290 2887 48
473 3345 60
2283 53 50
2568 1991 21
2859 2778 19
728 475 44
1913 581 59
2076 533 39
3317 3495 32
1717 2333 66
397 2396 59
1750 591 99
329 141 92
1220 1549 50
212 3494 72
3091 1840 11
3249 2605 97
31 2451 26
1910 1962 31
402 96 66
2307 2129 72
859 3197 36
1673 699 100
500 155 79
2664 974 42
2157 808 42
612 3046 39
3284 3333 86
479 335 44
3308 3137 52
748 503 38
299 2131 44
1274 3077 51
194 1918 92
1990 2475 80
3145 2378 59
2644 1433 71
2598 302 47
3064 3036 95
2917 199 99
644 98 11
202 1637 53
2438 1799 66
2978 2921 52
2902 544 76
1356 2659 62
1803 2366 71
3080 3424 56
2149 1848 36
1750 937 57
1166 3294 40
2952 586 36
1821 720 59
796 2201 10
1833 2659 79
2759 2251 32
2022 572 20
701 2711 17
1219 1980 14
3304 383 30
1092 1748 96
1343 2663 93
597 1094 18
1387 1365 64
1497 671 28
277 1588 28
411 665 87
2460 2656 78
3326 701 67
1861 1021 62
1946 2581 61
147 2696 40
161 412 80
59 1460 28
369 2875 97
1921 1911 91
567 2667 54
3386 1225 68
1294 3127 77
620 3380 58
3 598 34
2765 2643 94
1698 1952 80
866 159 88
2243 1386 34
2161 3100 78
1674 749 79
2394 145 87
3416 581 84
1537 2200 20
2186 1695 68
576 3161 30
2624 622 86
383 129 63
2213 1978 89
767 1830 58
1103 13 78
2931 3474 25
2667 1478 23
3523 2464 40
1837 0 45
690 712 37
971 2046 39
1163 2332 24
2337 216 57
705 605 24
3393 2758 64
780 1525 44
2984 1407 54
1028 2879 43
1733 1145 13
460 2598 92
920 1364 18
485 1494 84
3089 2732 38
1559 775 27
1716 495 60
396 731 11
1678 1950 31
1368 1629 20
1647 1283 74
890 3465 42
2693 2358 32
601 2035 64
629 1903 81
3392 2581 22
1633 163 63
850 818 84
376 2466 15
2099 3489 61
2334 3520 60
2713 112 85
1964 2645 77
2775 3296 67
3519 38 73
2998 2948 57
492 1732 69
210 2771 100
1389 2041 41
1050 3296 15
3225 3435 35
427 169 66
3285 1163 76
664 1024 20
2383 3496 98
220 3403 12
782 1679 20
3127 2777 21
3133 1105 28
931 2908 27
2433 169 99
2893 3130 57
2059 2429 96
1572 1532 35
1071 446 29
3046 706 85
940 472 91
1060 679 39
2888 3149 78
762 2248 100
2304 110 84
366 193 92
809 2371 20
933 752 37
1756 2401 30
1649 2667 94
2852 1885 49
1303 1067 99
2174 2048 32
552 2878 98
1588 2194 96
2869 2331 90
2113 636 51
3525 1756 60
3392 1956 46
2444 2225 24
2782 1002 59
2147 1840 80
1174 3435 16
847 2364 23
2056 785 12
657 2029 49
756 2339 31
458 3261 23
2552 1817 50
516 657 81
544 2317 46
217 1940 37
2582 3474 26
2235 2232 15
1432 3314 27
2739 3208 96
1031 2017 54
2749 1344 41
392 3431 79
125 990 53
1573 2801 87
2140 485 63
2049 2766 68
3455 1750 59
1587 2024 81
3206 1572 90
390 1658 74
78 628 53
1661 218 89
3164 2984 85
2155 1273 56
2505 282 16
261 831 41
1267 1812 81
587 2066 90
1573 2752 42
2041 1420 95
1726 1541 78
889 2565 35
2116 3459 95
2693 3205 29
3059 2028 60
2729 1958 20
2780 461 68
203 3355 33
2055 600 62
2456 1021 64
3451 2037 72
2206 838 56
1852 1855 62
1944 142 92
1918 1522 10
2640 1341 77
2939 2017 79
2066 1380 62
2486 201 63
2790 2272 72
508 2742 14
215 827 13
3284 2272 66
762 1517 58
2100 1285 24
1462 357 15
1976 3366 21
1067 1723 99
1373 114 31
1825 2683 42
155 97 49
1624 1257 56
996 134 59
2461 1667 40
2449 1485 14
2437 922 98
1722 2409 52
2535 3311 71
3293 490 58
613 1536 72
576 1438 17
3022 3485 96
2761 3001 47
2137 489 35
1920 577 54
1876 3502 73
1901 1806 81
3108 624 66
1397 0 32
2882 842 57
3356 2927 29
2246 19 32
1635 3129 63
1752 2689 95
752 3241 76
316 1996 44
2574 1816 89
412 1999 17
747 348 29
1997 2342 51
2590 310 67
2917 1774 13
2943 721 80
1548 3130 69
2376 1948 57
2276 1640 28
1926 946 55
3261 1922 66
1648 31 22
2545 133 24
1322 741 95
1694 434 28
584 2780 37
1520 703 74
2795 2899 96
1945 746 44
130 2910 17
3455 3450 57
3235 1502 13
289 1921 42
2064 2714 31
1073 2782 48
1344 3037 90
881 2075 43
747 525 17
981 1735 95
204 3123 82
3247 2416 82
928 1765 20
1705 3188 67
3309 908 22
387 3471 26
856 1514 88
1756 3340 26
2327 658 23
2013 3050 62
2533 706 32
242 1419 91
2984 2059 37
1286 1934 57
2857 3136 63
593 448 47
3384 3011 42
1486 2243 20
2698 2444 71
1628 1036 48
703 605 74
2422 1246 65
53 1057 96
2249 1876 41
2050 850 55
1390 1404 21
2447 1341 38
267 397 64
2205 2552 75
3287 2093 31
2766 2773 65
3086 1703 24
3260 3140 26
412 540 54
1818 2210 100
642 66 60
59 728 72
1739 1846 15
594 13 68
2075 2254 41
1160 3040 79
48 1108 19
1769 951 48
2434 2730 67
603 2428 62
1189 2466 31
2312 2423 77
2325 3023 53
1716 1094 48
2853 16 59
3102 3383 37
3157 301 70
2950 257 93
3382 2839 18
2048 966 48
2582 2074 72
1926 36 49
2767 3328 53
2837 924 91
3305 2026 20
3148 3176 30
2358 1499 13
1167 487 13
3506 1053 61
940 1406 84
1078 3099 24
252 111 21
1890 1588 18
640 599 70
1905 1801 79
2085 3162 100
1924 422 58
2630 2157 26
132 2584 28
1655 28 94
808 1172 82
3222 214 66
2170 1934 11
3084 2035 40
616 3095 85
1508 2730 86
284 3210 94
2348 3417 29
3063 3463 100
3221 456 91
942 147 22
3429 1734 28
2004 652 37
2439 94 91
504 948 13
2388 1505 48
3169 1526 68
653 829 51
1785 2609 66
130 2499 64
1205 3033 42
1269 1243 49
445 2851 83
2820 3092 69
75 1031 26
340 1412 79
708 1854 16
3184 751 63
3080 212 32
2632 2660 44
2335 3411 42
3143 2622 50
879 339 11
1178 3173 87
774 668 58
2996 1182 63
5 1152 15
410 1691 30
2521 1590 36
2179 17 95
1793 678 54
624 3155 93
2258 401 77
665 1356 38
661 1946 87
2478 2896 96
723 3412 90
1302 2097 27
2092 2606 98
1001 3286 76
1377 924 36
324 1627 38
1802 2079 12
1193 1285 49
2629 963 73
2959 3381 24
1121 814 55
804 1116 98
603 2322 49
1656 2777 77
2968 2491 62
1706 1492 44
595 700 14
3464 1213 43
2292 1014 50
3121 3066 25
1351 276 20
2395 1429 40
606 604 80
1880 1265 45
2071 732 31
1804 1468 64
2587 195 75
1834 977 59
2407 1851 10
930 3168 75
2948 2429 48
961 1372 40
2100 211 93
1315 3071 99
2565 3439 38
1651 2748 56
1364 2288 59
2919 1295 48
1903 3001 36
3470 2994 12
702 2276 69
1012 3395 65
3362 2314 72
3215 431 38
3166 105 72
2834 1389 42
1281 2871 73
2588 2179 59
2379 473 50
356 193 57
2251 2415 30
2636 3427 85
1973 1739 43
111 3296 93
1427 3340 74
2480 2494 23
2929 3346 18
3235 2154 57
2743 2223 27
176 1859 46
823 1475 37
844 2697 33
2464 2811 100
3410 2736 76
2499 650 79
2947 1918 74
1420 1014 32
3115 1582 33
2915 1589 34
766 701 78
1762 529 81
1817 892 58
3164 1752 28
191 1306 84
1562 1913 99
3417 2958 19
1515 55 100
1972 2359 40
1563 2518 19
3463 3236 64
1650 779 81
1602 2998 39
2679 392 88
3514 2543 20
448 971 30
1083 1672 90
95 2468 14
2335 3368 25
1005 3088 91
3233 211 97
541 1145 74
2421 490 88
1748 724 80
1639 391 84
2404 1644 64
406 144 10
405 2159 90
2195 3181 31
3123 2431 11
2672 1293 30
2138 2701 15
562 377 50
1932 152 75
2010 3381 45
1003 7 61
1415 36 15
699 2238 80
2747 1128 71
13 1785 69
2517 3437 59
943 1620 75
999 170 68
2158 1791 17
3117 576 51
399 2445 60
3429 2316 11
1195 1065 31
1584 1332 35
3361 2282 32
3325 2701 41
464 113 87
3328 2533 35
874 40 66
1934 2221 42
2913 1780 77
11 2964 60
61 1582 49
1681 71 40
1709 749 80
2039 2181 33
2938 1081 44
3343 2767 26
195 74 22
1385 929 25
3067 2948 67
257 191 59
40 908 15
165 925 38
2151 1728 22
76 1034 49
1281 2021 44
1286 2714 32
647 775 100
1426 1535 68
2432 1440 86
663 974 42
2921 901 96
1732 2925 18
2807 519 41
3339 1514 48
3020 2546 81
2970 960 83
804 2551 28
19 2249 45
2000 148 77
1605 1336 78
381 3001 25
3363 2704 23
856 3365 33
1757 2783 85
1795 2079 99
669 1981 77
2997 2485 10
3039 3244 25
2341 3021 54
2244 2073 70
1525 3389 38
3425 2100 73
92 1339 96
1929 2050 29
3273 1060 42
1733 3442 74
2031 3209 12
3248 21 54
2282 2983 37
1672 3292 44
1537 2376 84
900 1456 42
2173 156 85
2162 2210 97
1616 2831 97
2539 2254 60
1806 2534 81
1135 1417 35
989 2654 15
728 902 21
1752 1506 23
343 3081 27
3086 2914 57
2703 2735 14
5 953 72
2355 579 71
3371 1340 46
2315 3102 43
524 3307 49
218 1351 93
830 593 78
1564 1056 99
1803 196 53
2186 3328 96
3435 462 34
2120 308 42
2974 31 34
1124 2119 57
3289 1982 33
3206 546 60
1877 1674 97
120 357 57
1073 2490 86
14 2360 37
3273 3523 39
1193 46 95
2598 508 70
1425 2803 98
2000 1122 70
872 2353 32
1377 1191 48
1776 1438 19
210 915 18
228 2453 52
994 3395 57
2800 247 80
1589 2127 35
469 1514 13
3061 1713 66
538 2955 31
2427 3438 37
2421 3313 49
2837 1618 71
700 2570 57
938 1398 76
958 444 10
2447 2179 68
1171 3013 90
272 3005 80
1539 2527 37
1549 2854 97
2580 596 100
2463 659 93
642 2396 62
2114 299 43
1917 925 15
159 623 75
334 3090 77
1374 1186 28
2648 332 22
54 975 46
521 2956 35
814 1847 13
312 473 23
2226 2644 10
3235 1646 17
3220 1392 47
3353 315 84
916 1295 16
3041 2432 94
2015 1330 22
204 2024 40
538 796 72
407 1665 67
2647 2780 63
2079 1622 67
1032 1157 43
1170 2592 43
273 286 47
2372 2400 84
172 3101 48
1193 695 79
322 1833 20
3259 150 69
2217 2492 27
640 3217 78
3467 371 72
2882 104 80
2106 885 87
2618 3289 31
731 1207 57
374 2193 52
439 911 49
1509 2965 63
50 1289 51
2492 10 96
246 1678 54
2393 3453 25
1874 3365 26
