6321 8961
2979 1114 82
4211 5841 92
311 3969 83
1651 4600 83
5482 2496 19
4600 3600 21
2532 2992 15
2417 1311 11
3946 49 40
4000 1558 32
4570 2892 18
5022 1819 88
2708 2045 40
3080 3821 64
6219 1430 86
5320 3981 25
1963 4326 90
2854 2100 46
5343 2398 12
2563 634 80
5250 3841 44
4268 4419 24
65 2661 26
813 1917 14
2102 4329 45
6154 4276 47
5378 2967 66
3027 34 44
3512 5583 11
148 2514 11
330 1195 94
4152 307 52
2251 2401 96
321 2969 15
5085 175 82
1506 3266 81
2809 4764 94
64 2171 56
3654 4708 55
1040 4573 87
4376 5594 43
5038 4948 25
724 3094 73
5563 4248 32
1177 4788 99
1934 4635 44
3720 1161 50
6198 4790 73
5065 115 30
3915 343 16
2673 5437 83
2132 1996 51
2179 1181 69
5054 2148 94
3714 1905 85
4736 1198 39
1569 372 22
2676 2757 32
1700 5411 53
5044 2563 84
3960 4238 99
3800 273 72
264 6151 34
642 2869 69
4067 3335 44
4838 5538 42
1635 1774 48
4283 1848 47
5457 869 16
3641 2656 33
2289 4666 90
2627 3073 49
2906 5126 78
892 5320 61
5330 5653 92
3143 1575 49
5849 4077 49
4737 4137 70
2696 784 55
5819 3407 64
620 748 20
4871 252 15
2891 5197 27
2675 5784 86
4252 2271 71
6177 3793 53
191 54 97
4916 599 68
3471 2567 10
3773 5543 62
86 3991 21
2833 3057 18
3585 1599 54
2717 543 40
1018 4291 48
1262 816 21
4017 4905 48
4780 193 76
5601 4294 95
2374 2719 74
3699 6283 33
5894 1921 46
4626 5279 30
6158 2930 89
3847 1682 46
3342 2035 25
4300 1526 53
4733 4352 39
5506 5233 78
5709 5882 96
536 1788 49
1778 5602 38
3821 5819 34
4807 5889 55
2910 5934 47
3399 2961 28
5294 4984 34
3137 1645 89
2973 2775 66
1718 2733 15
3066 2627 94
572 1669 63
4003 5747 50
3210 5469 47
4758 3740 83
3303 996 40
134 3907 76
4494 6191 65
1647 2127 44
4152 5160 44
200 6204 83
3660 701 46
4767 3818 63
5785 1851 42
2801 3666 50
1321 2945 18
2251 2145 85
1655 2539 71
4565 1569 50
1493 3837 22
6241 4210 85
860 508 44
4573 106 31
2810 1358 43
3671 1889 90
2682 4964 96
6300 844 29
1450 5051 97
1887 2369 37
2042 2124 29
5257 721 15
4928 1476 92
3627 1433 91
2931 2922 66
2417 383 11
5505 4598 94
5614 1436 14
1542 4179 22
2472 342 47
337 3600 90
3159 5940 50
2483 5416 39
3915 388 83
4158 5480 14
2192 3745 74
187 927 54
1695 4664 16
3949 4319 30
897 298 41
1514 2810 67
2526 4764 22
5158 3473 58
1502 4692 55
1925 3321 63
2138 23 29
3986 6088 40
1578 4547 45
3032 174 43
2051 4114 39
2522 2719 35
1103 4118 100
2154 1650 39
2375 2001 22
5007 6199 41
5273 1870 29
465 2279 60
3878 2885 17
4827 1328 54
2348 3930 17
1182 5194 65
3379 2918 71
6254 3723 42
1140 4502 80
1871 2687 61
4659 4038 68
4939 379 98
796 3531 32
5668 775 96
3177 415 11
3550 3722 36
3628 2177 31
3673 2286 37
2926 3902 24
5236 4580 18
3450 4514 99
5686 2037 20
419 1009 93
5520 2417 50
3071 2914 92
6097 4078 77
1404 6086 94
48 6060 31
3949 4290 74
4553 2743 33
5472 4414 82
1314 5062 34
1142 3197 11
2027 3725 14
1579 175 62
32 602 59
2464 760 44
2170 469 98
2629 1595 13
1009 1863 38
5717 2385 37
2681 580 67
1783 3757 94
2355 4606 54
162 1997 94
5480 3544 35
4057 663 14
3374 4254 18
5871 1042 62
64 5646 42
1283 6217 78
4739 1784 72
760 1126 81
2212 5452 24
4984 5852 30
4710 4068 38
2547 2420 72
4540 3500 91
3705 3559 55
3760 4462 82
830 1444 58
4603 1881 84
4341 582 18
904 3501 84
10 2388 69
5110 2396 29
4586 3270 11
2525 5382 100
806 4481 37
124 5620 89
2012 391 99
2528 1933 68
4164 1920 65
1471 2157 12
2309 4546 35
2824 5904 30
2911 2093 75
6177 1778 54
4793 1352 77
6013 5988 15
2938 4298 71
3200 2183 75
772 5497 19
1751 5950 74
15 5568 16
451 4774 75
5158 2229 49
2400 1350 24
4812 1628 24
3506 3987 93
1614 5523 73
1980 2107 30
1358 1705 17
2466 2195 76
5945 5280 64
3264 6093 16
4204 5078 73
3768 3996 40
4598 1231 63
6013 1165 20
4468 1239 54
53 2575 80
593 4679 64
1898 4370 100
49 5561 74
2864 1036 41
587 5133 82
1349 422 25
6235 4385 16
6286 5124 36
5628 2358 69
4289 4773 68
5653 383 71
6026 1307 86
3801 3072 66
2461 6061 34
1619 4942 88
3986 4773 81
2780 3744 68
5350 6288 35
6302 2372 94
1521 1057 83
2831 252 37
564 4395 98
2077 1632 18
3988 4747 86
628 1382 77
1130 2579 35
59 6063 51
3570 120 49
5063 5164 23
2093 3766 34
777 1703 10
1943 1756 25
1409 4474 46
718 848 65
3045 1637 68
4530 3398 49
5736 2344 99
992 2870 15
5600 3041 96
3586 2895 45
94 3770 58
844 2477 86
4970 1640 63
360 643 89
5700 3227 71
1076 2602 20
2159 4191 62
4152 3519 49
4549 690 92
4701 3813 86
1457 6006 30
2816 3467 98
4183 4041 56
144 3419 38
3751 6168 50
2712 112 92
5772 3070 17
5909 1655 15
235 1680 18
4787 3050 65
3536 2884 80
788 3592 67
440 5416 66
581 2668 37
435 322 20
5974 2449 88
2212 6229 87
4756 3586 100
706 4234 39
653 3624 85
2913 1403 40
4679 5706 74
928 3236 28
418 4023 97
315 381 35
4450 5193 82
2515 3949 98
5831 5929 92
2066 1973 25
5241 5766 91
4371 1141 28
3175 4424 18
6154 5540 23
2369 3230 33
6262 1011 15
960 4338 19
923 5599 68
1821 494 70
4283 5053 60
4259 2965 76
2517 5096 31
4755 4362 45
3038 6145 39
2848 968 23
4541 2549 49
3252 5 82
635 659 35
5092 532 29
2471 4016 39
4852 1190 62
2673 979 72
5086 256 11
3395 1189 56
3638 445 41
665 3218 40
6039 3077 49
2952 4425 27
2667 3622 74
5742 250 93
530 3742 26
5380 2845 26
5594 2387 66
150 2731 54
5968 4655 42
3672 5643 29
627 3973 18
138 173 55
2879 5813 87
1320 4808 89
5076 4624 37
5516 6057 89
4993 5467 20
1219 171 13
3075 3898 53
4441 1961 77
5864 4230 97
2719 5102 44
3030 456 43
3960 3632 94
1477 3552 67
3056 3134 22
2281 5649 26
1996 3922 63
3724 1039 85
1965 4455 93
628 520 100
2055 3911 36
303 3851 54
1683 797 21
4597 2185 82
3385 4802 87
1997 3520 96
1016 977 84
1729 4414 75
2326 2187 73
5816 6263 65
4016 3847 86
1027 4119 42
689 3839 32
5715 2387 62
4887 2977 93
3432 191 21
1783 238 33
3990 5309 66
4320 3677 30
3281 3716 22
3070 1055 68
3064 5851 96
1393 4296 45
1798 4590 41
6218 2449 58
1125 5586 97
5304 1897 24
2405 1412 36
2766 1694 47
2096 6067 64
1813 5918 36
736 5871 78
1120 4504 41
5909 5779 38
4458 1645 89
4617 3875 96
2550 2296 17
2244 2369 78
1104 1166 25
914 3203 55
3501 263 86
5529 2185 47
6070 3944 79
2573 3056 74
447 978 91
1419 3620 19
6101 4535 75
5251 3437 60
57 4449 55
6075 3312 22
5634 3386 45
122 1133 26
758 4801 72
2280 4002 87
2746 2663 19
1754 6022 48
2997 6056 20
3577 3200 67
1089 5561 23
4251 3502 60
1538 5962 44
5085 5596 89
781 2025 84
3716 5445 22
3623 4827 21
43 515 10
5147 6186 78
4241 5050 76
4986 3522 77
1233 3233 48
191 3065 45
383 4421 52
5097 5261 33
2853 686 34
3327 2726 27
760 3547 61
4162 588 99
2246 6147 64
406 2853 95
1988 1544 26
3824 2363 30
6091 1954 55
3894 4264 86
1248 1884 31
6149 258 95
5251 2892 79
5690 611 81
3398 4225 79
5525 165 53
4910 4223 80
3751 4531 29
2638 1112 59
6026 355 35
6291 247 16
1540 5348 39
222 4209 13
228 4684 82
841 590 55
5760 3185 78
3476 1982 82
3683 2337 23
693 2264 39
828 4993 87
3610 2801 51
1536 1585 26
2470 1381 23
151 3842 33
4766 4280 27
835 2095 92
3898 2707 95
1041 2495 71
248 1970 29
4161 3038 53
5217 560 47
399 1598 65
2650 5765 24
401 4439 20
2767 658 79
3332 4365 59
1615 4764 31
3638 712 67
5820 1457 69
1265 5361 17
3500 5996 47
2056 4052 87
6078 2254 14
4784 1377 61
953 4137 22
371 3327 93
3121 4288 100
2996 920 21
5881 4488 44
4241 1489 31
3118 2342 65
3031 4325 55
6226 2926 53
2230 3626 30
897 1367 63
3585 5509 14
2843 5877 75
3345 4187 89
5617 4802 12
4095 1079 65
1468 3791 34
3904 465 65
6197 5296 76
5154 5595 40
6075 6142 77
1396 4180 92
2751 286 35
2677 279 75
2371 1071 44
876 3918 51
1882 4995 21
3983 3221 76
5257 2530 36
4469 1871 11
5121 4756 75
3436 1632 69
3760 2909 98
3854 2941 32
3271 4823 10
5215 1374 39
4027 4434 43
5595 2785 84
853 5826 44
4223 312 20
5094 753 12
4777 841 59
4103 1994 62
3233 1183 95
3375 4203 38
2252 1002 97
1421 1931 23
6202 4123 59
5468 381 87
1209 3301 10
312 3250 65
4606 4556 13
5413 3624 41
1294 4388 16
839 1752 18
5967 3347 30
5909 6106 100
5267 2501 86
1946 5861 62
1974 4667 84
5514 318 26
3474 167 40
112 3416 51
2622 2569 71
6047 4973 91
2541 5945 59
5906 5016 40
5917 904 10
4949 3370 55
5743 4413 19
967 94 77
5557 3802 78
2565 5094 42
4466 296 89
2623 3811 14
214 4417 32
4417 1475 79
4898 860 32
2756 182 87
4322 6068 90
54 4993 37
4209 1186 59
1304 5135 60
4898 5301 42
836 3997 63
3353 1734 100
3602 3806 81
6123 2040 33
2237 4100 10
1754 5438 69
3917 4098 98
3535 1448 83
4423 1864 27
2762 6110 20
5775 5792 66
3732 798 27
141 2827 40
1459 2913 87
573 2921 28
1532 97 46
3134 4615 16
4016 5355 76
783 5002 58
4185 4153 50
2797 1870 41
985 2646 73
1609 3642 19
1982 1175 67
226 3161 36
1345 3480 88
2195 6282 23
2665 1291 10
3344 6041 65
992 3324 17
3003 525 70
1812 781 35
5203 4855 43
5177 2525 49
3908 3123 42
4538 886 20
568 493 75
891 4789 15
6242 1768 93
1277 438 15
3512 4009 13
3893 2790 39
2439 3050 51
1598 1353 93
1809 193 35
3536 5879 29
6219 4485 78
4643 936 69
1082 4337 74
3571 5803 26
6020 1085 67
725 5998 41
1236 5890 64
3512 2736 85
1052 4890 55
5003 4756 50
6267 4574 83
3454 260 36
5220 4752 59
697 4221 89
5657 3168 16
4422 2256 35
2869 5228 13
3998 49 51
110 3847 90
567 621 33
4614 5403 76
4528 5872 98
2346 534 85
911 3205 21
324 1767 41
3159 1601 15
1683 2919 43
276 1728 81
918 5526 93
907 4917 38
1355 2666 75
5848 2731 99
972 1837 19
2959 1752 23
1182 2472 64
3346 2284 97
1592 5931 14
566 2739 35
279 268 98
5225 3806 84
4411 5423 66
6258 1257 42
5932 4763 93
3486 6134 59
4301 638 48
4681 1375 86
2791 3870 32
464 4568 85
5135 3988 32
3360 4877 49
2235 947 77
4656 2852 60
960 2253 70
4119 5204 55
5663 2402 63
5104 6211 21
134 2906 50
2240 5225 53
2381 5813 98
4407 5456 43
4414 4700 69
3483 2987 63
2437 5253 71
504 1485 46
5920 319 63
5716 3020 76
3914 4742 92
3385 817 76
1191 5516 65
1770 3189 94
4206 3292 83
4192 184 15
4452 4759 96
607 636 42
4983 4008 10
1772 2210 40
104 3265 59
2163 245 34
2476 524 37
3451 4258 54
112 4796 29
487 169 55
475 6193 83
323 2843 78
3722 1680 64
5984 842 72
4561 908 55
4876 326 45
1682 2307 13
4062 1374 98
973 3994 54
4032 2525 67
1234 1594 73
1908 1067 43
1918 955 97
6258 5295 27
2635 1834 72
4713 5629 86
4726 3586 79
623 3746 44
4035 32 65
3097 1255 19
3109 209 36
4322 4929 13
2552 5060 97
4908 5925 18
1627 6097 18
1473 737 95
4663 2215 77
2914 6034 69
2862 1288 54
3728 264 18
3447 5225 28
5582 2797 84
3383 2207 83
4711 4579 86
2863 2653 88
3424 3287 90
2847 897 58
4481 3655 97
3729 387 60
573 1991 63
4270 3684 72
3136 4313 23
652 2513 48
651 5798 96
3373 3706 26
6114 6231 49
633 255 26
5898 1523 50
477 6084 16
2867 6284 36
1544 58 28
2188 3590 27
3381 4971 33
4308 2469 79
5717 5550 11
33 1043 55
115 6023 58
4628 3211 61
2937 1441 30
2646 6244 86
2571 5220 33
1005 3200 85
4342 3102 45
1631 4135 79
4384 3994 59
134 2280 18
3789 3327 62
2722 1800 17
1258 2809 14
4862 6013 22
4346 4830 87
672 6157 59
1962 2020 44
994 3729 60
1789 5599 30
4365 3200 34
1173 2111 20
407 1367 76
1530 1178 70
4864 319 77
136 5863 83
1373 4158 26
4710 2416 96
2494 45 13
5950 5109 31
1731 587 47
939 4720 14
2525 2902 81
4678 5168 18
1076 2628 46
3047 2839 18
5858 2973 98
252 5244 11
1633 773 41
5072 1136 14
2669 4111 66
3233 2741 31
3051 2119 29
3103 63 53
72 5320 100
4951 3012 86
5131 1979 80
2075 486 60
2982 924 43
2051 4646 58
1418 2080 76
2553 2550 67
3582 978 31
2533 5889 81
731 3353 48
3176 5922 24
1035 4293 86
6116 251 93
1801 5399 54
4357 3869 32
4277 401 92
5040 4959 80
1378 4568 79
569 2773 55
6089 5184 95
5169 4345 56
914 5056 61
1392 5718 31
5561 731 55
406 4115 79
5019 1651 81
4319 1797 22
4496 1181 81
3886 5329 55
3000 4071 45
547 912 17
3957 430 23
1853 5461 93
6155 977 53
2301 2412 85
2532 1271 71
997 1853 46
6308 10 50
2558 5012 53
3683 4301 31
1924 4402 31
4852 4007 84
4886 5485 94
2349 5961 22
1114 1226 96
4695 2905 83
5927 4637 44
4367 765 56
1707 2584 58
1040 1200 48
1565 2960 17
5222 5124 80
6007 4113 63
5434 4355 74
4590 2055 82
674 733 86
3153 2588 63
5278 3148 93
283 2661 76
144 2785 26
5903 3408 64
4923 6147 72
5571 2106 22
4276 1735 100
2507 3141 98
926 5616 90
4933 1069 86
546 955 13
3461 4283 41
3289 5776 90
2366 3448 71
5764 1265 36
3854 2001 23
962 432 63
57 1204 89
5082 5550 83
5727 4619 15
2344 977 43
3222 3442 13
5275 1598 53
3981 1842 66
2983 511 11
56 2094 17
2710 3146 37
4570 4159 21
648 4001 94
3733 3272 19
4655 19 52
5835 586 28
1997 1944 76
60 1544 42
6142 1792 100
3124 3014 64
1161 2854 99
5744 472 85
311 5642 54
5532 4190 63
4963 2238 12
2367 6056 63
2158 1411 59
4291 2821 29
4622 4850 67
5014 768 36
5493 5990 34
754 6135 78
4986 1682 65
1756 5756 46
4166 4817 97
3252 4184 22
5591 3122 41
5955 5154 10
197 914 39
97 2898 86
5474 4357 28
5270 1913 84
123 6073 86
4079 2382 42
3551 3450 81
5708 5419 58
800 2122 90
2203 1181 64
5513 3219 66
5800 3843 16
2824 2037 59
401 2207 83
3843 4050 36
4639 217 16
237 2701 27
2865 268 63
2967 3388 23
4514 1709 66
2333 3695 45
4222 5443 84
2089 6006 85
4058 4955 83
2756 3694 22
5800 5024 13
4881 2139 23
55 6172 26
4200 1804 63
4803 5169 22
5594 2767 27
1941 5824 42
993 3176 17
3015 1088 17
3522 4208 88
67 3296 62
2282 1690 87
2960 4941 12
5812 250 76
5940 4595 44
3063 3467 39
4837 1790 88
1989 5042 90
1070 3745 17
5533 3520 10
1687 3216 22
2375 3773 62
3101 3063 26
2856 3060 36
3866 5390 85
218 3116 26
4070 5054 100
2635 3294 51
2955 2077 63
6017 4473 71
1426 5964 60
1760 657 33
5744 1061 63
2948 4220 33
637 2242 40
5797 1358 91
5891 3827 79
4970 5762 93
1946 389 89
2371 363 10
4064 4918 60
1020 6180 16
6227 5690 100
5478 4171 50
4805 324 17
5383 695 78
2068 1589 79
1839 1200 21
2680 3572 81
253 4207 34
1232 2818 62
4131 531 43
1783 5720 31
3102 1321 95
6247 1570 61
3952 1369 57
880 83 10
1617 5480 63
3777 6274 43
6149 4939 50
422 5670 39
21 860 36
396 1611 42
3458 4508 92
3780 5922 27
3313 2223 48
4239 1618 51
4771 803 14
1898 3104 30
5670 4730 26
3973 3690 15
2939 848 57
4446 2261 46
1 6086 58
5343 5787 45
4985 5319 99
245 5596 61
2236 3470 43
2601 4937 17
607 3537 83
5025 5540 22
2994 3113 53
3890 3220 21
5536 1888 48
16 767 25
3150 5411 93
3440 5881 19
1332 1870 17
4990 2647 39
1156 736 41
2077 3214 17
5555 4868 26
5525 4551 70
4416 2370 58
4929 1908 75
2073 2695 54
638 2157 96
101 3116 57
1150 313 42
4345 3528 76
4226 5914 55
6279 2928 33
5842 3918 68
393 1083 66
4937 4088 38
1050 2131 68
1655 653 21
6029 1491 28
5588 561 78
3926 2240 84
5982 5490 36
2766 6154 47
1398 4487 19
5673 1905 67
2611 1364 100
4035 6212 52
603 5728 100
1439 594 31
1539 2129 11
6021 5662 42
5509 483 71
1164 1092 36
5642 2314 93
1430 1904 20
5003 1642 60
463 4175 20
4688 4301 41
4554 6028 57
244 4051 20
1782 1134 37
3857 2821 47
1009 647 41
3123 2089 82
5110 4583 86
167 2904 55
3892 2095 49
5407 6041 41
28 2113 56
5190 5825 86
3242 6268 83
3598 5884 72
843 6222 85
5481 1221 78
5148 5269 99
1823 5906 67
4449 3311 59
2591 698 97
3806 74 28
345 1824 92
1011 3211 73
5838 3396 73
2825 5071 31
3484 2968 98
1564 5176 93
5373 5378 65
564 2088 86
6299 3896 25
3536 144 66
4343 152 16
4058 4972 18
859 5547 20
5887 3970 38
5506 2599 100
4372 1038 75
5975 1952 72
590 3177 23
1923 4301 99
3861 2903 41
1973 752 77
3793 5568 93
4389 5507 33
1997 2989 99
423 2884 19
4363 5599 100
4432 2676 94
6184 5304 94
5630 1803 88
6292 985 11
5286 2728 30
4811 1164 44
3693 3922 42
3286 5243 56
1214 5805 88
4296 3651 22
4549 5706 13
1688 2865 67
2238 446 39
5073 6068 41
4879 3013 45
2364 2775 70
2957 1457 81
1153 340 15
3972 5227 98
821 3204 41
795 1920 61
4879 4929 40
6128 5671 56
3007 166 50
3333 2111 23
1973 5382 70
2108 2569 100
793 5700 47
4682 157 95
1903 1129 42
1877 4609 68
3125 2490 25
3472 3425 11
2044 5350 43
6138 5746 14
2863 2009 32
4874 2193 66
6308 1483 96
5162 5635 65
208 2890 66
3308 487 26
3498 1056 36
4929 4540 48
5454 3638 23
146 2212 30
2744 675 45
5844 2453 51
5523 3231 85
2191 4988 37
4576 2619 34
6158 2769 90
2223 6133 50
3208 5231 67
52 3641 89
3893 523 54
42 440 73
2521 4107 12
5130 2369 51
3207 3433 65
5224 4431 85
901 1386 69
1718 2945 27
3740 6249 26
5732 1644 37
1624 5258 63
2731 4241 14
6064 489 41
4470 551 98
689 2981 45
4824 1313 29
3952 1287 42
4063 4609 34
2212 2959 38
2703 538 87
3757 5882 32
2500 4654 32
4418 1230 42
4560 4042 33
1334 3617 94
5070 2040 18
2771 451 29
5110 2320 85
4625 2440 76
3400 3287 19
4842 5130 54
6022 1230 29
1328 3150 73
3712 2536 26
3241 206 23
3776 5509 29
2256 4873 46
2756 1244 93
6076 2328 40
5852 925 13
3788 2916 86
4583 3489 71
5817 2560 16
4313 5148 98
5092 3226 64
5187 3135 46
3514 266 26
5186 339 80
1058 1791 47
4396 5023 62
723 65 59
1357 2775 10
1480 2613 18
1932 1072 20
936 1342 78
5360 376 64
3494 5970 34
5430 617 49
1490 5572 62
2372 1196 79
4937 456 93
2546 4157 89
1347 2746 24
4419 5906 12
4455 1556 99
5086 4518 90
4690 2909 28
2698 766 27
3125 5426 88
1659 4208 54
3671 29 29
2220 2538 22
3817 4545 12
4915 5473 23
2423 3218 47
1567 1356 15
6240 4739 31
2972 1756 57
2528 2108 48
6299 2953 75
1544 2971 76
6116 2509 73
2987 2822 51
15 2617 56
4352 3690 57
1844 5868 15
4094 3320 99
1245 2635 83
5187 3762 45
3851 6301 71
5001 306 89
149 92 84
3011 5408 25
2178 2534 94
3956 5591 71
3045 2916 40
1759 5297 37
5347 860 83
1823 841 27
4309 4813 66
329 2730 70
654 158 13
1960 4699 54
2641 3364 78
5608 1365 84
11 1181 73
2691 136 86
750 2803 72
6279 5468 68
6102 2673 30
5973 4627 29
478 5989 55
66 2682 99
3256 615 11
1155 4437 32
5539 2261 16
3624 5307 22
4636 3191 49
2258 128 55
3977 1778 98
6091 6013 56
686 3795 52
4473 1256 15
3324 2425 51
2126 1879 73
3189 4247 22
3110 2922 69
1791 840 26
2251 2242 29
5194 3817 96
1045 4076 69
1167 3099 62
6169 5666 17
1770 4455 10
2013 5097 54
5769 3984 74
4708 863 82
2221 391 34
3960 996 29
2010 1815 13
2199 2822 78
2523 2548 60
4539 2065 33
2916 2144 48
3659 2229 77
5643 3089 57
2664 5803 29
1697 4320 50
4081 602 80
958 1969 53
3883 1822 82
4662 3244 86
1969 5840 14
5241 3326 59
3964 2615 98
3557 1571 25
3720 2199 49
1458 1975 27
581 1502 56
5815 971 24
5254 5563 84
1559 5986 88
398 1303 86
1898 428 37
1260 4794 80
4632 857 84
791 4524 56
4361 2789 71
3435 1844 42
3516 2163 16
1476 551 95
1386 5628 90
5695 309 89
1021 2799 26
154 5065 21
1395 1261 13
4669 2449 88
3972 4379 53
4963 2806 75
5203 1849 56
3233 2704 31
5523 1827 95
1848 3034 80
5712 2081 59
1896 5162 13
1913 319 80
261 1164 29
3501 95 76
344 715 20
5881 1058 70
526 450 67
2423 2422 35
469 4542 80
4124 3277 10
273 4711 38
4155 962 88
5041 5406 71
3017 4217 66
1176 52 32
822 944 63
1241 2885 93
171 754 49
3732 31 92
620 5606 90
409 3843 94
4706 3409 15
1734 5349 91
5915 6074 82
4090 4377 20
6253 778 41
3047 4180 78
2230 3654 64
6207 4199 69
4157 2872 59
4848 3137 12
6158 548 32
3349 3638 73
4974 1975 94
1300 3090 40
2470 4255 66
2528 2053 12
1806 5028 79
5568 2196 70
5670 104 63
6213 2036 57
2514 4066 68
2395 3964 70
5288 930 44
1154 4471 18
5083 1413 76
2206 4515 58
297 979 14
6289 699 87
3865 3206 67
1106 4002 15
4953 3364 22
2016 2930 95
924 1834 13
599 1172 11
4415 5325 88
5764 3244 22
4091 1866 76
2324 3861 51
4474 1178 46
3943 740 17
3036 6141 37
5467 1594 93
4668 1793 44
56 1053 64
6095 6029 96
1874 4894 45
363 2593 39
869 142 21
4920 330 99
2668 4532 39
5204 212 96
3880 5831 97
787 4451 82
667 2824 28
1486 3495 47
6080 4177 66
5544 2454 66
81 2660 90
3978 5398 43
5185 5174 74
2892 2902 99
5472 4624 29
4454 1927 22
1356 3001 74
2327 2731 70
5414 5855 56
458 2265 74
1087 3537 74
947 5198 94
1331 4097 81
3149 2016 94
983 1654 58
3052 3102 45
4661 3237 81
3682 3016 18
41 5363 82
3955 2425 67
6237 1358 63
3296 2723 72
2682 2451 52
3915 4636 66
5342 6224 92
2368 2058 72
1142 4018 40
4921 8 87
704 4040 30
2917 335 22
461 2711 37
735 1919 92
2468 1874 24
5742 3338 13
2987 3165 31
4344 1485 27
2689 4826 74
4788 170 86
581 2698 24
1739 2431 31
4723 3321 92
1254 68 91
3190 592 25
5409 6154 72
4557 4195 40
4356 4257 65
4805 3056 43
5835 3566 43
4531 4055 81
1949 1625 96
4641 3374 91
946 5839 27
1179 470 42
2729 3647 15
3138 1162 93
5228 2642 52
3492 5117 46
3864 2724 14
4016 2461 35
2497 1067 77
2942 5604 55
5475 916 88
4937 2168 87
625 4333 14
3764 2433 58
2886 3 83
2906 4902 48
1631 2878 98
1091 3850 64
2596 1851 13
1633 6084 19
648 2931 20
5904 6294 67
4470 661 21
840 401 41
5766 4955 80
5128 2852 90
1569 538 64
1800 5595 44
2544 570 44
4438 3880 32
1579 127 74
219 3361 91
2780 2091 94
31 6269 36
4309 4045 97
4181 453 94
430 5860 22
692 2735 34
4030 3417 10
308 2790 83
5331 2075 81
5305 1912 67
1003 2441 60
2277 5859 73
1538 6124 32
2013 1122 38
1386 4784 53
1400 1231 36
3006 845 92
1186 2745 53
1667 396 48
2252 2355 82
5624 900 68
5038 6132 43
588 5969 92
5063 1701 21
4416 6100 20
3921 3304 82
4447 4339 85
4246 278 87
4951 4790 42
5579 2573 25
6000 1237 59
4169 6141 47
665 4583 97
6281 4314 36
2418 5988 39
1523 3104 64
2579 5955 73
3835 1865 56
861 4048 94
1891 4314 34
5959 1221 97
3358 4613 89
1818 1925 72
696 1874 67
3395 2827 31
740 3362 88
5139 2765 24
1623 1724 10
5880 4622 75
1458 3081 70
3577 740 20
441 923 25
3303 4694 67
1589 4845 73
4159 2465 25
5100 4881 48
1467 4318 34
5843 3195 83
2023 5354 75
6074 1180 13
5164 5282 64
202 2899 64
4146 213 71
2258 2339 34
1620 5654 42
4883 1575 31
3692 2302 65
6295 4645 48
4218 5576 85
5165 5321 95
6142 5325 12
2794 3099 99
3637 2253 46
141 3404 33
1265 514 33
109 4081 54
4805 4206 78
3947 3003 23
724 6023 82
1280 3085 18
55 1944 79
4731 2083 88
3769 1774 60
3211 3162 15
1611 2097 61
2647 2213 10
5041 2034 15
2933 4384 10
492 3692 76
6310 1981 42
4432 4501 98
3560 3557 51
1922 3321 32
4199 2978 13
4185 4085 15
1409 5319 100
117 1289 67
4409 1676 97
3561 4106 96
2411 2971 34
775 2130 88
5168 1115 43
5148 1320 80
4943 1065 54
2579 5352 58
836 4147 67
3211 3428 68
3765 5531 10
2751 3582 47
2596 4478 21
5838 560 14
3653 1995 83
3982 395 14
251 5274 33
6026 4961 22
2299 1476 33
807 1577 36
6263 3379 27
1341 5423 47
2151 3681 26
407 1273 70
638 2630 78
4864 532 14
160 5978 35
4843 847 51
2486 2981 88
2160 5372 30
670 3102 10
6259 4819 18
5258 1437 89
1118 1688 97
2544 1352 77
2634 2547 40
2064 3456 15
3521 4093 68
955 1365 55
2612 5223 62
2228 6191 61
5777 1010 94
2086 691 16
6301 6143 31
2502 4552 48
1704 4140 53
2033 5284 22
4508 4073 35
5968 3424 13
955 521 44
154 213 35
1661 3049 85
1881 4820 100
923 1542 86
3600 4849 73
5187 602 84
2579 5058 32
608 3398 44
3424 1116 61
5862 2128 14
5301 4993 87
6246 2397 98
4028 2329 63
4134 1721 23
2754 4451 10
1689 1967 27
1897 2881 68
6147 5886 29
4940 978 59
1934 642 90
1308 1890 20
6071 3281 98
1354 1622 11
6192 2288 53
3886 3003 46
1025 326 26
1277 5540 64
4262 789 75
2970 4873 30
198 3378 77
3614 4939 36
540 243 94
5463 5512 42
340 5483 95
689 2058 71
5225 3888 63
3870 6070 17
6054 4870 86
3114 3773 50
5587 2785 58
2793 3773 57
3229 3886 81
2888 4323 82
3986 4695 66
2718 5362 83
565 116 90
2286 2074 91
843 2303 41
4052 5633 76
4139 2781 88
5174 3288 65
5364 299 69
6172 3657 65
5460 2529 82
4262 958 84
1136 4642 100
5953 3345 47
790 5394 35
2127 512 73
5443 3423 16
706 6183 100
3271 1246 50
1752 2950 11
1535 4123 89
4102 5131 35
967 148 42
3706 6085 67
4384 3211 18
3892 6098 88
6292 3059 36
1351 954 59
5716 2327 13
2194 4313 17
6080 4697 97
3994 15 20
2611 1105 12
3952 1827 19
1035 4167 95
5877 5122 29
4596 716 34
3494 4975 97
5677 6192 32
3590 1323 89
3395 1319 54
144 860 80
5821 2126 76
1651 4174 31
2885 3846 34
4681 1439 53
1937 5687 49
1979 109 89
4408 3201 64
4578 842 82
478 2939 41
1205 1413 22
1421 4808 75
2758 1145 79
1740 2711 99
4038 1365 67
4757 6127 61
150 4754 41
5390 507 22
1946 1275 84
2816 2174 100
5663 3826 47
3328 373 33
