4295 8539
579 232 70
1004 4287 16
277 995 84
473 2097 98
3592 3060 41
0 1789 67
1732 2287 17
686 171 41
4088 2846 73
1116 2836 30
3884 2580 22
1392 4211 52
2182 3717 94
3739 1543 53
314 1866 62
3339 326 54
3172 2888 83
992 69 36
1400 4209 97
2293 3534 27
2647 1451 88
3157 4150 61
2304 3674 66
1730 1930 62
2500 3314 54
1388 768 36
4045 502 55
1872 3759 83
788 3679 64
2613 2469 92
2948 875 15
1995 611 10
30 2607 17
4213 2448 76
135 340 35
1514 3895 70
3266 595 48
2288 2882 94
1372 173 40
1714 507 88
1307 339 94
2795 3632 73
2941 2802 68
2639 850 90
1718 2881 65
3000 3863 12
3331 397 96
3434 2348 36
3203 1357 32
2647 2734 76
4163 3409 87
668 3637 84
4088 3056 54
849 345 48
2592 271 52
4132 1141 53
1556 533 72
2884 1688 63
2316 3878 97
1289 3981 36
600 437 67
1494 1735 84
3509 1494 38
1567 3255 41
2979 3404 51
3725 1938 84
353 2295 99
2278 1962 16
3187 4017 12
1551 482 57
3246 4110 38
2013 2225 15
4100 655 72
3603 1164 63
2807 4286 14
2207 2828 32
1638 1348 62
266 493 53
3328 2800 79
1734 899 40
3862 3064 70
2703 1469 54
320 1468 27
219 2246 70
300 144 22
2935 2476 38
1064 2227 70
289 3083 96
2828 1965 30
2823 4044 72
1373 2036 97
2065 580 12
3385 806 54
1803 3297 47
3922 2491 61
1204 2175 21
1972 1860 63
1934 4277 100
336 2039 78
235 1008 34
1251 874 69
3997 1156 60
1441 1156 16
3274 1140 86
3784 3416 92
3628 1972 74
3295 4035 98
3426 486 28
3968 3238 10
4063 1800 38
675 2537 49
1207 3731 30
926 1206 91
1729 2416 20
190 1347 16
2066 472 89
2442 2062 73
1372 895 100
3900 4017 18
3373 3537 47
741 2931 32
798 2270 22
4254 578 46
4294 1776 68
2609 3699 11
3362 4196 84
2053 3669 32
2139 918 46
2557 3210 87
3004 362 54
1524 1554 33
4244 764 78
3 3885 80
3560 384 95
1334 1128 99
3256 859 92
80 695 85
3510 3373 56
3954 4285 19
2697 2087 26
1465 4238 28
611 1874 34
1809 2517 27
4089 2914 11
77 2098 96
994 590 44
840 3788 53
3753 2623 78
589 1611 32
2372 3711 60
1057 1738 76
3851 3784 90
2940 2233 20
2919 2247 84
3065 2768 21
3080 1504 42
932 2338 91
1641 439 59
4087 689 93
2860 1646 21
2815 3105 89
1069 1987 58
4219 544 65
661 1357 23
1781 1650 98
843 3579 87
2963 3104 70
490 382 32
1611 255 52
3818 176 85
3084 3687 79
2227 823 64
585 2345 83
3842 2729 39
1140 2695 80
3226 1114 18
2585 37 21
3823 4255 86
3618 928 64
2756 1525 51
2501 2823 36
1524 3962 19
2565 3395 62
2738 2995 76
3087 3828 61
674 62 15
1763 4029 58
2009 2420 21
479 2242 45
1049 2610 59
2107 1167 73
3006 3083 31
3220 3721 47
1093 2231 91
2711 3897 80
3899 1769 36
1199 3592 11
273 178 76
2191 3305 87
1602 217 16
3356 3402 21
245 1700 64
4293 4233 93
3162 133 17
849 517 61
1973 4128 21
1372 4279 80
2670 858 60
824 3982 88
2705 3330 64
4163 1617 87
3914 1321 90
2631 1541 19
3386 2571 43
3705 3346 39
1607 3984 99
2429 484 28
2295 3561 17
1172 3453 98
3512 1688 49
3466 493 52
2853 1172 71
954 1705 75
4040 1554 81
3623 1983 74
4009 4225 28
728 1802 81
3784 4155 52
1703 3813 94
610 253 100
3452 1241 70
1713 119 39
932 4096 94
891 3657 96
3568 3490 80
347 2056 93
3993 1278 53
2686 684 91
1433 1568 48
3486 963 18
2828 300 40
4290 844 60
948 941 25
3617 1317 11
3392 1819 28
148 2230 31
1201 1749 99
3348 2286 93
2584 3948 12
20 3598 51
3452 2404 65
3125 1903 56
804 1868 57
1975 4138 85
437 565 98
1086 3581 25
2006 3896 98
254 102 55
1440 1921 88
986 999 22
3541 537 34
3970 4171 19
1224 2297 81
1954 1644 13
2988 2645 32
336 3865 81
70 2584 63
3897 1211 88
1649 2649 94
102 3722 62
371 2658 17
3143 181 81
3712 3023 53
965 3785 62
3189 2246 19
2342 2097 73
2524 1792 93
2004 3881 69
2878 1716 77
1418 650 84
3476 3073 72
2750 3955 11
949 1153 57
946 3947 67
3922 235 65
35 3108 10
381 820 78
1472 3894 24
3482 754 50
1736 1310 84
2576 369 45
49 1 29
4214 3492 53
712 1233 22
3305 1267 58
2246 2007 89
3277 352 40
439 3715 83
3960 2125 30
462 305 20
423 2390 39
3891 1560 72
4046 4049 61
2394 1084 81
2015 1517 35
1130 680 77
4096 1070 46
879 779 38
999 3817 93
1199 563 63
3107 447 34
3117 3719 49
737 3126 22
4084 1123 28
1668 3393 92
2294 1012 44
2613 1420 47
2998 610 52
202 3106 27
2033 2120 10
332 2490 85
3899 112 76
3922 3917 49
2421 2720 51
925 2079 17
2550 3154 60
363 4087 94
4079 309 21
2534 301 14
2462 276 70
1712 3491 13
2417 3978 25
1855 1908 95
2387 14 100
694 735 45
3268 3519 40
1714 1095 52
455 816 79
3901 405 62
1314 105 26
3624 2994 32
137 4226 63
3407 3306 35
3524 2608 25
3637 3669 20
738 3241 29
4264 1466 49
3170 1499 53
3940 3420 91
1531 3319 94
2640 546 93
2379 3355 29
787 3518 76
2576 3091 13
1765 3375 68
2891 2635 89
381 606 36
2308 3751 50
3054 4108 41
3083 2887 82
796 2503 38
3963 1158 47
4198 3322 29
3045 1323 39
2125 2792 36
1708 848 25
90 597 64
2668 3214 82
690 3681 10
2580 3214 20
2819 4229 74
592 3210 61
3494 1609 11
605 890 67
3802 664 87
3040 3272 66
103 2086 42
4147 232 57
2086 352 52
2597 1704 91
1460 1895 94
394 2215 34
2592 3258 47
1200 2251 76
1421 1730 46
2726 1958 13
168 2850 78
185 554 90
19 2397 51
3226 1881 48
4099 1191 45
3519 2838 56
3822 1361 20
1365 1285 31
2686 1808 52
155 4057 77
317 2349 73
2189 492 78
3915 1066 97
1030 291 22
1868 3446 15
4231 2777 64
1519 755 90
1732 745 71
1778 819 42
3697 2364 40
1823 2723 99
2034 325 86
1727 273 63
3511 852 49
3611 1884 48
1253 401 74
4019 2725 26
625 4213 27
2260 1611 42
4112 4037 64
1511 392 26
3816 676 60
3763 2315 31
738 273 29
1730 691 94
983 1972 99
1663 283 13
1076 4261 28
1611 2781 50
761 2715 68
1508 885 68
2838 1329 19
2140 3242 11
1763 3172 96
3707 2003 40
3945 1550 43
3199 614 22
1898 1525 27
4231 1570 17
2921 347 85
290 721 38
91 1674 28
1588 4034 53
3072 285 88
1197 3127 77
1295 1930 52
1657 1121 59
3344 749 81
1658 3193 67
1377 2663 85
1307 2998 43
1128 269 56
2970 3060 24
2040 699 41
1910 2357 58
2622 3933 26
2746 3483 87
2423 3133 34
2027 1263 13
1457 3851 77
349 821 99
3356 3821 12
764 1669 72
3573 2739 53
2002 1473 90
261 1946 45
2530 2804 46
2989 3061 23
4045 1846 52
3541 3509 49
3434 4264 68
3277 230 58
3774 1302 64
1255 4259 27
1140 3057 18
499 158 19
2256 689 41
2513 2069 94
1946 1121 44
3627 1872 92
4125 2531 33
3596 2267 22
1940 3561 97
1114 2689 59
4028 3607 57
1044 3868 20
460 3375 77
2352 1650 82
4178 2542 34
1433 2701 30
2789 2478 38
2976 2312 47
2490 1876 29
1775 3938 30
1352 2732 29
1377 3097 79
484 1208 62
3379 2406 99
954 1351 62
1729 568 76
2481 133 33
3384 4193 11
194 1677 33
519 1292 36
4072 1537 32
556 3022 27
3208 462 65
226 3075 90
589 255 82
4264 2026 14
3240 4002 13
3443 3539 15
1798 911 55
3286 2889 33
2041 3029 51
522 92 61
3733 1819 11
1366 683 55
946 2489 97
4001 1314 53
862 174 39
802 2235 28
4105 1513 12
1904 2872 71
2603 3322 88
3376 2468 85
2481 1227 67
537 2035 73
3320 490 45
4283 2224 16
2294 1670 12
3749 29 58
556 3363 36
2057 2692 40
3966 1882 50
1829 560 36
1087 2157 39
3040 1209 23
3916 2898 99
4244 3141 15
244 2958 32
335 2826 33
1164 4206 85
3470 3825 16
2690 2862 95
2976 3891 92
745 1273 65
1657 4185 40
2524 388 34
493 675 11
3264 2277 40
1299 3290 57
386 2935 77
4262 2177 98
2416 685 19
3953 1117 98
2552 3974 18
1824 2222 46
693 2622 31
416 1189 58
624 1001 66
1570 643 51
1974 4236 82
2078 3444 14
1290 3282 27
2028 721 84
2949 3099 50
3863 2800 15
1843 1132 61
3272 3935 98
624 4219 81
2057 553 19
1101 936 99
2087 3440 71
899 4012 26
534 1276 67
1278 532 47
4020 1572 40
2831 1286 11
927 616 84
4216 1560 57
4181 2240 73
1530 514 78
2517 234 30
2473 582 49
2814 1444 76
3634 4024 26
3808 432 20
161 719 33
3242 2097 38
3681 3891 74
1990 1892 60
1098 1751 89
141 651 12
2948 1204 76
1334 3715 34
3248 3830 18
834 3893 58
779 966 77
3749 745 40
651 4213 87
3811 550 11
1831 2544 59
1991 1978 19
2424 1244 84
4192 2458 65
4186 660 100
1306 4097 80
279 869 77
3541 2674 30
1655 669 88
1994 882 79
2145 3324 58
2508 439 49
1772 324 72
903 617 74
919 2023 53
3748 2868 18
2306 2949 29
3859 4060 26
2804 1285 97
3625 769 96
1010 3627 37
3629 1248 99
3223 3781 61
4139 784 63
2343 2365 36
1303 2712 28
3188 2611 84
1201 1003 48
188 160 99
1227 604 48
2644 598 11
364 1882 63
2855 880 60
2039 3432 91
1885 3753 78
2515 0 55
906 19 40
2535 1393 59
1098 93 51
3938 3880 72
1067 3395 69
3208 1746 17
2596 548 22
4048 3134 83
4069 200 32
3951 209 58
590 2947 30
263 1414 63
1035 2482 69
1299 689 34
2945 3520 46
3970 3589 80
336 2493 97
1721 4240 56
2599 594 58
1752 1770 43
174 1912 14
1346 3860 90
4048 4151 75
650 135 85
1097 3842 49
733 1948 68
822 2568 77
3125 3880 33
884 1001 68
3372 391 43
419 3677 15
2581 1960 65
1367 1720 99
1881 740 11
4278 1104 38
275 3265 24
1987 3587 47
1860 1391 30
821 42 42
282 3175 82
1571 3769 59
4228 2062 84
1435 3195 72
980 2059 35
1675 2311 86
1537 4170 81
1730 1213 97
3567 4170 70
4190 2481 43
2014 1356 20
2354 1085 38
550 308 48
309 1392 71
3549 2473 70
128 2958 90
631 3641 10
368 2009 57
1614 2917 19
249 2324 72
533 1690 35
2770 337 57
1067 1719 49
445 2566 53
1913 2045 81
3304 4045 96
3382 1530 27
2054 3128 34
1190 352 49
1687 1775 93
1602 3391 48
2765 3710 45
3344 372 19
2586 3460 22
2104 650 36
56 2092 59
1503 2437 49
926 4165 30
2142 2828 91
1924 2677 84
3794 3997 96
555 664 86
3916 2870 23
2202 367 47
149 3131 22
1093 1039 22
2695 2813 92
1797 3846 57
2072 615 60
3351 1273 78
711 3573 16
3729 3714 98
2311 3974 61
3624 800 96
2955 446 96
1774 2488 46
4080 2454 25
3213 773 72
1313 790 56
268 2723 48
3116 4162 54
1199 1607 53
2839 1092 93
384 3992 16
2394 993 99
2324 1780 42
787 3740 69
1762 1698 67
3023 322 27
2310 475 82
2076 896 100
1039 2868 60
4091 1977 29
38 3221 81
1629 3976 49
1131 2087 93
248 2948 89
685 217 98
1897 2012 83
2371 3946 21
4108 4107 88
2061 3812 16
2228 2020 52
1476 4020 17
1793 1665 19
1574 3139 75
2400 232 83
1811 1583 54
816 1806 26
2523 1568 73
791 1849 71
3460 100 85
2773 3634 37
3277 3851 28
3067 3993 82
263 3065 26
1469 2468 58
1686 4008 20
207 2586 21
2713 73 47
2690 1446 37
1644 1414 50
652 3423 78
3178 298 89
1818 4154 35
3941 3217 85
1186 2587 18
3061 3029 78
2961 1258 70
1999 1117 93
352 2374 21
1705 4059 98
2109 1474 45
1167 1988 19
472 2557 72
3559 2406 91
2017 422 33
3191 3596 42
3472 1664 69
3699 3491 65
3869 392 31
2940 71 35
1412 472 62
83 3396 85
644 684 87
2961 821 14
317 1588 86
3348 551 94
3852 375 50
3273 425 43
3361 3972 35
1761 3233 56
1791 3555 95
3295 1092 70
462 2084 89
1669 4004 71
1840 1704 92
402 4280 71
972 2016 80
2237 3582 96
803 151 67
2589 3863 50
2462 2748 84
1693 533 20
118 474 29
201 1922 46
4090 1729 46
2337 4020 86
2236 1395 86
290 419 88
4181 4089 50
640 3578 64
5 2731 23
2067 55 53
4285 740 30
934 3074 92
454 196 37
575 3805 20
1930 919 96
1961 2669 35
2092 2271 49
1399 1562 90
2011 488 28
4005 1815 37
3531 3922 36
4121 2777 67
185 4285 95
1895 3052 61
2866 2476 34
302 261 83
205 909 55
2640 2135 53
2585 3139 61
1328 2232 61
1714 946 79
3122 1514 72
2610 1392 18
612 1778 50
1610 3746 21
1125 3502 49
277 271 25
3484 3653 89
2723 3299 33
3046 1083 86
4113 3773 36
339 662 90
2368 3806 44
1537 3272 13
1589 2531 100
2878 4163 37
2242 3260 32
2290 3037 17
3772 4188 75
1555 220 93
1432 680 48
175 630 32
539 970 56
1424 3927 39
472 3340 92
3994 1068 94
1960 1735 52
655 1625 30
1948 2420 17
3628 2137 95
1185 3816 21
2760 4014 18
3940 1834 80
725 3746 80
1985 1988 85
3917 3308 46
4190 4245 53
257 1827 45
2417 2672 20
4009 1757 42
902 2268 71
213 1268 36
1937 1788 26
322 1576 16
1827 617 55
71 2777 62
3721 3830 85
2861 2610 87
1461 1462 26
357 1275 41
2435 50 27
2655 215 55
2724 2720 44
35 2373 67
2223 4123 22
988 3240 21
3648 3342 54
1331 4245 66
4214 1170 48
2770 949 37
1809 1534 77
1224 601 33
712 2383 77
3882 3385 79
3023 3092 62
1215 4151 47
1217 660 48
3282 1383 49
894 1745 44
3801 1053 66
1024 4169 87
2694 55 95
34 1385 66
2184 3691 29
30 1013 86
2418 283 15
607 3076 56
1864 1392 31
2556 177 97
2046 3066 52
690 3826 10
176 2841 51
3438 849 64
3252 3936 85
3846 3835 38
4093 762 59
2573 3413 63
1866 2703 13
2885 2634 32
2593 25 66
3349 3265 75
371 2859 25
3038 2396 54
3708 2312 47
3700 4051 42
2713 1729 34
2617 2990 84
3337 2996 16
1184 859 50
2061 1507 13
2923 63 58
1682 2176 11
187 4147 23
742 1317 84
2104 1584 68
2567 457 60
302 2853 88
231 3679 91
1799 727 84
1759 2030 79
3231 1836 64
2516 2504 35
2649 3151 39
1586 3298 14
2077 19 55
300 3540 13
3797 3964 14
3414 2492 15
3037 1028 32
412 3569 26
1217 2229 71
1914 766 99
2506 1431 35
2167 827 43
1952 899 60
4222 3272 50
50 3342 90
2337 2931 34
2830 2712 82
919 3867 31
2667 4150 77
1655 3424 89
3012 1795 72
3501 3197 36
3000 3945 67
1826 2504 15
601 15 65
395 3231 31
3028 1682 80
597 3675 15
3063 3275 39
3294 374 43
1384 2659 60
2957 2178 80
3088 4027 21
3468 245 43
428 99 25
1626 3302 15
2084 1396 47
2135 3456 24
2960 1425 88
976 3793 14
3311 1238 96
1559 3264 88
3795 3287 70
2062 4021 48
3898 1210 36
1220 2633 81
2734 4137 71
3875 1280 67
2391 2751 21
2266 3574 13
295 2719 28
1116 2143 41
2461 822 92
2997 1288 19
3889 2672 84
3249 3331 53
3369 1246 84
631 595 19
26 1079 33
2446 828 86
2684 3356 25
2709 1472 49
2520 1168 69
1430 3476 13
2901 3206 25
3444 4219 54
2903 1128 100
1721 1988 40
4122 2459 61
854 4195 94
2922 2945 75
1898 1763 38
2402 2547 12
3435 1503 29
4192 3964 71
694 2279 96
2596 2063 30
40 1575 90
1002 1818 24
2529 356 19
300 3111 17
3514 330 50
897 983 30
1922 4267 33
1106 391 70
1143 2919 36
3556 1726 58
554 1307 97
370 3676 40
2139 147 44
585 2477 80
1825 3561 28
4134 350 84
978 3087 59
4092 1746 40
1162 2162 87
3527 3139 82
1053 2736 63
803 2919 36
1305 3424 92
1123 4045 77
1084 2892 80
1612 2167 20
4003 2172 64
3430 1880 83
4256 32 71
3968 2804 81
4166 2602 66
2406 1098 45
4153 2568 61
973 1830 82
3922 4190 19
222 64 67
3443 3094 41
1087 2291 27
3192 2602 20
2019 3177 23
1029 1758 97
853 2907 15
2367 858 40
2947 1474 25
3802 2973 85
314 999 31
3671 1057 14
2756 1935 11
2502 863 85
29 960 60
4245 2446 14
2723 61 99
1350 3780 96
1807 946 55
1591 1945 15
2498 4045 16
1459 1821 18
4105 3395 90
2529 4216 92
2850 2794 33
3990 2582 16
1962 2107 72
89 304 71
1016 693 70
1614 857 20
1572 3805 71
3716 1421 61
2162 4053 26
489 3363 99
3642 2424 82
2730 783 29
3795 4081 47
3051 43 70
3506 2959 10
2013 32 44
2538 539 40
3732 4174 91
3238 4110 64
1740 4257 100
2994 4256 50
3990 566 67
826 1708 46
583 2525 34
3844 110 31
2366 4172 100
2574 4032 73
4031 330 83
3096 2947 92
3936 612 41
3178 4243 54
1852 1357 79
1319 520 31
111 1983 86
746 1888 24
1860 3009 72
2320 1462 35
4273 2624 78
3685 781 52
1080 1679 88
346 3438 50
2967 1150 72
1867 1382 84
2387 4258 46
2594 2927 36
1957 2686 76
399 3704 92
1652 1688 85
3897 2590 45
591 3594 66
522 633 77
2804 557 65
2881 3026 58
2878 2399 66
2906 277 61
2233 3884 28
2873 2402 47
632 1372 66
1612 4037 38
4221 811 11
2962 1985 96
3164 2966 65
132 3476 70
2425 2889 15
482 2800 28
97 488 81
1947 777 99
3178 2699 38
954 3817 13
1408 330 91
1232 2156 51
15 540 97
932 96 25
1674 3153 78
3726 1323 66
3882 3948 100
1434 1905 26
3862 821 81
3576 2407 74
1462 2262 91
369 3432 25
889 641 70
3745 1956 77
987 2388 86
1466 2238 59
1050 3621 42
1634 1903 37
1136 202 38
1853 552 68
3699 4004 43
1372 1039 12
3036 158 36
741 2020 38
2032 2889 43
4091 4152 13
2751 170 15
3101 1267 99
3687 1322 71
3689 4012 97
123 3403 31
1162 2686 60
3780 3153 18
167 3322 20
1118 998 87
808 4267 89
458 1939 28
3164 3125 24
2676 1303 70
835 2402 96
2170 3747 28
931 1200 97
3830 578 27
395 1988 63
3446 2766 94
1624 2240 38
4140 4053 44
1093 1281 20
1490 3008 83
2828 1944 93
1978 4031 22
2858 3529 22
2098 896 74
4192 2973 27
3170 944 74
1469 3577 25
1963 1924 90
1763 2853 65
164 3394 50
1206 90 54
4061 2084 82
3057 3224 17
2443 2224 64
1516 3336 28
3940 332 89
1398 1023 37
1851 1186 39
287 2266 50
2093 1308 100
2418 174 24
1697 3218 28
3793 1798 48
373 2509 33
1078 722 65
3238 55 62
2023 1669 52
86 555 51
1508 3361 52
936 363 65
3063 2953 30
2584 2599 85
1590 2852 94
3389 563 91
3424 3753 39
1948 3209 24
3568 1637 46
3561 3745 45
3593 3686 93
1069 4236 67
2143 1431 72
2504 1036 94
1790 2624 25
2407 818 41
1349 451 17
3058 745 70
1758 3227 98
1173 1392 26
3043 3625 35
2246 1096 34
3801 592 44
3355 224 96
2021 167 22
819 12 11
1132 1871 88
1054 1848 95
3295 553 72
1084 3911 62
2593 574 60
735 44 59
3076 2641 72
2458 4097 70
265 1693 62
189 569 19
2270 1209 66
1235 2761 97
3935 3016 31
1020 2431 98
173 2804 43
3852 2338 51
68 295 31
3519 65 50
2782 1735 36
3106 2421 22
3226 163 55
2384 1299 51
633 1160 22
833 3466 55
2103 2950 30
191 1363 90
3606 3181 97
1479 3648 64
477 2597 67
3732 463 82
2613 53 58
2571 2179 46
3574 4268 72
783 146 54
652 425 87
1394 596 28
1571 2593 99
1731 3020 25
806 542 94
1739 696 74
3355 990 53
1071 2197 56
2443 1294 54
1045 1867 72
1555 2321 96
1799 2453 95
2284 457 96
3266 3923 58
4272 2746 21
3923 3199 60
454 2365 94
3838 2284 11
1253 2414 86
332 3407 50
3925 1617 98
4244 353 33
4159 4152 73
1447 2896 31
216 3047 27
1845 3855 20
1937 2555 38
3680 4187 15
733 2030 93
3163 1364 34
3946 1243 66
1102 1559 26
4209 3254 31
575 3180 49
2686 979 47
3645 93 10
3875 1224 25
2158 1865 91
1285 243 19
1004 486 88
2645 2708 80
1830 1930 69
110 2809 99
2362 3211 29
3915 675 57
3721 3269 65
3425 3406 71
932 3955 46
3818 3509 74
1598 873 77
3693 1058 65
293 1460 95
1544 3062 63
70 4004 16
996 3992 88
1369 2503 70
980 519 21
2615 87 75
1143 3004 68
1644 2221 30
2534 838 34
4052 3670 94
2292 4017 10
301 1770 42
939 2088 17
1523 2342 42
777 840 16
2214 1954 93
285 1341 74
3427 3389 77
4126 915 10
3785 3124 10
2275 2778 94
401 3217 80
3717 1492 24
658 1902 94
2989 3210 15
1930 4205 68
1774 1938 87
1218 4284 65
3585 603 84
2591 2715 46
2555 1775 60
2321 2828 76
3214 2065 59
2911 3350 24
3723 2199 32
2223 2 56
1360 3700 81
1449 3207 70
899 901 91
3248 2967 20
3210 3217 98
2859 70 14
3772 475 65
1447 1112 75
2115 282 31
607 1040 50
1174 2352 62
2042 2772 55
662 100 55
2764 4195 11
2548 1444 95
978 3487 92
90 2770 21
2959 1451 27
1214 2698 34
355 4245 91
3995 2950 26
4060 1141 34
177 1641 50
627 2216 81
1861 3569 23
1343 2351 68
3243 4053 85
234 1973 67
513 3396 82
2048 2697 86
4164 2854 87
20 2669 67
3581 594 29
1064 2341 51
3337 52 30
17 1469 61
558 1786 29
2870 2220 67
805 214 92
1872 3886 51
2281 1044 91
3308 1288 39
3136 3277 16
97 3935 68
3823 3373 34
1894 3307 69
2495 2698 26
4113 3783 27
2860 3425 66
516 4124 80
781 189 62
1370 783 50
3551 3780 90
957 4294 23
874 2755 19
144 2449 48
1280 2598 84
390 1930 26
3244 1911 30
2539 4016 62
4292 2975 38
3452 444 81
4103 1503 68
2700 4164 45
4001 1240 87
173 3559 34
2665 2908 54
3882 2818 26
3633 4059 66
1369 991 78
3498 3654 46
3515 4070 54
1430 1958 15
3829 1404 62
1598 4271 34
4178 4285 25
2232 2950 33
308 38 52
3124 1054 36
3255 3035 34
3418 3325 60
2447 4014 53
3976 1285 35
3868 2296 50
2067 2751 12
2634 3797 25
1019 1362 53
1370 232 27
3109 2461 92
3139 102 43
3801 2259 54
4016 3058 72
1895 261 82
870 1083 44
3768 3006 88
739 1777 43
65 197 72
2709 3036 99
2504 1359 59
664 3725 53
3046 1345 79
536 3128 23
2630 3649 90
950 9 49
65 1832 52
609 2866 22
729 2971 84
3707 140 99
1685 3720 61
2626 1840 51
2022 1226 67
1827 2017 19
1553 1947 47
195 1648 18
57 500 35
2688 766 14
110 3662 10
88 2973 12
1322 2432 24
2247 1793 32
492 2692 17
1805 3652 80
3926 3219 99
754 2097 56
2543 1528 28
1274 1754 76
3682 3087 11
3909 3672 26
264 167 67
105 1568 77
2127 472 95
485 1837 17
1245 1535 61
4266 4191 98
1709 1502 43
3312 1451 61
955 1445 10
3902 1705 89
2025 291 49
3057 1544 37
2132 1205 92
161 3500 85
2665 3212 91
2909 300 55
923 575 99
180 2981 99
4290 2941 92
1547 3845 37
2566 2624 16
2587 1703 28
3133 2972 38
3387 1714 50
1980 3039 67
1303 3350 32
1472 3636 13
3618 3087 40
708 884 32
345 1831 95
947 779 35
3999 1741 32
2439 3059 59
259 3806 53
2984 3018 18
519 3518 22
503 626 67
558 605 19
1267 172 87
529 2286 27
3753 1609 51
1277 2856 96
3704 93 73
587 2614 93
2605 3555 45
3900 2728 25
1411 4181 89
427 4 78
4187 815 74
880 2429 97
4209 3020 34
3139 1127 87
560 699 88
629 2870 62
295 854 87
1250 464 59
2447 3999 81
4157 3585 64
2165 3443 96
3312 1221 86
899 1751 99
1251 935 70
541 3808 21
77 538 52
3344 2890 56
3625 836 50
4107 2835 67
3241 90 41
2303 284 77
2686 1947 24
4145 2621 48
131 1971 81
42 4189 45
932 2238 67
4067 119 35
510 1347 97
515 4051 51
2321 2294 45
3996 1906 28
3574 3637 24
2028 2111 16
1289 2218 25
1247 2832 68
1309 3772 34
1948 2898 81
3539 1136 41
1415 194 69
1503 1704 85
325 4207 62
1657 1523 91
962 3655 52
1761 2082 43
3688 3668 70
3792 3626 26
3050 1266 52
1411 3906 85
522 2266 42
2049 3412 38
165 1443 53
1026 2969 12
3084 1970 84
2398 2552 66
3904 2045 85
1605 3214 53
1564 1698 23
3692 3995 45
1263 4033 44
170 2911 53
660 3710 92
837 2973 10
2569 88 77
1390 303 71
1999 2496 81
2971 2240 49
1605 237 22
3815 2385 19
617 1323 65
4239 1037 91
1155 2094 64
1574 1996 29
3364 2336 40
205 2719 73
1806 679 63
1199 1220 47
1157 164 81
828 2117 85
2440 1109 49
921 3814 40
2300 3807 44
367 2691 27
2383 1924 49
2843 3013 26
92 1361 41
3071 3550 75
191 221 70
2812 711 89
3770 1407 86
3244 498 20
330 2262 96
3891 1192 50
439 233 13
3426 374 85
3196 175 72
1200 190 33
1203 2126 13
2812 2589 46
3866 3873 41
1334 563 10
3906 643 95
4274 1911 66
2225 1353 89
4258 1255 63
3875 2780 12
4006 3885 45
2101 2096 21
3435 2935 45
2610 113 91
2716 2671 51
265 3688 11
2768 3219 97
3499 191 17
618 3251 85
4155 1117 18
2061 1819 31
3620 3422 74
1893 531 35
2650 718 82
3103 2796 86
4028 673 53
4107 1748 48
2627 545 88
1006 1994 87
1812 3763 72
1720 981 41
1530 4030 85
1924 4231 73
2126 3114 56
1366 1896 17
1627 2510 79
2404 229 72
355 139 90
3839 72 38
3116 266 89
2697 3276 54
343 747 62
2061 4044 39
3823 3014 78
663 2992 88
3622 348 82
304 782 47
1149 976 21
3453 817 77
3632 2076 54
137 1473 12
1565 2850 84
3665 2716 95
1411 3258 44
3090 486 10
3009 154 73
2170 3829 13
1423 4078 41
2760 3727 47
2011 260 80
2489 3165 49
3383 1511 48
2591 3951 71
1349 1574 69
2749 4022 35
868 2419 53
2722 888 53
353 1332 25
1561 1999 43
3893 3387 97
2013 1751 15
664 1949 39
2510 2502 48
3529 2342 100
48 3345 12
2773 4230 51
3044 616 90
2377 2399 84
4026 2679 17
3732 530 98
4290 1911 24
2710 1721 37
1765 181 28
715 3722 50
361 1060 93
1632 347 51
2652 72 64
456 4051 94
2995 2390 13
494 3170 10
2683 3666 26
3561 3174 55
1146 1845 88
616 2989 77
582 1597 73
2880 2985 43
2357 872 99
500 3803 14
1038 931 57
3815 1796 36
4153 2451 59
509 3650 32
819 2426 93
1987 3258 16
83 1997 80
1085 3262 75
1182 3135 30
989 1213 79
863 3172 18
491 4289 22
1716 727 54
3802 3122 30
1959 2552 82
1864 3039 86
3119 2333 86
681 1573 33
1980 4248 93
2547 493 81
317 2571 37
4286 2904 42
3290 1104 21
3652 1483 62
478 2033 47
3626 2167 98
811 1275 60
1816 279 76
54 636 59
159 545 93
2613 1371 20
2639 3542 20
3879 4170 39
585 2679 18
2362 3939 79
3774 3547 99
3952 2001 17
846 1904 78
191 2442 79
1294 822 87
2529 312 82
2884 3822 78
4084 1147 10
713 448 25
290 3755 78
1936 326 41
2366 1444 74
4042 89 45
4094 3670 16
2095 4246 59
1037 976 74
3457 4279 32
545 477 18
1763 1412 98
2264 1551 25
455 343 96
2135 3665 81
2812 2804 73
144 1415 59
398 995 88
3357 3342 26
3489 1951 57
1986 2558 69
1831 639 69
256 214 64
2021 3170 24
4266 3465 36
2910 3633 74
2318 775 98
2707 527 90
2815 3198 18
135 3238 30
1445 955 80
2365 2727 46
2603 2725 51
1841 3247 13
1680 3113 100
1382 1912 13
2336 3968 59
211 2171 75
3139 4199 48
1751 2248 57
3345 541 29
2619 3208 92
289 80 19
2724 2649 50
3644 2292 89
717 4192 90
2084 2004 84
1454 3817 17
527 720 84
75 4168 14
944 2011 86
3715 2547 21
215 1835 29
3897 2106 17
493 4151 93
2167 3196 40
416 2525 94
2047 2134 31
2159 1339 77
3831 2509 72
359 2128 76
1402 4212 89
