387 8926
151 281 86
250 25 88
276 103 93
114 255 13
179 285 60
162 47 98
373 277 33
176 127 99
17 53 97
182 269 67
112 202 100
294 297 45
249 259 27
287 81 64
346 35 68
119 304 55
55 32 17
378 180 51
318 365 70
192 38 40
77 242 73
268 115 92
171 100 21
342 315 93
335 370 65
160 222 40
71 268 93
241 215 35
50 344 30
274 109 19
170 380 53
284 275 36
277 316 78
240 361 28
209 269 89
112 299 66
166 376 87
307 330 53
183 116 65
340 268 74
231 85 97
360 120 22
188 348 56
187 87 84
175 8 15
118 35 27
183 296 29
326 204 19
81 263 100
93 114 67
264 341 37
139 272 46
70 6 18
249 326 96
39 199 33
186 339 34
180 64 47
277 23 84
186 311 94
144 26 80
157 185 20
27 248 66
218 16 21
56 211 37
272 308 67
351 95 39
340 224 24
174 252 82
79 61 63
241 82 20
65 68 40
84 198 38
368 63 31
207 51 93
386 146 41
316 106 39
47 377 89
73 313 86
314 373 67
277 30 24
150 283 56
233 99 95
370 364 14
380 48 68
130 212 75
209 88 10
177 33 30
92 88 98
44 34 75
307 236 92
209 307 92
320 233 82
150 133 78
368 276 58
131 261 74
253 116 100
245 175 24
296 66 92
309 359 79
145 30 66
44 36 20
253 87 14
310 1 50
125 158 87
323 27 86
46 280 54
154 218 60
158 320 68
151 303 15
105 61 25
284 238 23
182 240 66
368 290 48
188 146 68
319 5 62
317 220 29
293 261 84
27 266 69
305 116 25
153 275 73
240 98 29
45 274 65
306 179 52
69 120 74
23 193 12
381 328 74
316 8 40
74 38 27
73 201 57
288 128 90
111 357 51
199 88 90
313 369 63
277 199 67
252 292 49
239 362 46
209 335 36
52 28 36
281 300 46
63 9 86
336 153 16
83 244 62
64 369 33
168 18 77
252 369 53
184 295 88
191 90 12
330 58 39
53 189 97
339 126 23
218 77 63
228 80 77
83 109 35
91 70 20
61 343 62
227 29 53
282 346 50
254 79 24
353 293 29
266 52 30
166 174 29
284 158 41
79 224 67
166 58 53
304 286 38
370 13 39
8 172 98
139 222 87
130 215 13
364 157 89
322 175 21
307 232 26
28 284 92
354 360 37
4 340 85
203 131 51
300 231 68
287 196 59
354 352 30
197 202 93
363 117 93
176 307 21
305 201 86
122 343 21
273 134 68
252 310 14
104 266 12
161 26 50
196 1 44
292 241 96
78 170 21
258 230 99
215 4 62
111 215 71
343 134 52
308 100 85
291 217 86
20 203 14
170 330 22
365 336 48
91 242 24
386 45 60
110 276 33
160 153 76
262 128 96
369 260 95
257 240 38
193 176 19
221 24 20
327 41 41
248 137 60
357 191 73
136 35 70
122 29 78
202 286 21
378 358 38
57 84 43
327 80 15
257 252 79
314 260 97
110 5 49
178 82 47
298 94 32
269 145 57
279 242 80
150 319 17
183 348 48
30 200 24
312 1 52
268 238 72
269 144 34
314 208 98
26 99 76
20 44 56
272 228 44
210 184 38
100 292 45
130 6 78
294 214 42
278 302 55
157 68 31
216 228 41
204 268 25
263 29 75
65 98 41
263 143 55
289 124 11
356 310 86
37 20 22
79 60 41
278 8 81
139 242 68
25 190 81
228 92 11
152 194 60
211 239 71
350 237 50
117 69 92
307 328 73
129 54 53
124 384 22
174 283 16
196 185 48
116 345 31
36 197 55
346 249 55
40 180 43
289 285 74
266 190 11
133 370 75
112 340 47
95 149 13
135 269 39
56 53 15
90 386 94
351 176 23
310 4 80
301 115 61
241 193 22
209 372 100
303 241 28
0 139 56
196 215 75
124 199 21
46 186 26
355 301 46
222 133 34
92 192 62
71 47 20
378 375 35
146 77 12
35 178 71
31 40 98
373 14 15
180 386 21
206 113 75
169 230 76
94 293 17
284 235 33
27 117 15
62 193 49
39 240 37
72 148 17
356 376 14
139 259 68
254 212 74
75 165 93
280 97 55
141 39 87
272 230 47
49 355 87
79 312 95
100 241 96
167 321 72
155 272 47
347 16 83
124 255 38
277 281 77
64 383 44
223 216 90
42 255 44
25 208 12
309 177 80
70 93 68
60 38 94
256 313 10
307 189 40
80 369 33
30 17 97
205 217 52
333 152 69
48 295 79
193 381 70
121 0 22
75 51 80
23 248 100
173 138 33
86 78 23
57 94 77
269 17 95
210 361 30
124 154 92
266 58 59
186 44 77
80 369 58
50 145 68
258 137 45
162 347 90
249 101 66
39 188 43
8 311 31
124 93 50
71 365 70
186 229 77
371 128 70
137 296 52
253 4 90
204 370 77
6 366 14
338 148 56
355 97 13
238 337 58
153 201 63
185 289 28
303 91 68
233 23 92
262 36 32
131 327 57
373 275 92
183 37 74
244 349 28
185 17 23
230 307 51
119 309 33
265 352 94
186 2 71
9 195 45
308 186 61
346 332 94
100 354 98
84 211 95
127 195 57
57 310 97
190 138 78
261 368 35
25 79 77
207 183 24
140 22 54
295 1 34
125 172 78
55 25 48
31 357 46
313 140 56
318 218 36
141 9 45
56 119 88
280 171 93
12 153 20
244 184 66
89 14 98
126 163 20
228 200 90
206 289 31
129 283 65
85 341 93
74 27 72
367 321 30
342 245 92
133 92 44
289 348 34
32 283 21
65 258 32
247 304 41
186 141 77
73 275 69
98 292 23
107 23 40
167 316 40
15 19 15
144 269 97
119 40 50
192 39 25
208 204 49
174 322 40
206 89 98
107 248 60
279 140 97
10 332 100
268 333 76
68 233 99
134 30 39
105 48 55
367 212 98
236 147 26
386 61 19
161 135 25
329 172 74
77 319 75
281 313 100
352 250 97
368 102 36
171 170 75
191 115 30
263 228 50
383 292 52
364 325 88
328 83 13
362 200 59
346 217 90
79 259 42
40 126 57
184 310 84
114 55 96
310 140 72
59 320 32
301 159 42
5 322 87
360 39 35
157 161 40
314 372 86
59 370 48
14 108 73
111 231 38
49 298 57
202 252 11
172 13 21
274 184 59
144 245 67
227 346 97
105 329 41
251 258 23
140 17 45
32 104 63
178 122 96
261 137 26
297 346 17
281 319 41
174 186 85
369 265 40
213 153 25
204 105 42
27 169 22
253 146 51
327 283 92
354 243 73
298 42 22
45 178 47
306 10 36
350 273 100
9 76 86
144 324 79
286 69 18
314 95 55
161 289 30
376 299 38
349 150 86
76 60 35
21 382 30
343 238 58
293 47 87
58 24 80
128 306 91
56 379 100
363 261 10
359 58 55
330 55 57
327 255 77
324 129 81
93 242 72
365 284 96
198 269 30
313 88 100
369 232 81
58 335 88
77 381 32
366 78 82
293 174 81
180 297 57
362 218 16
11 201 97
278 130 86
258 325 38
130 254 69
342 310 75
375 119 18
95 382 94
147 33 30
103 122 99
88 231 71
14 310 61
99 333 74
244 289 81
203 46 33
343 28 82
176 192 20
158 31 17
188 42 28
263 250 86
332 364 54
152 160 74
80 349 51
129 143 69
195 3 33
320 74 64
89 220 13
234 53 66
214 143 20
323 336 64
220 231 35
250 292 75
378 154 13
268 178 54
292 6 31
25 5 79
327 191 30
385 61 64
327 164 45
24 340 80
130 310 34
300 302 79
101 252 62
371 9 46
222 253 72
240 88 40
137 195 65
67 43 82
56 41 20
13 186 90
131 142 95
301 91 56
298 307 14
242 33 72
168 289 75
77 97 28
352 179 10
36 207 99
63 361 60
205 365 85
53 386 86
169 73 84
339 28 89
245 341 26
348 249 87
142 84 70
284 386 36
215 304 89
222 210 74
52 357 33
143 88 47
330 246 75
331 330 47
50 354 28
128 113 67
178 123 91
119 141 74
22 285 17
266 381 93
14 121 28
186 125 43
243 346 88
139 218 15
90 32 50
127 30 22
350 314 13
123 318 37
166 112 73
303 205 16
288 97 42
82 164 25
263 98 61
138 106 23
194 24 13
220 385 75
238 139 15
208 67 82
306 120 30
280 16 38
187 67 70
290 2 25
348 50 81
377 324 59
344 215 20
279 286 45
110 4 42
23 373 81
314 26 91
372 85 15
48 370 56
153 95 62
131 122 84
245 373 47
322 4 56
88 159 55
25 314 47
186 321 13
45 46 26
20 180 53
166 289 70
378 355 55
171 146 64
105 47 92
206 151 34
198 132 30
156 367 39
317 7 31
185 181 80
84 173 44
341 229 10
354 174 96
384 100 13
373 207 11
143 279 78
64 347 37
85 86 53
108 149 51
310 220 97
212 170 50
159 149 26
162 152 74
343 177 86
28 21 82
44 287 14
103 301 68
358 133 37
330 29 18
330 250 30
108 266 38
230 106 40
278 220 76
96 238 89
373 159 26
170 41 72
380 199 49
45 166 15
276 188 92
73 64 98
100 187 87
265 358 54
263 317 64
297 159 22
22 363 59
166 284 76
220 195 41
226 67 75
355 74 100
169 274 29
104 300 88
277 169 37
72 266 65
220 333 65
330 238 37
192 16 43
332 190 55
384 350 65
235 88 69
230 231 84
271 333 67
120 188 12
69 281 48
333 156 50
107 7 36
366 236 18
376 208 64
6 2 27
332 378 53
365 2 96
139 178 20
111 130 84
21 137 20
172 47 12
210 183 52
215 333 82
323 266 29
47 171 86
40 361 22
309 103 47
61 56 21
19 155 53
313 169 48
128 84 29
32 21 96
35 81 58
160 38 86
40 14 63
160 59 85
8 257 35
236 264 62
377 161 32
75 51 74
347 167 58
132 120 75
90 91 47
14 352 83
356 355 81
120 107 66
374 293 39
156 376 21
198 206 53
117 120 75
132 13 76
339 343 100
248 368 51
127 246 71
93 288 93
101 379 92
75 12 43
41 2 40
343 321 48
257 385 61
306 271 31
44 123 26
106 321 59
325 329 82
58 312 49
345 354 41
109 290 20
167 42 54
286 50 99
326 93 28
276 238 69
65 289 31
178 364 70
208 321 88
87 133 56
130 322 79
95 369 35
278 28 87
66 179 38
85 273 76
360 381 41
199 106 25
229 118 76
361 125 89
110 372 58
171 235 26
342 110 89
177 251 74
221 75 79
79 212 79
50 220 82
321 378 64
40 178 50
176 2 26
33 196 14
272 116 45
341 269 91
266 336 59
347 39 72
253 44 67
356 74 97
272 349 20
126 202 53
244 69 69
129 311 17
269 49 47
354 383 20
62 369 46
288 227 72
85 233 59
360 52 69
325 74 43
155 220 26
67 379 19
154 315 62
13 7 33
274 355 93
223 253 15
133 219 89
335 344 85
31 239 50
74 267 39
222 115 91
140 130 51
36 195 70
385 337 80
62 258 92
183 122 36
186 210 91
273 54 75
339 111 82
87 365 90
385 294 100
43 369 43
8 162 48
358 30 64
309 95 32
126 1 55
8 356 88
322 127 85
90 303 37
150 119 61
14 174 40
290 338 44
269 323 33
336 246 11
133 343 96
132 30 68
258 231 67
170 316 74
147 358 12
358 343 70
85 36 44
70 357 100
318 97 34
38 45 90
78 307 58
296 112 45
262 32 78
264 249 88
183 306 25
82 215 77
162 90 55
134 241 18
314 245 26
346 96 71
179 303 21
231 79 59
132 273 61
149 353 27
358 207 72
128 127 51
218 137 92
71 331 39
65 36 93
261 267 43
312 315 16
118 313 75
187 381 73
67 65 40
225 34 75
310 235 80
129 78 44
289 80 46
68 126 100
261 150 64
261 131 61
338 314 80
123 94 55
276 108 100
113 36 38
26 206 82
185 24 30
193 310 29
366 0 69
78 120 97
253 18 73
168 357 48
129 20 58
55 187 18
32 56 60
178 77 62
292 1 67
216 135 80
237 300 25
36 235 10
328 278 30
32 154 83
333 289 100
12 322 47
199 106 86
237 325 53
279 322 85
217 163 10
31 118 15
386 267 37
110 354 98
38 11 42
256 313 69
361 267 77
97 289 62
99 338 51
259 275 51
120 228 29
94 104 48
190 169 29
46 271 23
87 220 24
92 254 50
250 120 83
276 349 61
134 320 23
137 54 91
145 130 20
349 283 32
191 378 60
93 135 53
373 331 97
59 28 90
362 238 69
163 286 75
205 177 46
125 11 43
192 14 47
285 202 13
110 84 75
259 360 23
85 75 81
47 129 15
361 219 31
235 132 76
226 19 26
271 205 22
171 181 75
321 274 15
222 30 15
243 116 97
142 159 49
278 176 15
120 291 26
169 161 56
135 298 38
214 313 65
32 359 54
285 250 63
247 383 28
308 335 28
380 371 43
366 84 27
221 177 35
129 24 62
263 150 95
152 85 51
22 268 93
270 169 56
314 172 82
66 229 78
319 194 97
33 212 29
283 371 41
324 306 26
218 174 13
103 377 16
366 31 98
92 56 49
269 311 30
182 164 72
255 3 44
100 293 75
100 147 87
59 153 75
12 108 52
66 274 90
3 141 14
24 137 47
331 173 76
13 160 19
60 327 88
154 42 10
95 62 31
152 43 56
34 217 16
62 131 53
234 171 53
85 82 20
19 279 74
129 41 87
120 277 83
303 105 33
89 220 86
219 18 19
199 38 32
350 21 54
94 237 94
58 112 84
191 14 14
106 329 77
152 120 37
8 369 25
320 158 53
292 50 28
32 102 19
28 42 51
247 127 28
177 31 50
107 70 87
88 315 90
207 379 41
24 286 33
223 75 44
74 129 78
186 208 72
242 384 97
112 248 98
370 156 56
199 209 71
226 267 50
209 316 32
103 142 100
291 22 57
246 288 76
302 272 25
202 29 69
81 373 10
109 68 26
250 155 90
77 248 38
281 379 54
166 284 95
181 369 39
384 189 52
354 54 80
355 199 44
309 225 61
321 173 10
140 59 31
383 50 65
224 66 96
335 82 63
193 215 87
340 190 56
193 198 77
99 253 73
194 29 94
48 327 58
160 9 11
95 134 80
63 383 62
327 22 58
307 138 55
346 57 28
172 61 85
88 41 97
133 308 28
289 292 65
0 41 20
221 232 18
50 0 64
81 209 12
66 138 23
111 9 24
184 339 49
10 106 81
178 56 37
66 329 37
12 332 81
45 17 16
314 311 68
185 346 14
107 364 37
150 54 32
56 249 49
100 204 34
31 364 17
34 315 46
134 228 67
301 329 33
0 129 70
62 1 87
246 214 21
326 154 70
315 314 87
112 159 65
305 311 33
108 82 28
252 287 60
232 356 42
275 89 92
136 29 48
263 321 31
52 333 24
168 33 12
341 62 91
365 231 76
220 160 33
307 56 66
317 185 94
299 96 58
355 309 63
379 1 28
126 385 66
11 115 82
314 299 41
259 162 60
114 48 74
57 284 20
182 194 44
273 13 77
294 1 26
52 270 46
99 72 89
237 104 48
359 144 73
61 311 63
312 76 63
76 380 26
191 280 68
22 175 99
18 213 40
195 225 64
281 203 57
82 206 56
275 255 82
360 216 35
248 49 91
379 386 58
189 96 34
11 284 15
137 372 74
120 64 60
26 11 79
97 105 99
291 170 82
17 51 53
213 300 60
325 230 86
280 241 52
145 138 52
97 128 17
367 365 42
349 270 97
67 174 28
316 131 77
222 152 41
221 324 45
67 210 77
18 114 13
258 282 46
303 175 11
322 133 55
344 104 16
132 140 23
226 83 40
71 297 83
263 296 17
9 51 70
269 0 71
131 254 84
378 131 32
332 254 86
228 327 96
160 359 99
336 360 68
248 278 26
225 166 91
233 160 73
147 377 86
95 287 97
181 225 19
29 242 91
84 345 100
155 93 31
247 151 66
64 114 52
158 259 64
252 223 30
123 30 36
84 347 61
269 370 54
109 13 35
232 142 42
106 265 22
47 51 39
32 234 25
155 102 53
359 83 67
148 128 88
345 61 20
127 169 92
25 355 22
79 202 88
55 93 85
366 175 80
126 352 45
76 81 83
375 235 43
177 36 67
297 248 55
262 101 74
263 107 72
211 314 52
331 248 78
131 234 23
3 315 78
152 83 40
228 188 34
196 159 56
257 385 76
335 135 63
227 167 60
288 323 23
87 253 59
79 67 17
347 22 89
161 367 64
128 142 63
372 315 99
265 166 59
122 166 31
34 97 28
129 35 70
181 373 19
90 153 68
91 357 57
247 243 13
354 345 33
364 286 93
57 319 77
90 340 16
205 31 48
238 292 15
327 301 45
295 260 83
135 95 86
266 36 42
360 281 64
170 148 43
107 45 71
380 371 72
76 318 90
335 229 48
49 102 18
306 276 53
381 352 14
322 139 62
228 257 57
89 302 79
109 129 66
101 230 72
167 384 34
159 146 100
336 40 32
331 232 95
207 372 58
102 255 11
222 334 30
339 255 78
58 8 20
69 272 70
284 46 75
64 119 97
237 224 67
366 189 41
59 148 91
118 280 16
356 305 47
249 114 35
146 377 95
183 43 12
192 105 49
102 77 29
287 97 64
6 325 37
4 177 17
12 44 39
225 332 40
321 382 81
292 283 40
324 132 56
265 121 31
178 253 34
177 330 21
315 51 73
386 93 91
210 66 26
168 324 48
171 321 56
150 29 67
323 275 89
69 150 39
76 378 97
268 197 23
185 161 47
59 67 100
274 12 96
143 210 76
63 205 56
245 85 56
269 296 97
30 159 98
34 326 76
39 116 17
257 229 91
5 232 30
152 239 88
262 330 75
306 112 69
68 291 75
18 375 19
301 217 32
342 369 47
25 88 22
374 133 59
31 203 89
36 327 26
342 19 38
19 151 58
220 234 22
153 382 12
257 296 41
360 241 22
321 146 26
62 96 72
266 119 22
144 6 94
190 160 32
342 55 25
46 130 65
340 80 97
119 86 39
49 76 19
5 263 12
237 143 27
215 47 18
114 84 50
323 375 72
94 114 34
307 313 54
170 32 92
320 180 79
33 303 42
173 100 76
224 86 73
81 178 59
292 178 69
342 380 88
32 46 44
47 242 29
366 242 88
309 51 34
130 277 64
169 171 72
26 78 99
246 372 47
307 189 71
343 326 55
199 142 55
2 104 100
346 49 23
255 242 40
150 145 93
149 94 49
369 316 89
170 70 52
93 189 94
208 205 36
40 275 17
160 165 55
206 126 36
144 268 65
361 69 53
200 322 24
347 287 33
139 21 95
168 386 81
31 99 44
270 197 21
165 122 24
195 177 64
117 252 20
19 185 77
330 175 97
354 63 94
364 359 42
253 118 41
212 78 90
280 243 33
92 355 95
84 293 37
214 200 73
270 128 11
250 13 49
127 250 54
303 339 39
303 309 55
371 97 84
107 261 57
384 44 25
313 337 27
132 369 22
154 43 49
24 345 37
194 301 10
273 242 46
171 353 33
84 161 50
335 51 52
277 358 49
350 253 96
325 304 30
268 76 98
275 378 45
325 133 25
59 203 100
334 306 28
135 247 72
379 71 64
65 370 95
113 10 25
200 218 28
322 86 26
362 67 20
104 375 66
136 158 12
361 7 80
191 101 68
181 359 79
76 346 56
211 131 14
117 215 99
246 56 90
123 157 19
136 269 76
149 151 19
48 62 45
368 78 86
367 288 60
176 108 62
201 33 92
80 283 30
277 259 13
224 79 88
159 262 88
181 295 28
382 235 82
241 290 43
8 144 69
328 164 79
263 133 61
45 283 10
310 272 37
310 162 67
360 254 43
92 168 90
112 121 36
130 30 89
56 52 38
43 268 77
237 18 50
161 72 100
171 315 89
315 374 100
82 282 100
67 199 58
224 191 31
374 359 89
370 9 59
139 215 58
385 143 71
188 191 61
209 305 89
229 112 14
258 360 55
21 362 47
51 200 26
190 364 89
190 115 96
217 16 82
110 133 48
121 320 91
371 322 76
100 10 88
95 60 24
70 204 68
340 137 25
73 44 76
116 344 23
76 110 17
150 266 43
297 305 44
137 203 80
292 52 20
56 351 71
57 260 99
381 355 29
279 316 47
202 49 65
57 230 57
42 306 88
236 93 71
306 221 78
132 303 23
362 200 54
151 319 91
301 169 58
253 195 32
213 354 97
54 86 60
139 112 70
62 246 43
9 304 40
221 182 81
302 35 26
293 98 10
14 65 25
204 138 76
13 30 78
235 317 47
156 335 92
112 151 70
342 110 13
322 278 48
15 71 15
178 381 70
236 301 98
231 145 56
4 227 64
14 56 64
36 358 51
284 248 14
343 106 33
216 249 60
349 68 76
146 171 19
260 61 13
62 103 46
338 8 97
143 126 57
102 380 25
63 23 83
1 114 92
121 213 95
329 207 75
315 123 99
212 257 73
309 61 97
51 310 80
71 181 19
45 182 50
261 14 43
38 295 92
300 232 39
231 131 15
340 265 15
139 373 22
214 160 39
224 106 27
331 226 62
66 212 80
246 148 58
354 203 49
5 129 51
252 265 16
93 66 40
248 67 22
228 82 43
303 122 13
375 215 43
5 70 93
54 197 12
307 201 12
66 161 51
368 198 84
240 248 70
54 334 65
361 28 83
291 238 92
170 232 23
198 209 24
168 379 29
301 267 98
309 45 92
332 59 94
147 331 44
320 217 47
307 316 45
190 301 92
374 267 90
339 361 58
95 150 97
342 116 76
74 79 25
188 257 50
2 267 30
27 359 58
100 373 56
45 199 98
169 292 52
357 258 65
301 322 90
360 275 46
372 34 37
172 184 58
85 31 74
380 34 41
325 113 47
357 29 97
56 44 13
154 8 34
351 264 47
188 64 27
153 46 29
215 266 23
72 304 15
142 243 30
264 248 88
84 382 12
327 311 35
15 326 69
358 231 33
349 263 84
140 211 39
132 68 10
131 350 28
201 318 76
384 32 96
128 306 13
234 144 29
355 195 22
307 317 100
117 326 79
40 350 16
104 287 83
251 13 18
39 244 69
38 305 77
239 309 92
386 162 91
264 71 42
65 25 28
334 370 34
148 306 35
38 78 23
370 76 55
142 290 28
325 122 17
47 196 61
244 373 23
293 132 14
110 75 95
96 18 84
211 245 66
201 176 43
382 208 43
249 77 23
360 115 79
184 137 71
134 252 33
13 46 44
297 39 24
256 368 48
48 37 78
19 361 72
206 381 87
363 355 23
322 196 89
233 70 46
113 311 38
239 182 38
158 328 37
339 348 17
242 202 56
137 294 13
174 330 67
386 176 51
280 118 14
198 283 96
289 277 61
42 207 85
274 284 14
297 263 51
232 305 66
192 186 87
297 108 44
122 101 14
233 7 27
243 92 14
246 191 28
232 279 28
287 130 83
137 86 62
217 36 59
28 46 22
381 3 49
151 157 45
313 272 47
24 45 41
141 22 80
287 245 40
23 143 50
325 158 26
125 356 72
69 203 16
37 22 83
205 339 25
205 315 52
7 276 70
55 76 76
47 316 84
2 329 67
238 133 34
386 52 88
157 76 37
298 306 20
173 329 86
158 261 10
187 301 26
246 359 42
47 67 43
148 95 75
185 230 48
202 60 70
201 289 47
11 201 81
320 295 56
188 173 14
157 75 17
128 106 97
361 298 86
255 252 74
127 222 97
28 235 99
77 122 100
119 144 98
64 189 32
200 254 23
48 292 80
269 139 30
309 305 45
34 185 91
336 27 28
237 91 36
342 327 24
271 49 15
342 337 50
81 350 71
124 191 94
88 228 42
34 15 36
347 207 28
157 88 49
157 145 98
85 278 25
204 63 43
174 95 73
91 90 24
118 322 81
99 215 22
239 333 41
151 297 40
341 129 69
288 15 13
15 358 23
24 255 54
177 102 95
52 98 81
303 361 54
15 152 56
242 11 93
301 262 96
33 98 21
227 100 73
124 188 85
78 203 86
178 301 99
246 331 29
6 303 19
272 312 17
376 94 70
191 267 17
79 164 35
84 111 14
358 12 33
309 371 58
74 200 52
274 226 29
185 37 75
342 214 76
359 77 61
383 30 46
353 173 83
228 115 23
334 256 97
80 169 16
293 363 91
347 359 19
138 38 20
60 181 99
378 3 29
172 245 27
156 290 14
331 239 99
79 250 66
272 45 44
242 7 24
303 78 25
296 221 45
225 38 15
220 227 65
379 146 86
83 206 75
2 378 26
119 13 49
299 262 87
170 106 13
294 195 100
284 298 41
93 348 100
243 128 94
138 337 21
163 385 74
320 97 39
322 304 71
228 176 39
51 120 39
21 284 18
303 273 75
360 91 23
137 295 18
377 303 42
179 90 42
219 23 90
54 41 98
17 256 93
182 93 72
3 60 77
384 11 95
382 87 72
379 258 46
190 147 31
196 44 91
212 357 49
282 377 12
115 381 50
126 73 68
190 44 59
179 342 42
217 85 74
142 233 71
242 286 100
233 89 52
192 89 70
230 152 24
372 156 43
256 203 66
76 120 95
246 99 59
269 28 10
19 289 90
149 124 76
174 135 70
191 257 97
251 63 13
4 344 14
143 327 87
156 331 17
92 29 93
322 70 85
194 106 90
73 215 48
94 137 76
212 41 94
365 104 58
337 95 55
328 264 19
20 127 17
297 301 69
161 3 100
338 30 84
320 155 95
268 82 99
163 325 50
208 171 95
367 11 21
313 161 10
285 208 55
74 356 59
112 60 64
194 245 51
216 154 27
16 160 25
149 122 19
307 39 24
1 133 44
161 14 78
14 62 37
80 111 56
76 216 28
378 160 86
299 281 19
70 276 20
27 370 99
238 342 52
376 347 34
319 102 37
373 124 65
169 41 87
366 192 51
204 13 35
199 84 27
385 190 62
23 28 48
323 159 16
289 99 83
304 375 42
346 21 44
291 369 17
317 43 86
310 257 69
234 344 33
163 135 81
222 257 90
