4252 6881
526 3552 35
2686 860 82
2545 444 97
1070 2302 91
409 1485 93
1192 931 29
4065 21 19
1756 3489 75
879 2086 76
3817 3230 71
875 815 47
1940 1174 72
3519 2276 25
1749 3883 16
2963 3709 63
1136 1483 33
525 1253 62
3588 2651 21
4170 4083 72
2227 1971 84
318 2986 91
3906 3990 100
928 3572 18
2096 1309 88
3635 1215 37
4008 1153 92
3737 2876 47
1652 3701 75
777 992 89
2935 2673 11
3672 2391 88
2050 948 45
442 764 59
1865 1348 21
1771 4162 55
1268 1927 89
2747 1641 31
1607 886 52
3645 2083 87
3105 1831 24
2814 3243 82
434 1963 51
1529 2472 54
559 1629 51
459 27 20
2913 888 44
3817 2557 62
491 3081 47
3666 251 72
201 1739 59
767 3714 99
540 4189 49
1619 3828 75
3131 3992 78
115 69 76
4159 2460 83
3699 2316 29
1288 4230 58
3591 3781 65
1108 964 45
4051 1958 58
962 3343 95
4088 56 81
1566 3854 85
3448 4229 49
3683 1508 25
1855 1050 72
151 2772 44
4086 1380 65
2641 3525 33
2535 2034 64
3746 382 37
2222 4056 47
3056 1530 29
4141 1067 24
2051 703 58
3935 1864 79
1716 2499 34
1554 1925 65
3818 1186 29
268 1266 52
3750 194 91
2277 75 30
3218 3401 85
1532 2043 70
613 4098 100
3883 3200 95
2456 649 22
3126 3780 57
1167 2739 10
4231 378 73
1763 1952 93
3300 1316 66
1747 706 61
523 3342 100
2230 3561 44
1512 1171 72
3135 1100 96
1361 1650 23
1193 2499 19
539 2294 97
2831 2659 16
1323 3225 35
3191 2657 68
1534 477 60
3416 104 84
3250 2389 41
1737 968 18
1250 338 62
714 1088 61
905 1036 52
3951 1218 35
196 195 38
2404 2214 91
446 417 25
2183 1896 72
1071 98 36
514 2951 83
3218 186 38
2083 3176 37
27 3474 28
750 1385 97
1391 1490 66
2198 2754 35
602 198 10
1558 217 34
1920 2729 75
3375 2701 93
1965 1667 85
3650 1040 48
4105 513 45
3221 2845 41
2248 334 45
597 3613 29
12 2029 18
1675 4180 53
335 183 16
921 733 99
640 4100 47
2443 2602 77
3426 1966 98
3267 2828 99
1724 4215 42
1539 645 42
3948 264 45
3355 464 40
2932 1883 53
3153 3546 90
3281 3755 71
3385 1940 43
1528 355 16
360 118 36
2330 2002 46
61 788 70
2894 119 63
2631 822 90
2322 2708 65
745 2848 54
3944 3906 69
4173 3895 30
3523 2527 13
1455 987 52
3103 18 39
780 1889 100
2910 3346 87
2951 290 88
539 225 53
1091 3183 58
1604 3777 10
3252 237 43
819 1454 83
2807 3607 28
1586 2756 24
3963 662 48
1896 481 71
1422 1972 84
4172 3120 86
2514 3500 57
878 2239 76
3899 1026 46
3822 2240 12
2302 452 58
2987 414 86
3142 2386 21
2647 4125 10
1827 3532 14
3041 1220 79
760 1639 94
3536 1641 61
3049 1424 10
2050 493 85
2472 2085 74
3062 266 82
2375 4019 36
2531 2591 92
2069 1001 57
1741 76 90
141 4094 98
1395 230 52
763 1474 55
2009 615 60
1156 3204 31
1983 277 17
1908 1324 48
4129 2536 19
2462 3446 51
1888 623 10
976 2366 26
3826 2479 38
2137 3358 51
3635 2272 81
1306 3489 39
1134 2370 13
264 2412 85
2449 1739 60
2271 2051 91
336 326 86
3508 1285 29
462 1793 19
3185 598 55
3948 3242 32
3634 1888 28
2820 1861 73
332 2161 30
1351 2513 11
4185 4214 44
582 1767 21
1848 3982 75
3609 269 70
68 3430 44
3478 3223 69
1223 1725 60
843 3742 78
378 1922 35
4160 2058 16
3707 2272 45
3545 733 79
1985 3545 16
937 1788 98
3093 1902 42
1885 3681 22
133 2830 95
530 1254 53
1268 459 81
229 2829 60
165 2070 74
1334 783 62
1957 2483 25
2422 1105 39
1630 1319 36
1850 142 18
2928 1503 86
1470 3047 71
2016 1909 67
2656 4046 32
416 3566 15
2942 102 100
3694 2662 82
118 2898 47
3321 295 64
1110 3304 70
614 637 38
3646 1021 51
1922 1689 89
3217 2557 99
3181 3615 94
3607 594 29
1219 3516 36
1036 3736 11
618 3103 40
4227 1849 79
2444 1278 18
754 2399 68
3530 3216 55
3424 177 48
3747 2775 54
2879 1096 24
1560 2341 49
1207 2642 56
276 2253 59
315 2139 66
3690 2594 23
182 1707 56
1443 3342 73
3734 1491 29
2851 374 52
3050 2129 40
2145 2564 22
554 3124 54
926 1181 56
2325 3568 61
2689 842 25
2731 487 45
420 2439 53
3867 647 84
1893 205 71
1855 2096 32
1870 4027 81
895 847 53
2976 1152 59
2512 949 14
2158 3482 14
3017 2665 44
4050 1093 91
2539 2012 47
1779 4228 81
198 589 31
3526 1010 15
1643 2681 69
3153 534 24
2092 2655 15
3502 378 32
170 3834 64
3902 3573 81
1829 2172 84
3465 4206 44
188 1280 19
2475 783 39
2483 182 14
1567 671 73
3807 1855 94
736 733 89
134 1137 34
3962 2556 17
514 3712 47
3755 3625 81
2114 2746 58
1940 1772 77
1734 539 11
2693 1441 33
340 895 97
1830 807 27
67 872 72
1817 617 55
1384 3449 86
1503 2452 77
4056 2857 95
4089 930 34
4221 1029 73
3450 2676 35
3687 2526 68
3652 1484 27
1457 470 96
1497 356 18
1020 1697 48
1358 1326 55
2619 2833 99
2023 699 24
2348 2868 46
773 469 56
3735 2248 37
3746 1775 78
513 3615 12
1392 3892 33
545 737 47
1539 1296 38
805 3120 67
3425 2519 13
2151 4117 11
3019 2316 94
2822 3979 65
3157 2259 56
262 1240 97
3086 2642 36
3038 1933 98
947 469 78
1588 944 67
3666 3317 30
1071 2992 89
3483 389 77
3823 115 28
10 496 86
3993 2848 55
1432 1520 12
405 893 53
3975 3273 15
1884 2265 83
737 3567 15
3444 4114 47
2548 1079 67
1241 2060 30
2975 896 32
306 3472 61
2201 1797 76
1529 453 50
3519 4095 51
4171 2895 34
2373 3252 99
1238 1351 66
2019 307 16
1802 901 82
2770 805 18
2733 1511 32
2166 3919 81
825 2728 33
898 3625 41
3597 2011 90
2485 1376 24
1964 3511 11
3989 2002 100
1515 3951 61
3182 3167 45
1742 1474 48
2742 755 17
1091 1366 60
3695 637 24
3049 2965 86
2962 567 49
2542 2960 14
3588 1426 56
1164 3323 32
1416 1535 74
2349 1928 58
1798 3822 29
1215 561 62
3318 251 30
1087 1680 61
1717 2826 58
1822 3389 98
1522 2229 88
1143 3132 30
2682 692 87
1710 550 92
2592 2129 14
10 4007 81
1037 1799 98
3653 1118 60
341 655 74
2092 1407 15
3973 1554 89
1889 2710 49
70 2405 24
297 821 71
3725 226 29
3841 2362 42
354 1425 28
2223 666 16
2956 1675 57
4192 2188 99
2090 1696 77
3563 1824 54
827 1957 11
1180 248 55
1955 54 65
3282 459 52
1335 2165 19
3511 4000 72
2395 3483 65
1134 2357 15
1705 1653 39
1408 15 34
4009 3058 20
3217 1557 49
748 3563 49
1992 467 52
226 13 86
1170 3164 92
1646 4089 64
935 965 52
3140 1661 29
3455 2053 19
2852 665 74
623 1308 44
834 2656 79
3919 279 33
1393 3516 60
77 2847 76
3255 3113 10
3762 2486 94
427 2019 55
1776 3938 99
1861 2043 24
2498 1740 13
1744 3429 68
1118 3614 60
146 3174 100
2153 3579 67
2564 1821 68
1377 1672 100
2125 484 37
3958 2998 42
1427 75 70
3911 3083 35
1802 1428 39
109 3820 58
2883 1658 13
1499 76 30
2216 1370 43
3679 1933 30
1344 3346 77
3038 2327 29
2489 1782 84
270 1733 75
2563 1956 56
1517 2169 51
2333 4074 37
1389 4204 89
2609 171 36
1916 3761 70
3884 3916 72
1952 903 40
1856 2896 88
2718 1539 90
2445 3529 78
1292 2885 55
3038 3210 49
1208 347 96
3535 2296 70
3995 2010 90
894 3261 11
1642 734 63
2371 958 47
644 3501 33
225 1402 68
2777 3450 63
534 3163 33
3313 3534 17
1829 1733 45
1112 3362 63
3926 4227 92
3984 2662 27
2923 358 65
1245 1679 64
147 1544 28
2572 826 23
3836 772 58
2364 1742 38
1378 2771 84
1022 56 12
2106 3332 17
3023 2289 48
2397 4013 40
3533 1361 46
2435 2663 32
4137 2969 36
4007 3488 91
3024 3301 78
1103 3736 96
3681 3880 31
333 2420 100
1718 2405 91
3978 537 44
3674 2981 88
2467 873 94
1911 3261 63
3364 2341 40
2189 3868 43
2963 750 87
918 3550 43
32 2010 56
3755 433 90
1467 3584 54
1890 1931 83
53 817 69
3822 1348 64
3758 3741 13
779 4026 22
185 4219 10
3136 467 82
4118 3320 56
910 95 72
4184 2743 45
4103 125 28
1143 2745 99
1173 1160 92
245 3507 80
3791 131 95
3447 4049 17
1151 2091 36
463 4167 82
2301 681 33
3289 3381 83
2735 1927 15
2898 3002 32
904 2426 49
2103 990 23
2715 987 91
2890 4175 48
64 201 84
2320 298 34
1775 4002 81
755 2660 97
1360 4172 14
3417 3537 53
1876 3497 52
2435 3039 82
1273 4236 13
1363 3001 50
1621 3067 57
1896 1549 10
1500 3427 80
2701 2991 98
2230 4066 43
1842 3496 77
147 4114 57
3288 1980 12
748 4227 68
3924 2064 96
3641 3679 73
509 721 47
1471 3163 18
923 3895 51
1664 459 61
3893 2960 82
1226 3474 74
2704 2079 77
309 3080 90
2856 1247 13
2717 3250 26
2203 1769 39
1784 1253 40
2850 4103 93
926 2692 98
3841 2268 49
2818 3844 82
486 2054 43
1483 571 26
2428 171 54
2384 2654 57
361 3341 64
2372 2986 23
483 532 17
3985 2127 57
1359 4170 94
445 548 79
3260 211 14
1207 2132 74
666 1998 78
602 2579 47
1685 1123 53
1058 2645 45
276 3431 36
2543 282 28
2039 1880 78
3763 4148 21
3860 965 82
2026 2404 88
422 801 11
681 220 23
3146 1394 86
1464 422 76
4234 80 55
3011 1076 62
1007 1124 14
1722 3989 55
2156 2708 94
3782 1004 47
3014 1571 41
1246 1649 32
1801 4123 41
2012 1734 49
1916 1245 48
3222 2934 19
4156 3491 23
2094 3530 12
1204 716 28
1507 545 77
779 256 54
3651 279 19
1457 2830 94
3102 424 85
2760 2767 52
295 2350 41
2137 2763 73
1220 923 34
742 3513 43
3860 3325 10
2834 3855 78
3757 2062 81
2798 207 43
4048 1482 52
2368 1350 98
3473 4083 21
872 4242 78
2287 67 96
638 1494 18
4194 1001 65
3051 0 99
903 1433 27
2367 4161 47
4241 2708 27
3733 2246 88
2606 2104 41
1616 49 50
2144 3585 64
1001 4235 41
2197 249 73
3771 2605 66
653 3513 75
927 1226 55
1739 1268 74
2023 2297 66
3690 810 27
1957 3785 54
1432 2397 63
2944 1825 44
1677 42 97
432 3868 27
1241 2795 65
516 4031 62
2098 3280 45
87 173 88
421 2933 30
1843 3451 48
531 4206 84
3280 3116 72
1438 3180 40
3239 2397 93
4224 1904 41
1197 1442 62
3998 1862 43
2799 1883 12
657 1347 62
321 2135 75
4065 1796 80
2110 1004 68
4102 3109 91
1640 2950 94
3391 4131 92
4022 1485 36
3202 2385 50
2835 315 88
1652 1705 20
2842 2986 75
2916 3408 10
3860 4024 76
2821 1103 81
305 3489 81
2775 207 45
2102 1403 96
589 3188 64
4240 1380 42
4200 1481 16
1632 1188 68
3536 653 24
2215 37 87
3911 3945 100
3835 3850 22
3527 2356 11
1614 1396 31
670 3277 54
3632 1457 42
3323 3264 82
56 1897 89
1502 3094 39
1108 2392 64
2313 4194 35
1737 2643 42
4204 1831 72
1171 1976 69
2875 4025 59
235 1620 14
1123 148 15
2851 457 79
1700 1043 65
925 2267 77
3574 532 77
810 3456 64
2161 2916 93
3168 3700 75
2548 431 43
1804 1580 69
3564 1726 15
3452 2763 51
1141 219 10
3663 3619 45
3775 755 84
3556 2025 91
2815 3975 53
109 3788 67
1914 643 70
2164 2372 28
1350 1597 82
3727 4222 49
405 3598 77
743 859 16
282 3405 34
2536 399 59
362 222 80
2913 589 20
1450 2286 25
1801 1648 35
3615 498 58
266 1999 52
3519 770 84
273 906 100
3157 530 98
2461 617 66
214 2236 50
3657 2778 15
3512 2951 37
3540 660 68
583 4145 86
4201 849 17
2930 1287 91
1452 2628 28
1731 3452 85
1966 2842 73
128 3603 33
1994 2669 32
3266 4021 77
4145 2242 93
928 1014 11
2136 837 75
2122 2724 87
1270 3211 61
641 185 26
395 2545 61
1775 93 14
229 3545 99
32 1564 34
4071 2576 63
3356 1856 21
725 918 27
208 3075 44
2181 1344 68
2495 3176 94
3758 3116 77
894 1179 99
2645 3207 65
529 20 82
1662 1221 16
808 69 54
494 3151 90
2177 57 88
4234 1399 29
895 2065 69
2951 1963 82
1331 2165 71
459 470 38
407 2680 14
3472 3539 67
85 793 12
3195 3284 60
3863 1119 31
2267 1834 16
3963 4130 52
2145 2468 76
2287 2100 83
2199 1767 12
1697 2673 43
1744 1690 50
239 2188 64
2045 1277 82
4190 1119 34
3861 3119 66
1969 4015 38
1770 2701 24
3990 2781 97
3145 1132 75
1987 3512 13
1065 647 56
2563 3046 36
714 482 11
2987 4037 97
2314 2900 25
45 492 71
3510 174 98
1040 3234 48
2865 3147 68
1882 853 70
3433 535 76
2706 2722 93
3400 2026 18
1235 2202 77
92 1381 49
1057 2964 89
2475 2828 82
533 2306 65
3827 2484 27
3435 3716 23
2118 3050 61
2826 729 57
2981 3510 43
580 3730 64
117 3239 17
2635 1404 55
3868 3466 22
120 3067 54
2614 3525 62
1624 3641 69
4011 914 100
400 1243 94
2049 3358 11
2948 1024 48
3371 1608 94
3362 3203 36
3592 2231 65
1120 1585 38
4150 2830 19
4139 1528 38
1418 4145 26
2658 2734 86
1188 2947 54
3715 3147 43
2144 326 82
3961 3956 86
900 3119 77
1857 3803 39
2314 1435 22
3800 134 64
1986 3039 10
3568 3152 80
3673 3016 18
4169 2317 59
3375 945 93
470 3162 44
2659 3696 76
4045 3703 23
2018 3075 83
3746 1131 50
3641 3192 39
2758 4216 37
2171 1994 58
1730 638 92
1285 3323 50
912 500 55
1855 3716 24
2452 2793 72
795 2352 27
305 2600 92
1741 47 34
2146 2513 40
2674 3448 92
3072 3350 27
1380 1505 26
2834 3320 91
2624 3979 28
365 332 92
2250 1196 41
1215 2834 67
2388 3902 72
1020 3668 72
49 3054 91
1078 1461 38
744 1579 73
3559 4202 71
1758 1667 92
3508 928 71
1042 481 25
1754 2560 55
1079 431 84
238 666 44
2891 2046 44
975 3087 64
3866 480 19
1447 3947 28
4214 3811 20
3547 2232 61
2040 2496 92
2342 2448 10
700 2692 97
188 4157 11
4120 177 50
1612 683 27
2786 873 42
3452 4066 66
3600 3842 76
761 352 23
2034 3537 17
1906 2340 94
750 2286 96
2063 3571 16
239 3158 73
3340 3661 17
700 1232 53
1499 3295 68
1955 2386 76
3182 4039 44
399 808 23
2972 292 90
3065 597 99
2551 3566 83
358 2497 100
4046 3068 52
4219 4164 17
2527 381 27
3739 3668 71
1357 704 49
2599 2870 40
2208 108 38
1780 767 90
1704 2791 99
3408 3357 40
1482 1765 65
818 479 53
2821 2813 64
773 712 51
2529 4230 14
922 660 34
1530 1016 96
3884 2885 56
1525 1731 100
1241 443 89
3745 2256 57
4221 1799 98
214 1704 26
2851 1349 82
2905 849 57
1857 2057 53
334 1376 47
722 283 97
4038 3386 76
3495 3805 74
3117 3523 37
3485 3178 89
227 1706 80
267 1444 90
1639 474 83
2612 2258 26
3283 2179 57
2389 2339 53
2037 2786 55
3645 926 47
645 3843 57
3004 1745 28
350 1583 56
56 231 59
3969 3158 42
3344 2161 74
613 502 50
2117 3671 32
3153 4143 70
487 3429 38
1441 2674 45
2131 1796 37
333 3419 25
2833 3844 81
417 1591 20
1074 3834 45
1520 212 83
2999 1896 71
1590 1498 37
3862 2194 45
2420 1814 89
3237 2645 38
2110 2600 93
2835 65 63
1788 2632 94
2629 1504 25
1375 155 78
3397 3457 38
3609 3746 69
1287 3711 97
3929 1192 90
4057 955 88
302 203 54
2755 4047 17
1493 3543 20
1029 2607 37
265 1924 59
277 3187 43
1103 3921 35
889 3850 39
2652 3095 34
1167 895 39
2443 1831 30
3275 4129 45
1148 3562 99
379 374 24
3480 232 82
1413 3806 41
4186 2823 21
965 1524 75
962 416 96
2868 3955 32
619 3097 21
3649 353 94
663 1340 100
3008 667 90
3450 3413 34
4029 3607 96
2917 3571 29
3467 1303 97
2483 4031 100
677 4030 50
451 1279 52
734 414 97
3679 457 42
219 3795 83
722 4050 100
1434 2293 44
2987 3622 62
2790 3594 36
2426 2904 97
3178 1901 31
1669 324 49
340 966 32
962 485 50
3730 3102 38
4177 3771 28
2172 1304 56
3256 1544 19
3205 4230 68
2333 3826 21
783 555 85
2647 2470 29
123 651 77
3512 4025 88
3510 2660 62
2796 1666 47
564 3143 92
5 2257 23
3833 1461 38
3748 2326 83
865 1106 52
1045 1293 42
2003 1643 72
784 59 16
2846 3146 24
2799 717 32
3177 2453 31
2009 2630 35
4103 2675 85
1537 2592 20
602 196 31
1076 163 45
640 1508 47
972 2955 45
2374 1594 62
2078 2344 55
1695 3519 57
168 3172 22
635 4131 49
1118 1071 39
3200 3217 47
1341 1754 75
520 991 25
3616 361 24
3696 3547 42
2266 1603 81
924 1974 42
821 257 36
299 2209 20
3065 1890 54
3023 2886 82
2605 96 57
2948 600 76
1472 643 94
3521 216 22
2444 540 65
2532 1059 89
3631 2028 41
113 2169 38
1447 1858 28
2727 2666 40
2462 2817 21
3174 839 47
327 4022 37
3871 3316 27
3970 2343 99
1616 2627 16
2080 128 77
2139 3700 72
3613 1728 23
1048 3619 13
156 2076 10
3059 4148 11
319 1191 53
1126 3043 76
3685 3959 91
1302 1237 67
2221 3632 10
3852 1805 39
4062 442 85
501 1930 82
2481 2725 10
2996 1554 73
3974 4138 45
2056 1439 71
130 2799 74
3676 530 34
1336 581 67
2655 1454 59
4178 3981 40
3187 3216 48
4007 63 30
2418 1954 24
2934 3643 93
2261 744 86
368 948 16
619 2581 93
2387 1029 36
487 854 90
3051 3098 59
1937 2709 80
508 3499 85
3091 4016 34
515 1432 26
2658 2450 10
2623 1292 42
2171 71 31
175 1826 11
2450 3250 32
1661 3646 91
2209 3727 89
4082 2053 34
2790 1745 44
1089 320 55
132 3870 60
2099 2695 54
3836 2080 64
1433 2752 24
3939 768 16
518 3643 93
1789 3882 81
2678 2233 80
4083 1501 44
3798 2071 34
4021 2335 69
1265 1977 34
4175 590 96
2543 3247 79
888 1142 78
3227 697 90
2327 481 75
3012 3981 98
574 1109 54
1213 3704 57
1677 2473 84
3015 3632 41
981 3699 26
2277 2834 25
1816 2683 46
2342 2870 14
2087 3354 66
1794 3218 46
2967 1525 18
239 3770 37
387 2979 62
3359 3519 14
351 1052 52
2822 1899 10
1304 1427 36
2632 3194 35
3011 2380 29
1955 838 30
1301 3548 60
1481 2240 83
2380 3703 46
535 2301 29
3744 1093 34
1400 263 100
3752 2286 76
3544 2337 23
1070 99 78
3045 1766 88
2331 1294 11
1078 3922 77
1985 2482 90
4057 1717 40
3981 1271 15
208 3793 42
1545 1408 19
2876 2752 50
2956 3180 54
4052 1441 65
3054 3217 28
1641 2865 18
1347 746 74
3423 3852 60
302 3990 70
61 3269 100
593 3266 51
2829 2707 85
1558 3404 72
1055 1300 24
3166 706 65
1302 1294 51
2818 2167 28
1939 1097 14
2043 2400 38
2442 3697 96
3314 812 30
1677 413 54
1641 4004 15
339 3046 22
1026 1685 64
3510 3168 98
817 4024 89
3649 595 69
279 3342 29
1238 1349 59
2712 4145 85
3018 2978 84
2400 3104 98
3017 2159 22
1533 740 72
2583 3861 77
50 3311 13
360 265 82
1415 367 17
2264 1477 49
884 3781 78
356 479 94
2129 163 77
4200 1602 49
4215 2571 26
3758 3788 48
2078 3215 16
3037 3223 57
2430 2739 75
65 1808 18
3896 3699 64
752 595 20
1368 1968 25
614 2671 10
801 2551 65
1984 124 28
2190 379 45
2325 128 52
3595 1867 90
590 1166 71
2464 1739 31
