4860 8424
1419 331 31
4595 1271 18
3550 4364 15
951 126 99
1811 4014 44
287 1892 99
1695 77 69
1617 1304 84
1030 755 64
3067 389 47
1449 3111 83
2891 3881 26
2289 455 74
1932 2663 57
200 4707 89
4486 4106 23
4780 445 41
3957 677 26
1873 2558 98
3272 1508 23
3851 4038 12
1362 3236 69
2060 2578 31
4634 2770 87
3780 2378 58
1220 1189 95
3157 2299 33
1239 4047 77
3380 2257 18
1152 66 40
940 1302 84
922 2300 49
1500 3565 98
2696 2545 46
2906 2105 94
1474 944 25
2963 4795 44
1998 993 26
2869 3525 74
2722 50 61
2426 617 77
2310 2420 54
760 1984 79
2363 4455 61
571 3957 76
4246 902 69
2410 2005 56
2889 4193 73
4698 1564 16
765 2084 57
1993 995 92
4265 2100 46
3598 1475 44
2335 1276 23
2270 122 14
188 757 62
85 3011 40
3405 161 43
4495 3431 65
3023 1421 21
2553 1837 39
960 1770 33
2473 4195 70
1256 3949 61
4447 2929 99
1992 1753 85
137 1010 27
2196 3932 68
3377 3335 56
4490 4515 10
395 3893 87
800 3649 26
4663 1652 43
2996 223 60
2633 225 87
785 2918 30
4098 1882 31
1852 4199 72
2461 2264 59
4692 421 86
1557 1864 81
880 2555 87
3694 1067 15
431 1691 99
2098 4422 43
4174 4498 49
609 1850 37
741 2088 97
1970 3868 60
3907 1606 49
1538 1240 32
4538 3863 51
644 2746 84
1667 744 84
4093 4519 54
579 1507 24
1289 2911 40
3283 2022 42
559 4167 22
1978 638 46
3704 1140 21
2275 2517 40
3970 3475 34
3302 109 58
334 4600 89
1332 2842 14
2452 4233 78
4069 1517 79
2029 970 40
3715 2993 84
2354 4632 28
4303 401 18
281 2647 24
24 980 22
3944 4556 43
1955 942 43
2209 3994 67
2984 4534 52
2357 1418 49
3405 721 51
1282 4743 94
25 2494 75
512 4682 77
3266 3311 13
1187 2120 95
4068 572 47
2577 2025 88
2872 4104 90
825 1987 97
3147 2983 34
84 1200 51
3395 2825 54
4486 3059 90
4798 2643 82
273 2227 42
3582 4243 65
2886 1998 84
1943 2789 35
3814 3032 39
4519 2829 75
318 4169 84
705 570 50
364 4840 30
717 4025 100
1501 2215 84
845 1965 73
1091 1976 94
1943 3089 64
3688 1937 51
553 4253 29
3797 4685 85
2639 4066 76
4721 2114 96
4640 24 45
847 285 40
1638 4294 46
2720 227 93
527 2565 32
1905 3682 65
4359 4646 97
1799 78 75
3113 213 72
1696 3713 78
3619 3982 51
897 1271 83
353 2569 23
2546 3240 57
958 1773 93
331 4629 49
3497 2764 65
4553 4530 72
3028 410 33
1307 2555 55
2392 1474 94
768 3732 74
16 3654 52
4209 203 97
4260 4660 26
1243 1689 43
2798 3819 56
2071 1189 40
2218 4819 45
4814 919 44
2296 3281 69
3415 3464 65
1419 3843 30
966 2053 39
3110 152 83
4025 2394 55
3108 4435 34
1581 853 23
2416 203 67
196 2050 22
2676 4505 97
3424 3498 74
2322 2977 89
2683 2883 19
4381 4037 14
914 4495 70
2775 1081 17
3258 4358 51
2609 571 91
3423 143 11
1051 2919 21
3901 1663 47
3110 1317 33
2290 4285 87
962 1006 74
2129 1300 37
4241 1414 53
1185 4193 52
2761 2133 56
805 3543 79
605 1351 67
4392 1985 62
3568 1328 48
3338 3090 83
2643 4484 35
4001 1062 61
4103 92 80
3780 1763 76
3327 3703 69
1572 2711 56
2890 3630 81
4707 4114 29
3306 3397 27
810 3431 63
2801 3357 24
4470 486 54
1400 2586 11
3843 4727 80
4702 3349 27
1291 4371 94
4566 1672 26
1855 42 49
182 4211 61
4526 1240 78
2488 4838 88
1003 401 56
971 4390 21
4117 2940 60
1788 1960 20
731 2529 69
2667 2557 88
2766 785 24
4485 4373 52
139 3979 96
514 3412 17
4583 4041 75
336 2425 92
1156 1736 65
759 2746 21
2840 4031 93
1648 3445 27
563 3117 95
3991 3337 42
2027 1777 99
2710 4250 65
3613 1440 81
4603 179 92
2065 1764 100
4820 3951 14
4853 1434 85
436 4381 53
4666 4495 71
4597 3569 19
78 2271 42
1048 505 45
2048 1222 93
875 377 51
381 52 21
280 4213 42
3094 3387 81
428 1952 36
2390 2235 100
3440 4559 43
2476 724 47
4649 2402 55
4452 3858 96
727 768 38
2635 61 43
1745 685 100
3859 978 42
1925 4320 26
1581 2768 40
431 2779 44
4774 4508 20
1087 3396 48
2875 1640 25
3628 1183 23
4030 1159 11
3110 3975 91
4852 2082 64
3640 4076 61
1248 2988 100
1891 1044 77
2402 3903 86
4791 3579 63
2813 3022 69
2864 745 24
3937 3942 35
3960 1663 71
3663 2349 34
3481 4225 95
2323 4469 45
3719 4345 17
2120 107 82
2997 2460 87
555 3709 60
2284 1770 74
4640 1826 25
3612 1560 13
4266 763 23
3168 2165 42
1627 778 83
781 4591 42
1416 4199 41
3527 4553 85
791 4322 86
3420 1459 38
2185 3200 25
1463 1523 90
423 1806 93
4192 4423 46
2927 4488 94
205 34 33
2629 469 96
4728 48 54
964 4722 15
510 2816 30
4642 3952 22
184 4706 57
1064 2474 83
190 4285 47
610 3168 91
3146 4141 32
445 2786 16
3676 4675 21
2168 4800 31
4846 4715 53
480 3280 98
2990 3628 35
4724 2471 43
3743 4583 68
3281 931 93
4117 4801 98
1705 2081 16
4140 4731 34
3691 3767 11
1700 4081 29
1451 2469 88
2460 1693 94
717 2752 80
4131 3082 28
916 4412 32
4071 1344 36
405 171 68
4298 4812 16
1996 4785 50
4521 2691 55
795 4389 90
4480 1554 53
3626 129 57
2308 1378 84
555 93 67
2826 634 16
4550 2389 85
2503 2963 34
2351 1305 37
2677 1646 43
1754 1818 46
2102 1444 15
143 553 78
550 1497 99
3532 1597 93
2486 3339 86
2943 3896 10
2704 4408 43
2771 233 71
169 3258 94
2820 1136 20
2095 3538 52
3501 123 57
3842 2134 52
2412 2465 32
3035 328 98
1830 4453 85
4731 1705 86
2287 98 58
136 4338 15
1903 4339 48
1996 4007 50
715 676 22
362 2098 29
1249 4023 66
434 2369 31
172 4351 89
3806 3270 36
4562 4811 25
2372 822 80
1413 4623 14
937 1821 51
4030 3886 70
1942 3616 83
1796 2420 51
2028 2480 31
4307 4719 65
292 2367 100
436 3259 35
2800 260 55
4282 3458 29
881 4077 80
2905 3110 62
355 3272 29
906 2505 22
1530 2362 28
4329 4323 61
2545 920 53
379 4510 27
4237 3899 25
3249 2108 29
2190 744 43
325 2709 70
2144 2114 17
3536 794 46
737 216 93
1903 4656 11
1012 2584 62
1176 1440 26
2942 4537 10
3611 3816 64
2530 186 14
3032 4512 52
2035 2369 41
4183 1223 74
1405 843 35
2506 2374 60
1553 2757 68
4018 863 42
489 3288 66
344 3500 84
2215 2895 100
3238 2795 24
1580 2518 27
4430 3157 47
4045 2751 85
4430 643 28
4300 2293 84
536 1553 82
1875 2715 32
4204 2067 53
2005 1157 61
1483 3135 54
2792 4371 39
812 1153 56
713 3886 60
1731 300 100
2503 4523 16
289 1172 11
2090 1682 30
1446 3685 45
29 2916 23
2968 4291 96
2628 3527 89
4127 2147 86
2105 3966 31
4463 4466 67
4240 1676 76
3646 4685 78
1648 776 94
2596 2699 82
4245 2624 19
2408 4854 88
3348 1098 40
884 4292 34
1102 1993 47
4253 3850 27
4264 1380 95
4748 2681 40
1552 387 67
1981 3905 20
2779 1417 36
4578 4251 40
459 532 29
3273 2731 57
939 2010 68
4576 3673 57
2847 2561 21
2274 1874 70
2041 1933 71
1821 2574 69
4238 3032 77
1852 4424 38
599 3582 96
4238 4619 54
3577 2165 67
3990 2657 81
1989 896 49
4561 4157 80
2447 3468 17
4828 3591 89
3309 1754 23
4678 3725 38
1208 1224 34
3719 2166 68
926 4317 78
4398 1698 39
4282 4397 94
2992 1944 44
4348 774 61
4028 2283 79
3967 3884 13
3505 2700 90
2427 4833 14
515 2826 40
1342 3552 51
82 1034 39
3406 865 11
2814 1295 99
1475 1506 45
2692 4515 77
3135 2112 65
3268 3770 91
2710 3862 13
3528 791 96
696 4007 53
2028 2742 77
2399 3468 56
481 1994 33
3616 3466 60
4337 1291 42
4030 1846 80
444 2751 74
2285 4018 87
1779 4483 46
299 1164 36
1889 3928 27
4338 1431 93
2105 1996 43
3521 1063 98
3276 2410 11
702 4442 27
4763 4453 91
2747 1116 45
4791 3457 90
1148 2176 44
1149 1656 20
503 4288 81
1031 2321 42
1001 1385 56
2934 4064 41
1195 2896 92
1106 1060 22
3885 4257 49
3931 677 88
2086 2023 78
1735 2321 69
185 2675 12
2711 3782 33
3654 12 29
609 2049 44
2031 3533 42
1959 2778 24
840 259 30
2613 1589 72
1535 960 74
3136 182 71
1416 1516 33
1775 575 37
3025 3146 20
3186 2702 93
586 1858 95
3201 3598 24
966 1946 58
4197 4263 16
150 231 86
3991 3138 44
3915 1915 65
1550 2574 84
1941 712 58
3624 2965 45
4369 837 96
2799 648 94
1301 3685 63
2158 2277 46
682 4612 26
3572 1994 75
892 1039 51
4576 4166 30
3570 711 62
1042 2600 13
2740 849 65
641 2283 19
1748 3349 12
2843 3502 32
3610 814 12
1709 3701 98
2516 1248 85
2077 4570 51
3673 4668 76
344 648 34
1717 2576 61
831 101 97
2962 1967 99
2547 1932 30
406 2704 43
1553 4789 78
4427 833 48
3946 336 28
506 368 54
3316 904 81
2401 2245 87
665 1949 74
4174 4749 24
2746 2987 66
1536 2368 80
3159 317 64
2732 3820 50
744 126 60
4158 3155 51
2777 1382 54
1978 3862 95
2310 1248 64
2518 423 68
657 1079 61
1084 4562 84
941 3431 72
31 664 63
2810 3335 16
3847 4547 24
4096 4811 62
3517 2376 38
2172 4707 58
3291 2418 42
2609 4857 51
2425 3485 35
2053 2066 21
3520 187 28
3296 3390 65
2174 1950 16
3259 538 17
4386 4583 21
1345 3184 15
395 451 36
789 4353 15
2951 3757 82
1550 1277 20
1008 3324 61
4657 93 24
4766 882 41
2780 4416 19
4740 4295 42
3508 674 15
53 2817 29
803 186 48
565 4118 17
3213 619 39
2655 4000 95
4541 1042 45
1312 1856 22
2441 340 18
4336 1828 33
1660 605 56
3164 913 86
1823 291 76
4071 2271 28
4637 4404 19
4075 2077 30
3028 3153 97
2076 956 80
2001 1148 12
851 4558 21
4522 2949 69
3514 1462 21
3199 1401 57
1543 2425 27
3182 2729 48
1184 4522 76
1864 3378 11
3413 3655 15
1549 2741 58
935 3370 93
1298 3753 74
4147 1390 21
3706 3940 48
328 1858 43
176 4038 46
952 935 11
2090 3269 48
4340 3066 32
1628 823 69
1753 2123 27
4821 4443 26
280 2927 84
1667 4700 54
2590 2569 24
486 2173 71
2321 865 47
477 1376 55
563 3223 76
3644 590 11
761 218 70
1245 1005 79
1887 1285 40
379 4609 78
196 2687 46
2533 1580 52
3440 328 11
3190 3981 26
1829 1751 81
4771 1534 92
2063 1340 59
4073 536 93
640 1796 95
2748 3295 37
1503 2477 70
3755 2630 93
3342 1247 51
785 1108 17
4535 4296 87
123 3621 58
1465 2701 29
384 4037 62
2498 3141 35
3008 2971 29
2691 3917 49
2349 1596 39
2447 1649 91
2292 3721 38
673 4022 29
1207 4281 38
3177 2293 94
4361 904 61
2287 4249 19
4075 1075 27
1444 715 25
4119 3349 62
1435 1031 88
1162 4347 31
4771 2067 67
2265 4053 80
71 288 75
1388 2913 65
1927 167 30
3800 3747 92
518 2132 17
3240 361 82
4364 1175 11
4707 4063 41
3507 627 51
3079 1176 71
2546 490 69
1616 3296 78
2297 4321 63
3542 3300 72
4778 4824 51
1328 218 55
3451 4173 25
931 3412 99
2040 3626 39
4165 558 98
214 471 25
4642 642 15
3783 1546 87
2782 4142 84
1903 2729 84
4684 2488 23
152 917 70
2489 766 40
2050 3630 99
2868 2814 70
3667 283 56
4449 558 25
322 3293 22
4578 4434 55
3195 2820 31
807 3949 58
4499 2117 54
4148 2188 22
4725 3460 44
4285 3839 13
720 3219 51
1946 1774 37
3625 801 77
3754 2566 93
379 874 60
1950 3232 87
2374 4059 31
926 1728 56
3362 2515 31
2089 3782 21
2200 3542 19
4542 3713 90
3642 1032 58
2117 4511 92
1247 2748 61
4589 1866 55
536 670 67
3523 4229 49
4318 3661 87
1641 1256 10
1847 2471 45
2982 3784 40
565 943 55
2904 1503 28
553 3051 41
878 3183 96
645 1111 50
4096 1452 69
1264 3884 39
3859 1074 63
4743 3934 66
42 1786 66
4704 310 17
3213 1241 22
2517 349 91
4244 1707 89
2077 24 20
4044 2038 13
961 748 65
454 3419 67
988 159 99
4330 2208 15
451 3326 59
4386 4485 94
3124 2896 47
10 501 54
4314 3935 62
1756 3356 71
2430 261 82
1561 1562 21
4242 12 84
2008 3194 54
4588 3340 59
3416 4041 100
4273 2972 80
2524 2380 77
2948 1973 55
1163 4566 28
2536 4135 55
3866 4433 64
4037 4081 95
2672 4187 44
4018 414 93
1702 716 32
3732 32 78
2253 1595 31
2568 3591 83
638 1622 21
681 3122 90
4077 3782 40
192 976 51
4535 624 10
508 1258 84
4151 2980 48
3257 227 66
73 1395 69
1835 861 44
499 1615 38
2927 2812 76
564 4214 40
474 4346 48
2237 291 41
2952 3623 69
969 2301 81
1503 4395 37
4101 3605 12
950 2613 30
343 4633 74
684 3136 45
1806 2880 14
4828 2242 14
2105 4715 49
4650 2960 80
3297 382 49
789 4171 65
4761 1045 32
207 4505 33
1405 4098 86
3580 2661 66
1333 540 90
804 1421 26
2915 1003 77
883 2882 76
4255 4424 70
1046 879 70
3335 2544 99
2254 499 13
2283 379 56
2240 3805 55
3098 3054 11
775 275 53
772 3554 12
2799 3223 85
2280 596 75
3452 88 63
3752 2277 90
2854 2269 75
2827 2617 75
2521 4683 22
1169 946 93
2596 618 57
834 1514 94
2289 2327 18
470 4780 79
2991 2533 21
3813 4155 10
4769 4383 52
279 4678 78
1830 873 65
3845 1047 54
3344 2633 24
623 4252 78
2443 3985 41
3775 4081 28
2861 3090 70
1524 2838 47
1067 3603 42
1242 4589 95
1346 524 50
1173 4541 31
3504 685 29
2830 1217 64
1398 3939 86
1518 3378 62
1178 2526 65
3262 2792 23
1799 244 93
3189 1821 73
2054 1498 90
645 3941 67
3922 545 52
2832 131 82
3276 3481 53
800 4390 22
1980 3494 89
883 2057 96
1167 1855 87
3587 4731 39
1937 4150 99
4315 4042 86
1248 4617 89
3391 3382 16
4028 3617 65
1858 3883 10
72 2993 90
358 4525 52
3931 1289 39
4311 3758 56
4302 4708 94
2666 3223 10
1386 1420 92
2526 2616 28
1445 668 38
2467 952 32
1131 2941 17
2732 1856 14
4750 4330 89
2910 4813 98
1867 44 54
801 4122 18
27 3245 58
2635 1792 60
1880 1884 10
1442 4805 74
2009 4236 39
1076 1157 80
111 612 80
3850 2857 38
3476 1367 70
2209 1081 17
3566 401 33
3530 1745 72
1781 732 98
4204 4652 30
4632 1478 96
2250 297 61
352 4151 22
4326 4754 24
3461 447 82
103 3604 41
328 440 68
2800 1182 92
2860 1121 21
1082 4081 13
1564 3652 67
128 1516 70
643 3148 41
2275 2195 77
2440 3571 71
1068 4634 75
2786 4634 35
3751 264 11
4005 4004 98
2337 4630 95
4229 1704 81
368 1658 41
4782 3784 28
849 4695 58
2012 1131 57
3983 1446 63
832 1041 32
178 1325 91
4392 3171 11
1200 3199 75
386 4611 28
1875 3015 57
1301 4637 45
1173 1817 75
4106 3281 74
2321 940 15
1918 4323 68
2602 1236 20
3760 3986 46
2059 2162 31
2718 1974 67
4482 755 58
1273 323 35
3431 2640 52
2326 1473 78
775 2675 85
115 1426 20
3689 2910 45
2343 3068 93
2963 942 39
636 2129 10
3499 4032 39
3546 1767 34
3902 3568 78
3472 1756 10
2739 2519 85
3926 3304 65
2989 641 91
2661 4572 20
2950 4464 18
1023 1489 10
4073 2456 85
1802 3745 95
4353 2724 27
4405 2672 58
1685 4176 25
4824 3420 39
605 1644 31
1711 3910 76
4362 4774 15
3754 4594 79
1625 3611 95
2115 3742 18
3489 3219 100
2720 3982 58
483 1429 99
1671 1771 36
4267 1361 58
4095 2437 35
3449 4778 60
1602 2900 81
317 2913 98
1031 1928 30
3589 2981 68
1198 56 56
2520 4326 29
358 1432 60
1652 3939 69
4569 3099 85
1667 2413 36
3961 30 58
3297 4809 12
3894 4807 29
4192 4260 86
2057 3078 81
1225 3138 25
2086 3557 49
2737 3326 99
33 4552 23
2567 737 80
4284 3059 78
3284 2219 23
3991 2841 30
306 4304 51
1351 1803 79
155 1329 65
2453 4441 32
2640 3338 88
679 2631 41
1449 175 45
3425 4311 88
3675 4271 65
3284 4844 77
4274 3440 69
2972 979 69
43 2325 73
1415 3385 82
3005 404 75
4336 4672 48
4021 3502 13
1897 844 79
1428 4136 14
3837 2469 77
4427 345 36
762 952 21
2698 3136 97
452 3718 61
2305 3703 28
2579 2938 39
2886 199 27
1229 1908 29
2188 1936 55
4512 1175 35
628 3354 90
890 1834 39
2831 2355 15
3334 2292 17
4100 777 25
4727 124 10
2526 2695 11
3681 2756 87
435 1515 75
1168 3313 82
4627 991 64
775 2674 95
3457 4168 63
818 2305 40
4173 1065 99
2689 1823 73
3654 3103 82
2335 4069 37
4304 3471 18
4434 87 17
3393 2251 33
3562 2502 85
1363 2499 38
606 2976 76
3131 2627 23
31 1753 82
1193 394 63
3252 2921 63
2810 2462 74
2055 2502 44
4855 4260 79
864 205 46
2129 4790 66
1624 4681 24
3291 1670 76
4473 3020 12
4421 110 22
2484 538 93
2273 2221 62
563 1615 85
4506 2991 92
2884 901 47
3931 3959 15
2185 3964 82
1931 2517 33
3068 989 26
2755 84 50
4734 3829 89
1611 2937 31
2330 2830 96
2505 2120 20
501 1633 75
3924 2441 63
4726 3289 46
2163 2476 68
4155 409 62
4135 3140 63
2205 3356 36
218 3602 80
1021 2701 54
4815 1863 43
1816 1928 68
1207 3918 37
396 1486 31
1597 2853 56
2812 1299 74
3715 4843 27
2034 3153 63
3593 3752 98
2022 2800 62
3229 1779 82
2283 1015 44
3377 4769 71
2758 4050 36
1556 4227 42
976 157 87
1802 4435 65
2827 3592 99
1409 583 74
1796 3723 20
2064 4260 83
1426 1491 74
2387 3947 88
4256 1360 93
3540 1103 99
3050 1745 78
4378 4267 40
2285 2104 64
2394 785 97
4754 2286 85
2907 3753 31
286 3137 93
4125 3812 50
2129 2162 50
878 2329 91
15 4742 57
1558 4043 27
4770 2827 15
531 3296 90
3207 2642 23
1780 1257 52
3539 2874 57
1782 906 82
925 4649 40
2198 4696 49
1038 968 84
2293 307 15
2318 284 73
3712 1229 37
3352 949 53
155 3489 22
715 466 35
3100 3938 32
4622 792 12
1751 2117 40
401 4133 93
4077 1881 17
794 3176 45
3108 3032 80
1251 4175 65
4687 330 24
3390 2844 67
3133 245 64
3312 3855 17
1458 679 84
4212 274 17
742 2337 64
4542 255 57
2493 2258 24
99 4601 98
374 4858 91
179 2495 81
2718 3535 57
753 2460 39
1276 961 99
2963 3060 67
975 1169 44
919 2867 20
1167 3563 52
874 63 28
852 1536 74
129 3314 73
3701 2099 46
1584 3150 70
17 1697 72
1435 1774 91
492 4110 59
1251 4768 90
1280 1642 23
2401 2024 94
1429 384 38
194 302 14
1271 3969 55
942 4296 43
2500 4587 79
4525 3634 84
4084 1584 44
610 2315 45
3281 4231 47
2145 1464 31
1122 355 68
4838 2209 38
1940 4517 13
2842 4216 47
1628 2815 20
4369 1997 73
3107 2848 58
766 3401 82
3001 3538 88
3577 4576 33
69 1678 37
3356 4293 19
591 1527 39
2231 4269 15
323 1468 20
751 3026 62
4473 652 62
1692 4752 43
4355 1594 54
2162 1210 77
2724 1563 93
1677 4230 85
3194 1454 67
4270 48 100
914 3575 11
1894 2212 14
171 243 14
2755 3974 11
2562 4057 21
955 872 84
2922 4154 86
4259 4527 52
3480 3015 39
2872 208 23
4170 2081 87
2264 49 74
177 1384 58
3308 3591 20
3199 972 15
909 2344 98
2560 1961 80
2152 1490 79
680 3226 48
4061 4078 31
4683 1084 53
1094 3599 42
1318 4028 92
4412 595 69
2945 387 35
945 1202 77
3035 1173 74
115 229 66
1681 624 13
2333 2049 17
1189 3038 26
3095 2390 89
252 673 97
272 4728 71
2695 258 99
4653 138 81
684 1876 95
3251 1486 77
3361 3586 28
2465 1360 68
848 1405 67
3096 97 45
224 2450 27
1197 1889 20
3713 4171 21
148 3984 72
2604 4076 79
122 1384 52
3412 2800 74
1501 4050 73
4555 4750 66
4239 3413 14
422 4476 63
3486 1508 75
2600 3132 44
134 1384 17
4396 4767 100
1739 2549 83
2913 3907 30
1752 4339 11
3628 624 12
1216 2903 34
3595 557 99
3708 623 82
3540 2274 50
3891 2538 35
1407 570 37
3855 288 24
4371 4305 10
3138 4169 39
4645 920 77
183 3808 71
578 2981 12
4666 2244 21
2341 4164 80
270 1450 27
1569 4200 38
3786 3549 98
2878 4645 85
3774 2949 66
3828 3109 97
4352 2250 68
3224 4689 20
3280 4224 57
2952 4386 96
2799 1036 96
1334 2919 29
370 2070 11
4180 4694 80
4229 1384 65
4053 3440 93
1079 330 20
819 868 95
3679 4046 87
800 2519 28
4789 1420 13
104 4638 73
1244 2736 27
4467 3179 78
2325 4471 14
3046 4646 66
356 452 59
2720 3447 12
204 3095 97
2798 3559 21
263 1582 99
1430 2495 66
1998 4343 99
992 2626 14
333 773 20
1857 1882 75
2033 1841 62
3301 3659 81
2932 4516 96
3375 2316 15
2475 3118 29
4371 1732 45
2652 1266 86
3741 593 45
1940 3300 55
4059 1758 22
3203 3303 15
3285 1008 74
2158 2236 90
4064 2212 45
2551 291 52
596 4246 37
2328 2364 90
4670 2109 13
2105 557 22
4304 4207 99
3808 135 41
1693 4837 72
612 4156 27
385 3852 61
2633 3596 48
2788 2367 73
1678 3717 13
114 4498 70
1180 584 63
718 978 72
883 1222 32
3370 3952 94
3742 3609 63
3423 2326 10
181 460 81
1033 2236 12
276 3371 83
4401 1035 87
111 272 81
999 4435 79
3231 3139 81
998 2510 47
2438 2434 64
4436 2262 50
519 2959 99
3123 231 81
3518 114 22
4043 1593 40
2183 2768 89
4647 3007 66
1642 1317 69
1778 1113 44
4490 3440 11
113 4270 79
1612 2026 45
3336 2338 73
4557 3152 96
4567 1638 13
436 2579 71
3885 3611 27
990 2309 11
2360 3128 66
2247 3198 31
1883 869 47
1222 623 32
1586 3575 90
3579 2620 71
3601 1499 71
4143 675 66
3997 794 95
847 2196 87
1977 1421 84
3016 4175 57
3221 3866 82
2598 2974 84
860 1200 26
4461 693 33
2510 794 75
4705 2527 41
4126 1629 31
2086 3360 11
4306 3789 31
4265 933 11
388 3077 47
1673 4454 100
97 3311 50
634 2496 64
2705 2674 60
3114 2726 46
4608 4514 21
3272 4 80
17 532 15
248 11 18
4 4595 68
2348 2434 50
1693 4136 42
720 295 69
449 3124 66
4579 3230 73
604 1658 74
168 234 84
2152 742 53
3327 671 20
344 2845 68
1674 15 65
147 1370 65
1985 2930 16
4313 1828 99
1037 196 30
2667 2849 22
2604 2085 15
4375 2820 77
3367 3075 74
1749 893 38
3797 4444 70
4359 1910 89
2968 4593 46
3545 2645 33
2328 326 76
760 4655 33
1821 2411 28
2195 1745 26
3262 2118 25
1564 391 88
980 256 61
2840 3768 16
2416 3258 52
2869 4174 21
2305 348 11
2597 1759 44
4717 853 55
3818 2269 58
2096 3928 84
1849 2951 89
2220 4020 93
4834 678 62
2243 3991 67
3342 4390 100
2090 3510 30
3936 484 32
1429 4154 22
2145 603 33
1107 4493 41
1659 1026 22
4532 533 38
3530 4361 88
4839 110 71
2271 821 39
43 1069 50
2633 2767 73
1608 4798 70
3289 2965 91
565 322 84
888 4366 48
3667 823 21
1610 4822 35
1067 445 31
4300 147 30
1569 801 18
2601 3001 28
4373 1055 59
1215 1027 17
4260 3449 29
298 3520 66
481 2745 40
4008 2673 46
2407 3700 89
3049 4001 57
2060 164 12
3688 2751 76
446 4471 87
2197 410 54
4310 1230 89
1325 3677 72
3154 2235 11
3827 853 69
585 3571 36
306 2512 69
473 3376 53
1626 939 45
2450 1018 64
3190 2603 10
483 1978 94
3840 2273 100
2808 4604 35
3847 3837 42
1962 4658 88
1160 1310 54
530 4082 89
3734 2935 90
1585 320 95
346 3889 31
3492 4007 51
4000 3780 76
1428 3431 22
2113 3658 84
353 2769 87
3877 4111 92
286 648 100
1135 2308 80
2760 3958 27
1666 771 25
1403 1048 35
3163 1327 87
2729 3751 100
1686 359 38
1853 1291 43
2101 2704 34
3392 573 84
504 2834 73
263 1165 56
3999 4410 65
4681 2692 85
3023 3446 31
4845 3007 34
3917 3402 33
1903 32 16
2039 2778 14
816 2848 31
2817 903 70
4160 3099 60
3464 577 69
3438 1531 94
2321 4281 83
4281 1721 72
4439 4786 88
1450 3034 84
4726 4073 74
3915 3216 80
944 4329 88
3314 1250 43
2170 703 32
3837 1972 62
984 964 55
1713 1485 49
4219 523 40
81 4643 41
4760 2628 75
4595 4800 71
4107 3956 96
38 4030 55
1946 2407 56
1232 4001 53
1400 4423 64
269 1779 13
4072 3544 40
802 4001 25
3436 3653 60
4073 2099 67
3745 3789 52
4784 2724 78
1894 3609 30
3093 3160 83
1817 1356 97
1909 4554 22
1480 3717 53
328 460 44
2426 1069 32
3469 3126 10
3514 1232 36
1903 222 21
1886 4797 51
3487 3494 97
872 4096 98
2756 194 90
869 377 53
4358 626 45
3288 2098 33
718 1269 46
547 2421 32
1406 1607 70
3195 4463 88
4842 2682 80
202 3767 59
2448 4176 89
1565 4534 23
2937 587 79
185 2540 30
4550 2811 83
133 4065 36
1332 120 36
713 4835 96
143 326 22
1934 668 35
2625 2054 82
4426 1538 73
3522 4557 83
3677 4058 61
3099 3021 48
4491 4505 100
3929 3452 83
1552 1778 11
2941 623 64
4246 3865 29
4557 4730 98
2103 418 13
2628 1221 47
2406 3162 74
2969 800 20
3411 3096 35
468 4785 29
2739 2646 99
3932 3853 63
3782 1817 27
134 1390 74
2021 179 30
2996 227 86
2183 2155 69
4796 2928 25
2963 4143 78
3689 3319 47
508 2834 22
1125 3636 18
1451 79 68
2512 3094 40
1210 3792 100
1280 4355 28
4441 1193 60
2741 2223 15
4382 1647 84
1764 1600 99
4032 3027 96
1495 3410 84
2020 3817 19
1970 771 19
3169 1074 25
4359 4392 44
386 1270 16
894 2705 44
559 4516 46
4799 3038 54
4283 521 77
1315 3082 87
2289 2870 16
3447 4667 18
3969 2489 38
2315 4530 81
1735 4498 73
4059 4532 72
1973 2274 67
3612 4542 49
4037 1944 56
2163 2515 93
1765 2997 10
1059 4838 60
4798 324 49
4379 3089 80
1854 4053 71
1850 4376 18
1372 105 78
1318 218 27
3957 937 34
4808 439 70
157 1534 98
2702 858 22
676 4739 90
636 3887 89
1690 1831 58
1167 2573 54
2960 2614 95
4402 4657 41
3212 4121 15
3014 3388 93
3641 2004 45
836 658 91
880 4214 97
2569 3436 89
455 4539 31
2349 4193 83
3084 3087 27
3497 1818 95
141 1667 47
3217 2318 14
3655 2041 55
3087 4856 37
2024 173 60
2992 4795 56
3295 896 70
2841 1377 29
1153 6 69
3772 834 30
3419 2483 92
3728 276 32
2712 303 14
3382 1573 75
4720 1454 19
4779 3936 62
37 2553 32
4169 1213 18
649 3525 48
1904 3585 79
4451 3514 89
3652 3106 50
713 138 89
3042 2687 76
736 2051 75
4801 3276 61
2309 777 32
259 1606 38
2659 4067 30
1507 624 84
3407 1928 91
1859 4094 50
812 329 55
989 2438 18
2774 259 94
4711 1198 13
2750 699 13
209 1599 26
2742 1671 28
2297 1469 52
4319 369 54
1940 4715 53
80 1439 15
1445 4809 11
1665 3873 75
1855 832 50
3787 2239 19
1101 4738 29
2050 927 22
3028 3894 90
3354 4532 49
3937 1331 73
202 2608 10
1367 4415 35
389 4208 51
3085 1057 95
2093 2968 46
3040 3952 93
155 3621 57
1077 1655 39
551 3626 49
4794 4014 49
2649 3868 17
2664 2122 57
1916 754 59
2873 199 46
669 1597 78
2301 840 57
1493 4006 76
3349 3429 72
503 3639 91
