274 8726
12 204 30
201 71 94
97 112 13
124 100 86
253 32 12
140 64 77
191 203 64
223 15 82
214 244 28
125 70 41
79 174 45
123 52 18
170 109 35
20 261 57
165 137 57
182 241 50
170 141 93
123 262 26
129 208 38
138 72 58
222 256 73
218 126 27
183 189 14
178 226 91
8 138 97
182 166 96
16 187 29
52 154 80
67 42 56
184 73 96
28 76 51
7 236 29
36 24 16
1 209 18
49 80 78
176 61 80
99 260 40
204 19 96
178 104 11
91 235 53
97 216 47
268 237 45
228 257 92
114 193 57
120 21 78
100 235 52
85 114 29
97 79 66
105 148 98
90 126 51
69 101 88
253 162 95
80 68 48
30 211 87
66 242 52
194 135 83
199 94 15
161 136 56
150 212 97
263 139 10
273 52 35
119 15 41
162 185 23
244 251 38
52 34 13
193 114 25
154 85 86
209 254 29
244 112 74
233 152 23
222 69 55
262 67 80
191 173 46
215 145 75
198 22 77
148 139 72
31 132 13
250 8 58
50 48 42
19 177 53
23 61 84
271 154 54
231 159 70
264 248 43
90 68 32
156 109 47
244 243 79
220 147 53
134 265 78
131 158 39
270 81 10
266 19 50
236 116 26
150 123 18
81 176 36
35 46 44
111 198 24
154 56 90
53 268 77
106 5 29
165 101 33
218 113 67
255 135 60
240 203 14
246 21 57
32 106 19
232 88 29
38 129 10
199 133 80
15 18 75
161 17 94
35 101 53
94 133 30
206 67 47
86 225 86
150 17 42
161 27 91
80 128 96
193 16 94
22 6 39
262 265 12
74 92 50
162 178 61
86 237 77
117 1 48
75 205 36
48 153 96
123 159 97
129 265 46
31 196 19
3 57 15
145 130 88
265 158 19
237 120 39
236 213 78
195 80 48
189 231 43
135 70 24
16 244 21
18 88 79
59 201 47
75 141 55
250 183 69
201 29 30
232 236 89
255 257 27
237 200 39
237 22 51
60 58 75
77 104 87
250 127 35
4 121 10
125 61 70
234 123 76
2 232 19
157 2 84
28 250 21
160 171 54
59 202 72
200 17 63
219 195 13
159 173 20
241 133 70
93 144 18
187 61 100
232 138 61
66 219 17
186 42 56
234 127 80
133 243 41
260 223 36
157 97 100
47 158 29
67 87 84
113 162 10
47 253 47
15 118 68
79 143 76
77 196 18
160 61 22
60 235 27
141 264 17
254 208 16
107 84 68
130 258 83
72 42 100
212 217 55
168 258 86
172 231 67
86 71 50
143 154 39
16 219 21
17 184 82
266 104 73
212 144 82
208 95 60
182 89 99
119 175 88
9 198 18
105 134 73
186 240 89
206 40 27
19 152 75
193 4 32
57 256 83
155 65 37
16 9 49
109 210 64
267 120 69
142 16 45
232 76 88
189 115 16
75 58 49
129 120 56
104 76 83
35 38 95
98 122 54
142 12 35
14 30 88
204 103 50
104 35 50
260 159 46
215 227 34
211 221 40
177 44 16
80 35 84
195 89 85
129 63 58
5 21 56
265 263 72
176 107 67
80 165 45
236 245 67
62 6 14
34 108 95
171 204 13
206 60 62
188 103 28
258 60 18
31 26 72
57 115 55
32 67 84
255 110 53
244 45 69
54 117 99
220 256 44
164 150 98
36 203 13
144 208 28
228 169 36
209 270 42
26 18 19
165 84 40
9 46 76
129 182 40
122 70 37
75 200 21
167 127 73
224 142 34
187 240 91
135 237 79
192 206 70
270 226 75
268 215 94
34 90 52
127 204 59
99 243 71
136 31 14
149 150 74
182 120 82
73 39 42
115 195 41
164 117 66
13 152 94
113 173 20
198 168 36
108 130 72
137 154 100
132 178 92
266 97 58
24 201 57
8 164 61
122 128 61
130 273 49
102 48 34
250 244 94
242 138 99
90 225 34
168 60 48
143 57 71
53 120 35
128 131 80
22 233 93
59 88 85
40 254 94
52 17 65
269 77 55
12 105 41
177 30 60
55 23 71
213 115 35
108 230 28
247 85 22
184 1 45
216 70 93
149 86 100
137 211 53
187 61 16
20 68 96
3 129 42
120 89 11
231 149 53
249 214 83
107 124 23
233 15 38
214 52 12
119 221 72
180 85 50
243 187 87
33 16 37
88 64 97
88 169 60
28 60 59
148 82 10
3 254 93
242 38 60
164 83 54
1 168 16
85 255 57
47 194 57
205 61 86
149 30 99
233 228 11
194 205 14
251 32 22
242 70 41
24 121 52
111 64 11
91 161 16
265 72 46
157 52 44
273 93 71
15 101 34
198 52 64
245 26 44
65 34 86
171 16 34
228 155 41
77 95 40
104 45 68
66 9 18
105 134 83
11 87 13
188 264 90
49 21 41
132 125 71
269 117 18
178 126 91
240 219 58
113 64 100
14 102 99
221 112 65
247 153 28
173 240 51
209 75 34
91 37 48
13 51 85
32 19 59
112 246 88
165 97 70
124 177 85
177 193 72
37 224 43
80 140 92
70 12 99
187 69 19
75 136 41
43 155 18
161 86 38
59 55 57
225 46 64
30 146 71
251 268 19
65 102 59
117 65 62
139 270 77
59 108 47
230 251 86
241 79 80
149 20 47
130 171 32
72 46 93
33 43 57
146 71 57
56 106 96
165 121 73
228 249 43
134 64 31
257 218 21
273 229 98
32 195 21
198 50 15
97 108 85
2 237 39
201 246 81
104 248 22
190 101 74
171 179 100
127 121 72
22 106 59
85 44 63
41 273 73
55 233 61
81 196 89
52 144 71
134 128 55
118 103 87
249 93 32
13 80 80
88 141 98
208 37 34
187 186 47
163 66 23
55 1 32
138 8 64
146 271 39
179 21 57
15 95 88
199 132 35
37 55 47
11 270 40
151 106 37
85 27 76
48 166 88
142 4 66
239 206 85
87 150 65
171 121 34
228 180 14
120 213 45
164 147 93
162 131 83
145 80 84
21 26 75
97 211 88
44 43 25
37 141 87
79 261 54
233 3 37
0 47 20
74 148 64
68 86 50
246 51 64
47 26 28
16 6 15
75 155 19
249 82 34
4 241 18
96 236 43
255 158 85
11 265 41
172 10 23
114 107 44
37 95 46
43 84 59
79 206 23
168 233 77
59 232 98
250 220 59
56 141 51
226 63 73
214 104 25
58 149 14
273 108 89
148 172 89
9 155 18
266 81 41
138 13 65
131 162 48
22 90 58
179 237 61
224 161 86
32 124 44
4 196 38
8 99 52
111 131 53
142 161 79
31 199 60
213 240 72
99 111 10
199 127 40
266 85 74
73 217 68
173 11 78
165 119 20
72 230 69
65 70 14
210 112 26
162 216 15
252 107 52
262 181 37
211 82 41
261 6 88
218 251 60
247 258 59
244 270 44
58 35 80
121 36 87
76 217 96
254 32 79
90 223 77
119 70 26
5 161 84
9 137 97
77 226 91
28 240 13
255 75 45
84 94 29
55 40 29
164 128 33
19 97 72
186 115 80
75 70 19
237 172 97
214 158 74
198 45 59
267 197 77
65 104 79
261 11 95
144 76 51
135 197 74
121 213 26
193 136 64
202 4 93
245 156 91
103 272 92
92 252 64
210 87 21
257 269 37
255 242 99
63 153 17
131 68 44
42 58 68
85 186 21
228 233 80
41 106 50
113 154 21
268 22 63
153 48 22
36 155 93
133 144 38
253 239 12
159 91 36
253 31 63
120 79 26
135 155 73
33 173 10
255 204 31
82 12 72
58 134 18
173 19 35
33 200 58
116 42 68
195 41 17
85 109 83
55 7 24
167 95 86
10 177 36
39 256 14
101 247 57
234 252 58
70 148 52
63 106 67
99 69 56
96 211 18
11 43 98
201 64 77
31 137 56
109 110 53
161 72 45
183 264 46
42 155 81
102 60 46
224 257 35
180 150 65
1 60 12
138 129 30
109 257 13
145 184 21
159 147 91
58 177 40
223 175 30
229 27 24
235 112 13
204 97 86
154 63 38
165 132 58
269 54 74
40 256 63
180 52 44
100 243 53
81 153 30
219 86 75
137 150 34
52 203 76
159 95 23
235 263 57
138 61 21
61 203 32
209 15 30
236 39 34
69 253 17
54 134 25
254 244 68
265 201 54
31 168 16
271 96 27
53 55 100
150 184 91
239 41 51
47 164 94
119 98 48
25 38 96
102 261 55
21 157 82
181 136 64
242 230 15
13 196 47
133 132 75
43 111 66
122 103 32
184 76 93
215 271 19
146 145 71
157 181 19
99 273 31
236 49 68
201 239 92
225 28 37
71 149 43
36 49 70
226 198 73
16 154 44
24 41 70
59 127 83
208 97 68
270 194 18
164 154 15
262 112 66
89 197 44
170 157 58
13 209 42
78 128 69
126 265 98
40 197 90
101 68 31
19 113 44
219 179 12
111 39 52
26 10 73
224 111 90
1 151 41
102 222 67
259 240 97
99 135 76
191 14 66
227 166 81
242 210 21
169 56 63
230 185 66
265 147 40
107 8 58
256 106 87
197 136 98
190 198 74
42 127 99
81 54 57
21 171 51
158 64 62
56 188 41
201 116 60
13 191 37
260 211 97
56 21 76
149 131 40
246 229 37
215 7 29
134 263 30
109 122 98
141 94 56
46 36 87
109 103 77
208 119 35
113 43 51
78 26 15
157 156 67
228 264 29
115 253 14
42 15 78
84 164 68
216 104 55
198 224 11
269 218 49
50 231 88
26 108 49
144 131 95
21 192 97
198 9 62
225 57 42
105 249 78
237 223 39
177 46 49
162 142 19
197 259 87
249 240 71
226 5 10
87 221 58
65 90 29
268 218 27
149 101 43
9 93 73
6 127 17
65 189 84
208 104 66
251 52 31
113 147 32
194 73 65
196 204 87
208 141 49
51 261 82
139 150 46
267 62 80
256 272 25
227 168 97
215 266 48
138 78 96
212 54 72
45 266 65
231 273 92
163 251 69
31 268 38
165 65 30
191 131 62
182 44 61
167 187 31
121 201 77
197 28 17
234 218 40
164 107 60
197 49 22
247 76 11
190 93 26
247 153 97
260 175 10
2 192 36
124 234 40
6 0 16
70 224 64
217 266 86
150 117 43
53 83 98
127 101 32
28 32 48
158 216 13
190 180 22
108 96 97
68 26 77
248 61 36
158 58 87
174 149 29
98 88 33
8 176 44
14 93 74
61 36 100
14 1 28
17 31 89
178 75 43
122 10 37
174 204 86
70 127 71
217 73 86
273 19 40
152 244 60
153 39 15
65 17 25
220 178 42
267 226 30
30 10 25
112 106 16
91 34 26
30 202 41
42 1 12
252 38 61
93 240 25
26 203 55
214 45 42
25 246 30
54 22 83
247 39 38
272 95 76
199 152 92
164 112 49
241 151 40
180 233 16
158 0 61
243 28 53
136 112 54
71 175 57
243 6 49
113 101 21
97 14 65
118 14 26
26 104 77
46 78 23
193 192 63
17 9 86
107 181 34
66 61 75
254 163 37
47 264 66
158 192 23
133 136 41
65 61 12
148 181 55
249 143 13
222 17 55
259 235 73
205 124 68
8 198 87
258 120 96
174 218 34
96 249 41
176 241 81
233 170 72
79 268 93
155 89 71
256 134 47
60 68 53
167 57 74
197 111 40
83 41 26
45 261 40
210 22 63
0 87 58
192 247 13
237 119 71
32 84 74
186 129 64
17 176 49
15 176 12
24 81 70
228 252 31
259 254 48
150 166 81
67 66 64
188 191 87
53 87 15
56 37 94
147 205 27
140 179 100
218 232 88
14 188 55
243 173 69
6 21 42
187 181 77
253 78 15
254 255 10
256 140 83
154 21 43
128 36 64
152 91 25
48 52 58
250 152 58
167 262 39
88 215 67
143 151 43
117 169 26
236 95 61
98 249 66
88 58 17
272 127 70
20 152 72
179 138 50
251 7 83
107 170 60
62 131 37
50 132 71
185 257 37
0 91 58
105 227 74
171 47 81
190 168 37
120 26 38
167 120 92
122 34 64
128 213 43
11 150 18
77 47 21
117 269 17
242 27 96
243 259 53
211 129 41
84 266 51
216 122 90
30 135 58
99 269 59
246 191 16
51 167 85
7 252 16
154 151 89
150 7 81
169 143 58
48 96 81
149 263 76
103 17 62
42 186 52
84 36 79
204 157 18
165 23 100
170 134 80
158 116 27
174 15 77
265 36 55
62 246 41
74 256 81
8 19 98
42 168 78
46 259 71
157 272 29
160 210 66
247 11 46
58 68 78
39 148 40
6 95 46
90 81 14
163 40 45
45 144 58
103 93 81
256 270 91
199 86 16
37 20 32
188 79 32
18 9 47
68 30 78
234 0 60
156 248 87
71 189 11
69 179 10
208 176 45
67 218 36
192 39 11
2 167 69
48 192 31
177 97 80
117 193 95
246 88 72
87 92 13
72 135 67
20 142 33
250 65 55
228 86 28
77 34 41
20 174 27
168 51 50
218 0 39
219 62 100
240 10 33
83 147 40
162 132 18
155 112 33
243 60 90
100 180 89
38 241 59
63 176 95
18 102 36
241 256 44
135 58 82
235 181 31
155 150 32
136 21 75
102 1 26
9 46 97
88 7 91
0 43 58
46 183 46
231 65 23
250 103 24
246 213 54
251 139 54
220 33 48
91 52 72
271 214 52
143 123 64
167 199 57
50 200 21
131 188 50
254 45 43
117 157 97
41 80 55
123 190 56
124 223 41
269 210 68
150 5 40
53 86 22
224 235 88
245 175 11
266 184 34
83 98 46
8 60 34
233 181 18
135 83 92
229 191 81
129 113 92
159 16 53
117 121 84
76 188 64
31 111 26
51 241 33
112 108 31
166 100 88
192 140 28
34 104 64
185 144 79
162 224 41
46 186 67
96 153 52
269 130 89
190 226 47
164 101 85
253 239 52
196 44 99
196 243 14
99 155 98
213 161 98
222 145 97
20 173 49
257 69 89
126 87 79
188 26 83
201 26 83
133 143 16
85 147 15
125 164 36
146 189 12
29 211 80
249 54 52
44 62 70
260 215 61
272 251 64
24 251 37
183 182 22
71 122 90
54 135 26
14 140 22
273 59 81
48 11 20
206 101 75
43 206 35
21 138 77
195 256 43
34 21 89
125 231 77
204 28 50
206 260 26
101 12 37
43 231 59
216 245 10
271 229 60
220 213 59
189 44 76
216 105 95
28 143 41
92 48 16
181 65 71
104 4 96
234 8 54
247 146 89
207 59 48
185 216 91
225 210 22
122 118 85
195 152 56
8 146 66
171 112 40
62 72 45
124 240 78
224 34 21
88 260 70
15 28 92
252 95 70
193 82 64
180 238 41
78 123 52
16 273 86
201 39 94
239 64 20
48 56 49
88 54 43
18 191 61
94 8 17
174 36 67
130 67 81
212 123 49
203 183 84
93 71 79
20 219 92
237 177 85
83 29 69
243 170 72
93 221 35
39 50 99
95 197 95
48 252 16
47 96 12
272 124 42
248 226 25
56 19 17
121 245 21
168 23 27
113 229 40
129 215 12
264 58 46
35 72 66
115 73 51
157 225 81
243 108 87
215 80 22
148 141 21
168 113 64
213 181 23
6 41 36
167 135 93
177 266 34
226 209 63
201 92 94
249 2 75
181 68 84
79 118 73
208 31 40
125 215 72
144 69 14
140 235 81
115 108 16
149 36 93
33 52 14
208 258 62
75 18 36
254 124 42
266 88 45
162 194 72
75 202 22
268 171 99
107 64 41
148 82 98
72 233 68
182 240 76
190 225 50
144 200 25
181 227 33
100 63 67
6 266 30
73 259 62
36 12 92
268 261 71
25 10 14
98 47 49
256 48 58
270 96 67
256 158 76
58 238 12
83 204 89
48 3 40
113 155 22
226 229 52
258 198 95
92 249 84
90 147 49
72 112 95
9 74 77
246 60 10
236 247 76
150 102 50
268 219 99
37 266 33
8 30 90
194 249 12
236 226 45
178 212 25
240 247 68
256 184 43
21 62 56
251 44 79
3 229 28
64 62 22
5 49 36
223 78 44
59 152 37
71 96 77
152 179 11
125 81 97
178 273 85
65 73 35
264 193 54
185 264 97
18 38 63
247 34 18
211 88 72
75 250 33
92 238 36
29 40 83
29 37 48
173 25 11
218 260 65
187 167 99
69 128 66
145 20 61
148 243 64
142 159 70
140 60 98
248 108 92
263 137 93
4 18 90
54 261 73
258 2 47
167 85 46
246 28 27
184 10 49
74 122 33
182 114 70
62 52 68
236 27 17
80 245 61
233 255 35
55 68 85
151 136 48
221 53 32
217 213 80
262 55 58
145 146 17
176 265 14
71 251 37
173 200 70
115 202 40
43 102 35
51 50 48
174 125 63
253 97 22
6 201 55
223 217 37
40 209 66
43 38 77
188 179 49
1 186 48
267 120 14
82 225 16
189 130 11
51 115 32
5 6 77
163 238 64
249 94 83
252 257 85
130 75 25
266 156 82
199 246 11
183 149 18
139 81 52
16 263 58
22 63 59
187 44 43
267 202 87
85 108 49
93 60 93
40 29 14
266 85 75
256 187 46
95 204 93
211 243 34
62 227 94
28 74 41
244 239 99
211 53 25
7 234 54
103 87 45
192 231 86
241 182 84
132 255 21
270 6 63
66 233 51
151 179 80
246 185 52
247 82 33
27 266 42
125 195 10
3 196 50
104 241 21
0 134 43
230 262 60
35 256 64
99 237 20
205 85 56
10 241 48
170 180 49
178 209 61
9 155 36
66 37 25
125 18 51
155 33 15
95 108 47
76 77 46
20 140 94
79 0 94
80 18 35
102 15 45
133 14 13
150 259 60
45 237 48
112 261 82
207 70 18
214 248 61
58 177 68
53 124 31
175 177 19
69 17 58
32 89 28
205 104 90
170 94 82
37 141 11
94 77 24
272 46 22
128 249 59
226 83 67
27 226 51
242 268 84
115 123 80
45 209 29
55 191 95
217 82 24
138 149 67
130 114 56
78 173 72
33 140 57
255 194 77
109 139 59
236 248 33
194 27 67
232 259 28
217 209 91
68 141 54
58 198 93
7 132 53
13 29 58
113 79 35
147 61 98
51 248 86
243 218 86
122 145 26
149 142 23
262 152 69
158 18 10
58 221 10
251 204 43
240 152 20
93 165 37
264 175 28
264 10 32
163 273 14
158 104 79
122 136 51
125 216 10
207 0 56
197 38 67
57 144 83
267 200 66
100 245 90
173 62 70
14 123 89
232 101 72
256 104 29
185 142 31
214 7 21
29 239 100
39 2 34
270 215 53
163 249 79
121 222 29
136 57 52
175 199 69
56 272 74
106 96 81
86 258 99
228 135 90
231 228 27
27 101 11
140 143 62
208 251 16
137 69 87
169 186 30
28 68 74
138 143 51
45 59 55
47 95 75
98 88 81
230 238 25
158 11 61
152 238 56
263 22 79
112 30 13
19 272 15
43 271 34
61 187 66
168 165 39
46 2 39
182 160 29
94 185 73
64 124 92
186 36 40
47 206 99
214 262 27
115 185 38
265 183 18
242 98 64
51 250 70
169 65 28
143 251 77
205 256 100
6 228 70
245 249 16
197 144 24
221 173 22
9 22 97
235 204 70
103 254 88
240 183 18
233 244 88
57 19 32
150 97 12
266 45 63
51 226 76
5 218 16
203 149 77
165 243 11
244 172 77
24 213 44
102 142 10
107 64 61
127 168 75
140 218 15
231 2 28
60 194 22
26 33 90
23 97 38
261 78 77
126 172 62
136 173 54
162 14 11
99 8 30
233 7 83
249 1 43
181 54 13
18 114 41
252 183 44
245 189 12
100 42 28
25 150 42
22 165 58
208 108 11
118 3 78
198 196 75
201 57 86
91 13 86
157 80 19
208 91 22
136 143 89
197 254 80
85 92 98
252 17 67
211 243 38
134 124 23
217 226 69
2 256 15
119 37 43
53 113 26
175 6 25
111 7 12
26 191 82
118 56 54
167 115 39
40 156 48
98 11 80
26 156 95
210 169 98
51 90 88
95 32 68
95 184 28
67 12 53
177 25 37
184 135 76
30 122 29
21 173 89
59 161 65
260 104 26
36 178 88
121 83 69
3 88 50
249 58 31
168 4 10
254 101 68
63 154 92
202 65 91
260 231 71
58 184 66
77 270 19
126 267 99
237 37 89
159 165 36
54 109 79
118 155 57
53 260 89
71 139 80
222 31 50
85 65 72
7 243 79
195 202 66
111 60 79
196 262 27
238 128 84
143 228 57
165 21 50
129 149 42
27 234 24
41 132 93
157 102 11
100 248 69
51 130 23
218 207 54
80 203 87
77 241 19
205 248 51
145 117 71
75 90 56
26 147 51
168 124 28
34 184 67
5 66 55
43 67 73
183 177 74
262 94 57
109 151 73
3 101 45
224 23 86
266 136 40
115 252 29
240 245 15
198 40 60
84 209 46
181 182 18
238 246 57
189 69 63
244 22 31
84 18 100
135 86 58
213 3 40
237 73 20
35 88 96
93 19 23
194 79 21
241 133 45
35 190 14
109 19 81
72 232 63
135 91 95
140 20 93
122 161 87
155 115 80
178 103 90
42 154 37
72 18 73
29 85 50
129 246 47
40 219 17
77 11 58
82 261 96
49 50 43
58 17 73
273 158 76
96 116 71
220 121 50
237 8 50
167 259 35
92 105 82
174 219 74
126 34 48
160 257 82
134 68 99
11 227 23
150 267 90
44 64 77
158 114 18
143 252 10
226 134 56
117 195 100
124 103 72
216 270 62
218 35 46
20 245 70
104 111 87
136 98 67
236 156 86
5 168 29
18 142 16
32 217 30
60 61 37
83 17 10
53 92 46
87 143 89
190 89 82
3 117 38
238 131 98
221 272 16
260 243 76
141 168 16
76 128 32
18 113 63
18 11 73
101 37 32
14 217 100
42 217 17
60 176 44
225 187 63
118 271 81
86 98 78
110 114 35
5 197 21
127 62 77
167 140 54
48 57 52
169 160 90
267 217 87
207 209 78
8 0 40
232 172 19
100 208 94
232 19 93
138 56 87
43 269 18
62 87 58
25 199 72
148 77 79
207 41 35
210 155 53
36 37 47
203 257 58
83 13 83
178 40 44
22 264 31
144 177 92
21 93 70
18 242 23
117 229 39
178 163 13
214 102 69
115 22 89
105 186 83
9 90 41
210 241 78
89 35 93
132 166 38
177 271 33
136 152 66
147 109 97
155 81 49
220 74 48
50 5 13
244 113 22
32 202 93
36 234 13
19 145 95
210 197 21
112 273 68
25 113 99
179 114 71
21 145 59
116 31 13
34 246 35
20 198 29
150 21 15
210 158 86
182 264 20
138 221 24
204 258 99
270 22 90
251 101 29
78 62 42
10 133 74
272 59 42
235 14 35
81 61 66
74 194 61
229 189 46
26 3 15
162 271 17
109 92 26
167 232 45
114 44 54
119 149 58
237 88 99
0 60 44
21 179 37
124 172 51
114 201 56
195 157 12
110 267 15
216 174 33
34 178 40
17 12 66
128 249 100
42 161 85
175 34 39
45 41 22
221 4 25
47 123 47
192 41 82
232 1 28
267 81 25
183 177 70
152 102 14
26 213 22
191 64 68
78 123 70
52 14 88
128 200 85
