1088 9933
801 908 45
875 27 34
166 43 95
288 104 64
577 241 76
290 159 16
803 754 80
252 364 85
315 485 96
1024 369 80
254 988 96
316 872 33
456 1071 55
16 556 62
136 993 53
316 594 59
230 549 58
501 333 73
144 990 100
379 240 55
341 760 65
1062 345 95
827 237 35
361 335 66
898 801 31
844 738 87
121 419 43
1041 410 13
975 308 10
1026 369 74
732 51 43
939 909 90
1011 904 74
1009 455 88
459 229 17
778 656 80
132 391 14
143 516 99
156 571 27
101 744 11
988 416 70
186 817 44
903 874 87
972 209 38
800 783 94
1021 1057 30
703 56 54
625 1071 18
419 78 55
359 378 99
740 511 26
472 171 49
434 355 93
267 539 11
667 6 74
676 99 58
369 13 41
353 670 46
70 63 26
712 194 61
683 84 62
576 261 53
408 233 30
271 1015 66
432 52 25
61 761 31
584 524 62
913 393 22
31 110 28
876 1078 86
1070 211 87
314 783 48
779 115 48
57 267 89
756 530 46
960 708 64
514 886 20
42 646 59
939 285 52
170 257 65
497 661 12
444 949 41
6 74 21
64 717 22
684 364 67
799 15 43
811 1035 100
475 599 65
19 319 94
472 442 66
173 1075 91
657 76 54
343 905 33
955 110 83
606 332 64
1029 908 30
610 45 28
458 575 68
586 857 89
721 1086 95
157 257 13
53 384 54
198 310 17
25 651 29
915 506 52
631 843 95
751 913 54
246 432 32
571 0 65
658 422 44
183 140 61
707 564 84
92 535 40
623 904 45
865 249 18
720 833 89
401 559 36
93 578 10
982 314 75
1065 791 64
372 82 17
685 705 78
344 635 34
713 164 28
160 623 11
47 248 73
667 662 91
873 56 48
343 207 14
980 419 59
187 266 57
679 412 27
75 155 93
871 623 94
848 159 70
285 906 54
512 1040 87
305 125 55
1061 1058 10
136 447 60
1047 201 72
497 781 49
336 769 83
857 116 21
302 816 38
62 448 40
995 971 61
1059 1012 46
747 137 60
706 575 80
649 462 29
810 1039 41
545 34 44
156 256 36
308 724 18
1036 757 41
850 611 22
409 688 25
571 964 84
727 999 37
346 502 42
470 754 35
8 666 54
879 142 49
501 538 22
894 397 79
1079 588 75
290 182 80
991 1042 33
739 493 22
322 194 25
530 861 21
929 942 10
644 328 13
609 631 24
967 813 41
501 1019 23
483 41 79
55 121 56
983 1041 38
8 660 65
905 146 36
47 1026 20
506 43 58
100 717 84
1056 643 39
173 250 38
438 620 20
248 1023 44
1012 864 45
937 786 43
683 964 86
632 317 47
909 1080 52
94 710 100
5 1025 10
742 858 57
372 616 14
935 119 10
260 701 61
827 1052 11
1033 166 31
51 236 27
370 311 11
743 777 46
326 1058 61
599 300 96
872 11 39
188 853 28
476 399 34
905 513 28
453 645 39
178 366 42
687 264 74
501 467 52
437 664 11
75 492 32
119 150 14
1072 807 52
418 372 60
415 225 91
1084 278 66
977 636 74
1026 445 31
59 896 48
950 64 24
679 9 25
644 929 54
299 821 15
327 267 45
77 862 10
864 201 42
544 841 10
863 565 55
610 604 85
770 824 92
755 1016 14
180 487 50
605 794 98
91 698 37
655 602 81
1059 766 89
197 798 37
588 635 90
245 882 56
430 556 76
646 702 59
184 704 95
1058 158 82
859 453 72
871 985 34
1005 954 81
467 164 40
814 734 13
288 254 54
758 1085 89
113 861 17
139 216 15
849 992 98
521 921 44
913 840 98
435 1027 74
85 443 80
80 264 49
410 886 83
97 678 98
892 911 64
798 269 49
850 598 77
777 484 37
608 63 56
633 230 69
955 293 82
501 641 51
983 461 18
710 800 32
31 700 37
645 522 65
911 893 14
989 208 95
755 253 65
1033 219 29
127 76 15
626 617 42
864 867 27
773 834 98
194 148 77
357 689 60
230 878 57
713 778 76
966 774 92
1071 213 43
673 496 71
371 219 81
362 907 31
434 165 54
374 255 15
75 1029 14
622 640 38
1060 802 39
336 703 34
769 292 84
203 469 43
799 891 85
11 531 63
78 1061 47
171 329 67
272 351 69
250 104 19
941 623 89
379 397 51
386 436 15
844 678 31
1021 293 38
421 571 97
462 110 50
146 829 67
766 208 17
866 377 54
106 835 56
548 1040 41
172 355 81
564 247 27
19 962 48
618 200 90
259 991 98
121 74 36
481 1035 55
127 63 15
409 733 95
98 1068 61
878 994 85
440 1039 29
537 947 93
75 1049 90
810 421 56
203 127 17
874 566 22
941 79 66
837 741 63
147 851 34
229 741 58
503 810 57
194 216 23
440 181 43
436 623 17
963 418 27
221 564 38
244 971 89
724 980 51
621 299 43
801 416 38
377 798 80
496 431 63
133 1008 24
913 524 69
823 300 54
672 219 80
813 692 88
889 488 50
65 1043 86
6 828 67
582 398 62
472 954 68
152 995 97
909 349 100
908 391 13
308 656 14
72 455 72
709 639 90
9 282 97
131 861 11
950 87 48
294 250 31
239 656 37
953 233 26
644 965 32
296 517 48
711 702 70
891 360 21
83 234 38
323 664 71
398 228 13
678 436 38
112 757 70
465 761 84
679 812 78
133 478 38
787 888 82
645 732 13
690 645 24
918 487 58
73 535 48
16 492 18
196 98 66
448 21 12
186 597 99
343 367 72
953 859 20
731 808 84
332 773 89
219 590 88
875 550 23
291 692 40
47 146 54
494 314 64
398 635 23
707 913 60
378 883 89
661 946 44
475 650 54
707 437 13
1019 1079 73
200 810 89
433 866 59
342 107 91
470 369 79
779 590 36
68 232 18
202 357 16
523 584 10
239 877 93
950 377 46
84 500 30
162 550 76
817 761 19
74 805 84
703 415 21
42 579 26
949 51 38
318 849 67
954 26 31
165 789 61
936 941 48
512 176 100
196 725 90
393 991 35
248 1071 81
896 678 66
1021 381 44
744 475 76
953 451 72
877 771 44
273 968 90
760 525 66
862 917 55
196 863 87
843 113 58
309 301 75
793 1082 82
586 415 24
253 460 57
747 953 60
89 154 67
738 907 31
528 891 45
280 541 70
806 561 63
770 658 15
1012 70 81
374 200 54
675 56 91
584 996 72
429 80 88
351 468 80
551 233 72
754 563 83
320 237 68
849 602 97
129 871 51
754 655 51
705 921 39
346 408 35
591 196 97
39 355 86
259 77 53
470 904 39
450 741 65
177 88 61
35 946 53
731 902 73
377 137 76
484 333 79
57 895 46
318 165 76
959 1072 61
613 633 17
484 679 82
1015 87 96
683 94 47
794 166 76
953 755 14
681 320 64
412 775 24
1027 338 73
528 439 62
324 670 82
1046 653 57
302 364 41
500 680 40
339 95 90
68 685 52
1040 496 37
365 978 12
346 199 81
787 65 18
1015 745 26
499 815 44
672 708 86
239 807 66
484 521 49
313 27 25
851 88 78
870 967 49
510 175 73
1051 684 98
914 362 68
798 634 61
1001 381 96
814 294 50
908 754 70
700 654 75
124 220 60
171 21 38
14 7 70
28 1070 60
346 854 31
512 635 53
34 207 27
239 999 59
352 470 34
379 1073 100
155 394 95
190 590 49
453 647 62
604 594 22
630 195 67
192 838 24
264 1039 51
702 986 27
675 93 50
738 1062 71
74 942 24
361 1046 95
106 1022 63
155 767 18
131 128 50
255 764 71
433 355 25
369 708 14
666 405 95
137 35 23
1058 135 40
1045 907 18
214 816 47
870 1045 95
306 953 61
864 184 36
1017 43 100
983 585 67
1028 194 47
752 257 70
116 557 40
178 308 39
309 567 29
489 341 88
445 654 80
1002 647 18
889 1065 75
212 350 72
901 593 61
1023 635 63
363 1071 30
854 558 87
654 323 58
1039 1040 17
107 533 57
789 510 57
545 445 96
512 734 71
40 428 45
1077 794 29
229 891 16
913 1034 99
453 117 29
690 33 71
851 31 99
453 162 96
224 435 60
931 433 79
525 79 86
435 11 89
1079 660 64
83 1000 86
663 366 49
693 94 61
684 323 61
4 846 68
806 514 40
371 795 65
752 213 60
521 854 32
412 171 14
339 638 37
900 151 40
71 843 22
413 708 78
775 118 10
802 633 24
208 528 74
259 289 26
1083 252 43
131 33 47
101 1033 35
1077 1004 15
610 71 28
514 918 32
719 798 95
286 868 86
997 805 66
806 1039 89
737 614 77
130 316 39
495 110 100
646 1056 75
469 424 76
883 981 89
351 347 48
397 969 66
9 133 61
745 928 40
787 316 18
101 291 79
348 442 60
952 26 94
982 206 37
633 559 33
434 714 52
546 173 52
814 818 31
411 133 60
841 257 21
981 552 67
780 706 84
461 158 73
254 796 94
951 356 50
793 518 98
1060 839 73
1000 268 22
677 700 100
161 717 39
270 235 39
343 674 17
1027 47 53
615 799 19
1085 835 86
242 525 18
694 284 54
909 86 17
612 741 41
180 902 91
437 226 66
487 20 93
102 1070 16
1033 150 10
708 410 78
483 216 16
983 213 33
338 182 80
266 1018 37
350 114 30
547 918 69
1082 605 52
707 463 24
207 861 29
19 64 27
314 607 84
855 223 80
144 691 30
439 99 24
696 568 36
339 226 78
150 836 45
165 354 24
65 881 86
765 356 100
503 712 75
808 729 70
1062 34 48
202 897 15
731 252 27
61 627 85
833 30 77
691 837 22
329 209 18
831 467 78
1037 1013 32
430 549 75
535 775 34
682 356 72
995 923 31
769 998 69
565 352 42
389 8 100
927 431 13
121 658 52
479 760 94
1057 865 38
408 94 68
832 793 69
1061 122 21
391 72 10
573 686 48
660 595 59
224 886 42
887 208 72
281 223 87
91 663 95
956 663 42
211 637 92
493 884 81
284 384 77
1060 952 32
739 271 87
109 792 18
658 132 32
279 93 55
314 749 35
97 164 58
609 954 73
910 839 63
62 120 17
802 902 43
114 751 54
462 1002 90
845 694 19
822 388 49
611 811 77
280 384 85
707 607 24
1041 294 81
990 590 41
435 968 84
993 207 81
497 506 14
148 714 79
411 144 43
464 337 90
221 121 83
138 196 22
912 118 99
459 588 17
67 591 54
1049 84 60
517 567 38
35 725 50
52 1 86
635 1053 95
556 934 83
677 409 40
964 688 68
265 914 22
867 902 87
95 174 20
139 770 75
522 335 25
773 570 78
1032 125 43
826 488 51
173 152 57
88 993 26
773 597 48
1059 194 33
1054 826 40
662 71 45
528 151 56
18 999 92
638 1027 72
674 958 41
251 897 72
777 330 84
950 615 35
913 531 42
283 930 96
292 959 26
363 889 95
602 868 90
777 482 70
336 35 85
669 11 83
420 471 24
11 499 44
753 418 74
82 363 43
1011 109 27
536 1056 71
728 859 26
948 579 80
503 510 69
448 632 46
423 422 95
515 981 65
569 390 42
562 95 89
394 62 11
236 856 19
618 36 99
864 890 28
282 450 60
128 443 45
274 107 20
582 1021 93
728 1054 83
265 60 67
26 856 50
272 731 61
715 912 92
256 1068 25
1022 812 80
609 81 90
128 780 64
738 585 62
155 603 87
312 215 14
164 713 96
488 513 95
858 1067 38
246 108 57
839 477 40
412 327 88
574 992 20
259 261 90
120 332 25
273 477 18
471 1051 97
216 218 54
257 1063 11
115 486 72
267 395 16
478 1045 52
838 343 35
517 813 90
902 387 82
635 672 65
518 386 79
242 510 63
327 435 21
245 82 40
54 653 66
130 744 63
206 442 22
887 446 46
381 584 71
1014 277 82
814 864 34
697 352 99
984 623 16
695 334 74
115 106 92
773 620 77
468 277 88
943 408 60
952 590 79
1053 61 88
491 228 88
3 492 31
848 141 24
769 736 93
900 584 33
416 606 34
86 104 16
532 643 31
978 178 39
377 405 53
91 499 81
39 326 83
272 193 98
859 619 78
436 334 49
854 419 10
223 131 22
735 617 73
550 187 96
790 133 59
581 97 74
454 425 16
759 593 60
985 619 57
907 353 29
683 657 64
1051 214 67
529 254 56
122 910 80
217 112 10
703 498 23
152 383 61
826 59 38
581 319 67
446 712 32
121 79 72
80 45 49
606 446 52
614 1064 72
912 417 75
698 735 92
8 496 88
429 103 36
85 459 11
305 871 15
48 125 16
893 535 58
1023 172 78
899 1086 32
258 364 47
929 154 51
587 386 99
275 421 36
61 131 11
852 26 11
548 723 75
759 747 85
240 963 24
173 156 59
485 381 40
117 212 80
69 331 55
817 954 85
962 165 33
610 285 90
899 657 61
701 375 31
1038 193 16
672 803 89
1050 0 31
150 757 94
350 139 78
1018 873 54
222 570 49
407 202 24
594 843 27
102 960 35
542 946 29
959 953 27
380 199 10
671 969 88
470 620 40
92 388 70
738 1041 52
1060 95 74
520 1053 99
864 359 40
103 373 87
922 281 62
114 1058 71
711 423 85
142 198 48
2 372 64
672 231 32
809 977 89
1063 844 85
479 533 73
617 990 60
810 7 79
394 980 50
176 52 31
767 97 69
388 124 42
136 284 99
398 93 40
551 429 67
310 201 84
811 482 86
106 1049 94
209 580 13
788 32 74
602 528 10
685 306 83
905 742 97
51 101 56
103 655 40
1011 412 84
211 1012 79
55 931 68
684 429 24
1070 695 83
861 1066 31
706 868 28
24 563 67
92 1081 28
533 703 65
579 867 32
81 464 10
238 817 51
931 227 40
353 355 63
378 35 89
893 942 57
954 93 89
651 234 23
732 113 17
178 199 100
1039 263 51
358 79 38
234 941 15
121 125 49
820 1008 50
730 503 25
228 741 92
426 515 61
326 213 93
129 680 44
421 918 46
253 230 36
585 452 11
117 252 25
65 22 28
304 592 80
733 854 84
61 319 13
463 994 30
576 1071 72
81 655 30
284 795 21
974 780 54
1033 1083 12
30 28 98
190 568 70
810 651 69
899 733 94
822 240 90
584 1001 76
293 678 14
481 691 28
194 708 68
195 713 30
731 70 69
976 312 79
883 178 68
748 812 39
1063 544 45
210 457 91
1080 822 24
99 505 71
682 388 55
445 139 36
663 201 79
311 989 16
1074 525 39
988 433 26
926 34 60
466 611 60
575 749 91
681 482 80
0 594 51
718 1063 25
297 797 59
940 448 16
68 963 57
284 561 17
166 230 52
764 139 55
1056 598 36
341 294 57
240 535 86
1049 1004 79
301 287 30
232 354 99
12 203 64
938 343 42
1083 198 12
550 682 79
109 669 31
96 16 52
845 4 64
757 5 97
896 1076 59
48 982 63
424 1087 67
151 818 37
9 302 80
110 358 52
396 715 36
158 828 89
115 946 18
851 287 64
972 1030 10
119 434 22
1006 734 88
149 651 91
962 726 86
664 1019 83
569 1041 46
166 134 87
675 971 70
720 78 57
1032 351 80
980 575 11
634 660 20
561 455 24
775 151 17
516 612 92
1080 104 22
612 477 70
452 250 26
786 675 30
944 59 66
978 952 13
1012 706 80
592 724 56
168 481 50
371 39 77
980 916 11
994 187 17
19 780 31
381 567 80
440 652 41
507 241 59
548 101 74
178 232 46
170 812 98
255 810 29
68 337 76
14 321 29
816 1065 23
829 409 64
492 842 53
211 1035 23
697 730 89
399 632 76
22 992 12
700 611 91
409 134 65
345 749 53
533 788 11
707 1009 72
248 529 76
35 400 91
77 984 41
791 1021 58
337 586 40
540 464 57
5 877 32
357 872 30
479 668 62
244 571 27
544 737 46
138 576 17
666 599 31
28 420 73
178 556 59
411 629 44
232 803 32
998 167 62
503 751 85
409 432 45
279 393 96
188 465 68
1063 209 18
636 203 21
911 422 59
135 163 21
813 638 51
291 739 65
270 692 95
37 254 79
703 965 77
861 402 88
787 382 78
910 33 46
272 534 17
863 833 84
997 1065 13
461 470 61
1000 94 38
971 609 30
820 34 90
95 499 53
989 967 47
482 898 43
1061 688 72
627 900 63
866 1047 94
14 1029 29
52 478 47
581 463 26
261 940 39
854 1076 64
570 1037 15
671 568 96
319 154 21
294 121 70
151 541 37
1078 780 96
876 43 44
834 563 89
497 446 47
997 801 41
1057 57 51
592 44 88
611 287 15
465 419 95
485 369 99
840 239 69
1082 249 71
417 690 25
192 687 13
385 1086 66
417 1025 32
673 815 70
503 249 46
160 1066 45
421 1073 84
315 926 63
97 226 37
935 196 13
1050 1019 25
282 942 72
220 709 72
32 759 82
869 529 62
227 284 64
992 931 25
110 896 87
412 411 86
729 318 72
1021 482 91
887 445 20
80 958 12
916 36 81
104 235 80
55 874 34
179 334 18
550 802 15
696 38 68
108 51 83
797 344 20
212 881 12
54 285 49
609 939 22
1073 342 79
564 827 87
602 628 66
737 1059 22
933 952 70
368 125 21
667 393 42
323 606 68
231 723 71
799 143 63
870 885 60
149 488 13
611 49 11
579 585 93
375 1062 97
494 718 43
682 509 69
812 262 62
77 927 64
412 176 13
885 338 59
943 403 32
191 790 52
110 122 86
79 615 14
971 1065 46
181 497 78
487 123 19
26 737 33
673 798 18
825 101 38
392 917 94
112 765 62
342 738 23
435 691 45
897 346 49
306 544 87
15 1070 27
443 8 98
1020 639 92
614 5 58
81 704 90
529 697 39
654 113 87
897 330 11
188 777 32
752 480 26
259 653 81
909 287 44
426 944 17
905 159 37
525 502 48
813 661 55
497 120 70
83 887 70
657 776 19
1028 839 91
826 581 60
8 1037 54
470 48 23
764 112 22
260 197 94
562 705 53
211 486 47
619 1041 100
385 882 80
748 499 95
412 698 26
600 773 99
532 59 31
430 91 10
496 339 75
99 747 41
428 139 99
327 652 59
938 894 61
587 55 40
9 106 70
310 398 77
906 299 82
722 605 40
145 328 100
987 733 26
552 763 62
644 739 49
342 97 18
272 779 65
765 318 26
349 330 12
432 2 32
477 822 17
149 385 15
336 225 27
250 434 61
848 622 11
29 907 95
173 1071 27
946 757 55
435 1006 74
973 432 91
866 131 79
441 242 50
223 62 62
186 646 49
43 161 61
812 509 44
246 298 100
195 765 82
461 275 26
998 311 60
118 42 26
798 979 11
580 850 55
92 218 97
1072 726 46
711 813 63
709 728 27
539 537 96
480 460 24
12 137 30
166 76 24
1065 940 65
608 296 66
896 87 37
674 17 82
894 434 37
893 296 66
898 880 10
322 755 86
229 56 24
1074 355 72
945 295 24
158 54 20
636 862 72
954 1004 26
374 452 35
905 389 44
141 290 88
456 80 77
374 215 24
658 764 98
336 892 27
987 944 83
91 177 24
751 987 95
6 625 94
437 69 29
6 821 77
317 464 60
444 44 94
242 183 93
156 597 91
108 360 61
97 911 32
701 992 100
114 929 67
702 794 42
76 528 57
101 747 40
542 769 34
1014 632 77
278 70 38
86 844 77
611 780 62
598 443 69
729 908 18
429 483 57
0 1017 90
649 945 17
75 261 12
171 889 89
1054 378 64
552 781 98
898 1030 89
721 478 51
157 816 78
96 84 18
77 1050 49
468 678 55
898 129 95
57 552 16
307 423 84
688 136 63
968 718 32
1081 955 75
340 438 91
992 922 35
327 777 84
944 346 53
353 24 67
501 115 25
397 875 21
22 411 79
65 237 45
332 165 37
768 906 74
87 940 12
587 839 93
353 29 32
373 593 41
631 898 26
610 51 39
713 802 48
281 1042 37
25 291 46
441 288 25
326 495 11
448 1022 28
226 856 100
43 225 70
955 310 74
599 61 33
962 827 45
1022 405 76
838 1083 70
1067 544 61
987 96 98
61 430 92
629 17 85
285 251 49
67 812 69
1016 151 99
217 955 44
427 920 33
685 759 44
34 119 93
574 1066 44
612 1038 47
621 39 25
334 27 14
325 535 29
559 184 69
352 467 38
526 824 36
1040 70 28
512 394 91
689 856 53
752 1046 52
675 223 68
801 134 13
897 4 74
925 529 76
660 560 51
97 852 15
871 612 13
857 386 100
225 715 90
100 183 26
990 1013 66
666 323 25
232 1 83
270 484 32
581 1004 59
654 408 18
1084 897 61
405 117 45
775 362 92
1013 177 98
346 600 71
618 388 19
1059 519 36
159 84 81
1026 270 12
268 859 26
719 1 89
1034 160 87
43 993 47
498 79 61
702 778 34
1059 117 13
343 809 47
155 500 75
969 1075 90
736 312 35
205 81 38
59 435 26
306 385 19
511 1082 67
45 246 31
12 1024 95
1036 147 52
1061 513 84
37 358 58
119 112 32
384 438 70
734 167 77
1034 895 87
870 111 93
113 589 25
757 679 74
203 618 46
367 919 87
6 616 66
825 63 60
263 892 21
935 996 27
144 808 72
340 567 61
901 944 38
201 332 49
778 531 84
463 840 100
396 1035 43
201 692 26
647 515 35
174 288 60
145 852 91
898 773 74
113 878 23
1068 138 22
917 183 15
576 101 19
819 793 95
860 243 63
793 573 41
691 778 93
640 870 21
421 464 20
944 627 15
1017 432 71
949 767 34
1056 420 48
124 349 82
399 819 94
419 870 62
856 807 16
125 734 41
924 256 83
496 803 56
998 456 47
140 46 55
354 878 61
867 657 31
623 731 12
430 127 81
841 946 95
774 398 100
708 790 63
459 630 35
914 247 93
110 837 28
669 829 67
902 777 91
605 915 49
926 609 40
185 39 17
750 66 89
479 990 21
531 1048 86
670 800 96
986 535 85
364 550 98
162 1050 94
688 1014 16
859 108 81
37 901 23
835 669 24
1017 920 64
211 880 28
583 988 25
441 15 23
1021 672 98
299 984 35
280 352 61
147 991 41
768 698 22
426 514 12
950 26 61
530 176 64
350 678 85
297 113 18
262 692 12
757 355 50
1037 543 74
619 745 54
702 183 33
218 328 82
250 167 18
401 176 98
791 601 83
1027 809 34
1029 482 56
243 936 15
283 379 42
65 187 75
419 295 18
19 916 78
1038 697 13
1077 170 100
151 478 58
883 750 87
644 994 38
442 1032 40
341 139 43
1038 489 15
968 79 24
1062 601 52
829 242 74
683 465 40
1005 984 22
56 518 95
55 603 62
278 772 22
443 489 34
1044 101 39
184 829 69
304 788 80
575 443 57
498 233 63
217 512 63
175 515 70
758 167 62
797 436 64
663 34 45
168 355 58
1056 989 36
352 573 86
307 708 56
975 80 44
294 122 69
516 40 87
815 518 62
9 147 14
432 191 40
1084 1001 32
939 213 38
993 221 71
654 166 36
746 92 21
162 334 34
926 614 59
1032 984 64
386 492 58
781 386 74
893 680 28
332 961 82
533 870 78
219 1058 40
771 388 10
60 780 11
562 162 96
467 509 16
562 248 21
1050 51 51
493 213 54
911 621 60
36 834 52
280 694 94
778 1022 65
157 344 26
765 732 14
72 693 58
443 1074 53
252 859 33
2 733 72
933 32 59
461 271 20
377 138 88
592 305 78
965 594 71
105 66 24
620 282 17
175 830 91
165 390 93
1023 318 41
923 551 57
204 923 61
662 937 48
773 386 25
1010 218 45
397 758 99
145 1047 61
102 1036 50
804 684 16
327 906 28
668 1002 88
255 1000 15
873 398 81
84 834 66
288 948 47
971 727 36
733 881 44
392 181 94
17 1045 12
743 294 53
379 553 85
586 326 19
705 559 96
887 277 95
1020 885 59
967 417 56
266 127 56
496 617 14
406 98 81
137 789 33
286 334 27
56 215 11
348 918 35
238 1049 22
1013 205 24
112 981 56
759 882 87
893 230 85
1050 582 37
859 838 89
1032 215 31
795 245 36
667 823 79
414 905 62
226 145 100
995 926 24
19 833 88
687 679 77
1071 473 96
540 982 44
925 390 32
980 928 19
871 445 86
396 972 100
351 602 67
137 25 28
303 995 86
433 1063 73
505 664 58
971 364 61
605 691 15
24 294 68
337 476 57
123 340 11
718 219 97
911 157 76
133 472 17
162 571 63
360 820 20
508 144 30
692 839 41
91 682 15
506 11 58
1048 1014 17
49 455 45
728 980 50
374 706 38
638 404 87
397 139 91
195 776 44
847 861 72
421 252 51
71 1078 48
653 954 39
252 738 23
1012 361 67
539 11 58
716 821 25
528 544 69
188 385 11
301 777 86
262 39 100
828 280 59
713 47 23
281 28 30
851 80 76
555 449 14
283 995 71
1057 1078 25
614 1040 60
257 942 11
569 496 56
953 132 88
629 341 32
56 467 58
940 136 49
826 837 47
503 230 53
160 174 32
592 479 84
554 957 83
530 791 72
505 969 93
462 290 98
108 15 42
351 593 78
55 996 50
815 667 20
466 816 86
14 773 68
410 247 95
979 1003 84
3 959 33
1004 950 11
112 605 34
968 875 18
978 58 29
524 808 64
1072 342 31
574 872 13
550 404 74
330 689 14
189 300 97
1054 1025 18
647 107 23
178 226 96
701 829 13
641 552 52
980 478 35
903 1050 90
92 672 67
390 826 87
646 450 22
297 687 58
361 681 70
133 900 63
296 701 43
23 450 41
979 527 38
41 796 28
222 883 72
90 422 87
904 118 53
291 672 48
215 998 12
906 1077 90
755 975 27
896 661 11
537 610 59
882 888 66
25 1060 42
291 743 99
687 286 98
664 184 48
600 376 88
727 65 11
185 295 47
416 174 61
452 787 28
901 593 28
217 893 40
662 460 95
422 996 35
780 739 54
253 264 90
786 621 99
538 8 15
1013 543 37
918 1069 84
1022 232 13
908 944 34
653 617 30
29 386 100
188 372 38
984 871 10
470 860 94
900 937 12
620 256 36
964 121 70
478 235 55
840 129 92
530 347 89
291 119 61
248 732 88
281 383 68
924 579 83
847 352 30
465 939 91
1067 291 84
1034 597 78
203 866 81
610 64 31
421 1039 28
174 88 94
1083 711 20
12 852 40
108 378 12
155 493 54
10 691 74
138 558 83
595 714 52
227 863 10
863 978 63
200 446 76
937 776 12
321 75 86
964 663 46
601 604 78
423 500 87
542 372 94
924 935 46
845 39 51
317 577 17
375 814 51
1031 93 59
552 900 74
384 291 91
164 749 84
797 879 93
247 122 46
570 525 74
252 434 53
524 118 59
326 496 42
982 959 50
797 986 81
151 1044 58
501 139 59
366 836 83
719 331 50
883 438 38
944 366 60
315 769 35
273 515 43
200 129 41
389 23 77
480 1008 96
820 838 97
137 978 16
920 219 24
860 436 31
940 1068 49
1082 102 76
890 198 22
467 847 45
1070 397 88
196 544 94
927 411 37
383 184 25
58 658 68
127 49 29
118 555 21
640 399 58
67 610 85
68 539 47
92 93 44
325 570 78
44 110 34
180 215 80
689 642 60
287 913 33
699 226 55
211 605 37
147 1050 38
297 637 84
211 112 36
2 1034 66
1073 880 90
221 1064 62
545 130 70
676 931 37
383 533 88
510 213 87
545 580 25
343 512 13
592 389 77
806 344 65
193 467 71
533 845 15
713 475 25
51 231 42
364 463 50
1008 819 13
122 763 39
603 1047 34
1001 769 95
1071 988 68
591 196 23
529 939 46
426 433 82
785 348 38
748 310 92
1051 207 72
746 78 28
292 1011 79
607 622 97
890 107 86
374 962 77
393 631 69
183 708 72
188 475 68
661 666 46
15 280 79
314 135 82
874 578 53
842 920 18
1073 259 67
636 734 59
146 390 59
574 542 56
694 688 30
275 771 52
696 159 24
451 382 98
364 320 81
942 420 81
486 144 60
956 362 36
713 903 97
653 352 61
596 767 35
738 765 94
999 432 41
980 867 95
62 41 34
680 877 12
99 902 97
384 231 99
393 1079 98
582 278 79
537 279 89
452 529 12
602 692 100
218 556 85
583 635 44
565 365 13
892 40 45
243 68 50
707 443 76
105 1038 67
307 582 38
560 455 12
738 213 80
167 140 89
489 329 99
206 1021 75
48 996 21
447 931 67
573 422 25
904 442 50
910 614 92
705 749 75
235 802 88
1055 816 89
436 222 99
210 261 96
612 715 34
449 729 76
76 1056 42
611 833 50
564 524 61
14 7 56
47 371 13
131 465 90
529 993 98
766 1041 52
456 601 30
797 705 83
399 818 89
1063 100 52
586 498 12
324 144 48
293 517 82
676 621 86
471 71 36
498 564 56
163 1044 88
728 551 53
183 876 37
216 756 89
60 517 19
920 909 51
250 901 89
535 360 75
818 831 48
558 37 19
244 498 99
596 152 59
1066 33 19
194 174 18
603 206 22
178 182 69
853 22 30
92 561 82
455 473 22
801 386 90
575 653 48
781 296 78
141 253 10
540 897 90
896 205 76
692 469 63
321 182 74
568 34 65
965 941 32
485 362 37
335 1044 41
672 566 58
962 361 16
44 984 28
958 611 37
37 403 29
383 88 30
503 958 87
265 434 14
762 268 62
324 771 19
923 696 35
162 312 69
454 919 29
618 343 82
502 330 27
652 27 43
858 68 49
264 194 86
634 304 54
732 148 85
10 478 95
639 164 23
913 779 40
788 181 62
927 297 56
170 421 71
100 178 32
869 274 95
626 1023 36
46 940 13
575 1050 17
520 710 34
925 527 28
354 1079 46
87 364 91
576 149 75
340 60 90
802 717 11
756 234 34
438 375 20
600 22 31
1086 25 32
881 965 48
442 637 47
851 512 45
258 281 29
553 263 12
538 853 30
263 615 51
426 124 98
757 96 40
170 368 35
937 866 89
109 978 87
216 343 73
856 267 45
787 116 64
107 804 19
772 1046 41
817 211 16
542 675 97
636 236 67
190 27 57
60 810 48
405 186 66
478 616 97
613 511 54
57 910 86
654 42 88
322 335 33
88 365 41
703 673 40
220 321 85
188 301 84
1086 745 69
184 844 93
936 654 23
653 787 96
39 577 21
835 774 26
293 986 60
343 175 25
88 29 28
941 889 52
810 523 92
997 707 41
813 679 73
1044 1036 100
1058 798 66
412 121 43
416 799 60
993 195 82
551 649 38
11 475 50
623 519 67
744 651 98
501 756 56
146 1064 38
865 1005 25
806 27 83
194 987 28
762 714 79
177 930 82
926 636 100
690 842 53
345 300 29
204 638 94
794 1010 38
1072 60 58
871 689 82
1021 22 56
194 443 59
865 729 85
555 776 11
433 772 90
162 956 57
314 915 26
131 803 51
925 856 74
582 516 78
889 164 27
540 1038 36
4 745 15
434 688 80
761 622 39
183 804 13
92 954 37
968 950 98
615 952 33
604 548 88
153 147 67
578 391 94
857 713 87
1061 746 29
586 998 60
977 596 89
582 428 35
306 322 49
168 162 43
601 953 28
984 7 64
941 159 86
694 1056 24
722 192 90
421 545 66
577 754 99
394 47 50
581 644 46
773 439 68
1060 926 54
499 646 90
