3879 7555
3129 1597 17
1933 133 21
3794 1166 51
1530 3061 46
2123 1897 79
3778 1708 10
2625 191 34
1449 101 89
1217 1348 19
2963 1594 14
351 141 74
2453 3735 95
3875 1415 94
110 2791 23
3438 1215 84
2480 2586 98
641 1388 42
3684 3066 19
2321 2931 84
782 1151 87
712 3292 81
331 2166 80
3218 856 87
1150 3351 48
3679 1847 24
2460 2750 57
2129 62 72
3192 1206 37
2654 1647 58
347 2506 96
1850 779 78
225 1133 78
2354 2268 35
1207 3757 96
2050 3504 12
549 3219 87
423 3087 85
3094 2588 99
89 3186 51
1240 580 58
2741 3217 11
2250 2232 23
263 1389 91
2387 3567 37
2155 2801 36
2118 2090 41
481 1399 41
3440 2339 71
2016 2889 65
2992 1580 35
3630 3553 68
1637 106 98
824 1091 87
3196 717 52
2213 2813 98
2667 2873 40
2710 2284 64
3403 1968 78
2826 3101 71
114 3321 21
3011 3797 84
1458 236 27
3150 350 46
2102 3518 82
3555 2080 63
2117 3250 35
1861 3073 16
1667 20 67
1930 1971 65
1607 3878 34
156 1495 17
265 3574 51
628 523 40
748 3040 80
3035 2334 11
1487 3349 53
3607 2934 45
3053 837 69
680 208 22
1281 2543 89
1975 1663 29
2438 2535 67
948 2429 66
1571 1477 52
2392 149 43
2648 908 91
239 119 39
2539 3251 16
1275 139 12
2242 3761 28
921 1837 100
2223 1734 31
2014 2386 96
2576 1654 34
324 2614 88
2446 3495 71
2920 860 25
292 912 91
2166 3185 97
538 769 30
888 48 83
2086 2560 61
411 2004 42
1677 2636 94
3719 2968 61
1832 1055 62
1236 3403 70
3577 2403 24
3049 2262 61
1214 1800 83
1445 1498 35
393 3734 21
2715 3524 65
1655 2837 30
1474 3176 87
1019 3488 80
112 3785 98
547 251 90
1535 3780 74
2553 628 51
1641 1398 96
1141 3245 100
39 2438 91
3030 2046 25
3442 1138 23
1536 540 21
2163 2659 98
1323 323 29
2309 3574 52
2604 2470 95
2966 2568 56
359 1942 20
1918 2192 58
67 2748 96
1680 191 40
467 844 85
3665 2754 14
3572 2912 11
1368 1046 43
3116 1369 93
1601 176 78
185 742 27
1829 2113 74
3385 2137 51
2922 1492 67
3258 3850 27
1119 282 20
1728 2331 15
3043 1973 49
49 1949 79
3685 2656 84
3749 3176 76
2139 2507 95
1880 3839 75
2765 1775 28
2 1047 42
2664 865 83
1132 942 23
2748 1963 76
1257 1699 100
1658 2007 61
572 570 45
2210 540 41
2551 163 54
1244 175 10
3145 1330 24
1648 2539 96
3166 3667 75
741 2788 87
1207 2279 27
2825 2563 78
3845 2578 15
3262 2286 42
771 2035 28
1000 651 79
2504 2681 46
408 2167 61
3867 754 96
2800 1439 79
2423 434 69
1318 2569 43
1061 3207 38
2757 364 49
2229 3165 96
3528 1612 57
3503 1916 16
1436 146 59
3237 2824 10
3529 3131 66
2613 3758 11
1686 2317 11
587 1807 18
2904 2685 22
371 3867 47
3719 1550 35
3077 1297 79
488 3722 64
691 1601 11
715 1320 79
3019 2802 87
632 1162 70
2081 2418 14
1203 480 72
3227 2473 51
785 475 29
790 1763 46
2014 3375 25
2060 979 47
899 1730 34
278 194 58
723 1182 13
1184 1980 87
1994 2526 33
2354 1545 55
3418 1608 58
552 1565 57
1070 2790 72
2752 3578 42
3842 192 98
802 3543 69
622 1283 46
73 3693 67
3447 1154 66
3249 3826 96
1479 2647 50
824 2976 42
3231 3856 92
2988 3663 76
1165 1272 96
1202 588 60
2409 735 41
3009 3877 80
3343 1156 23
2038 3593 31
1874 699 45
3743 203 84
1121 2021 41
2826 2787 42
1053 1582 63
2451 2805 16
1950 1659 48
3039 3877 23
2356 2099 88
1220 1015 10
699 3261 32
3726 3455 66
1567 3678 91
3699 162 24
1834 42 44
2418 3472 74
2901 171 37
576 2131 20
1026 2514 12
1425 1575 91
3517 1619 62
3309 1863 91
1819 2692 99
1286 3568 88
417 2086 54
1773 49 90
297 313 81
2839 611 21
1606 3767 78
3254 1313 96
154 790 25
1998 2271 86
466 1420 28
3625 2148 67
3089 2193 95
3135 1168 56
3807 2150 80
3132 3061 10
3540 661 85
1378 3361 87
570 426 46
1218 935 32
2593 3500 48
3625 1781 82
3823 3607 14
2610 3816 92
122 2973 48
1629 766 74
3081 874 82
3326 1773 69
2539 2104 34
3416 1620 18
774 1784 51
2589 3465 19
903 3230 55
3614 2502 92
2243 2667 39
3644 122 16
764 3454 100
3430 7 41
1788 2101 37
1339 1505 19
475 1733 89
2660 1996 14
3190 712 26
3822 823 48
960 3613 20
2306 3266 40
2473 1232 63
946 1092 29
2571 444 45
480 3000 10
3152 3411 21
2750 1839 40
1261 2655 78
1410 134 30
3298 720 12
3058 1592 62
1408 2731 86
2693 2148 32
3730 3607 97
121 1370 21
1487 2760 54
849 2795 30
1568 2928 24
3762 1206 99
126 1706 71
2378 509 77
292 2710 67
3173 365 55
648 2150 38
712 911 37
3304 1046 70
1278 3646 38
1956 1770 88
1040 3603 68
3580 1677 64
2300 1551 59
909 3663 45
2087 2843 22
1150 1797 81
1799 626 23
1262 1500 39
1779 3371 53
1007 1431 51
2388 871 23
2453 3818 11
535 2865 34
2862 1635 92
2302 1276 77
2089 898 98
1160 2523 92
1507 2550 17
3573 2105 93
3535 2802 59
3587 839 51
1458 961 85
2625 3396 88
2713 354 76
3635 147 80
922 2885 74
2833 419 79
2641 269 69
2006 3366 38
2422 2559 43
1642 3587 63
267 451 36
1182 629 21
528 3317 85
1840 2853 20
13 783 72
1865 2492 47
2137 2040 78
2697 3689 81
1872 3113 47
1293 1503 35
2762 1901 76
3618 1384 52
165 2278 46
3151 2211 87
2447 1973 25
444 2530 90
3530 183 10
1642 2289 82
1147 1228 37
2997 2964 97
1456 2156 88
2413 3069 67
2192 1954 72
97 349 74
834 3735 84
3055 361 21
2805 841 95
1263 3306 28
2725 3733 20
557 2710 10
2609 2992 59
2955 3762 75
2184 2101 11
3569 2339 30
1177 3501 90
2305 1892 79
3261 2003 97
3412 2833 33
2429 1930 82
1198 1495 80
1835 1987 55
1236 288 89
2047 2433 33
3538 316 49
2732 2526 44
1612 1265 39
1514 2552 53
1803 2751 72
464 3622 92
1040 446 90
1667 3677 39
3372 1307 91
1877 1037 74
422 246 34
882 2426 29
1337 2854 71
2274 175 22
3553 3475 96
1732 1527 79
1236 3141 77
3082 3077 12
837 3754 94
3570 831 26
1866 1596 77
1770 2258 66
3554 176 63
3610 558 69
2525 188 93
527 3106 54
793 1832 66
664 3610 53
527 2554 57
2361 1571 57
2160 79 34
2253 208 63
2521 2631 59
2213 827 61
3064 1068 61
2923 3309 46
3876 3054 72
75 1298 42
1842 575 90
3543 2286 86
450 1211 44
1305 2650 90
2049 371 24
2924 3643 70
2388 2846 72
256 3817 34
1447 408 30
549 869 49
1991 2995 74
545 2253 21
1444 3174 17
498 3058 27
1284 1522 42
3105 3374 100
88 894 41
2479 522 58
2742 50 77
2671 2921 78
1518 2121 96
2918 1624 72
575 2162 87
940 3330 80
626 1474 41
3573 1649 71
2169 2774 82
2120 3459 90
1075 3848 30
3656 3539 81
12 1568 22
944 1479 22
3757 847 39
2956 2538 76
162 2584 80
507 822 51
2685 1863 77
2521 303 68
2741 2679 26
923 3568 50
3072 622 55
1394 3 63
1071 2000 77
1574 1563 11
2409 2770 29
3747 118 16
1262 3749 29
85 3603 23
244 1397 67
573 1145 12
3443 2995 51
827 2177 94
523 3154 28
893 3361 67
795 3755 24
2324 1247 34
2033 1786 56
1111 77 60
3383 1092 31
219 3331 52
762 489 31
1737 2702 73
3005 3654 94
366 3163 66
1405 921 25
3288 748 45
3173 786 86
1493 963 27
1004 505 93
311 1941 35
1545 1232 75
722 2104 80
454 3107 37
1917 331 25
2507 534 53
2002 1396 44
3853 3020 61
2208 874 75
3104 1985 98
1469 2057 72
1432 673 71
3527 3558 70
2471 2639 22
2196 852 69
1939 2368 100
3105 2392 74
341 328 38
498 1092 12
2186 1542 31
728 2507 12
3219 1060 24
2958 1178 62
1582 295 71
3522 3389 78
3250 1916 95
1623 3848 96
447 621 42
1322 3454 16
277 3512 98
757 517 51
670 2154 26
2387 559 72
911 51 13
1048 3157 47
1848 1459 19
2241 1831 58
1171 2231 51
2351 46 59
2616 908 68
3566 1381 68
692 1880 80
492 428 90
159 256 48
2519 839 80
2313 2394 49
2112 3362 89
568 2163 76
394 984 53
2480 3834 90
246 3258 22
552 2519 37
3584 2162 47
2048 2673 77
2715 512 22
2014 1603 27
2780 1206 94
3120 2726 64
1204 709 66
1694 2013 43
2909 508 23
1892 2857 45
3347 460 43
2015 2841 34
1690 286 21
1065 523 82
2095 924 63
2659 2258 84
686 1595 10
781 3622 60
3438 1701 33
649 2394 99
9 729 63
2422 1576 98
2380 3840 25
3615 123 67
2311 1840 87
3016 934 16
3576 2989 56
3246 1737 27
384 2333 28
1454 3764 22
3225 1028 85
1501 3603 89
497 2428 17
3054 1658 22
2204 3033 25
1709 802 76
1532 1230 68
270 1569 84
2135 862 68
2499 1242 35
2989 372 98
677 147 19
3156 2427 65
3057 3228 42
3863 1594 79
1142 3408 20
505 2532 89
1618 1399 75
2670 643 21
312 565 59
345 836 24
1311 941 84
1481 3003 34
1422 2322 60
3467 3695 47
857 797 86
1219 1467 41
1406 3175 83
378 3315 77
1015 642 28
718 3398 13
1629 2873 53
3486 2032 90
836 377 90
3403 885 35
1336 1362 14
103 3667 67
2386 2123 35
802 3436 78
766 162 22
1794 2330 16
2197 864 66
2553 3460 53
286 2897 40
1864 1397 44
1113 74 99
557 566 36
2179 1134 98
3130 1476 94
1139 3166 49
556 3207 62
3427 3419 69
3791 1204 69
2052 3434 93
289 3516 43
1375 1605 75
3497 840 20
1900 306 57
3207 3032 31
2508 29 95
202 1372 52
3012 2707 10
3655 1420 54
1421 2765 96
1364 2646 18
1824 3530 48
3586 3811 59
689 1156 50
576 2154 55
1753 1025 72
1810 1050 88
1540 3134 45
1234 2625 69
2123 2597 23
167 1751 75
1369 109 27
1424 3237 16
1465 2721 58
2297 3348 51
1390 3478 95
1784 342 32
935 2305 32
448 1022 27
1346 198 43
2272 2754 63
3315 1474 68
2949 537 16
3418 2108 95
1713 2257 23
61 3667 22
593 3860 90
1794 1408 90
690 2043 52
338 2946 93
1344 2916 95
2909 546 80
3542 2671 66
1000 2939 49
333 1192 47
894 246 33
2125 2760 16
972 977 64
505 3748 57
2092 451 71
1791 1033 97
2356 1037 13
3180 657 28
2440 1367 94
574 869 100
2767 2464 84
1414 625 13
3138 1555 44
607 2759 43
1819 2211 76
2830 3670 38
1568 2748 60
1006 1170 92
3622 3566 91
2592 2058 27
3671 2476 20
2001 23 74
622 1512 95
1797 2941 44
27 791 83
1046 3813 12
1267 1422 12
443 1098 36
2874 274 50
977 820 84
172 286 51
2337 3238 39
2041 833 83
2707 955 79
3131 530 94
1288 659 75
3334 807 34
1197 1348 63
364 3333 58
1727 61 66
216 3839 36
2828 1172 84
1861 2556 68
2999 1395 58
507 1844 39
2257 320 44
1607 3739 18
2852 2783 37
1601 528 87
1378 728 56
525 3777 65
1515 2176 83
2275 2325 52
2098 3535 80
630 29 95
2424 2591 90
1422 928 27
1061 106 16
2045 1804 10
1894 1741 49
60 3868 99
3391 471 93
3705 282 49
2990 2632 22
3500 2134 59
3155 2171 24
269 3292 80
1958 2524 14
1344 1046 32
2720 2996 95
169 3270 71
2641 2772 31
514 669 72
1760 9 58
478 671 52
310 2905 65
872 948 69
1893 717 45
1216 2979 49
2366 1846 92
778 1144 30
3735 1993 39
3755 651 57
3726 2794 22
2650 1270 41
1206 2424 34
1101 1941 63
2518 2120 21
1465 2157 36
2795 2973 91
2 1834 37
1666 3107 82
376 3445 90
1341 2254 15
930 445 29
1681 3752 80
2123 1629 50
572 2525 48
3409 3655 22
1301 3686 16
3604 236 33
230 226 55
1286 3446 90
3599 2423 94
1762 2890 32
3782 2666 94
3468 256 43
3244 1796 54
1517 655 92
1470 552 77
2998 306 57
2532 541 61
2186 1344 38
1539 1260 74
2082 1882 44
3209 1488 82
7 3290 71
3722 556 99
1679 307 100
489 3624 29
1857 2292 100
393 3212 43
578 102 48
3686 3780 63
1965 1405 12
1236 874 59
1492 3725 51
137 3047 43
3036 1552 24
1141 2206 29
806 1604 53
3750 2120 84
789 914 60
1718 1297 39
343 2919 23
3617 1082 77
2562 1314 77
1774 3645 35
2696 916 17
640 2751 82
1493 3829 52
3390 2533 14
3041 2735 36
2703 3749 17
1545 1514 42
2610 3616 42
697 2515 22
3223 3577 62
2740 170 85
1733 682 45
1704 2358 40
896 2297 41
2470 3784 17
2432 3117 76
732 3761 31
715 1615 58
2506 323 60
3582 943 62
3814 1655 53
812 3206 66
74 3643 41
3671 1796 50
872 1037 43
3020 3793 80
2839 103 53
2616 2436 58
1346 3634 60
2488 3131 36
3424 3567 82
433 1649 93
2162 1737 10
68 1830 80
3471 2456 20
2038 1768 66
1711 1492 27
1155 3766 82
2119 479 28
1062 2346 84
534 3503 64
730 2655 71
3273 654 34
1614 1851 78
3264 3821 56
1903 1093 66
468 2310 77
322 3042 30
2176 1426 82
2188 1786 82
167 1774 42
3766 419 90
1992 3476 36
3732 3478 82
560 1086 74
244 2519 33
294 2681 64
3765 1170 84
1563 689 59
2718 3038 56
3709 132 47
3806 1522 76
945 1756 43
3676 2222 50
2500 745 100
3310 1798 48
1260 1267 46
515 3793 11
2837 505 98
1229 3410 97
2349 1644 63
909 2288 50
1556 348 73
3718 702 38
1627 3323 49
1221 778 86
983 3337 66
3640 567 50
194 3737 54
690 542 21
3284 1219 75
1842 1145 92
1280 969 33
1992 1965 16
2243 1321 98
1509 2515 77
897 3404 10
3493 2219 52
474 642 27
75 2566 76
261 499 51
925 3813 37
1100 2707 68
1476 203 77
2304 644 14
1617 3737 18
2713 2990 50
3596 3848 44
3433 3058 40
3561 2796 29
2702 3726 72
68 3306 33
1176 573 94
547 3626 93
1287 882 64
3019 2976 33
692 2414 13
3438 2086 55
1803 2972 61
1703 3571 72
1921 1542 52
1236 3246 96
3162 958 76
3797 928 30
3559 3683 64
2433 2390 79
3064 3776 30
538 1511 62
1338 350 66
2916 1148 64
1185 2846 14
905 3607 24
2197 3178 44
559 631 72
1286 3177 84
3571 2482 33
3178 3170 57
2780 1192 32
68 2353 11
699 1595 49
2828 1854 63
329 3073 28
421 3233 48
577 1452 15
382 2300 42
3351 2914 74
1792 3375 44
3477 2482 26
363 1566 76
1870 2051 21
2478 2016 97
1254 2338 38
3100 1863 36
3854 2288 30
3070 653 91
1214 665 67
1274 640 31
1140 2836 75
3775 330 37
2443 1329 25
453 3716 84
2260 3202 89
2028 2401 57
2869 1201 58
577 2027 66
3545 1387 43
901 533 98
3621 372 76
3365 1732 12
2090 2803 77
1062 427 62
726 3467 76
1838 2719 34
1507 1962 25
866 2743 46
3682 2798 50
339 405 81
770 1095 48
3424 1042 15
390 1730 85
3447 1323 65
1877 3341 77
3821 1425 43
2767 3235 85
3459 1955 94
2821 1565 71
2332 294 39
330 175 55
14 3687 86
1369 925 97
3347 3108 54
2643 3799 78
168 415 10
181 812 20
1783 715 66
1619 2197 71
3820 2160 98
660 1362 11
2774 2406 99
3173 1556 24
3496 1390 94
1299 3220 22
1372 3573 53
2592 2764 72
385 1121 58
203 3234 66
3053 1966 75
3705 3477 48
2098 3333 58
3238 5 34
3858 2485 55
3675 2658 19
3062 604 57
3700 399 61
1479 3279 83
621 591 34
3639 3368 98
3081 239 29
2805 2892 59
2813 3031 78
1257 1659 76
3168 922 46
3192 242 36
1038 541 97
1286 3455 75
953 549 97
1412 3518 78
27 867 49
3705 2259 30
3382 2002 78
821 1772 64
36 301 94
1095 3576 39
2956 2284 16
2308 1592 78
931 3281 51
887 3755 42
107 3451 31
1480 2572 14
943 3287 60
1762 2379 56
1923 2434 81
560 2957 70
1570 2224 63
193 1230 64
1538 2119 47
2259 3502 25
3322 1414 56
3811 3072 70
1376 2321 100
503 1219 27
3195 647 64
3569 3584 85
1699 3557 26
3113 2906 25
3810 1305 14
1970 244 41
3087 2778 56
1355 1114 16
492 485 92
1511 2580 91
1831 1702 95
3184 3621 80
70 3516 25
626 1746 40
1368 1669 66
2146 3161 99
412 2218 73
2933 3746 32
3331 1301 97
2816 3300 34
2732 144 39
3099 566 90
982 1380 49
2714 3751 31
2217 3739 28
578 3293 41
1888 2916 77
1176 3579 87
2218 1465 89
2134 3658 73
1926 42 68
158 121 100
2935 1962 94
471 3607 84
2920 2805 50
1067 2985 81
2434 2706 58
3363 3819 85
43 3496 88
2330 409 25
231 281 96
751 150 25
657 3275 54
3103 2006 35
261 3638 68
2200 43 55
1272 3103 50
399 305 15
2957 1783 92
1861 319 48
1172 1183 63
2512 2612 96
1758 2740 62
471 3571 83
202 3183 66
3614 1945 52
1854 1679 39
102 1850 86
2248 3725 28
1571 2769 67
627 3473 30
1115 3217 75
562 979 57
980 983 73
1066 502 29
1406 1355 94
3176 100 48
2327 2990 30
1410 359 16
1367 1979 70
2522 2953 40
2593 3105 60
3449 2792 16
418 291 20
2294 625 38
2704 1886 32
228 2348 17
2261 2519 48
2734 1009 42
667 2558 40
1768 3236 45
2910 586 18
110 100 24
2639 2405 10
1900 2333 13
3426 874 98
1450 2215 25
3469 1544 52
3739 2341 59
3812 3774 80
280 3658 12
2006 1399 59
3104 2073 68
2010 398 64
2116 3250 82
3632 3515 83
1625 1247 83
2247 1054 20
523 956 80
272 581 89
79 891 28
2510 1 17
3316 3253 81
558 1042 25
3159 238 14
86 971 51
1773 1490 21
1887 533 93
2387 1946 29
1520 807 66
1858 2999 65
430 1021 21
1549 166 33
1068 2296 64
1751 3713 34
1419 3029 70
2085 3524 16
1272 333 32
3291 638 62
866 454 97
459 754 63
840 3840 57
1691 3389 27
1500 1602 25
1469 1981 58
823 271 60
1955 235 98
46 153 64
378 3710 13
2902 2158 45
3719 3147 86
201 653 56
751 1633 19
688 2068 43
3536 3134 36
349 3039 96
2596 3700 27
783 671 31
1607 2374 31
1349 1822 97
914 577 30
12 1739 83
1668 1545 93
393 2118 15
2 184 19
2629 1657 34
3772 3 31
1718 2683 71
222 3838 18
2814 1107 86
3330 132 19
1587 704 80
2376 3335 55
525 2650 100
115 2447 82
3584 3345 34
567 3599 39
64 3628 87
3063 1040 79
3839 562 78
2850 3151 49
3187 2775 15
1687 3788 24
2267 1564 71
3232 3235 84
840 3812 93
1225 2539 57
12 590 77
2956 2478 92
3064 3347 32
2602 2730 17
1601 3445 89
3317 1813 31
2275 256 50
2168 3692 85
774 3598 14
2707 3754 24
1818 2239 74
205 1727 33
2300 3183 80
2840 261 45
825 1615 26
2372 335 78
2565 3268 33
573 1343 45
2456 3193 89
2400 933 38
342 1206 95
1139 180 44
1701 524 30
1007 1611 70
942 913 54
2111 1161 24
257 2803 88
184 3446 33
722 2469 62
671 310 30
900 1288 13
970 3514 41
470 2844 45
2582 1602 14
3726 2676 99
2089 2914 14
3025 1621 83
1578 2219 21
2902 893 75
3311 145 78
189 867 27
2850 1525 14
2004 95 11
3177 1378 10
2571 2306 37
1373 155 59
1052 727 79
1786 3295 25
2669 1143 11
2674 2734 74
1005 1982 23
1035 3042 33
374 563 45
724 3330 76
1374 2140 59
1150 1040 51
1305 2954 51
648 766 48
3244 459 38
1269 3276 55
1605 1738 25
2323 3844 30
1019 3601 42
3156 1076 18
1022 525 48
3278 1289 29
1508 590 48
1864 2184 69
3388 1795 60
57 751 29
1611 345 76
2222 3757 72
1161 1944 41
1246 211 68
2322 3870 51
3193 549 16
3453 1846 15
1989 1828 70
1970 94 22
2265 207 66
839 1993 46
3723 2149 75
1212 1060 96
1323 3874 10
1132 2074 64
2544 3060 85
1430 320 92
3314 2867 13
187 2554 16
2630 1987 12
1168 2456 22
2563 2359 56
1297 256 58
3752 1411 73
2226 614 68
267 2004 29
494 2298 74
2774 1265 52
2729 1650 20
3126 2457 72
2126 983 83
2441 1219 72
3130 1379 26
1474 1969 31
1711 198 52
115 451 85
286 3267 16
2751 61 25
3792 798 47
2088 737 92
1993 2571 55
3113 2678 18
1660 2492 22
494 1559 86
1344 1364 72
2882 194 18
706 685 37
3190 3445 54
3247 2622 62
1304 3518 81
154 1467 48
2993 2041 96
3524 2002 31
3251 1993 58
3483 1977 38
44 2029 66
2475 1395 75
1104 3148 47
25 214 33
3669 1479 95
843 1784 50
362 1743 20
2376 399 51
2432 2387 85
1219 329 49
2985 472 87
3483 2831 79
3529 46 62
3498 358 55
3729 1724 96
3089 236 22
3111 2266 61
1690 1869 30
3646 666 63
2240 2157 47
1202 510 74
2038 3455 54
3713 3441 48
2407 765 42
3803 2464 34
2145 2247 53
1605 1525 57
2420 2076 76
211 591 10
230 331 97
2424 1285 66
1434 979 52
3206 853 52
2545 3193 83
1004 3691 54
3742 2579 90
2346 950 17
1202 681 46
728 400 78
101 3661 71
3602 3567 52
1660 1323 66
618 3678 43
2212 1761 89
3110 481 26
737 3051 19
2008 2167 44
205 368 100
1762 2675 39
1991 2497 43
2106 3594 54
3497 2208 79
2920 1665 17
1662 2539 83
1969 97 49
2053 2813 49
2217 2905 29
941 1341 65
911 3502 100
3017 2939 44
2586 296 11
2147 2805 33
2296 843 64
2006 244 84
281 2799 67
2701 1403 93
70 1222 68
2110 1359 72
2826 209 66
193 2383 52
712 2231 10
1981 1887 25
462 1269 66
1936 2671 88
1649 2510 44
3492 2130 58
2005 747 12
1042 377 83
2829 1906 43
2832 1945 61
599 3198 17
3430 3345 16
3582 246 84
2449 665 28
3637 2629 17
3170 190 48
2488 3540 47
1954 1413 10
3140 1640 53
2396 2231 79
3801 901 75
3129 2895 89
2201 3225 83
1984 1511 18
1762 2223 39
2738 2432 86
2288 486 55
3186 3183 36
462 3210 32
2020 2700 41
2715 855 74
2677 39 32
2092 2106 63
101 2847 35
2622 508 53
1852 1796 86
2113 3725 57
923 3548 53
2561 614 47
1013 2214 82
2004 1598 42
3638 3299 68
1769 3811 49
235 1503 70
3609 2115 40
1591 74 32
1832 626 66
3435 1453 88
918 3403 66
3152 1447 41
3113 2646 21
2924 3033 25
1108 2876 61
2703 2667 10
3873 2993 39
2966 964 92
1857 3690 37
3493 3648 89
2846 3776 33
931 3197 33
1985 2042 72
3622 3042 77
1924 3675 85
1865 1127 83
2408 2477 25
2550 1891 80
1645 3512 66
853 762 99
3655 2057 10
1813 2191 88
3258 3721 43
2997 3372 39
1645 299 75
3093 3611 78
143 1551 14
2608 807 83
2464 803 86
283 1111 83
524 1405 88
695 3802 92
1181 368 67
2224 1596 68
696 1065 19
2535 1996 51
372 2271 96
2054 1221 31
796 200 78
1373 3291 23
3284 2514 71
642 151 46
2613 507 80
576 3666 83
3308 2244 21
3798 2778 78
2868 2738 56
2078 3085 57
3182 2484 30
2134 3544 22
90 288 92
3738 2197 11
3228 1364 10
1196 2663 58
141 1950 28
287 626 96
667 3479 96
692 3515 60
2560 986 24
2411 684 82
2473 1957 70
203 2061 56
712 1074 81
3149 1926 93
1919 1549 50
687 1126 66
2113 2646 19
2547 1780 44
2183 443 65
671 2282 66
3461 1964 67
2227 3768 94
2052 487 78
2293 778 93
3330 3156 65
2467 2572 74
1350 1632 19
681 422 90
268 3049 72
2228 3099 38
3571 2457 70
580 1685 41
1931 1403 47
1720 198 89
2604 2156 93
1527 3877 73
532 2426 89
3153 2483 38
2423 1138 13
2400 1749 80
1924 55 35
1957 3512 82
2534 1294 40
3012 284 52
3444 1894 46
496 3201 30
1480 2751 40
0 684 22
3141 150 100
271 324 65
2599 2289 85
3447 2812 40
2046 2228 92
2764 2435 88
2475 719 15
202 3752 48
1593 986 23
2663 170 62
453 517 62
1679 2910 81
3225 1415 84
1634 3835 79
850 2400 10
2454 1482 60
2527 633 83
811 2879 100
2939 2346 76
944 458 45
2012 1324 10
983 1249 80
117 228 17
3683 3214 48
975 141 81
3167 3007 61
1370 3394 67
1690 111 42
1720 3006 92
840 3532 70
2919 1576 66
3277 1819 39
3091 2948 33
206 1197 50
74 3731 88
1280 111 82
1339 3045 41
3616 1077 61
2550 3081 21
935 49 84
3504 128 40
1521 2249 19
2776 2906 77
1379 607 55
2790 3660 22
3776 3036 38
1755 215 20
1358 925 48
3319 1380 70
2862 1761 95
1478 2468 64
2804 3259 22
1499 3038 79
47 617 38
920 870 36
1971 3536 27
1550 850 100
2355 1456 44
1738 3834 87
277 1042 41
849 3733 69
2103 1163 42
3628 3715 89
1440 2799 82
2930 3326 32
1228 341 17
1886 388 46
884 1877 63
3064 2427 47
3853 1197 45
3602 3138 79
937 463 14
1580 2187 87
2605 1032 30
857 1371 86
3023 1838 68
3412 3478 39
1863 2637 71
2301 2599 45
2363 2473 10
1517 1832 59
16 1824 15
1915 3130 92
90 3869 51
3085 516 35
2384 1666 63
1127 1885 92
372 1279 75
3140 3786 82
982 2524 86
2815 1032 53
2585 2432 28
2335 1904 70
2938 1195 18
71 3345 97
2442 3222 24
446 585 51
1873 1199 31
878 83 11
3262 2147 18
1546 897 44
3054 2571 79
3515 913 83
2461 2903 92
2110 971 38
3643 817 46
818 740 14
2412 1092 11
1181 1797 17
3425 1454 41
2590 2047 30
1226 3833 87
1209 74 67
2846 2436 89
1741 2486 13
1353 3190 17
1642 91 27
1114 2157 78
1884 3713 64
3606 3037 79
1131 3484 70
1782 876 43
3174 2736 66
1871 1833 36
427 2610 98
868 1594 55
1430 1686 63
3122 2038 84
3311 3503 12
999 921 42
691 1500 52
509 3585 29
3072 1754 80
1181 2086 11
431 1818 72
1270 1051 19
2569 3651 61
1661 1862 72
1625 751 40
0 3302 35
3681 270 94
1678 1642 81
873 3166 52
3296 1046 13
174 42 22
3746 1580 68
1865 1894 79
2936 2109 89
680 3469 88
1511 2071 17
1252 2565 21
1885 863 36
3825 842 63
2611 2525 25
2272 30 13
3118 210 32
3832 151 76
202 3241 53
3037 1949 70
99 496 10
3856 2385 100
3335 3525 73
534 801 28
2588 1637 46
1555 3470 30
2875 3080 62
3749 541 48
836 2500 59
1098 3093 20
514 1423 97
534 579 51
3282 3628 94
3090 240 93
2133 1028 97
1055 3754 92
74 1158 56
3435 930 88
3762 811 75
422 1378 94
2594 943 39
669 732 11
3755 1317 64
2553 3520 23
3481 471 60
2740 396 79
233 1211 60
327 2493 82
1896 1520 92
3566 2290 63
410 758 41
3489 1224 21
3640 2955 34
2757 1368 50
2598 3256 49
719 3781 85
2834 3391 18
728 1316 70
3202 238 87
3577 2917 21
1903 768 25
3867 486 75
1841 3324 64
131 388 20
1071 2638 49
3545 2976 24
3597 3665 74
736 1042 92
1683 3386 90
3184 81 37
3681 1192 31
3516 1281 60
2057 2620 43
2348 1805 87
1961 1405 69
3511 2729 97
3794 810 24
199 2672 93
21 1586 72
3594 2659 37
1427 349 14
1458 851 43
602 246 41
2809 2280 33
928 3789 82
3210 2785 10
3381 3111 78
2357 738 80
2610 2986 83
1991 3812 76
215 1869 54
2938 2037 58
1162 450 45
3315 1412 51
2582 2724 33
3207 3793 84
316 2997 98
2476 2594 73
1812 745 25
2477 1411 21
991 1066 37
2245 2178 23
2097 2831 47
2209 1045 75
2862 3383 57
616 2807 66
3076 3153 18
1095 2927 79
1396 1995 79
1529 194 47
685 3744 56
1169 3796 50
164 2558 41
1455 274 38
2862 1848 77
1918 2192 41
1458 471 76
3593 773 99
3824 822 98
1526 3206 37
3566 2505 71
2724 1947 19
1038 2452 42
3841 534 88
1640 3588 25
1532 3008 11
2076 1977 67
1609 1386 23
2778 1316 87
43 1949 38
2931 3496 52
1283 1975 95
3569 801 53
2479 1842 24
135 2715 27
2503 872 81
2636 731 24
2746 1919 87
2285 746 29
2019 1361 12
2719 85 80
3513 2040 52
995 2100 51
2072 3121 58
2353 1952 43
2682 3004 81
1932 2771 82
2242 178 99
1371 934 100
690 1521 17
1105 81 95
2462 2466 100
1570 50 12
187 1937 70
