2031 9330
1811 1854 37
1467 1728 38
1392 1815 39
611 20 47
309 1708 28
1184 1270 99
1338 1631 47
736 428 36
1837 641 35
158 606 42
1102 1543 77
1374 139 38
1795 836 54
1698 481 57
16 469 85
1579 616 30
395 1360 55
820 287 28
787 1393 68
1358 1372 43
209 1188 57
1912 93 73
783 80 87
1035 211 46
1536 616 34
1848 349 71
907 701 24
816 1743 21
1380 1076 70
400 1834 93
836 33 86
1401 663 52
1165 691 24
897 19 17
1853 849 78
89 899 68
209 529 11
1029 427 11
137 1298 42
614 1027 60
393 1888 79
665 58 87
109 1904 16
512 1642 48
1427 154 19
1153 696 65
971 1031 16
1073 1971 45
1075 382 27
1548 1066 77
1280 1618 64
984 1854 58
1355 1290 39
1407 1615 30
501 925 44
781 1987 10
1837 750 30
211 1068 55
1328 1263 75
1608 1539 34
1549 624 26
39 1659 26
861 745 51
1550 509 31
1755 1145 68
1709 1927 17
354 617 12
1136 1386 10
1839 1036 40
1356 528 54
1108 427 73
754 1774 12
804 1950 60
376 1980 46
1082 1231 45
1018 1420 12
621 1954 78
30 492 89
885 1912 94
349 779 97
484 711 66
1839 686 57
519 1299 32
1658 489 32
738 1719 49
1304 1894 59
357 1483 88
165 1066 63
1379 426 93
1307 284 30
372 1638 52
1226 1805 37
951 1088 94
881 1698 79
1996 687 43
400 215 22
1182 1479 79
1085 1088 16
562 988 32
327 439 48
691 1844 22
604 118 87
551 944 36
1810 118 78
276 1445 46
203 531 93
1093 1663 78
475 1665 26
575 1384 17
359 1317 30
609 1380 76
1299 240 24
1428 1294 51
1481 1075 93
559 385 95
416 1509 86
606 879 95
77 1546 15
575 1781 76
1238 505 68
4 809 38
1734 1473 80
1571 1851 65
1957 780 53
347 161 83
1838 105 29
1621 1083 85
2009 984 76
128 1689 86
421 1910 81
1776 1911 33
1202 332 16
956 1333 87
894 582 46
1717 990 77
1361 1329 40
1135 1261 37
1011 1602 80
310 1850 27
1448 1653 78
1657 457 39
219 994 17
932 2007 24
1905 1786 22
139 1906 22
1088 1963 84
1863 1414 52
1139 510 45
829 951 79
400 361 13
580 104 84
661 1773 97
1296 1119 93
1087 177 67
941 1242 78
984 259 61
192 937 99
280 23 64
1699 742 65
720 782 23
1742 1491 42
1028 485 92
723 955 64
569 350 92
286 856 72
1509 1836 44
1660 166 100
1906 1463 11
1533 1862 93
866 1015 24
1544 892 93
366 1991 74
592 1679 89
1172 1771 46
665 114 97
322 1418 84
1835 515 72
822 84 57
385 1945 62
705 1932 56
240 1179 29
613 637 52
1140 1490 94
390 1277 17
1959 568 50
1312 991 74
1523 572 30
586 1015 52
1784 1853 84
332 604 68
1460 1504 77
418 679 45
557 69 72
1340 1070 84
1780 169 65
1798 1856 79
453 400 72
1146 1458 15
1781 900 64
1459 382 20
915 406 49
434 1582 92
1523 1901 70
1085 844 63
463 98 29
367 2017 33
1419 685 19
1872 256 93
1841 1850 37
148 1540 21
321 925 31
1267 435 41
192 110 76
270 802 62
1695 99 46
6 1413 100
411 868 73
2013 1944 67
1205 1304 46
804 1351 46
1052 498 71
1413 135 99
121 486 49
1848 563 70
1709 1645 76
1910 830 93
1786 1521 51
1302 1182 17
1918 737 99
1945 344 72
1274 658 94
1540 1926 71
1709 1036 57
1547 205 98
574 1249 71
1261 112 83
1245 471 81
525 1898 44
1960 912 95
1209 898 34
1870 1761 73
1806 150 56
613 1484 61
1252 793 60
843 1466 64
960 1220 90
1837 1679 31
1286 815 75
1216 1403 71
1150 949 25
278 573 73
1279 861 75
763 355 89
1533 1200 96
954 1545 83
821 1951 60
97 1640 100
278 260 96
708 380 100
573 1702 70
408 673 80
1060 1108 72
380 558 46
1204 431 94
2024 2005 77
563 439 84
296 1810 50
1600 438 100
1455 543 40
851 233 66
1027 916 88
1916 1686 23
206 1676 42
1148 577 77
859 140 56
1781 1055 16
547 537 18
1811 1954 21
898 127 55
1072 1527 87
1584 1069 36
1211 1214 21
847 977 17
338 919 66
595 1540 31
871 1008 20
1909 389 27
300 536 32
1161 113 52
674 115 98
1375 1751 12
709 1916 62
818 1062 17
884 1314 37
1547 1675 49
90 454 93
153 921 40
1881 1813 92
1057 1409 65
1246 1790 40
873 78 80
1117 455 73
472 483 56
229 1773 56
285 223 44
1419 1081 66
1901 1727 57
122 1197 51
1890 633 70
948 1697 14
213 830 11
1067 812 79
673 607 23
804 477 31
1934 698 25
1540 1121 24
933 527 34
366 590 65
293 274 64
1502 605 93
996 1632 65
158 1147 100
574 974 94
1558 881 21
1809 997 67
1008 1870 29
998 887 11
570 1107 53
1462 1831 79
471 1835 29
1945 1488 11
1312 127 84
777 365 26
1542 1887 73
876 384 38
1579 59 43
683 1955 13
1951 1557 44
828 679 31
111 288 10
1968 1913 16
686 44 95
1165 452 78
1238 800 40
1472 1149 48
1839 87 47
909 779 96
343 279 93
533 56 76
295 5 95
1755 738 47
1287 1169 50
299 908 16
674 219 43
1966 735 27
1705 844 63
1136 1091 19
391 1821 57
880 254 12
1456 2016 38
1411 56 86
449 1742 70
1776 1473 27
18 104 32
1491 1042 36
1592 1032 33
1289 154 26
932 783 23
1452 20 85
1001 261 48
149 1437 66
1748 844 31
50 1728 15
1236 1700 43
731 701 42
1771 1027 77
1157 647 48
724 1652 30
1038 842 77
1122 1192 82
1800 696 18
272 533 98
986 1878 85
789 246 49
1694 400 92
708 1048 88
63 1589 90
387 917 31
1344 676 79
718 1337 11
1014 280 81
1300 1124 19
1054 186 90
955 1137 57
792 837 44
1209 335 38
919 1032 39
936 204 92
1301 1573 37
368 295 61
1515 11 11
163 1309 63
1453 1121 62
475 580 98
818 1830 40
1028 586 19
1611 27 31
515 1229 53
1674 161 71
29 1782 98
1345 1807 62
1576 264 48
350 1706 48
365 1000 76
870 1641 94
1204 1007 47
1151 641 61
979 1113 59
2007 56 99
575 1449 11
762 1167 65
544 364 32
1976 881 37
221 521 23
1664 1115 64
692 119 40
1611 236 38
1969 1669 39
1354 254 38
1116 385 29
529 1392 19
1695 1356 14
445 705 58
1740 411 13
236 1160 73
1340 1427 78
991 1877 20
106 1292 18
433 432 60
1271 1893 91
1193 216 59
731 2006 83
348 1978 83
1679 1451 42
490 171 14
1332 235 65
1986 837 93
640 1228 37
782 493 81
179 1248 92
947 235 15
1836 1578 88
1989 1686 56
1932 857 87
2010 1033 45
251 869 73
747 1194 61
489 1969 68
1404 1912 84
1807 1365 17
1141 287 73
340 1384 91
793 1656 42
1224 459 56
1155 1359 59
717 502 12
593 951 19
205 1087 58
1469 978 46
1973 80 90
1910 369 21
804 1360 42
1731 1437 49
110 1923 80
1606 1891 93
1476 621 83
1022 505 36
468 1749 69
71 315 70
1045 45 32
962 298 94
355 1559 97
1439 853 78
387 1639 39
431 774 49
1184 314 95
580 633 88
484 1900 38
1703 2011 83
1594 1519 47
946 760 79
760 154 25
631 1963 97
1465 1899 82
1313 1124 80
1104 420 88
506 524 95
81 419 65
1463 422 82
432 102 71
531 873 65
1110 1498 48
260 948 59
587 2 96
41 562 52
667 1458 76
1205 1935 61
796 1713 33
1771 807 35
1613 1359 94
529 21 15
545 1329 26
757 1578 16
677 79 88
1362 1007 60
1594 1049 58
243 1142 41
1970 193 91
1910 1920 84
1184 740 65
1100 1554 74
1769 761 47
1972 1060 44
1060 370 47
223 806 85
1246 248 65
332 1419 66
714 2015 96
1101 786 39
214 714 22
1037 1462 14
932 408 33
1184 1815 72
599 1265 87
829 40 65
1297 395 98
1537 1130 57
89 14 65
1384 30 93
577 1597 19
1622 1779 11
824 550 37
881 117 33
1948 1254 22
565 1846 95
1361 1423 51
69 1651 59
789 525 20
1589 504 24
914 1606 45
1617 1741 67
1192 1805 47
1771 1104 82
1549 1469 30
329 386 95
954 1348 84
893 1412 55
1426 1028 98
1757 1199 78
1176 906 51
1655 920 10
1773 1354 41
1710 866 98
279 1191 26
1669 1528 34
574 1784 70
1739 1380 67
350 1153 43
100 1244 10
1177 1784 57
114 351 50
1195 684 17
1850 578 23
1234 1278 98
1861 191 24
1420 1842 29
1511 1884 60
44 700 57
1058 1993 95
600 596 10
1947 179 34
497 760 42
321 1133 75
298 518 48
66 301 56
1630 394 38
1577 627 16
1063 1815 12
196 1270 52
1117 744 91
572 1585 17
1193 466 77
529 1017 90
880 1163 60
400 1562 75
1245 82 60
1821 1910 48
2003 372 37
337 277 59
601 166 80
1002 1009 80
1680 299 52
1472 659 23
349 1879 73
736 1761 71
402 1907 22
956 1133 92
1195 568 39
666 894 63
683 917 84
779 946 30
1841 420 39
1266 138 15
274 1024 25
968 1954 17
706 1432 61
625 209 50
1214 1493 53
1347 1238 80
873 1899 68
99 773 34
315 213 66
842 520 63
1420 1720 55
413 1909 15
719 1076 76
1466 851 53
1150 1877 21
701 887 37
172 1714 18
1183 861 68
1740 1629 73
74 1489 59
610 162 81
595 1413 68
422 830 57
1561 953 58
505 1546 41
380 1281 94
968 410 58
81 1524 22
1232 393 77
1053 1274 72
425 1575 99
524 1345 80
866 1778 28
1721 1951 59
920 929 35
1559 875 72
1042 1421 91
96 1967 32
1918 1096 70
692 55 70
1780 300 40
651 1538 78
420 1096 18
911 787 95
1826 1598 34
1690 1576 48
1801 656 85
1116 1282 50
1024 920 86
646 1779 45
1133 255 90
1635 753 72
131 1765 39
1025 704 97
625 754 90
886 1847 69
1095 1723 94
1848 804 100
261 20 82
83 1557 61
1377 1189 52
1500 1702 70
1364 854 21
705 1773 72
1049 1600 69
1062 1882 58
716 1448 81
1667 523 22
150 509 50
1464 1984 20
2029 1618 66
778 7 57
550 100 99
1163 1304 17
308 665 82
1913 1694 30
1199 2004 47
1292 894 57
1232 709 53
1610 1304 95
807 188 73
618 1020 43
308 1529 72
1122 1734 78
1878 0 16
1653 844 76
1803 1451 92
31 163 19
549 2015 91
1828 896 61
144 1753 19
332 456 43
987 58 68
1067 1025 14
1974 810 27
346 928 92
1540 872 77
483 853 20
1934 1555 74
1509 1 95
1694 38 49
1749 1509 40
1472 1969 32
1808 1980 67
2024 1891 94
1492 869 31
1973 943 76
1479 454 53
1760 741 40
1786 213 35
328 1103 29
19 670 56
1903 949 98
871 1051 28
247 1679 72
944 894 88
1177 1056 55
169 1662 27
1812 1860 77
1826 1504 54
963 1363 92
64 191 77
1350 373 42
1020 692 64
301 82 23
170 883 27
816 852 98
1660 1200 90
1894 402 34
764 291 81
969 1033 16
1874 700 23
844 1773 19
1892 1646 11
123 486 28
1227 660 73
699 559 31
1151 347 43
1540 1559 27
1072 1029 78
1613 173 41
918 1170 43
1744 1561 85
430 1645 68
1866 1764 79
1668 1152 94
1454 1131 37
337 1534 58
1802 1284 53
309 218 71
648 324 66
352 1180 40
830 1495 63
1236 221 22
4 952 10
830 83 86
131 1657 74
1781 1086 82
1138 1213 91
466 1760 13
35 1539 13
2026 1030 94
569 944 61
1355 1663 63
940 775 100
1624 1439 89
768 1328 38
1946 264 20
1355 432 24
235 1030 81
1111 1319 83
655 1651 53
1502 643 96
544 1859 97
1332 1886 87
1820 1942 76
614 151 24
700 1426 38
1561 1439 93
1866 1197 28
760 1581 58
1343 1292 30
1418 1414 10
341 1804 17
167 100 31
1230 233 61
1830 1754 67
308 1324 35
337 1123 70
649 612 77
1155 1942 86
1417 1209 54
1693 1418 41
1946 14 37
1992 1056 20
554 1472 50
382 1373 94
1562 679 63
1700 226 89
509 1625 76
1514 890 69
1056 1955 24
988 308 98
809 1081 49
1325 878 26
1961 874 40
1767 1250 38
839 1695 13
1178 1334 14
1689 1837 12
886 1752 45
1826 814 48
615 346 29
693 1504 56
1869 1602 29
1466 906 12
84 274 71
482 1947 58
35 1694 97
190 899 18
905 1175 88
1960 131 21
1147 526 22
309 1757 75
1464 1290 16
58 487 83
857 1478 33
1362 760 56
1104 858 80
1984 833 82
1210 265 100
957 948 28
402 375 69
829 1627 82
677 1098 63
833 1021 24
1792 782 65
295 1047 13
1854 2029 89
1220 1407 92
1588 1899 35
807 1559 57
13 1135 99
797 700 91
529 499 43
847 205 99
1779 1537 81
916 671 24
318 191 98
718 1633 70
67 921 59
239 87 45
732 582 34
818 1193 59
1785 1438 59
368 950 13
730 156 87
269 1465 16
419 219 55
1863 536 100
1729 399 53
1173 109 27
384 1329 49
1845 626 72
1057 826 38
947 1099 81
1389 1013 75
140 834 81
972 1037 15
888 67 68
1336 1052 37
234 1204 41
641 358 54
1304 1830 27
92 1249 45
1788 943 42
2 1725 72
1781 1085 39
75 1783 51
79 1052 92
1960 1052 29
436 1690 83
1962 719 55
296 1491 90
1611 1416 74
1020 1438 11
1257 1045 49
521 914 26
1889 2012 46
1744 361 51
1628 493 63
1056 1126 84
682 1703 74
841 559 39
1280 718 90
576 1065 97
1523 50 26
1469 646 95
184 2010 80
1075 13 56
1467 1257 61
757 808 81
1152 1024 31
1135 1538 26
1208 77 66
1595 1230 57
1582 97 46
768 465 12
2022 1607 27
1508 1373 76
811 1977 66
1922 1051 33
1977 782 98
675 1429 83
280 1480 95
81 924 37
58 1692 24
1989 1838 45
1346 118 88
1412 504 46
231 309 47
1337 1329 83
1854 282 34
1562 1250 71
1092 104 87
1872 14 43
1350 1394 96
1349 1590 73
1569 757 97
1467 388 44
1898 616 77
237 762 39
1454 197 100
752 1934 16
316 983 29
1836 515 32
100 233 38
516 2027 72
1029 955 71
719 1651 49
102 225 26
384 1971 25
1599 805 23
1143 1697 10
272 184 63
1142 114 26
1409 1726 80
62 1701 63
622 625 92
1972 715 63
963 112 94
814 13 37
22 125 25
1195 242 36
599 663 11
1240 1820 98
450 1125 39
1594 1633 59
375 11 76
59 928 59
1352 857 17
1995 1475 25
77 152 70
146 367 11
1312 342 48
1394 1182 91
698 1419 26
305 1681 67
1935 552 66
707 1152 11
239 469 96
1824 1542 37
1899 2014 94
1359 485 38
568 937 68
771 1491 36
1101 77 78
1413 1549 52
1560 1305 39
508 1362 52
1901 1721 56
1374 1208 12
1857 114 86
708 1567 41
85 956 54
428 1158 47
1114 1596 32
815 2001 52
1186 131 88
2009 1557 26
1609 1776 44
1298 1313 59
1698 1861 42
1561 781 79
1173 639 56
361 517 75
1050 305 53
958 1572 42
926 584 11
1083 184 12
1817 1678 28
463 1744 30
414 19 62
994 376 64
1338 2030 12
649 1748 39
1067 1355 39
295 821 20
1792 1626 21
1771 1013 54
114 979 71
1557 171 23
1453 380 68
308 564 72
595 1294 76
538 919 11
944 729 50
2 420 70
1256 1404 87
1526 623 38
1329 489 99
1287 280 53
1926 1142 99
659 824 59
1254 605 69
1792 1518 23
692 595 77
1999 1148 50
258 609 74
1883 1305 58
1658 1435 60
846 1377 26
1610 1310 44
497 79 34
568 63 12
553 1969 60
624 985 40
457 1093 74
1513 1614 56
1276 1145 42
193 828 40
434 1329 73
1272 1859 20
1816 698 100
411 934 71
1479 1921 93
544 708 40
688 1589 53
1282 1620 41
1278 247 20
909 817 91
798 1118 53
52 380 41
1633 539 27
1157 1254 69
32 1792 32
1350 1960 38
1536 851 22
859 1703 39
1280 1141 19
1375 1045 83
1163 167 76
1977 1905 66
36 1912 33
561 1623 74
1251 51 92
650 1205 64
1658 1612 10
842 131 12
1669 153 10
1083 1088 92
441 1539 41
736 372 75
1677 1411 76
519 1202 18
2014 405 82
841 1408 63
619 352 31
597 1948 81
273 1834 27
1643 1976 42
1575 696 23
80 853 63
1489 1798 90
656 1555 36
1125 1667 70
1852 919 46
1833 244 25
779 947 58
1970 376 97
1918 1341 98
1400 18 95
659 1263 98
1836 1304 96
1687 1049 10
790 910 23
1766 1751 53
287 981 83
499 972 36
755 814 43
13 516 29
325 1819 59
30 830 25
1986 497 19
1256 631 94
1822 293 98
36 1131 48
798 1979 54
816 1868 98
821 661 74
61 1448 45
819 1116 76
1583 1668 67
454 186 13
484 636 26
1408 1617 47
13 1836 64
116 1926 74
1819 1513 93
552 1232 28
589 22 94
217 1433 54
533 1034 33
378 1032 64
738 1358 79
621 435 64
1671 999 43
739 324 80
283 1254 25
1986 1369 95
1804 568 100
1230 1210 94
1837 1513 87
319 630 91
1336 1843 12
1162 869 85
1285 1626 40
69 1810 77
1687 376 26
820 1349 41
183 1374 32
823 1360 93
376 1531 78
1568 1078 89
549 1933 56
114 1424 40
1870 912 29
1095 1617 53
1329 2022 50
578 1321 98
1233 266 57
1384 1578 23
1999 1033 31
918 80 87
1221 94 72
1583 439 70
141 1918 90
985 306 53
1145 1273 23
1877 1736 13
1865 243 27
1825 51 96
616 1775 22
1103 657 58
881 2015 66
1184 1021 74
1829 502 45
58 2023 99
708 1492 78
1925 1661 97
1346 940 50
1725 1860 95
895 1474 75
158 499 40
1182 259 100
1334 1423 42
1192 701 43
319 1482 67
100 1414 16
213 1915 56
219 587 51
924 876 23
1283 1425 44
1913 564 70
701 1006 14
907 1994 24
1505 627 44
1407 766 14
1529 856 16
1502 183 97
1132 784 31
1920 728 80
713 1779 23
922 1716 49
1512 1956 68
607 948 83
1332 1720 26
40 1680 88
1422 1547 12
214 1607 83
764 152 90
814 71 91
1183 1586 54
1993 1150 74
1168 1422 81
368 468 25
1951 1925 76
1544 1307 19
1074 657 53
1891 52 81
1455 1947 13
984 1317 23
1413 1357 52
861 582 74
19 1642 41
657 905 61
359 862 43
560 1656 27
592 277 64
1329 1707 85
749 1561 53
349 375 81
656 1542 50
362 356 55
219 1272 61
689 554 10
671 1814 93
59 1586 86
1943 200 56
1712 781 27
349 714 11
1333 380 10
368 848 20
1216 1638 36
1892 46 38
1311 1802 100
1117 1551 84
1310 1802 99
335 2 97
543 27 53
593 519 31
1746 879 96
746 23 63
1154 1376 81
1417 216 68
1080 447 32
1920 672 57
853 1819 65
1484 1328 98
613 356 42
998 546 10
1663 1217 51
1065 527 20
548 1389 89
1080 1815 97
449 299 89
266 366 43
1532 1151 61
1482 1891 94
346 1290 60
1867 1709 87
461 214 56
504 1431 25
553 1457 75
1500 1036 59
505 1122 60
71 1410 72
1638 461 44
442 1603 85
1086 1010 25
73 1076 35
1712 878 62
1274 946 52
1718 1732 70
602 1737 80
769 1093 27
419 1510 10
1695 1061 86
1647 1316 36
91 1923 94
756 523 20
720 1622 10
1530 1840 61
1371 289 94
17 1519 13
633 1869 13
969 809 83
680 222 46
181 1321 47
196 1155 55
1619 345 24
1561 844 83
961 1577 37
1441 1144 94
1222 681 82
593 1262 53
1667 423 96
399 1897 47
1688 1498 66
1001 359 61
177 642 76
1928 1878 51
705 1673 82
1325 480 38
357 604 21
158 1366 69
1323 1734 54
635 1076 49
831 1787 84
1900 765 39
2021 1647 84
1681 1936 50
921 1461 84
1400 263 43
623 910 79
438 65 46
1905 282 55
418 69 51
1590 1338 15
1369 318 15
495 155 91
1798 751 21
1725 127 28
1399 1285 36
1793 1889 11
926 593 55
30 261 70
922 1859 10
1340 1215 34
1935 516 57
618 599 43
1944 238 86
221 136 85
1320 1042 96
174 1512 49
776 640 38
1298 42 76
988 689 78
170 1288 54
403 1445 16
37 1553 56
911 1304 19
902 1027 100
218 1040 97
1220 346 40
870 1012 43
251 1999 46
1724 1296 62
1884 316 45
568 335 86
1360 1329 26
1742 312 82
1551 1492 53
1755 1747 41
913 137 27
1217 398 46
1320 1475 24
954 852 84
1005 815 51
1712 1221 92
824 863 33
962 1941 95
1990 270 17
649 1452 70
535 385 45
1877 1028 57
227 185 87
1094 1314 41
499 1943 29
1726 226 12
688 185 19
446 1841 39
42 751 18
1558 1004 76
1962 1453 92
10 1282 19
579 1586 13
247 908 64
1005 1432 26
1446 1686 65
891 1382 44
1774 423 85
969 98 96
1699 992 60
1280 784 93
1221 5 43
1128 96 52
666 1697 40
1994 558 30
46 20 16
1154 102 79
1443 251 89
1199 289 56
1007 1440 94
830 158 15
1530 413 48
840 1472 81
2000 126 87
283 1064 14
1828 457 16
1847 1154 56
1455 1333 72
1127 1730 64
1548 1981 22
319 243 14
1248 1335 61
1321 631 80
34 1226 99
364 526 85
1726 1339 55
88 622 36
1332 1916 12
1471 790 65
1843 238 95
1441 322 19
803 1542 53
1275 1357 66
1356 728 74
1169 40 98
1268 453 60
44 1729 49
777 1126 30
1730 1584 37
1470 724 42
1442 35 92
1529 701 73
915 1962 75
258 400 31
739 319 79
1514 675 81
1200 106 77
578 1083 23
1960 1233 70
1730 1908 80
1669 88 67
884 1182 42
166 1428 76
274 1554 45
1272 163 66
175 305 56
1777 1185 23
1245 1295 90
1770 1366 70
1452 553 56
372 185 92
1769 422 36
636 1976 93
994 1340 57
1763 1035 75
1902 796 58
1235 170 64
1260 281 93
522 1090 49
584 1551 27
360 1696 14
108 1725 33
816 831 76
1987 1549 79
1260 838 79
469 1611 71
301 1443 29
962 1215 49
685 1259 11
416 363 21
717 813 91
77 273 73
511 630 25
1992 82 71
1865 919 71
1578 463 50
27 117 22
967 452 66
768 643 87
744 1761 37
1454 665 99
1393 18 29
375 1260 55
1323 646 46
960 1860 77
244 512 83
253 1102 100
1275 287 32
1680 575 76
539 1566 72
1992 58 64
1 1719 73
1985 724 34
971 639 29
1469 829 44
1243 1056 65
175 1657 56
891 1560 87
214 659 95
1118 372 97
310 179 63
826 193 53
0 1492 65
1910 467 16
378 1674 41
1423 842 26
744 1862 23
562 396 11
1021 1958 57
1991 1032 95
751 1758 78
704 24 30
1956 45 18
980 265 82
619 1797 57
1855 1904 26
384 1934 24
1474 1711 24
1094 243 39
112 1390 42
1910 186 52
893 983 79
735 137 26
804 708 51
487 1123 44
935 1617 96
859 1314 42
1511 1949 72
1183 12 84
1052 468 17
1543 1327 27
1056 1738 50
959 389 20
1180 43 37
102 1164 18
992 1668 25
120 565 47
355 831 47
1003 1475 79
1218 1555 18
1115 1702 51
1266 1149 60
1671 353 16
960 329 27
151 146 75
1802 1453 61
15 94 65
90 1568 54
837 1153 81
1068 1668 73
18 1519 82
1934 1972 61
1057 482 31
709 609 34
2015 923 22
1858 675 47
251 1038 14
756 1325 46
754 1779 47
1553 1228 49
510 1473 95
677 668 49
685 1210 54
1056 18 84
1235 1222 21
814 1721 90
296 568 35
958 907 38
468 20 44
1265 972 98
134 476 44
193 1196 72
1008 430 68
1489 1739 27
1372 1618 54
643 826 43
920 1167 80
136 195 43
1255 1383 47
1912 3 47
449 1623 53
1726 811 49
1379 1991 62
1026 24 37
1609 21 23
635 1412 61
1821 202 88
841 855 45
67 1600 66
1162 763 76
1062 623 96
1026 174 98
585 1268 45
1369 38 72
1633 1761 77
1526 1824 10
1692 1354 87
296 1924 20
871 113 40
1581 202 19
120 1079 58
352 1286 96
286 1768 19
665 225 87
1757 20 57
110 159 45
869 212 80
1777 37 41
57 1286 66
1862 235 76
1202 1952 35
1856 513 50
1418 1202 65
1973 885 38
1881 69 58
843 628 13
668 1872 39
1083 1394 95
923 791 32
1190 906 75
100 455 45
1550 412 32
908 2027 81
281 131 84
979 379 10
1404 1789 66
806 429 62
296 468 68
1248 838 46
1325 762 57
324 1837 14
868 44 98
1668 132 37
33 2015 49
1285 1133 74
1480 1902 36
1170 54 41
1348 1109 24
460 384 72
956 1109 33
496 975 53
81 1407 29
745 1913 68
45 1707 81
11 1830 63
1545 954 89
691 1985 41
1026 1274 23
1853 1418 56
251 495 25
149 13 59
557 1121 15
1066 533 44
97 1765 33
1185 895 13
1936 185 34
1161 991 73
1842 1142 16
1383 1994 100
1094 480 76
342 1914 67
297 1866 96
408 1375 55
1939 751 43
1719 1523 82
120 700 89
1711 1680 22
69 1746 83
1328 1138 65
452 1514 91
2 872 48
934 760 49
1904 1808 11
513 1219 98
710 31 79
789 1147 95
869 1717 93
1812 1386 27
1558 1633 43
1872 883 81
1761 991 54
223 795 86
102 1897 96
1630 71 17
146 408 78
843 290 56
1209 1817 37
957 1816 33
171 367 91
1627 1707 63
484 116 29
24 1662 18
1185 1894 12
1393 300 23
1674 956 47
1499 328 47
132 12 13
366 927 69
1108 355 95
202 825 47
1371 1505 66
904 1596 70
1961 734 15
430 1240 91
1824 100 11
608 560 38
1016 404 79
696 464 16
1013 638 21
1970 1006 53
1544 452 81
1564 1412 10
1720 482 15
1146 484 96
967 982 81
383 1300 60
1378 1334 58
1060 154 68
649 709 62
1514 414 67
1934 856 32
1155 1198 70
623 796 19
949 1212 73
833 228 89
959 356 39
1675 577 72
1963 1666 35
460 1744 53
518 1031 33
72 1014 69
1693 1572 92
595 906 35
105 607 40
634 412 84
1816 1216 25
1770 30 99
204 1737 98
699 1717 47
2029 261 29
1573 687 78
745 511 12
1965 642 42
1178 359 27
1348 339 73
2010 1969 83
1251 399 98
1913 938 17
741 1965 54
594 84 11
217 795 51
811 234 71
171 378 42
919 505 66
429 732 85
744 1227 77
779 1707 24
1606 573 42
754 312 60
1963 1440 69
1925 1996 19
472 908 35
1766 1077 50
1551 283 40
1915 1334 28
763 1967 73
510 1325 83
786 339 52
1723 1875 34
1595 166 67
847 151 88
1349 1993 11
1152 1293 33
1434 1065 84
1557 453 99
1087 1707 60
300 821 51
1391 373 72
936 774 94
929 841 94
263 1927 34
1678 1835 71
917 536 57
1731 1156 58
1968 777 94
1326 651 70
887 1493 46
2018 948 32
393 1638 86
769 781 75
1514 1673 18
942 1388 60
548 295 53
1972 43 95
1154 1854 83
1460 469 30
382 1926 42
1510 722 22
1686 1381 38
1186 783 53
707 1836 55
1638 637 68
909 1834 52
484 214 72
969 1300 11
943 1597 51
1176 1372 41
485 896 27
1537 3 90
1336 171 24
131 1894 97
303 690 15
1734 1188 14
1171 1716 82
671 808 23
352 1644 52
216 1308 45
1411 1598 73
1002 11 87
1802 1304 14
1078 1392 67
2014 1035 45
789 1295 88
1004 1023 13
1305 153 53
1393 1814 31
624 474 38
621 224 80
466 1115 42
1252 984 86
1971 1997 53
1036 641 20
254 1265 65
306 1917 47
1348 1045 45
917 644 73
594 1368 45
466 36 40
506 2011 20
1606 739 92
446 1379 69
451 805 17
73 1259 68
342 516 39
419 756 99
1938 1782 91
1342 856 59
761 465 90
1809 678 80
440 907 68
1227 113 16
990 1470 99
1488 1282 77
2013 562 46
241 1890 46
1056 840 78
849 1197 20
1791 1395 74
1443 1535 56
107 152 30
1624 1446 28
813 1541 48
785 1759 85
580 4 25
1801 206 19
1826 1098 59
1148 195 19
1921 537 76
264 1017 87
1046 1321 65
284 1567 44
1444 200 18
449 490 13
1776 944 31
208 848 44
1189 125 15
1323 316 65
693 1265 75
82 1901 82
387 1865 26
1235 479 94
1021 276 67
859 704 29
1986 1922 26
54 1454 73
1349 1306 36
483 486 91
1876 249 62
1795 27 35
978 1183 44
668 1929 83
143 1588 58
1850 713 76
329 1521 58
1519 1624 97
358 1533 12
2020 593 34
1542 128 63
1400 188 100
1867 1431 69
1623 24 33
147 334 56
1712 1883 85
1785 1920 83
1088 615 93
549 979 21
251 1732 32
2020 2014 25
1219 962 60
1410 1472 54
1571 88 22
1819 640 35
965 1546 95
36 66 74
1207 1745 21
1532 947 78
385 466 27
1512 185 75
1297 883 34
1147 1975 78
1112 1123 67
1147 492 10
505 528 54
514 711 70
279 1703 49
1123 335 44
61 1684 33
1291 686 19
659 480 79
1887 1399 59
752 88 46
1219 1385 75
232 827 44
1532 1555 95
66 237 61
657 1910 74
713 171 48
679 1847 95
618 1363 91
662 1360 25
215 1401 79
250 559 66
296 1329 29
1754 1981 37
1259 1049 16
776 2005 68
1021 1685 24
504 865 34
837 960 46
1895 1672 51
529 778 73
1701 182 51
213 256 28
1171 1764 59
1615 2022 58
223 210 11
998 1622 85
171 1193 49
991 1895 80
296 1899 66
222 1365 13
1890 1152 100
1677 1364 49
307 1314 58
1756 524 95
118 1672 100
213 1598 89
1497 2024 63
1554 1419 32
1552 1800 15
622 1381 32
978 918 61
796 718 100
375 926 71
1173 1376 83
1807 1813 92
1107 2008 42
1325 1285 71
802 246 40
137 1580 41
836 861 33
1826 1592 32
525 1948 79
792 1138 94
1313 245 79
1520 351 72
1614 893 13
596 589 43
