6098 9940
141 226 77
5012 2948 18
5309 1100 23
3651 1392 89
1127 4449 46
4889 1869 49
2716 4187 14
1679 2434 65
2321 4972 23
1654 3318 52
3298 2895 14
1204 2273 97
3680 1903 30
5551 4028 96
3386 3992 97
3354 4996 65
4635 1459 70
4611 828 42
5923 3341 72
3928 1925 27
1909 4618 91
5199 330 51
2054 4216 100
1937 5561 18
1976 1598 51
5265 3506 77
2290 3873 62
1083 4690 99
6061 5681 21
2141 6090 60
4205 5806 36
3432 884 42
5505 508 10
5625 2030 49
2414 1659 76
4140 1954 88
276 56 37
5191 4041 28
2535 2816 96
913 4525 17
608 4257 72
2764 1859 72
4948 2913 66
3823 4035 58
4305 1165 67
3294 5484 49
1178 3904 21
3935 3469 48
1819 5718 74
207 3990 38
1344 13 23
3697 5159 70
4084 3697 89
1001 3268 34
5943 4349 62
2880 911 16
3997 4298 41
3918 4732 71
1902 683 62
4679 1149 62
3707 79 64
1606 4222 32
4645 3376 53
4218 2628 77
2195 1893 65
2481 5812 68
1207 931 38
1356 3987 34
3453 1881 47
456 4528 72
1428 5332 66
4392 2748 22
2815 5176 53
4613 3073 44
5507 64 15
1775 4275 50
2002 2276 48
3545 2135 93
521 5594 83
1436 5753 16
3047 4134 25
1221 6062 45
5029 5873 76
1801 2647 11
5343 5272 100
2185 2120 68
1371 2772 26
1857 1220 61
5413 5271 99
585 4125 14
1879 2662 34
980 4416 44
5840 3217 14
2291 3447 97
1984 3755 17
1624 3449 11
2791 839 34
2958 3537 28
1951 3136 67
5806 2933 17
1379 4233 61
5056 1433 35
4168 4525 63
4225 1953 28
976 2503 86
141 3854 14
353 4432 87
529 5842 33
5594 1699 52
5062 3016 79
1917 586 85
2280 4044 17
4530 4904 33
585 4618 34
1772 4267 94
3794 2836 28
437 5541 66
3247 5816 93
2510 5479 32
261 5306 46
4524 2971 14
5055 2234 22
5723 1837 96
1789 4598 87
4827 1286 18
4069 2777 76
3619 615 14
5367 4913 45
4101 36 31
4797 2238 83
3148 4526 71
2678 878 12
4624 4023 49
4790 4508 67
2322 174 14
5602 5336 26
1131 867 30
4955 5903 23
4276 1887 10
5267 5488 58
5223 4593 29
347 3201 50
3559 2649 20
3629 3525 24
1183 2696 69
5209 1777 66
2793 55 36
217 1600 55
2673 5595 46
5273 5175 98
3885 3724 85
1884 2058 25
1026 422 59
2389 4949 68
5944 1747 65
1991 3721 21
4506 3892 39
5406 5778 62
1203 3439 29
3513 5356 46
2729 2928 60
1789 995 30
3084 5630 74
1941 1250 29
5637 802 51
5267 3382 59
2822 3130 27
3913 2133 60
212 3586 34
3785 2901 18
1519 3428 66
4870 1692 56
5886 535 24
1552 5536 75
4483 4673 64
4207 4980 22
3007 5444 44
6034 3484 74
4648 268 46
2628 5431 40
5911 1138 85
4600 267 47
5267 1584 64
3597 3151 90
4466 4508 60
1734 4117 99
4293 2919 78
164 3434 31
3606 75 53
3864 5213 29
97 2068 89
2790 1237 87
3085 2727 83
433 3135 70
5394 2544 81
3595 2777 100
4265 1449 67
1679 120 32
4780 4578 34
2533 5454 47
3100 2512 11
2717 1384 13
5818 3132 76
652 2063 10
1704 1893 90
418 4894 16
760 3468 77
4483 5323 91
2726 3160 47
2403 903 78
386 4743 89
4404 1660 12
292 3434 19
3991 535 56
5551 4802 50
690 3399 55
4202 1345 61
5901 4021 11
1256 2120 23
1051 5999 79
3176 2426 89
4425 3136 79
1151 1345 94
6029 1150 31
3444 1221 71
4749 5965 72
5882 3957 48
4604 1863 57
2718 428 97
881 1400 22
997 1818 38
3422 3706 50
5874 1491 13
5524 3465 26
1095 5583 26
1976 867 71
1217 1052 96
2164 3961 13
2653 5836 69
2680 566 80
274 4882 50
1739 5169 83
5859 4332 26
3529 1651 79
4565 5076 15
4230 71 33
5668 3773 70
5842 1259 58
586 2511 20
5719 4440 52
1183 766 20
4777 1615 73
627 4601 65
2335 1451 68
5872 4253 99
714 219 36
3623 4920 47
5969 1369 96
4838 4669 70
1117 95 71
2359 6007 35
3681 5664 17
2279 3250 28
2478 3251 50
714 1059 46
1171 5657 10
4356 5049 24
5870 2181 70
2474 4530 33
812 4205 33
1224 35 71
5433 1283 47
4749 2309 67
3722 2825 31
4113 1513 89
2980 1665 46
3276 3386 39
5351 5397 79
1512 2037 68
53 2757 53
1291 5693 86
177 4958 32
4298 4714 85
4818 4252 66
2147 3006 74
2188 4660 18
1267 5093 40
2812 3294 11
6042 388 92
2270 214 96
392 1072 35
5976 1431 68
439 3479 27
5343 3852 74
1064 1538 26
383 4761 39
4158 2562 81
973 1079 63
1999 2741 75
5878 1195 35
3771 5158 43
1164 3975 77
4462 4507 32
4929 2414 48
1980 883 93
4288 2793 88
458 851 44
4201 621 15
5362 2994 68
31 2486 18
4428 3472 57
1560 2867 50
4090 438 91
2931 1752 16
1687 5466 79
944 4684 13
3885 3240 34
265 4822 25
1022 2944 92
2179 831 81
1586 5165 72
4179 1235 26
5536 861 35
5728 3226 21
1756 2452 80
820 418 53
4589 1200 80
4651 2827 87
378 1038 55
3374 505 25
4509 5855 93
1600 318 58
2581 4027 68
5700 1817 12
284 3617 68
729 101 96
2537 1503 26
1960 1978 29
4904 6076 87
805 6033 24
2658 1039 38
2834 224 19
5828 3215 49
325 3437 69
5534 5765 94
2339 5868 30
1449 1070 36
3061 756 42
3030 2869 68
3336 3087 61
2242 2614 87
3420 2179 10
372 1220 58
2946 3154 71
5322 1760 34
4728 187 28
4271 4452 43
2499 741 59
4690 3112 67
209 3726 20
5382 5217 28
462 4131 54
3918 117 25
2024 6004 17
5527 4400 62
4753 1059 53
5081 4488 73
4314 1959 19
254 2265 12
292 1097 98
580 3244 47
4627 4006 65
5062 4854 97
2708 1153 41
3282 713 31
4633 5142 36
2869 4947 24
9 5861 35
2948 1805 71
1705 2410 61
2042 4104 86
3243 1027 16
3249 4922 16
635 1666 31
1885 4056 36
5687 2596 59
3437 6014 98
3550 1381 21
1481 2003 27
1294 4793 16
1754 3411 94
1725 2086 43
415 3141 43
5394 339 83
5360 4365 67
3786 537 37
776 3648 21
1196 1994 73
3912 2963 48
5906 3970 90
130 2975 38
5417 340 92
4170 4266 44
5829 3456 89
2513 231 44
5540 5275 26
324 3000 18
2498 1454 54
2404 34 66
1512 38 56
5352 1988 24
3066 4636 20
1004 4637 56
2203 4141 55
3340 1161 76
5393 1398 47
4163 2165 55
494 4302 82
4913 4138 37
4896 4829 69
5928 3884 47
4365 2661 33
3265 1521 25
1757 2798 15
2067 2318 53
4783 1924 24
1181 4035 41
1406 5440 63
4741 65 49
3351 746 69
407 4948 29
2141 2804 84
3703 1488 44
1400 746 87
5522 2033 19
2191 795 50
216 2264 44
3155 2806 28
4916 4226 49
1045 827 44
4658 3938 72
1371 4001 31
3151 4037 62
5132 4779 95
517 311 79
4492 2167 33
5135 1867 77
1587 321 63
2954 1626 77
1189 431 88
5282 1888 52
5716 3220 100
4777 2469 24
4677 4123 69
4006 3381 63
5616 4096 25
2046 850 87
4492 2902 43
4207 1657 89
2714 1017 50
2530 893 93
2087 5321 86
325 29 54
2958 988 44
4427 5690 61
891 5538 76
2874 4597 54
5581 783 86
2156 4184 49
5469 447 88
3907 3964 57
3787 985 82
231 5237 64
5365 5832 81
5813 4838 89
2004 2170 93
5359 936 86
4414 3123 20
2014 1550 83
2064 210 57
4614 3411 17
5138 4623 10
4896 3382 19
1046 3232 92
4073 4734 22
3478 507 51
462 1012 29
5630 1716 74
1191 3916 58
2893 5333 42
772 929 56
1481 1007 36
5840 4777 31
4884 5730 42
2970 609 23
3805 2764 16
1265 3634 55
863 2315 52
2164 2890 79
843 974 94
5517 2883 47
4956 4287 22
2557 4505 74
3521 254 87
4346 2241 71
3051 4989 62
3727 5250 18
3869 2177 65
1187 4657 69
2096 1916 67
686 1892 93
2335 3459 14
2766 3600 10
4702 5449 87
4839 176 92
3634 978 68
5058 3286 43
5242 2824 98
223 6054 45
5772 735 87
4392 5362 94
5334 1488 92
4905 5720 37
5615 758 63
3697 5529 58
1014 2387 90
3032 5336 72
3693 3243 60
3763 835 47
5490 5505 21
4246 4167 10
3367 2067 64
4364 1257 31
6097 1692 44
3231 1741 85
1174 1175 70
5004 717 70
4045 1556 54
2115 3799 32
3833 2580 85
686 3539 25
3143 2452 55
3543 1847 93
5341 4537 18
2832 2434 81
3908 4666 49
876 2313 59
1424 3591 21
493 478 96
1198 2496 34
3012 2023 35
4214 2213 21
1364 2003 36
4478 3464 61
1564 5715 55
3821 550 83
2644 1277 100
168 328 44
1435 2529 53
5496 794 33
5653 3513 11
3821 1535 74
3150 4858 68
4507 5344 16
4013 1191 19
4070 2352 44
5556 4961 33
2597 3066 83
2858 1141 87
5319 5507 83
4185 2445 97
4675 594 10
1316 2121 99
1833 5497 10
2210 2857 78
3139 2143 81
1046 5113 37
4072 1066 95
3509 3296 48
186 5575 20
1985 2109 39
2546 217 79
3376 5188 70
481 1781 42
3145 781 53
2989 3290 67
4127 2289 64
5887 1830 36
196 4814 77
2428 2539 44
3573 407 62
2027 459 30
5494 5981 50
4434 2372 99
3877 5654 87
750 5286 62
3103 4747 20
4249 5133 74
2918 530 44
2669 5833 84
4038 682 16
3273 4018 19
3733 3785 62
3526 2809 10
4356 5072 100
6018 334 51
3377 1297 25
1890 5265 53
275 4978 76
5014 3564 59
2546 3955 53
584 4286 37
2393 3236 46
2181 997 27
688 4218 76
3441 1220 59
5991 615 13
48 3281 85
5898 3407 48
4504 3596 13
3907 386 20
2409 3875 40
5751 1810 84
606 4224 96
4220 4842 27
3416 1316 19
2459 781 74
3337 2042 55
3297 362 43
2921 611 27
5152 1196 72
5822 1828 64
5070 2090 70
5274 3429 66
1297 6080 32
1030 5615 48
3857 2485 99
1743 2129 95
5754 5729 42
1943 5721 52
5169 3637 90
298 718 47
4747 44 16
2375 4075 34
4465 5462 97
4412 3257 97
4135 5033 20
4971 365 51
3974 3471 17
1680 3783 88
4547 2294 31
1426 3551 38
460 4672 43
4205 3744 53
2025 5267 95
410 4982 96
2489 4670 86
4350 1260 66
2698 33 57
3364 479 38
4969 3756 73
4309 2393 15
629 6054 32
1387 3799 35
3007 5682 65
137 3512 95
6052 2822 45
4316 3165 70
3656 1039 11
6075 1176 31
2299 4578 66
1788 5826 88
4888 600 88
2762 4211 32
3326 1667 20
2652 1278 17
4666 348 93
106 3797 32
110 76 99
968 1759 18
1474 4858 83
4439 4228 62
4569 5070 83
818 3913 31
3090 5761 62
1418 6056 40
894 4060 70
3818 5079 41
2513 2191 85
3724 94 49
2645 4657 44
3600 5144 38
2309 754 16
2627 2983 23
4444 5950 89
4492 1048 21
1529 4190 91
5757 797 62
54 4973 93
4994 3095 37
5217 5156 12
2314 1439 32
1553 5165 19
2066 4846 32
2455 1327 31
5562 4270 10
3377 5771 86
3167 1456 57
4151 5103 71
362 2923 91
3552 4140 78
2875 2870 81
2794 661 36
4442 6095 82
2352 386 58
91 5293 21
464 1810 91
5045 2480 61
3459 5780 36
4693 131 56
3597 4163 44
1219 233 67
4422 3573 51
3742 2719 60
4379 152 34
1125 4323 98
5076 2310 50
484 3599 99
2484 1346 57
4782 5682 95
4305 5400 28
1346 1564 67
275 422 21
3136 101 85
630 1002 35
1371 5805 39
5926 5618 32
4889 1088 46
3775 3665 48
6037 552 86
680 454 19
1837 362 99
4611 2657 11
5999 387 76
297 974 100
1009 2509 40
2312 1058 11
5931 4768 15
4018 3531 17
2765 3262 93
4323 3588 91
3426 5272 36
557 5468 13
2309 3969 98
785 4306 10
250 1145 34
909 4287 97
3636 852 82
3932 3410 33
1232 4657 42
4444 3970 24
5998 5527 58
1459 5307 19
490 3784 71
4757 3564 79
3816 1295 71
785 4574 26
26 5253 67
2081 4955 57
2943 562 88
4744 2581 99
4748 2352 79
3404 1665 71
2661 4216 78
1774 4953 22
2997 136 87
195 3127 94
363 1599 88
5959 3980 79
1785 96 32
1703 156 76
5176 1436 100
5415 2058 54
1652 1304 66
1389 903 22
1700 3592 62
3334 3625 16
4627 891 66
4899 4512 74
5842 1108 85
4883 5856 47
3367 1048 97
3463 1440 66
3666 2511 51
5766 3826 77
5132 3638 32
2893 5592 48
2860 3844 13
1533 4783 54
6019 874 24
4821 1505 62
3687 3170 86
5742 5437 42
2414 1915 15
562 2609 41
1986 5637 17
5020 1811 20
1570 2939 50
583 1732 93
1953 1278 48
851 3523 77
6014 3768 76
4100 576 81
4682 6073 29
1321 594 57
2470 5459 48
4438 5505 52
1301 2064 55
3633 122 71
2429 5292 33
1777 1908 59
5764 2542 12
1109 5214 90
2833 3520 23
3301 2896 82
4783 2874 81
1626 2426 61
1262 1089 33
4184 4302 88
2354 3526 92
3901 37 38
5319 3542 91
1398 4668 51
812 4120 18
1953 4248 15
5890 3930 63
420 566 35
431 3348 93
2175 3836 79
3549 2656 20
4846 1755 75
3597 1144 41
5343 3627 29
4272 2897 18
3261 1162 43
2356 89 46
340 2759 54
3215 627 40
2056 650 42
4989 208 13
1054 241 44
1906 3661 44
193 5660 70
4526 4404 76
505 893 80
3297 1596 14
4360 2898 76
120 2114 14
1797 4338 30
1392 5129 44
4471 4041 17
3923 3870 50
5789 5232 27
5766 366 27
716 2107 40
2090 4709 80
213 355 40
3780 5912 17
3237 699 65
1087 1351 18
2324 4022 29
5799 1027 26
5595 1528 15
5261 3298 26
559 1815 72
97 2130 98
5853 3441 36
3020 3004 13
3701 104 37
1884 5039 52
3609 2933 85
2261 3845 75
1259 5956 89
5696 3216 75
1127 3155 43
1708 4346 79
5016 4652 38
2974 4800 36
1877 1854 91
5003 158 71
2480 1666 75
2910 1799 33
5654 1149 89
1788 1537 25
1284 218 53
4190 3228 95
4474 4290 74
3480 1329 64
1913 2850 45
1387 1902 44
5790 3000 98
130 5198 76
5827 1004 94
5885 161 74
5358 2951 99
4128 2649 81
2610 3545 92
2517 196 80
2973 2286 55
4204 1603 59
4957 1119 56
5803 2871 50
5690 2809 62
4815 6048 17
79 1992 91
2399 560 60
2010 1266 28
3323 1685 17
2782 5635 89
3967 926 60
5729 5966 57
1190 977 61
2269 2024 71
4882 1888 17
5678 3751 31
2831 3939 60
1651 5539 88
4754 3620 55
5210 4581 88
4343 558 96
1751 1217 14
11 2241 23
5363 5734 98
3070 4776 60
4436 2069 96
3568 5504 67
1013 3147 61
5685 2487 10
2833 3739 39
5184 466 36
1833 5894 75
3483 4696 17
820 3054 96
5614 4693 18
431 5052 16
3805 3083 25
6026 3746 93
4075 1282 98
4974 5904 66
1586 5413 17
496 1834 81
255 2658 80
4009 2444 72
2228 5127 27
832 861 79
4142 2251 45
5404 642 38
1528 2466 93
4265 18 21
3003 787 78
4764 5387 66
4505 376 19
411 3768 100
254 1812 99
1987 2641 31
5537 6035 14
2858 1717 98
2790 3936 73
4744 2017 69
344 5523 66
5827 2706 56
2085 3020 85
1354 5704 76
5334 5341 45
3201 4356 68
2354 5664 79
4662 2615 53
2816 1306 12
1004 852 69
1494 607 20
3191 948 39
3891 3682 21
2626 273 19
1987 400 54
144 5252 99
2980 297 45
3222 2545 77
362 1725 47
3348 6059 82
4007 3251 24
3105 4262 49
2600 284 96
2242 1390 77
4700 5630 95
2155 4014 45
2722 1171 73
2831 2503 18
4884 3817 97
416 1188 23
2246 4789 57
4580 3459 27
364 1312 99
3942 2577 61
5205 2749 83
3879 5232 28
2313 306 43
2158 1066 35
3425 5355 92
5200 5814 62
4055 1274 21
3093 4816 19
132 3556 86
5250 5926 91
2634 4876 33
4867 1604 36
5882 1178 82
1706 2035 33
2256 2808 48
3463 1373 62
3434 2473 72
2575 1404 45
3151 889 37
2300 5332 82
5012 2961 61
4684 1547 22
1281 1469 78
3997 868 75
425 771 19
3178 1825 36
2320 5670 50
3630 2395 96
4976 4697 64
4138 1750 34
5026 2082 100
5517 858 54
4804 3491 64
2416 4254 79
262 548 80
5053 5315 23
5043 76 53
1523 4232 60
3417 2845 56
3869 4039 95
4409 741 98
4398 5467 88
118 5399 58
1539 5875 77
3075 424 61
2795 3431 52
3136 2505 14
3107 754 88
2644 5402 36
2962 4777 81
1919 2470 17
3247 3502 79
5438 5927 47
5638 5207 67
3061 4394 25
4554 976 94
3167 4923 91
4550 2240 87
4909 1499 15
5906 1049 37
5255 4539 40
1953 2691 86
1270 1998 39
5212 1539 24
5259 706 83
3316 2825 29
5188 2953 20
183 2639 19
66 4536 14
5503 869 69
4016 2425 10
331 4161 22
5165 1513 65
4109 4473 10
65 4202 89
2024 1095 22
6017 2331 88
4631 583 65
4611 835 55
4346 1313 46
5009 4572 76
877 1997 70
5317 2698 89
422 492 46
5057 1170 68
5634 5702 68
5610 3977 46
5168 792 92
747 4729 72
3086 903 79
5219 2946 44
5596 3890 38
4871 3505 97
1233 2854 27
4172 2907 20
3820 5487 15
4441 2136 47
5512 1547 44
3793 1203 97
2243 4972 80
1171 4907 36
1851 266 51
2920 992 88
4807 1772 81
5538 5809 29
2308 4753 23
3365 3406 59
5811 1414 89
3513 3129 51
3744 3089 99
3914 4464 79
134 3455 46
3771 5490 84
215 1179 17
2115 3003 52
8 2698 27
852 2850 15
811 4324 76
5520 483 23
206 253 28
4023 1926 30
5163 5269 77
4667 5365 36
879 5331 85
1747 3699 46
1417 1522 38
2541 5511 16
5616 4604 12
4156 1374 24
81 425 44
329 353 34
6035 4328 37
4518 1513 100
4507 4935 42
3128 1146 45
3789 5269 55
5342 1276 23
986 5303 28
1843 3066 12
5330 5363 61
524 5312 42
1656 992 59
773 318 82
985 5541 100
5463 3973 91
3959 5432 59
3040 4321 68
474 4769 77
2126 5863 38
778 925 41
3296 1389 36
2321 3892 50
5362 4456 27
4199 3705 66
495 5953 50
648 4271 71
2542 5895 67
3242 5505 29
378 171 100
4206 5867 21
2971 2303 84
631 5943 45
1462 3685 23
2346 2037 36
5797 997 33
5363 3268 81
3709 2057 86
3153 1275 89
4641 3211 94
4038 590 24
1566 4604 85
1136 959 91
127 6080 92
4739 658 56
159 4936 79
2987 2258 94
3369 3609 21
5576 3687 87
4145 1846 70
4756 372 100
6073 4930 87
1972 1690 35
3529 2209 60
2702 2711 34
2472 4251 21
4589 4768 79
6061 5228 62
5223 2214 34
349 4939 45
342 3679 16
5917 3790 96
111 3582 69
224 4370 53
86 1960 77
3268 4877 93
543 5311 44
4397 545 43
1026 3927 42
3675 1259 55
419 5700 60
4692 5057 47
4822 4083 28
794 3412 95
3341 5146 52
1565 713 37
4474 5899 25
249 5373 24
6055 2993 85
5962 5299 49
4314 466 56
780 3840 54
1855 2204 96
491 3207 16
2914 4450 28
2331 76 34
1035 4244 55
601 3976 75
1190 5418 39
4280 4832 42
2842 5424 44
769 4800 45
2423 4832 69
1578 3480 15
3260 4985 62
489 86 96
1670 858 72
1447 3446 45
2215 3829 46
593 1537 19
934 5468 57
1854 914 49
4300 5482 23
2319 608 40
3709 2929 75
2885 1868 13
2249 1527 80
2348 5524 61
2763 4131 55
777 4216 35
2755 2319 31
3590 4443 87
2263 743 84
4189 2946 80
6017 5640 47
109 5100 91
495 14 45
4823 4975 65
2089 2295 73
2672 892 52
4562 4183 24
89 6054 33
4181 3652 57
1113 1870 37
3419 2552 53
156 1418 56
3285 21 34
550 896 87
2224 3860 34
41 5218 90
733 1707 52
3864 2841 60
3757 4751 71
5535 2628 76
502 2584 17
4917 3059 32
4308 4046 49
2370 4981 33
4969 2297 27
4699 233 68
3176 4354 17
4977 5166 91
4249 272 62
3481 1757 58
5203 4867 44
318 5634 99
2074 3630 16
4775 1973 93
1242 67 93
3432 2854 80
3422 959 16
1711 3677 96
4604 4710 43
6058 5590 71
67 5729 32
142 4829 24
206 4789 28
3332 3083 51
5348 255 77
5045 3011 84
5940 5017 36
3638 1115 63
5261 2882 40
3973 4551 35
733 4984 18
2799 6035 27
2531 3782 17
5030 1143 71
2401 5040 58
1025 532 42
3047 554 77
5942 814 40
1422 2260 12
4182 5849 50
2969 961 39
2531 772 98
719 1927 95
2030 5385 52
3943 4848 61
2552 4632 20
3488 3181 45
270 1986 31
3915 663 29
4819 269 21
3891 3724 11
791 4000 62
109 3863 67
4305 885 67
1889 1059 22
4651 3235 64
3751 5259 22
1822 5089 42
126 1924 95
1754 4364 89
5090 1031 98
3557 4249 85
6052 5392 82
5062 2961 88
3339 2935 21
4449 3820 41
2109 3922 81
2974 1798 97
2486 306 33
1152 481 75
1824 4401 15
4799 2312 50
617 3588 95
4024 3557 16
1525 3228 39
1762 429 69
2113 2382 25
1308 1852 20
164 2936 87
237 2324 40
2509 3721 66
4779 4472 61
681 4608 14
2277 3471 10
1091 1128 23
115 4166 36
1136 2244 26
2757 875 88
2094 2227 19
3009 2699 62
3845 1326 52
1965 313 13
187 1276 27
4417 3027 83
2815 2711 96
1159 5618 97
2284 1214 55
2846 4444 91
1981 4109 54
929 241 65
1716 3474 52
5191 5010 71
1391 457 79
1812 3494 76
4068 3645 56
3080 5562 35
2805 5302 63
4020 3564 44
3958 3469 48
5591 1361 68
576 3298 80
1470 3132 22
1072 431 62
807 1235 18
1445 4102 30
3583 2491 61
5109 4697 60
759 4211 53
2718 4242 22
172 4946 27
1478 326 88
602 3906 68
680 734 15
1455 954 38
3707 5789 68
2944 5400 57
5911 532 75
1919 2598 30
691 5556 34
2309 1154 45
5112 3328 74
5410 4027 24
90 503 67
2778 5559 83
127 3398 83
532 667 100
1004 5053 35
2015 3845 90
1628 1632 54
2370 5960 90
1905 5264 53
3238 3411 37
1020 3154 57
4844 2283 50
2883 3128 38
3316 1843 57
4732 4619 53
241 4002 55
4728 1397 92
772 2261 89
973 5919 50
4177 3068 10
4999 3216 43
2015 4267 75
4208 2431 42
2147 2584 89
1863 5419 94
5867 3452 71
1208 3337 17
4212 4937 94
1094 958 60
3702 5892 11
2382 5850 29
2508 2806 70
6073 4713 25
2182 629 22
5139 1614 55
2704 1735 60
1921 4521 59
4403 72 36
1049 2055 29
5097 4857 55
1877 2994 26
2777 1706 97
2577 5254 51
1161 2668 71
2137 1852 62
3811 1158 47
3492 5788 33
1253 109 25
5934 4275 25
5629 920 64
2523 1975 26
3093 5246 27
3841 2960 37
4312 553 97
1734 2348 79
5107 3435 51
4300 2753 45
4530 2963 97
4796 2366 78
3484 316 89
4705 3313 54
3828 4601 97
3427 2099 22
3426 2939 37
509 3290 57
5428 4540 96
4514 1279 82
5422 3353 87
5855 863 43
4456 2508 74
4015 3300 53
5132 5366 96
5361 333 80
368 2284 36
4647 417 92
4292 4164 29
1620 4551 29
596 3682 95
2104 3082 46
4192 2354 98
4760 1295 62
2171 4641 46
4459 2984 98
3825 2977 41
1326 3360 66
5715 14 30
928 4776 22
651 5093 84
592 5528 98
2940 5569 18
5321 384 22
4806 4557 28
4424 5198 27
5850 4070 17
1640 3899 10
227 1176 10
3931 1937 61
2173 3652 90
1616 5987 94
5946 2599 68
2898 243 82
5942 1954 21
4613 4481 72
4969 5746 82
2506 1617 47
2714 3135 91
1847 1671 63
4608 3631 83
1724 2725 43
2739 1124 61
1947 1581 11
2478 6097 49
1475 5769 45
5716 3149 31
5127 5956 88
2343 2180 100
2543 3916 74
3894 1981 68
3502 2489 15
5040 5659 19
5196 636 29
2529 355 30
3351 2965 38
2225 3200 69
4281 3800 44
1150 390 37
2519 4881 32
3144 5083 51
1828 4915 98
2510 5682 95
2226 1250 65
1485 1121 65
2959 2556 35
5247 2028 76
5255 1940 74
4372 5573 80
3763 5592 98
5290 3969 89
5189 3501 40
5873 3487 70
4538 5596 79
2866 5472 35
2579 1377 94
5297 5411 84
1453 3272 42
2635 1138 90
1565 1591 36
5743 3160 99
4212 1937 33
1499 5035 74
241 4582 21
1179 1319 33
3333 3519 93
3410 3413 35
5641 1270 67
4505 1202 50
1936 2454 15
1966 370 54
3428 2150 65
5821 4791 43
3999 1096 70
3340 2459 10
1351 4555 24
980 1183 19
4664 2716 50
4888 1052 72
1166 2416 97
1303 3939 75
4648 2424 51
1679 5613 65
5201 4143 60
1859 4608 34
3755 156 22
3903 2840 93
809 4425 35
5244 4204 99
2997 5021 33
5298 1783 48
553 1356 75
2342 5383 56
5683 2919 48
4344 315 68
5573 5109 70
5630 11 45
2946 2780 90
983 4525 94
564 156 13
3241 5632 79
1884 94 100
1627 70 38
3925 3423 18
1620 3462 72
4317 4461 58
2448 913 92
5274 5100 26
1595 5939 24
3599 5157 68
3133 684 11
1419 6066 30
999 876 66
5066 757 74
3114 5711 29
3827 2003 78
4561 2169 75
469 505 89
855 777 78
6070 5024 91
5796 3776 74
728 5892 73
2253 393 68
3439 4593 33
2331 6013 42
2114 53 39
3354 5718 64
3730 799 58
761 3027 49
5874 3892 10
3313 1771 82
4992 497 95
5818 2446 71
2095 4473 51
5000 5869 100
515 5320 58
4402 3816 74
1405 297 64
4449 3197 35
2737 2722 25
1145 3913 93
5044 2870 29
5703 4593 23
1478 2611 54
6019 4202 47
1301 168 34
3299 285 12
15 5189 71
5808 560 55
4123 2997 85
3647 1765 63
5803 4863 53
4199 5115 89
3979 4619 58
3155 3242 25
760 163 12
3214 2521 70
3053 6068 26
2901 3374 72
5790 5134 91
3188 2138 12
1783 213 13
2089 875 36
1101 3603 99
2432 4687 16
2117 3043 48
2563 2040 57
5183 4994 88
1379 5494 60
135 1414 83
5992 1519 23
4528 1128 30
5713 2883 60
5377 5100 67
5712 712 45
2661 600 50
187 5682 53
5215 913 27
2670 6000 31
4304 3661 22
4270 3955 88
637 4232 60
4873 1733 28
433 4523 53
2555 741 79
1163 2716 33
1286 2780 80
247 2493 93
1869 4386 72
4305 4498 72
2422 2250 51
5900 5563 62
26 4488 63
5272 4231 95
1390 3768 24
4005 5056 49
3597 3076 48
1550 5234 42
5211 4011 79
20 533 23
305 1624 36
5826 144 57
2184 5650 97
3076 1600 97
721 5075 92
993 1593 50
5973 1767 59
1409 4714 97
3379 107 82
1586 2221 83
3026 4971 88
5329 3733 73
626 4469 84
742 3684 87
5286 2189 63
1692 5068 48
5958 4085 24
127 3227 43
3518 2657 70
1598 1785 39
1831 1219 60
4187 1385 69
1170 4475 60
2783 3366 50
4968 4575 61
3740 926 95
4994 4124 66
2848 5920 71
2876 2266 41
1000 1313 58
2579 2795 33
5508 2357 42
2649 4526 83
4897 2316 99
5043 1608 34
1133 3623 31
2333 3721 81
3627 5537 59
5728 710 38
2906 4304 22
1443 6007 94
5134 5551 46
5103 4864 41
778 345 64
4605 2447 57
2222 3445 51
2955 4678 78
2050 1872 81
4771 2246 81
4108 1782 32
5384 4307 41
2869 2388 21
2171 1875 87
1491 4561 55
4337 5106 26
2374 3888 97
234 4794 57
1268 5182 35
975 3506 81
1322 715 43
2462 126 34
870 3469 33
1313 968 89
660 1063 45
5169 2393 73
577 1523 96
2752 4212 78
1107 3072 100
3862 4970 91
2991 59 73
4901 3164 39
2226 2580 71
472 5041 96
347 3273 35
2287 5088 50
2607 4221 61
2959 6042 15
1402 2768 73
3584 4377 12
5066 4850 82
5621 1854 71
870 2538 92
4489 1799 92
5546 1995 22
579 2632 65
2862 3969 20
2632 5374 19
1513 2451 58
3534 5407 61
4887 3607 66
1940 2859 54
4364 375 73
2797 4360 41
2408 4386 88
5134 1257 45
6069 2305 34
4681 677 86
4347 5563 34
3671 1721 71
4772 2271 83
4333 2513 76
2683 2969 17
2800 5281 35
2245 5280 40
3859 5894 48
220 5936 25
759 6007 44
4404 3891 54
1884 1265 71
3465 4881 84
1490 4892 49
4051 981 89
4984 3269 89
3310 5402 83
3068 4647 71
1999 2516 89
840 5153 63
4863 1757 52
3374 4718 90
3369 1054 74
3295 1538 46
2512 612 23
4896 4250 85
2433 1936 54
1756 5260 87
5442 5162 34
316 624 85
53 4321 33
3711 1698 40
2025 2261 43
2395 2047 27
2072 4294 10
4774 5984 26
4317 3421 63
3062 730 28
2058 3273 38
5304 2449 86
5380 1208 52
