287 7897
74 46 21
188 139 94
190 257 63
63 211 37
161 3 61
222 7 20
253 132 63
234 126 62
36 205 34
237 243 91
144 20 50
275 219 78
69 128 28
213 152 41
28 22 26
170 203 69
270 192 23
22 63 40
81 200 91
144 90 45
211 38 49
174 231 23
213 2 42
181 283 53
118 96 85
236 110 20
279 114 21
286 34 80
175 180 48
122 80 48
286 89 27
286 254 48
35 76 13
27 39 52
20 182 75
171 156 75
100 163 41
3 143 56
205 136 58
9 262 22
61 16 73
162 164 23
165 86 66
130 80 60
233 246 94
14 43 56
160 55 48
21 260 90
213 120 62
127 209 20
32 89 64
105 99 85
80 148 92
110 272 45
101 223 68
87 84 36
98 103 28
32 170 77
279 110 47
136 253 45
128 120 95
20 241 41
95 4 10
139 71 53
233 132 56
93 162 30
166 253 94
221 172 25
250 163 20
50 244 41
32 94 96
244 92 38
17 113 52
254 77 92
252 168 69
39 136 71
190 238 39
67 17 51
39 245 99
112 108 45
24 12 66
184 106 79
100 173 33
38 36 49
57 209 21
145 58 37
139 77 78
250 21 10
275 157 26
225 62 28
199 71 31
152 150 65
84 197 28
17 91 59
231 46 31
119 256 18
186 146 41
110 58 13
129 156 94
25 285 33
250 41 41
57 123 71
33 237 55
159 29 78
100 56 95
32 47 54
223 232 80
89 123 71
148 154 84
271 218 30
164 70 50
132 183 77
143 239 10
263 108 73
128 246 78
182 148 30
60 91 92
158 44 33
172 16 99
186 6 29
257 62 49
194 104 95
159 146 79
113 35 78
128 283 29
265 154 85
133 144 15
234 166 39
241 97 42
259 83 75
217 248 48
92 106 65
252 181 78
175 256 57
45 131 55
116 139 30
10 226 98
48 199 86
227 162 58
280 75 27
156 260 72
212 125 77
197 151 30
126 270 49
59 104 80
50 20 53
78 246 33
11 101 72
95 200 12
73 265 89
125 172 78
209 47 66
44 55 79
60 254 54
120 173 30
228 187 66
41 110 62
206 12 49
281 45 51
160 218 40
151 84 71
15 235 69
222 4 84
119 55 53
118 259 32
126 198 58
216 169 95
58 269 66
233 55 93
248 163 50
218 72 39
112 167 90
254 84 45
271 195 97
261 25 11
172 118 94
257 206 81
263 267 60
121 237 30
126 46 21
257 89 40
188 16 23
195 16 81
260 9 88
254 166 68
271 221 53
184 170 77
190 122 84
4 85 90
151 255 70
249 247 16
109 279 80
176 171 30
13 41 66
275 48 67
214 96 75
117 69 85
98 176 24
58 14 29
150 272 46
228 34 11
255 12 93
54 48 74
113 2 17
73 21 22
128 10 68
185 183 79
56 181 48
95 171 77
30 24 82
137 94 52
145 128 55
256 245 27
224 195 83
249 277 55
52 51 77
157 23 78
282 61 11
235 271 57
257 62 55
282 197 73
240 41 14
258 167 26
4 262 67
182 75 98
127 124 23
156 46 46
154 69 17
201 28 17
232 212 90
264 278 83
116 236 28
263 28 33
185 274 39
114 141 95
199 92 32
81 77 90
121 149 44
19 241 37
76 224 23
3 276 85
204 176 67
30 149 95
71 146 68
42 101 62
50 63 75
58 193 89
90 243 15
204 210 37
144 61 42
137 60 17
52 202 76
240 139 56
150 101 33
36 79 14
201 114 95
96 230 21
285 80 66
59 233 77
251 248 92
86 267 35
65 13 79
269 110 94
157 127 94
85 5 71
229 111 82
252 262 88
109 143 17
73 103 36
14 38 38
235 135 28
159 139 94
145 206 36
35 13 67
222 170 85
231 38 17
183 3 62
107 163 37
64 54 41
153 178 31
269 211 35
68 49 94
156 152 25
197 282 29
80 277 23
168 122 11
97 129 27
11 248 29
210 163 67
181 276 77
144 51 81
94 239 32
147 116 92
116 244 62
57 73 99
184 97 54
104 262 22
274 21 86
225 100 55
191 163 53
133 138 43
16 178 56
202 64 75
215 107 49
254 261 15
208 141 22
84 240 26
254 97 46
164 135 19
18 35 37
179 241 80
28 113 23
111 117 85
20 201 58
77 34 82
132 216 84
211 60 57
244 282 46
251 149 22
111 134 95
220 282 43
162 266 77
179 143 58
105 110 29
19 76 31
230 109 65
78 284 51
28 18 71
13 131 20
140 179 71
170 101 41
204 264 87
17 168 61
235 130 14
86 222 39
209 135 90
51 152 96
7 116 97
106 99 84
71 130 20
131 40 95
234 59 71
101 103 78
157 184 53
271 140 33
150 202 25
158 89 23
246 37 68
114 144 54
262 58 75
116 19 90
110 222 59
282 147 56
239 142 81
127 138 71
255 185 13
223 100 25
227 150 24
213 226 58
59 115 38
31 157 68
17 92 91
45 232 71
91 6 61
134 235 54
20 183 88
112 12 86
205 193 84
164 225 46
119 218 11
226 163 63
122 159 39
254 284 37
212 37 45
218 172 14
187 82 29
73 185 39
191 201 44
257 156 64
59 164 81
160 150 73
26 122 63
238 236 48
282 38 81
139 148 96
231 161 83
197 58 11
119 97 33
284 42 59
72 275 69
9 225 86
215 33 53
170 36 15
29 105 84
225 204 59
136 174 58
212 211 89
0 159 79
7 165 84
94 281 56
121 268 74
137 14 11
39 59 14
182 54 32
279 200 65
53 256 100
91 276 49
241 111 47
236 128 51
71 230 53
113 12 18
225 28 17
272 219 38
111 134 57
284 10 67
97 149 90
113 147 60
134 185 59
55 215 80
183 255 32
182 234 65
279 209 94
238 172 70
55 191 62
166 232 69
241 187 95
102 263 83
136 7 22
191 12 80
264 230 79
185 43 39
232 280 67
161 79 53
164 204 12
274 268 97
104 260 89
140 84 69
10 59 16
239 92 51
43 221 61
100 82 89
107 166 85
246 176 19
199 167 57
30 244 79
70 144 26
245 132 44
123 171 82
277 175 22
127 24 32
215 264 36
74 50 52
268 151 74
201 6 84
201 1 81
42 257 36
144 53 43
16 169 38
148 36 67
205 148 90
209 22 13
43 137 76
196 250 68
285 54 20
30 103 33
160 24 14
181 241 81
12 194 99
237 12 53
271 138 48
3 132 11
181 259 39
32 110 63
258 18 37
20 58 40
266 283 99
65 273 72
212 89 83
22 72 36
79 109 67
129 222 50
177 2 46
157 16 32
82 256 79
92 33 23
138 153 14
239 171 86
141 250 64
67 228 37
180 104 31
56 77 64
153 145 43
181 24 26
272 108 22
68 10 69
99 73 52
268 192 41
71 88 76
69 243 59
129 4 32
148 184 42
187 277 62
6 138 82
223 269 84
240 92 93
44 82 83
234 86 70
114 172 15
4 114 57
88 40 11
20 16 36
96 56 95
216 272 93
141 227 42
168 272 10
203 241 15
156 108 37
226 284 35
246 271 82
111 146 70
90 134 46
129 249 61
121 81 89
175 286 60
39 31 19
65 257 79
156 59 60
97 136 54
58 134 82
257 204 55
119 16 50
74 121 16
219 247 78
229 68 55
247 125 52
121 99 74
23 144 70
71 262 78
240 131 44
102 134 67
22 71 65
220 158 52
64 269 24
258 214 24
199 197 15
123 249 46
40 257 37
17 207 37
53 80 39
84 37 74
233 23 22
125 151 37
218 95 78
205 97 51
116 102 69
45 42 75
257 143 69
268 264 35
57 75 23
124 156 34
261 118 57
58 16 97
115 29 82
156 96 97
213 5 58
171 59 11
275 161 58
159 229 72
52 262 68
105 209 16
52 94 82
27 99 80
57 127 10
140 87 19
157 166 55
59 64 13
272 244 93
104 216 76
260 89 61
74 164 30
164 165 72
69 265 31
32 175 26
121 164 39
138 17 81
198 170 37
143 98 39
278 101 43
192 264 47
201 30 37
51 178 70
132 123 42
228 164 25
165 246 76
52 74 11
217 79 35
116 33 23
280 117 17
123 77 66
59 53 36
154 214 20
101 192 86
8 126 33
150 274 42
23 48 96
182 280 16
139 203 82
15 46 28
152 205 20
51 253 81
199 140 86
245 147 17
108 217 92
265 278 59
93 29 65
203 244 14
1 66 20
175 186 24
11 265 11
192 31 17
187 154 43
228 146 33
272 205 11
259 120 93
180 248 66
22 190 64
253 100 92
34 143 18
144 130 66
5 66 22
184 170 96
142 198 25
198 132 80
253 85 42
110 182 65
273 241 32
281 73 15
6 45 65
56 199 93
177 109 60
109 82 54
219 132 75
255 51 21
244 132 17
208 124 61
36 147 66
254 4 68
135 227 79
175 43 24
242 85 63
262 254 84
73 213 58
143 268 65
44 10 54
32 28 21
18 77 33
216 87 47
140 149 11
90 250 54
236 115 99
236 237 54
46 186 56
20 48 74
212 231 56
37 135 13
97 151 31
203 251 89
97 20 58
221 143 46
230 233 72
190 118 28
110 46 66
7 103 45
8 53 65
171 253 79
120 46 96
213 127 70
273 71 53
111 44 32
111 166 72
74 102 57
73 21 33
279 227 51
74 62 28
150 215 45
96 198 11
154 65 23
9 45 15
16 40 82
177 110 62
245 26 31
10 131 42
226 46 40
15 0 73
100 36 93
51 138 84
192 171 79
93 18 51
76 167 61
25 100 11
129 214 12
196 238 71
77 48 64
86 183 64
116 210 90
19 268 81
217 83 24
242 208 68
125 194 10
123 209 48
258 206 42
110 267 29
184 49 41
152 227 18
11 88 18
191 77 56
255 266 50
106 178 11
91 192 92
60 37 97
266 55 13
11 219 22
149 275 73
263 48 77
148 199 67
170 137 81
130 172 72
104 263 74
247 143 90
138 78 19
55 258 58
193 7 58
43 87 39
137 199 32
157 77 91
84 207 25
92 56 94
152 189 60
169 151 43
7 65 93
183 27 90
32 6 15
252 191 17
28 258 75
109 90 20
159 54 56
220 24 99
185 271 34
98 115 88
45 171 86
271 118 25
142 47 13
198 121 18
229 72 56
66 234 67
279 117 58
206 233 28
139 55 60
11 110 95
243 133 90
210 219 49
4 232 87
271 37 15
235 212 85
71 24 82
132 108 44
147 119 42
262 147 86
186 286 59
262 90 40
249 215 62
145 196 54
123 34 76
6 70 16
238 109 46
69 106 37
175 157 77
110 253 65
236 76 32
236 34 36
4 47 35
159 113 40
262 200 29
4 206 87
259 161 27
270 116 49
27 219 77
265 221 12
212 223 70
195 286 10
256 71 25
76 248 62
184 174 58
254 178 11
87 200 51
145 235 45
73 68 20
198 279 51
110 180 71
238 232 76
265 60 68
257 147 45
142 209 96
9 131 67
226 168 35
75 94 76
119 241 18
229 181 97
41 283 57
84 285 14
222 219 43
164 244 66
186 180 99
280 155 57
197 228 41
171 162 96
210 281 82
10 97 32
13 109 22
209 62 90
71 86 91
241 63 60
283 219 23
59 55 69
177 70 21
75 154 67
239 2 49
105 264 57
127 77 82
281 58 92
272 238 29
55 208 76
95 82 17
244 17 54
154 42 57
123 272 25
161 16 63
267 21 37
168 260 13
26 182 16
191 234 47
204 285 24
246 218 41
98 230 100
0 250 21
278 44 39
227 228 19
191 158 56
130 100 51
242 89 71
35 225 98
187 39 11
58 128 78
212 4 58
99 115 83
254 271 59
140 214 69
215 134 33
235 146 62
187 209 63
277 60 62
137 179 47
99 244 23
184 144 52
165 38 15
267 282 94
177 39 38
3 60 40
216 123 16
247 265 90
12 51 43
98 213 68
188 91 20
138 112 40
89 143 95
161 176 23
13 216 97
88 21 14
244 172 87
244 168 16
274 84 13
239 199 78
100 109 100
122 123 86
162 198 29
117 72 47
221 32 39
240 107 13
246 88 17
122 255 14
194 96 50
198 121 16
205 39 12
110 164 28
129 111 20
258 280 38
110 60 81
63 120 31
242 14 76
122 200 13
173 197 25
166 266 96
