5287 9632
4033 560 58
2401 527 32
2187 1709 77
895 1614 90
2627 4419 70
4563 5169 21
1019 5142 98
4086 1095 89
3432 905 18
1904 4148 16
1960 2271 63
728 1439 68
916 2709 82
2538 1063 24
1462 1236 86
5033 4078 86
596 954 51
593 2197 63
2450 3691 69
133 3157 84
4362 80 79
4206 3624 49
727 386 27
4430 4300 34
1649 1711 60
1269 1916 43
364 4576 41
1784 2806 95
3510 1013 56
2369 1628 29
1215 3932 39
5161 1887 60
1696 3524 56
4641 4294 29
3092 3064 19
1327 4382 67
3395 3349 30
1119 3938 18
3676 5049 71
475 549 89
164 3572 98
3026 1187 100
4811 2383 62
811 383 28
5223 2295 27
1402 3597 24
1347 4401 10
1494 4489 85
2085 1274 64
4346 351 35
1127 2572 65
658 5120 47
866 4656 47
3316 4346 60
4503 4393 88
4358 4995 46
2153 194 12
2271 4683 90
3582 5245 33
4078 3584 28
1892 4747 18
4272 1625 90
4556 2496 72
4377 5103 13
5077 3567 42
2652 1831 57
1197 1792 75
4758 1576 58
776 1242 96
662 2758 47
3473 2532 99
1782 1900 51
1349 413 48
3521 1523 84
3813 1821 88
3093 4298 16
3715 2091 23
2985 4972 16
1304 43 20
523 4168 92
2833 144 25
4778 5281 36
3756 4418 10
4489 4431 67
2341 301 100
4616 2014 83
1020 2487 38
4589 2110 92
1197 2022 81
4604 2813 60
2412 2109 80
4931 1487 53
1020 4034 15
2196 967 67
1604 3277 42
1585 3763 80
333 170 34
1406 3058 84
4917 1149 48
1860 1116 11
2394 2311 50
5202 3795 82
2496 1877 69
1629 4390 51
2471 2139 74
4840 820 82
3843 3896 45
5087 976 60
3326 4605 36
41 456 92
3779 4997 82
1746 297 94
62 3304 58
5256 782 33
3935 2895 13
3722 1457 73
3234 1340 88
1804 2111 30
217 4702 90
4135 2092 66
2539 1634 95
4701 4982 16
24 5273 31
3347 1448 74
2378 3385 27
4260 3827 43
5085 1021 99
2397 1658 83
2722 4883 51
2565 1883 37
1482 2997 82
2293 698 11
299 2833 23
785 3288 69
5147 2233 17
3059 2938 49
4317 68 26
692 3890 81
2803 4173 33
4691 1795 21
3639 1506 26
734 3018 20
37 1635 95
715 2827 99
60 2938 12
4251 807 82
2627 5124 98
1503 2904 60
1733 4881 60
3444 3786 69
3365 3636 16
3686 2786 93
2608 2336 67
2852 2651 49
508 4840 10
2604 4740 55
2501 704 60
4980 2300 56
4679 684 60
2452 3416 72
1876 1327 89
3892 185 14
2079 1104 71
3806 3058 33
2272 4868 44
3326 2398 37
4548 3838 26
4648 2464 29
2557 5017 81
4322 950 48
1000 1863 95
1659 1647 44
653 1062 82
4760 853 54
3546 2542 87
1231 2630 71
4301 5215 28
2950 2776 14
3502 3965 61
2601 713 82
217 155 10
4358 218 55
3240 4813 64
4129 2961 95
621 2716 33
2332 426 42
3057 3099 78
2449 4764 80
812 4296 24
3362 4191 93
3565 1162 93
232 149 23
4553 5237 39
4672 4926 21
2585 4851 97
3324 136 87
2532 289 78
993 4082 70
1095 3366 67
5199 1392 33
116 4378 45
343 2098 57
1818 4846 42
3074 2886 74
5096 2620 100
1956 2490 78
2066 4656 83
4785 2783 45
3029 4412 61
3418 1405 37
72 1687 82
4678 1988 96
808 3858 12
2615 4238 41
3360 3104 65
3541 2612 61
235 3891 74
5224 4663 72
244 1424 64
1640 2082 23
4841 3246 66
1638 4895 44
1715 2885 50
4448 4575 66
1311 2814 69
985 1634 89
2915 4376 14
5049 1102 38
3809 660 24
1389 4509 34
3531 4529 75
4981 3982 34
5076 1527 95
4136 1098 11
3389 1599 17
834 1391 82
3332 1283 99
157 5280 71
284 578 83
2631 5145 35
4806 240 45
3540 2244 20
1931 2563 48
5244 2152 100
5107 760 42
3702 2535 59
2575 1870 28
1144 4319 78
2425 2023 35
3438 1128 71
4725 2093 63
1083 1365 71
2549 4256 69
3127 3526 96
4952 4301 13
3383 3090 10
3042 1450 42
3422 3817 66
4828 2558 55
1806 2275 18
4083 4536 22
4095 1049 16
2254 759 39
3825 1246 21
2606 3372 16
4703 2102 20
3290 187 74
3036 1390 86
3897 4849 79
4458 5047 67
1684 2160 95
4279 1310 40
669 546 15
154 5276 40
3446 2809 44
3432 3254 67
3161 777 28
3940 4420 95
1676 5230 52
3841 3624 31
2242 3408 60
5196 4269 67
714 75 60
2041 4677 39
4285 114 36
2495 160 61
1332 2809 21
3424 4895 91
4938 3975 69
4724 4742 44
1955 162 38
3939 282 30
18 3544 75
3394 1256 26
2683 1931 14
3982 1836 17
4662 1549 21
3906 3279 63
1875 2433 91
3320 4739 48
1948 3377 26
1640 3753 24
5206 3754 73
1092 1098 13
1264 2588 95
1286 2912 72
3894 2887 36
1597 775 72
2445 3680 29
2184 387 65
4 749 25
4480 432 79
2647 4306 45
2085 980 38
2628 3253 82
4956 1363 19
1325 514 79
1579 2076 24
3819 473 37
4874 454 85
3312 736 85
1572 4546 39
3518 1439 61
3838 606 12
2087 1679 40
944 2026 18
5018 4970 45
436 3928 96
3804 4540 40
4960 4624 39
2767 4618 46
4116 1354 92
4082 2736 90
1751 4267 69
2235 4149 58
3888 214 92
3307 215 29
4286 2681 10
1759 4838 43
3493 2654 60
1431 5069 97
157 2904 92
1160 1006 80
1475 4144 15
4600 2147 83
3866 3577 85
2064 3835 20
377 674 86
513 1566 87
4680 3467 64
956 4197 83
528 2301 98
3862 3248 58
380 213 28
338 3420 74
2125 2964 56
1158 1716 65
1054 2638 71
5283 1458 45
3599 1198 87
67 1173 78
2155 857 80
1429 5033 10
734 1654 51
2807 3132 10
1422 4303 94
703 4021 25
367 4841 50
3751 180 17
4794 3801 44
2884 4945 29
2299 5058 42
3767 1014 14
540 2285 49
502 2181 88
117 2813 68
730 1421 71
3899 4289 54
4327 1117 29
1648 5198 69
151 1188 14
644 4114 49
4370 1876 38
3198 1650 33
539 1679 96
286 3912 76
937 382 10
2954 4408 17
4339 2480 79
3577 897 80
5030 4302 93
1869 289 34
4828 3835 36
5000 1438 88
2598 2225 25
1175 839 42
4908 494 91
1395 1583 26
775 5049 92
659 3026 12
4384 3839 86
5110 4917 87
2796 213 49
2223 1571 89
2874 511 70
4274 68 53
2293 324 80
2385 1815 31
3412 2206 44
4658 3741 43
3221 2454 70
3896 578 48
3802 1966 71
1971 5054 92
3682 4691 67
1411 2071 35
5216 3881 84
3605 2441 91
2900 3144 68
1650 1581 97
2338 3171 97
2893 848 23
2973 1556 53
3563 1884 76
786 2509 34
158 445 81
5241 3614 15
2665 1623 38
1225 2173 59
4551 3435 83
2922 450 26
2676 2994 61
3624 341 52
1088 1545 82
3431 3687 26
3516 790 59
118 4279 92
1477 3331 51
2192 423 56
1379 4242 53
3575 4524 70
297 2038 84
166 2738 41
4170 2958 15
1209 1734 33
2555 2682 39
650 3108 45
1616 1851 94
5062 4109 55
4079 2017 58
4953 3628 65
2557 117 98
2531 941 10
4489 1803 28
2905 982 14
5218 5016 18
5272 2041 72
4783 1155 60
2279 1313 51
1553 1123 99
932 2034 37
2926 4139 51
1661 4762 47
363 3556 17
1651 1566 74
1927 587 47
4032 1340 69
3454 3930 56
2207 3118 56
1547 4849 67
5271 1518 68
2985 3806 56
930 4138 46
537 4499 59
4450 2594 42
4852 2279 86
2966 3331 89
672 2724 47
2970 1361 17
2100 567 89
3021 4513 94
3756 2439 16
1880 3009 64
2790 296 11
2365 218 87
3575 2490 74
628 2924 47
2240 2588 36
2710 1366 49
4184 1660 36
123 24 84
2819 3286 23
2512 3944 35
5155 4920 49
4632 3939 94
1642 2093 100
960 1031 83
303 5177 56
603 616 23
4778 1409 90
469 4294 73
2829 3500 21
557 2208 81
2843 1120 75
4300 4177 86
3352 4694 58
274 3910 79
4213 4409 48
2957 350 22
2884 3861 26
4502 3816 94
544 158 76
4804 2133 35
2390 2543 15
4881 991 15
3259 980 31
3223 1175 61
670 4716 86
1851 2843 54
4640 4838 58
1550 2509 71
4995 1120 78
4792 4502 87
4206 4303 85
3963 1133 12
4145 5178 36
5026 4646 51
1701 1591 96
4991 4500 92
47 132 83
668 2929 17
3685 4041 67
2779 1110 68
2627 1708 94
3418 1004 75
1117 185 34
2895 1182 17
4275 2094 47
3606 2957 38
4312 4987 23
3948 2018 90
956 4158 24
960 2277 18
838 4944 77
4985 2835 40
4295 813 87
134 2257 44
2628 2744 13
4541 5241 28
3906 1598 100
271 276 32
2327 2908 36
4447 3254 100
261 1105 14
3765 1529 69
3451 4731 14
3182 1594 95
5143 1140 18
4021 921 48
1827 4134 58
1587 3356 64
4167 2910 80
1925 3786 42
4071 4508 63
968 486 77
3201 1412 23
2189 4743 10
170 660 92
3458 4004 71
2694 1725 32
2403 1384 59
4259 4521 59
898 1178 47
759 2411 94
1975 4473 16
2433 4994 33
78 4874 25
79 2629 64
3282 2266 92
1519 4017 88
4925 2114 17
4857 569 15
2527 3403 82
654 291 56
2999 794 58
4222 1745 87
2540 718 44
124 3401 36
3482 540 91
2263 1575 42
3621 1258 100
1802 4066 12
3867 3825 21
5191 620 96
3833 3217 89
4277 3980 63
1455 1338 43
5217 4693 32
4360 121 51
102 859 51
3110 1856 37
1877 3795 28
3694 1878 85
1454 412 62
2759 801 86
1285 3505 93
2869 4142 13
1280 4838 43
4252 4085 36
5188 3276 72
431 3148 39
2571 1100 60
2316 2001 62
2187 2736 79
1560 4197 42
2613 249 29
1487 2536 19
184 602 40
3452 533 81
2348 4548 46
2257 3028 83
728 5088 92
1316 4190 78
1392 5174 36
4275 1893 64
2233 717 42
3650 4466 48
693 164 96
1336 2187 20
125 3519 39
2865 2027 47
690 2411 93
2788 1649 31
2445 5277 76
5136 3476 73
4599 1464 68
2594 2378 68
3926 2806 59
3309 3473 13
3277 4987 25
376 4538 72
2242 1091 52
3872 1882 58
183 4132 61
5261 4711 58
4673 2941 100
1552 2628 78
4298 3554 91
553 1484 47
1557 3963 21
3965 199 40
4628 237 56
4163 676 50
480 372 65
3905 2582 64
3044 3479 70
4817 4672 68
2761 1212 68
4861 4199 19
2046 5246 38
1274 691 80
2283 598 49
4342 371 71
3538 2760 64
1641 5087 84
170 1448 61
2362 2707 45
2406 2854 67
3212 2915 66
618 3374 96
2710 38 70
5242 3534 77
627 4436 87
4819 1637 24
1359 951 82
178 1115 52
2699 5182 79
3941 4304 98
1853 4998 54
3969 2712 77
2818 4602 67
2484 1498 85
76 2030 90
4638 4206 79
4505 3244 28
2013 281 70
2612 1042 96
159 4644 11
3366 2765 78
1156 566 26
3579 1518 77
1209 1756 81
4371 87 32
3039 539 73
3344 2504 43
3593 3399 82
2041 2169 74
131 4693 96
4799 2022 25
4602 1212 27
532 3748 27
1674 1041 88
1994 2599 98
3660 3438 98
132 5087 80
930 1507 38
2496 673 34
3900 4253 93
1838 2815 13
3533 2956 57
1924 223 45
2082 1794 62
4883 1668 52
518 2116 42
5084 340 31
4627 2279 15
1276 1996 71
4719 1945 16
2024 932 85
1227 4606 58
5059 4918 68
3058 4651 59
4947 4361 65
3522 1763 32
2500 503 55
3925 2740 66
3823 4691 39
4957 4778 30
4954 192 46
2275 2733 37
5038 2892 66
431 2483 19
139 931 61
3115 1715 24
880 4351 44
2096 518 13
1393 975 97
1487 155 16
1586 2263 59
496 1490 99
1636 4947 46
1809 784 59
2880 4263 67
3152 442 63
2457 3552 24
3470 3790 62
4136 2447 45
1845 3511 11
4419 3201 56
2185 4781 93
2683 1453 74
4899 2491 91
2091 3704 19
1837 2285 33
3458 4786 75
4401 3476 10
5018 1291 73
11 5138 38
78 4539 84
3159 1088 77
2423 5154 56
3358 3444 72
3090 1503 58
1200 3503 39
954 4486 77
150 1854 31
367 5003 67
2911 1825 14
4592 4686 49
210 3107 72
5277 4900 57
4102 3280 92
1475 64 97
3578 4787 49
3602 1414 68
3902 2888 11
3606 3947 25
203 4614 12
5232 1035 17
2369 2047 23
4994 1624 38
2897 3304 19
4015 1806 54
3262 3201 26
5026 2330 69
2624 4239 36
867 3906 94
561 2386 98
2056 570 45
65 4395 98
2644 641 42
5232 3429 96
2700 4574 86
2603 2657 85
37 1426 99
1507 1018 53
2711 2799 43
78 4108 18
162 1477 42
581 615 16
2891 630 96
316 3277 22
175 4720 91
5235 2178 58
75 3277 78
3776 1001 93
4626 2503 81
3794 2902 70
2837 5251 77
207 2474 60
3670 3282 48
2202 3871 17
326 1840 26
3850 249 80
3208 1798 11
3036 1736 27
2571 2427 31
3731 3820 84
1548 1616 71
455 2633 79
3098 1670 57
3337 2228 49
3652 262 15
4494 4693 10
1380 3152 43
1978 2131 24
3114 4806 19
3950 279 46
1114 526 61
3205 3762 64
3050 5103 79
4559 4619 40
4114 597 30
2006 47 25
2865 4849 21
1149 4179 76
4919 2817 60
5170 3742 100
3640 553 19
75 217 86
3253 197 20
4793 4207 62
2992 763 39
1 111 71
216 3639 79
4830 3292 63
1506 4128 11
5059 4793 12
1064 2441 14
2738 2085 80
815 4826 28
4870 3035 10
3673 938 81
231 2319 49
1233 156 12
4890 438 16
3397 3479 69
4926 425 75
1948 551 29
3048 545 27
1498 1645 57
3741 4475 46
4229 3354 68
1454 2713 77
4549 1664 74
1520 3524 46
2324 3274 62
325 4019 63
792 1108 80
3972 1285 55
547 1033 76
3460 2866 50
3079 4715 99
1852 486 73
1673 820 62
1766 529 80
403 1742 28
3801 5076 66
578 1002 95
5225 4135 10
2990 485 20
2847 469 97
1770 2244 91
268 4460 92
897 4756 85
685 443 11
3935 102 51
2976 2008 94
1019 206 11
902 2812 38
269 3277 92
2682 133 35
4898 3751 75
3954 1884 62
4052 2128 80
1984 1905 91
900 2465 64
5014 2543 17
3551 4684 22
4292 3413 95
4024 5029 24
1861 3283 69
4691 1875 54
727 4011 41
280 3665 63
5009 4221 58
3997 5175 61
4256 50 92
551 1320 64
65 3827 31
427 618 84
3637 4266 55
4130 143 42
3954 2817 48
451 4671 34
3938 3632 27
1752 2668 36
1826 418 13
3120 712 66
74 4001 52
2102 3861 23
3568 588 67
595 4102 76
5090 4243 64
3239 5046 74
128 4131 44
3358 2572 10
2579 2731 98
4854 2310 54
3509 654 26
1752 3092 52
8 2653 15
654 4427 43
3543 2854 94
544 1075 74
4918 4603 28
3865 3592 98
4143 58 71
3713 1832 82
3873 1969 31
2996 2011 36
2609 2559 35
3821 5091 25
2904 4232 77
4327 3130 60
2810 4806 33
3040 2496 92
3212 1813 49
3849 1436 12
3921 359 31
4689 1674 78
3210 4502 48
3777 3524 35
204 1705 74
1481 3314 18
1069 2957 100
5076 2605 89
2334 301 25
4011 5003 60
3547 914 33
2998 2255 20
2588 21 80
1356 1938 23
3587 1066 16
4360 4392 48
1930 1037 89
1922 5164 64
4864 560 22
411 3662 42
4951 289 36
117 2917 12
1905 2376 43
4910 3005 30
2775 3063 13
1705 2972 87
2913 245 19
2239 776 87
3730 3931 77
4900 449 10
1728 1086 28
4743 3460 78
2594 4180 59
1747 3629 73
3929 3750 41
5232 269 15
3528 262 72
616 709 49
4577 1973 56
2902 5108 42
3695 2188 72
253 3764 41
647 3200 28
3348 3116 26
255 1003 34
2599 4398 51
2382 4305 71
1256 2891 68
555 3483 29
2377 4176 32
4082 491 72
2476 3699 28
3373 4203 36
1003 1822 44
2303 3657 35
2939 2486 78
845 804 82
1559 164 15
1182 1761 23
1951 3477 68
1405 5098 39
5192 4801 17
2054 1429 72
210 3831 52
3494 3973 83
4271 4624 88
4060 1515 36
5284 2371 51
2978 849 79
1109 2020 91
2184 583 24
969 404 22
2246 489 51
2291 3887 84
317 3078 91
4912 4864 10
2506 3111 96
1803 1208 25
4227 1742 20
3300 1013 60
2480 3161 12
1796 2709 34
4235 4996 40
1707 1478 73
4427 5118 89
2823 5056 63
2333 3311 59
3016 3461 91
4603 2795 98
2662 221 32
2029 4934 27
1785 3187 96
1847 384 68
4491 890 78
2523 647 24
2837 3994 77
2082 1152 46
2654 3724 21
5263 520 51
3227 228 78
2555 2897 63
4198 4145 76
382 3601 89
1124 3347 57
4023 3145 27
1341 5203 63
2441 2417 92
4521 604 68
1729 514 74
5045 968 59
4417 1787 32
306 4992 10
5282 4013 20
4945 1613 61
408 668 49
3245 4231 11
1136 721 84
1783 1624 13
5117 1273 20
3295 430 70
3678 3497 36
3137 4826 95
3710 1857 25
2635 3232 87
4290 2556 75
5062 5268 55
2122 5096 33
3154 3537 29
2871 831 18
2934 5064 54
4389 3885 80
2653 563 11
1591 4044 75
1654 4120 50
2430 4023 35
3333 1496 45
3553 1038 48
1578 3545 90
901 14 17
103 3652 59
3416 623 89
2632 3915 34
3451 1491 100
2939 3856 10
1885 1263 60
1060 520 40
3791 831 95
91 21 33
245 2907 16
2101 3578 89
367 1346 64
2210 4750 84
2813 1914 70
4434 2427 53
2603 2982 16
3782 1736 21
1257 1654 61
1183 1857 80
3135 5075 37
451 3853 29
1478 3244 42
4133 867 80
1981 3337 35
948 3927 69
4511 5204 32
4534 985 11
1990 4918 43
3000 446 40
3720 4066 31
3523 5232 53
2764 2567 94
3650 1651 63
2770 3767 52
2823 2288 42
3024 3495 56
4309 1118 71
2194 2081 28
3499 5065 58
2741 1132 45
5245 3241 100
3320 1585 23
4702 4729 95
1687 2345 11
2002 319 14
4468 2550 86
2350 2325 66
3558 4851 69
4113 3602 99
75 4108 10
3291 3828 53
3617 4478 90
1959 524 76
1400 720 17
1450 3666 49
131 3139 98
2908 3288 100
3471 4128 97
1709 2591 84
1464 1509 21
2376 2873 58
2464 4006 99
875 2238 72
2990 805 67
2431 4872 44
2564 3008 83
3419 1744 34
493 4264 48
1983 4464 37
611 561 10
4645 3828 28
1764 4183 41
5025 3017 13
558 4358 54
4812 4636 16
2700 2763 23
3873 4344 78
2769 2347 85
3094 2270 65
2637 1567 77
4359 3130 47
2641 3738 19
2212 4781 23
4083 4549 36
1265 3452 89
662 1652 74
905 3441 55
570 3666 61
4742 1697 84
5274 58 82
4694 2989 91
2487 3625 29
1737 1446 10
3589 115 93
3396 2365 39
1866 2696 76
5094 3348 95
2644 838 28
4388 612 99
5073 2655 97
3218 2533 43
3152 3620 15
3797 480 75
4767 174 89
113 3355 82
3409 4322 92
5235 1282 19
5036 4525 74
5076 2613 13
3167 266 36
3587 923 100
3049 1488 66
1216 2239 46
3116 1214 81
4823 4536 28
2855 4289 18
867 3968 13
4962 2458 80
1647 2739 13
899 725 95
3966 4069 37
617 2130 75
2854 4690 65
5237 3073 38
539 1192 60
855 2609 12
2150 121 49
2630 3024 91
1374 1152 71
137 213 76
3027 3122 42
4916 1503 86
4262 1900 78
1026 3566 84
2595 5098 14
4547 4208 25
1270 4951 93
1187 3745 64
5055 3797 55
393 889 41
5259 3363 44
1740 2220 12
1475 235 21
2890 3654 23
3030 1693 28
3203 2986 59
1573 2940 79
329 1968 76
2802 3784 81
3043 49 40
3835 2580 38
2826 3842 14
2603 3928 33
4038 1309 25
4327 2704 94
4588 1379 36
1242 5220 20
4983 3746 91
746 1421 36
3056 4180 28
1963 2979 43
2999 713 28
3698 2226 10
5264 4861 58
2797 2970 36
4398 2785 94
1755 4885 91
2904 1433 25
2333 1800 78
575 4081 63
486 1540 78
4464 2815 28
4153 318 50
3718 1102 26
3480 5094 72
3746 2951 83
2736 2063 48
1872 4635 28
3673 2502 16
4242 3309 78
2291 2093 86
3841 2797 55
4154 1695 19
912 1571 59
1010 1847 91
3894 3054 88
2601 541 35
5076 640 40
1973 1115 95
4000 1949 68
3621 752 46
4248 329 47
1988 920 44
1413 1925 53
1308 3443 53
2220 2398 20
925 4365 32
4999 3875 78
1188 1562 54
4 4115 51
108 541 41
3784 735 10
5207 4900 18
897 4818 21
3250 267 95
2828 5017 12
1759 2916 67
2247 2565 71
5232 27 32
3264 2455 69
990 3708 12
2729 1977 71
1150 1598 30
2916 2714 20
2793 2962 71
941 1583 36
2643 3000 16
4777 1172 41
2960 3817 17
3317 2458 65
1836 4081 82
1739 4712 23
2181 2169 33
2816 3411 31
4096 1661 53
1271 4339 64
4021 2440 24
5255 5241 42
3083 2040 30
678 2558 61
3179 4686 22
4352 655 37
2710 2885 65
3237 4667 27
4130 182 77
2909 3393 26
2331 3298 65
5143 67 12
5006 2167 72
4846 3492 62
266 864 57
4332 1213 93
166 2700 72
666 2585 15
1906 909 47
1290 1349 80
2182 1461 98
4714 4250 38
4762 2923 21
4039 2432 95
2768 1794 85
3932 3491 39
2128 5010 18
1425 540 12
3169 1574 28
847 2541 78
2145 410 78
1422 2170 76
3884 4795 65
1819 259 74
5096 409 83
2254 4209 70
4269 559 91
4970 3602 16
4326 817 26
85 3563 57
3609 2052 20
2026 4856 81
3523 2323 64
4359 4825 67
1733 914 33
2047 3110 65
1516 2199 97
4769 4894 81
1086 444 90
3228 1316 41
5221 3524 94
1744 2187 72
743 3796 60
3296 2268 32
628 1741 93
2007 1188 70
507 1125 69
4685 821 22
3738 4092 73
451 3061 19
836 1060 10
1620 498 84
2762 1114 74
4212 1318 69
1355 4806 76
625 5130 63
1087 3547 60
3626 4370 28
3120 5141 87
2392 3736 24
1873 3604 95
464 2693 43
398 2435 91
990 5275 13
4915 3413 88
1580 2968 70
2364 206 60
520 4864 35
34 3354 22
4298 1279 75
1864 1911 17
1632 250 60
3876 4340 24
2864 3307 42
1302 2601 57
3682 3645 81
1161 3080 32
2716 1797 12
356 2285 61
4564 4540 41
1029 441 60
3682 4871 24
2503 1592 53
1359 4761 71
4001 2811 27
5022 5162 51
1242 5283 91
9 1895 77
4999 4880 39
2916 4055 57
1193 4446 62
3014 2571 98
398 2364 13
3294 53 16
2391 1719 74
4283 3889 21
4037 4325 40
1769 4599 41
13 2101 12
3499 4115 99
343 1793 20
3481 1768 46
2094 4437 77
2465 4570 44
2992 3345 94
2872 0 73
5113 2884 12
5160 4934 30
2283 2668 95
4855 5168 99
866 613 11
1033 802 81
4242 4414 28
3873 5277 36
2042 137 42
1405 4579 19
4214 1717 68
2204 3172 56
3823 3458 38
4416 3628 25
105 2177 32
2720 4908 20
32 3601 51
10 266 32
1057 4072 49
471 3019 84
437 419 53
1182 1517 38
2090 4412 71
3039 3938 55
4183 844 41
5019 5090 100
4964 3428 83
1257 3363 79
4672 178 83
2775 599 65
965 5065 38
2971 3526 97
3528 615 11
3798 1380 28
5186 5099 87
4366 2566 69
2681 4054 26
3183 4336 48
3733 4782 11
5 3595 89
3223 960 95
560 1869 23
4454 1145 82
3033 3718 14
2002 827 46
4152 3678 96
2415 1060 10
4425 3890 16
741 4503 25
4561 296 16
143 166 17
904 431 66
3678 320 59
3941 160 39
2736 2109 65
4892 1098 93
1398 401 42
4674 2233 75
4049 2413 71
1299 4132 80
2948 2396 28
3468 1308 53
2501 527 89
2254 3442 89
4602 227 30
3031 1908 25
3463 317 30
3139 1099 71
373 313 45
574 2701 58
3848 3807 28
5064 3510 75
378 246 54
4335 3462 13
4078 1335 99
119 2732 18
2461 3791 91
320 4584 12
364 2083 30
4527 134 11
1851 515 79
3703 3001 26
4186 4591 14
4677 2617 59
2463 739 52
2142 1115 62
1670 2045 85
3426 108 100
1069 3977 71
2152 2059 44
3336 35 98
1605 177 56
1699 671 51
3720 5101 80
4733 2548 20
2118 2461 48
3307 802 60
4799 4669 31
248 584 50
4674 73 50
3865 1809 80
1431 544 81
4516 3074 61
1264 2350 69
114 141 42
254 817 39
5148 1230 66
4353 1863 64
551 4162 93
4754 2412 47
1356 3959 60
4413 3097 91
548 209 41
2586 1794 12
4990 606 34
2241 5125 90
667 735 48
2129 136 29
4231 5052 98
3136 2876 36
3597 4651 54
5255 4126 27
3155 3685 25
3447 4928 73
3465 2792 74
201 4447 90
1312 687 39
2248 4869 29
4308 618 69
3823 2107 38
4536 151 30
2908 2546 55
1690 2442 43
3031 3801 34
196 1420 41
1626 3751 95
352 1432 85
1759 3883 71
62 1895 56
729 648 83
904 403 89
4692 1985 57
5106 5040 45
408 2358 12
2266 1753 65
4503 1737 83
4235 502 91
4789 5127 58
3766 4067 35
1996 2885 58
2073 4266 32
3937 1146 91
3206 2621 30
50 191 26
5182 3816 52
2408 23 33
2258 4994 67
3156 4132 78
4225 3579 30
4916 525 77
1266 935 45
2398 3556 93
3480 1875 69
3856 1842 68
1430 417 10
311 3426 100
5261 1167 31
4356 1176 36
2771 5071 64
1217 3695 13
282 3671 57
3583 2361 77
4737 514 54
3463 1068 45
3352 3313 65
3731 2733 49
4281 5174 53
2475 3183 12
3291 4072 79
3321 2047 53
4673 1935 32
1146 5091 14
4311 2306 99
3623 3162 70
4050 4750 25
2070 2964 18
209 1492 98
531 4861 17
4324 3630 40
1495 2417 28
2542 356 87
293 3446 59
2248 509 69
1888 1604 61
1409 1201 73
2201 5016 67
3148 433 76
3038 4224 17
3315 2995 37
713 651 49
3731 4080 93
4410 3794 42
4230 4973 14
2976 1500 58
5255 1001 75
3589 3090 76
2721 3470 37
180 3427 74
596 2867 49
1450 1904 85
2653 4227 82
2371 316 87
1686 3073 64
3542 3573 83
2458 2241 87
4881 1341 94
4087 3761 83
914 4348 90
4219 2166 16
4076 762 61
1064 5110 66
2292 2951 84
4669 2986 49
1778 3747 75
4021 3470 64
40 1780 56
3079 3605 31
2470 2515 55
1867 2019 53
4837 4468 86
1693 1449 77
220 855 53
391 3116 48
2941 2118 31
1592 1867 44
3450 1416 59
3211 2731 69
122 1156 65
1697 2509 26
2001 1382 24
3115 5041 67
4448 4807 52
3020 29 84
32 4590 77
4201 2284 42
5030 1366 48
2197 841 63
183 2847 94
1628 3149 78
4120 298 65
283 1878 35
3036 1430 40
2484 2657 82
3446 768 76
5190 69 40
1239 2947 98
698 4402 80
2019 4270 70
3148 5276 78
442 620 23
3506 2522 87
1909 1197 84
474 4923 62
1264 4801 80
2319 1970 18
4032 4722 73
197 1640 90
3290 646 69
2372 523 66
4498 1191 12
3080 1803 27
4235 913 56
4212 4643 74
1133 3394 44
1301 1057 34
362 657 59
1228 2228 78
3723 1389 13
3015 2595 79
3514 10 20
1371 10 86
2026 4478 82
3960 1400 60
873 1519 74
4586 1857 85
225 3149 58
1735 340 19
716 1391 38
32 4992 98
248 1940 61
3896 1385 31
317 1253 93
523 310 58
2384 385 66
5000 3421 92
790 4704 97
4263 848 26
4688 4050 63
610 4239 44
341 1161 92
3399 4323 35
1098 3449 25
5224 2410 96
4466 4090 29
3185 3655 10
2578 4523 13
2950 2199 24
2630 3393 27
2856 37 42
2071 4812 28
1799 1961 54
1223 113 65
4343 2443 76
4896 2834 88
2207 2777 30
1938 2176 83
859 1856 90
140 5170 99
5176 4107 31
445 5018 80
1208 2616 42
2049 283 69
388 5181 69
2704 5228 36
3351 3225 87
754 2833 59
4614 738 80
4585 2002 96
3181 1326 94
4472 1376 69
931 4170 25
4137 4713 36
4667 4166 74
4805 3746 65
4097 975 67
1068 940 62
531 1185 46
2673 3625 75
2198 4968 51
4725 2882 96
2220 3124 90
2063 296 11
702 1059 99
2603 3249 87
261 3085 75
448 3881 10
4623 4459 86
5050 1628 82
539 101 43
51 3066 68
1736 3872 90
1685 3039 42
4355 1070 47
4341 1411 80
928 2428 49
4288 2802 90
969 2608 60
4055 224 90
2518 287 25
303 2295 46
514 4983 18
2580 4390 55
993 1391 44
561 2309 61
5011 4320 97
752 4183 39
2894 1799 52
2562 4417 75
893 4755 96
996 5251 55
379 5165 81
2218 507 72
2192 1029 95
2085 2590 21
3116 3226 30
1349 4304 51
201 1331 62
2425 3471 100
2287 1157 23
1152 486 86
1681 3841 45
5091 2805 79
2415 4520 10
5202 1979 26
380 2067 85
4398 568 38
3804 1870 33
2959 5285 66
3696 747 38
1968 366 37
707 1886 83
986 3154 32
2320 3600 55
4749 776 15
955 3873 60
2132 2887 16
2838 3560 24
1521 3073 67
2516 4808 70
790 4728 13
852 3383 97
5197 4275 63
3278 2957 93
5095 3702 17
4280 4596 11
1599 3863 82
2765 4437 56
337 572 17
